"marriage_id","tree_id","husband_id","wife_id","start_date"
"79693","3","116426","116524","1171-09-11"
"79694","3","116427","116434","1180-04-29"
"79695","3","116427","116423","1168-09-05"
"79696","3","116429","116455","1152-04-07"
"79697","3","116440","116481","1182-01-18"
"79698","3","116443","116456","1175-09-23"
"79699","3","116443","116535","1178-11-14"
"79700","3","116443","116521","1172-09-11"
"79701","3","116448","116451","1185-03-19"
"79702","3","116448","116457","1183-04-06"
"79703","3","116448","116505","1185-04-24"
"79704","3","116450","116511","1173-12-19"
"79705","3","116450","116530","1176-06-01"
"79706","3","116452","116510","1158-11-09"
"79707","3","116452","116513","1177-01-17"
"79708","3","116454","116449","1191-06-17"
"79709","3","116454","116447","1188-06-22"
"79710","3","116458","116470","1186-03-10"
"79711","3","116460","116504","1185-12-15"
"79712","3","116462","116508","1173-03-09"
"79713","3","116464","116433","1173-12-20"
"79714","3","116466","116523","1181-09-23"
"79715","3","116471","116453","1165-11-14"
"79716","3","116475","116494","1187-03-01"
"79717","3","116475","116520","1183-07-26"
"79718","3","116477","116482","1195-08-11"
"79719","3","116477","116488","1211-05-08"
"79720","3","116478","116438","1171-12-13"
"79721","3","116483","116506","1195-12-17"
"79722","3","116483","116532","1187-04-11"
"79723","3","116484","116492","1182-11-16"
"79724","3","116484","116526","1173-04-28"
"79725","3","116485","116430","1174-10-17"
"79726","3","116486","116522","1193-04-26"
"79727","3","116486","116542","1208-06-08"
"79728","3","116486","116539","1210-03-09"
"79729","3","116486","116497","1194-02-08"
"79730","3","116489","116531","1195-07-22"
"79731","3","116489","116419","1199-06-23"
"79732","3","116490","116514","1234-01-16"
"79733","3","116490","116472","1214-06-21"
"79734","3","116491","116473","1182-06-03"
"79735","3","116491","116474","1189-10-24"
"79736","3","116495","116432","1202-03-08"
"79737","3","116495","116444","1197-01-20"
"79738","3","116495","116525","1200-09-10"
"79739","3","116499","116543","1208-04-16"
"79740","3","116499","116516","1205-12-06"
"79741","3","116502","116507","1198-05-18"
"79742","3","116502","116534","1192-01-21"
"79743","3","116502","116538","1195-12-30"
"79744","3","116502","116445","1193-05-07"
"79745","3","116583","116709","1242-02-04"
"79746","3","116589","116679","1191-07-28"
"79747","3","116596","116610","1207-05-27"
"79748","3","116598","116692","1227-06-03"
"79749","3","116599","116697","1206-04-12"
"79750","3","116602","116687","1202-01-13"
"79751","3","116609","116707","1234-10-27"
"79752","3","116612","116603","1203-10-29"
"79753","3","116618","116614","1196-11-14"
"79754","3","116619","116680","1205-02-04"
"79755","3","116619","116593","1221-05-28"
"79756","3","116624","116616","1192-01-06"
"79757","3","116627","116684","1202-03-09"
"79758","3","116629","116698","1218-01-05"
"79759","3","116630","116591","1221-03-28"
"79760","3","116631","116670","1225-06-09"
"79761","3","116632","116669","1231-09-16"
"79762","3","116632","116681","1239-06-17"
"79763","3","116634","116675","1215-11-10"
"79764","3","116639","116600","1207-11-15"
"79765","3","116639","116673","1208-08-09"
"79766","3","116648","116688","1251-01-31"
"79767","3","116649","116604","1227-08-25"
"79768","3","116654","116666","1228-02-11"
"79769","3","116655","116595","1224-12-14"
"79770","3","116656","116710","1234-09-14"
"79771","3","116657","116613","1243-01-12"
"79772","3","116658","116677","1227-07-05"
"79773","3","116658","116696","1240-07-11"
"79774","3","116660","116626","1226-11-07"
"79775","3","116660","116694","1226-09-10"
"79776","3","116661","116597","1225-03-21"
"79777","3","116661","116685","1232-06-12"
"79778","3","116742","116837","1270-10-18"
"79779","3","116742","116857","1271-10-17"
"79780","3","116744","116805","1268-12-20"
"79781","3","116750","116794","1234-09-30"
"79782","3","116750","116832","1241-04-17"
"79783","3","116757","116845","1239-04-07"
"79784","3","116757","116765","1233-06-15"
"79785","3","116759","116803","1246-02-09"
"79786","3","116760","116778","1250-06-10"
"79787","3","116760","116850","1248-02-21"
"79788","3","116761","116848","1265-04-27"
"79789","3","116763","116823","1242-02-18"
"79790","3","116764","116855","1225-01-16"
"79791","3","116769","116766","1229-12-10"
"79792","3","116769","116844","1238-11-22"
"79793","3","116770","116771","1248-08-19"
"79794","3","116773","116847","1219-07-31"
"79795","3","116779","116830","1236-06-03"
"79796","3","116786","116849","1249-12-18"
"79797","3","116789","116843","1265-01-13"
"79798","3","116789","116835","1253-09-07"
"79799","3","116792","116762","1238-12-31"
"79800","3","116792","116797","1246-11-07"
"79801","3","116795","116777","1231-10-06"
"79802","3","116802","116791","1258-10-29"
"79803","3","116802","116866","1254-05-03"
"79804","3","116807","116867","1252-07-02"
"79805","3","116808","116833","1254-02-02"
"79806","3","116810","116851","1249-05-04"
"79807","3","116815","116839","1269-07-02"
"79808","3","116815","116836","1271-04-13"
"79809","3","116818","116865","1260-10-04"
"79810","3","116818","116868","1270-02-16"
"79811","3","116819","116853","1270-04-09"
"79812","3","116820","116841","1261-04-26"
"79813","3","116821","116772","1252-06-05"
"79814","3","116822","116813","1254-06-20"
"79815","3","116822","116862","1262-07-20"
"79816","3","116824","116829","1263-05-05"
"79817","3","116907","117124","1316-06-15"
"79818","3","116909","117004","1297-01-16"
"79819","3","116910","117085","1318-06-24"
"79820","3","116910","116923","1305-06-26"
"79821","3","116914","116919","1305-06-03"
"79822","3","116914","117121","1316-06-24"
"79823","3","116914","116921","1308-10-28"
"79824","3","116915","117152","1323-01-27"
"79825","3","116916","117119","1301-08-08"
"79826","3","116922","117135","1277-09-01"
"79827","3","116924","117155","1290-09-05"
"79828","3","116927","117046","1291-01-19"
"79829","3","116927","116974","1283-10-02"
"79830","3","116936","117018","1286-07-19"
"79831","3","116936","117073","1287-06-09"
"79832","3","116943","116996","1284-03-19"
"79833","3","116943","116966","1274-10-26"
"79834","3","116944","116940","1274-11-27"
"79835","3","116945","116933","1263-07-21"
"79836","3","116947","117116","1285-12-31"
"79837","3","116947","116991","1277-05-20"
"79838","3","116948","117150","1306-05-26"
"79839","3","116950","117118","1295-05-16"
"79840","3","116950","117035","1286-10-14"
"79841","3","116950","116959","1297-12-03"
"79842","3","116951","117010","1287-07-06"
"79843","3","116952","117006","1283-01-28"
"79844","3","116953","117165","1295-09-08"
"79845","3","116955","117113","1294-05-22"
"79846","3","116955","116939","1293-06-23"
"79847","3","116957","117062","1298-09-18"
"79848","3","116957","116961","1296-10-23"
"79849","3","116958","116990","1294-12-02"
"79850","3","116958","116934","1316-08-25"
"79851","3","116963","116938","1280-01-02"
"79852","3","116964","116960","1274-07-15"
"79853","3","116964","117077","1278-02-14"
"79854","3","116967","117120","1265-06-08"
"79855","3","116967","117008","1274-01-20"
"79856","3","116978","117140","1275-12-10"
"79857","3","116997","117117","1269-10-22"
"79858","3","116998","117115","1292-10-20"
"79859","3","116998","116981","1293-01-16"
"79860","3","116999","117029","1285-08-10"
"79861","3","117001","117000","1278-10-13"
"79862","3","117002","117151","1276-03-26"
"79863","3","117007","117104","1284-12-24"
"79864","3","117007","117105","1267-04-25"
"79865","3","117013","116962","1280-11-07"
"79866","3","117013","117125","1268-01-25"
"79867","3","117015","116920","1282-05-11"
"79868","3","117015","117096","1283-07-21"
"79869","3","117017","116928","1296-05-26"
"79870","3","117019","117133","1274-12-20"
"79871","3","117021","117137","1291-01-01"
"79872","3","117021","117100","1287-06-30"
"79873","3","117021","117061","1304-01-28"
"79874","3","117024","116932","1294-09-07"
"79875","3","117025","117163","1298-01-02"
"79876","3","117025","117128","1301-11-20"
"79877","3","117026","117068","1306-03-23"
"79878","3","117026","117154","1293-08-10"
"79879","3","117027","116983","1280-06-17"
"79880","3","117027","117014","1282-08-20"
"79881","3","117027","117097","1281-03-23"
"79882","3","117039","117032","1287-02-03"
"79883","3","117039","117098","1287-10-26"
"79884","3","117039","117123","1287-01-05"
"79885","3","117039","117130","1286-07-10"
"79886","3","117041","117071","1285-06-30"
"79887","3","117041","116979","1286-01-29"
"79888","3","117042","117114","1286-03-29"
"79889","3","117042","117011","1290-02-06"
"79890","3","117043","117160","1285-08-02"
"79891","3","117043","117167","1289-07-30"
"79892","3","117043","117143","1295-02-06"
"79893","3","117045","117094","1294-10-22"
"79894","3","117045","117103","1293-08-16"
"79895","3","117047","117049","1292-08-25"
"79896","3","117047","117136","1306-05-29"
"79897","3","117047","117112","1292-12-22"
"79898","3","117048","117156","1299-11-26"
"79899","3","117048","117141","1297-06-26"
"79900","3","117050","116971","1277-08-29"
"79901","3","117052","117161","1292-09-14"
"79902","3","117052","117028","1283-05-31"
"79903","3","117053","117145","1297-01-23"
"79904","3","117053","117127","1290-09-09"
"79905","3","117053","116973","1285-11-06"
"79906","3","117054","117034","1270-12-25"
"79907","3","117054","117095","1274-11-22"
"79908","3","117055","117149","1290-01-03"
"79909","3","117057","117144","1287-11-03"
"79910","3","117057","116931","1292-02-15"
"79911","3","117059","117076","1292-11-27"
"79912","3","117059","117157","1299-08-08"
"79913","3","117060","117126","1290-10-29"
"79914","3","117060","117132","1289-10-25"
"79915","3","117060","117091","1282-04-28"
"79916","3","117064","117003","1300-06-03"
"79917","3","117064","117110","1303-06-20"
"79918","3","117065","116976","1293-11-28"
"79919","3","117065","117131","1291-12-13"
"79920","3","117065","117129","1293-09-15"
"79921","3","117065","116972","1295-12-25"
"79922","3","117066","117020","1295-01-16"
"79923","3","117066","117069","1294-05-27"
"79924","3","117070","116975","1282-02-07"
"79925","3","117072","116930","1304-07-13"
"79926","3","117072","117102","1318-09-28"
"79927","3","117072","117138","1303-04-19"
"79928","3","117074","117146","1286-04-01"
"79929","3","117074","116941","1280-08-27"
"79930","3","117079","117107","1299-06-17"
"79931","3","117079","117148","1291-07-30"
"79932","3","117079","117109","1286-11-11"
"79933","3","117082","117134","1309-04-17"
"79934","3","117082","117153","1314-12-20"
"79935","3","117083","116929","1289-06-29"
"79936","3","117083","117084","1293-07-28"
"79937","3","117255","117447","1333-11-28"
"79938","3","117255","117410","1341-12-13"
"79939","3","117257","117482","1329-09-18"
"79940","3","117257","117358","1325-01-09"
"79941","3","117259","117362","1347-05-17"
"79942","3","117259","117342","1341-02-10"
"79943","3","117262","117480","1318-05-02"
"79944","3","117262","117467","1317-04-17"
"79945","3","117262","117460","1323-05-06"
"79946","3","117263","117372","1326-07-27"
"79947","3","117263","117459","1330-09-03"
"79948","3","117265","117438","1301-06-19"
"79949","3","117267","117419","1334-02-02"
"79950","3","117273","117449","1305-03-02"
"79951","3","117273","117329","1303-11-12"
"79952","3","117276","117312","1294-06-20"
"79953","3","117277","117314","1291-12-12"
"79954","3","117279","117455","1310-09-14"
"79955","3","117295","117490","1329-12-05"
"79956","3","117296","117375","1349-03-13"
"79957","3","117296","117446","1341-12-18"
"79958","3","117296","117469","1340-08-11"
"79959","3","117318","117330","1312-11-02"
"79960","3","117318","117496","1329-04-27"
"79961","3","117318","117260","1327-10-13"
"79962","3","117319","117458","1319-08-03"
"79963","3","117323","117269","1302-03-28"
"79964","3","117326","117300","1314-01-13"
"79965","3","117327","117333","1316-02-03"
"79966","3","117327","117433","1305-02-03"
"79967","3","117335","117416","1325-08-22"
"79968","3","117338","117432","1304-09-22"
"79969","3","117340","117439","1331-01-06"
"79970","3","117340","117478","1330-06-21"
"79971","3","117343","117297","1336-01-06"
"79972","3","117343","117427","1348-04-10"
"79973","3","117343","117468","1335-05-18"
"79974","3","117344","117346","1341-10-07"
"79975","3","117344","117390","1334-04-14"
"79976","3","117348","117388","1340-04-03"
"79977","3","117353","117485","1327-12-23"
"79978","3","117356","117345","1332-06-16"
"79979","3","117356","117336","1321-05-13"
"79980","3","117356","117487","1331-04-15"
"79981","3","117363","117486","1336-03-10"
"79982","3","117363","117430","1339-04-25"
"79983","3","117364","117272","1311-05-30"
"79984","3","117366","117402","1321-10-25"
"79985","3","117366","117431","1322-12-05"
"79986","3","117367","117414","1320-04-04"
"79987","3","117367","117462","1314-06-18"
"79988","3","117367","117332","1321-11-10"
"79989","3","117368","117399","1342-06-22"
"79990","3","117369","117474","1327-11-22"
"79991","3","117369","117451","1317-08-05"
"79992","3","117369","117357","1315-09-07"
"79993","3","117370","117290","1334-01-29"
"79994","3","117370","117315","1329-06-24"
"79995","3","117370","117428","1341-08-27"
"79996","3","117377","117457","1317-12-01"
"79997","3","117377","117456","1323-12-10"
"79998","3","117380","117483","1339-05-18"
"79999","3","117381","117475","1324-11-21"
"80000","3","117381","117429","1326-01-20"
"80001","3","117384","117389","1329-10-06"
"80002","3","117384","117493","1309-11-20"
"80003","3","117387","117464","1328-04-15"
"80004","3","117387","117423","1324-05-12"
"80005","3","117395","117393","1338-12-02"
"80006","3","117395","117479","1329-03-02"
"80007","3","117396","117354","1324-06-13"
"80008","3","117397","117317","1325-03-05"
"80009","3","117397","117373","1331-08-30"
"80010","3","117398","117453","1335-08-01"
"80011","3","117398","117304","1331-01-26"
"80012","3","117398","117316","1318-04-19"
"80013","3","117400","117426","1336-03-06"
"80014","3","117400","117477","1344-12-31"
"80015","3","117401","117461","1328-06-15"
"80016","3","117403","117440","1306-08-13"
"80017","3","117405","117350","1331-09-10"
"80018","3","117405","117306","1323-05-08"
"80019","3","117411","117435","1330-02-17"
"80020","3","117411","117488","1318-07-28"
"80021","3","117412","117392","1314-05-17"
"80022","3","117413","117302","1329-02-08"
"80023","3","117422","117437","1337-10-29"
"80024","3","117587","117722","1364-03-03"
"80025","3","117589","117721","1368-05-24"
"80026","3","117594","117694","1355-08-27"
"80027","3","117597","117758","1357-02-15"
"80028","3","117602","117614","1344-07-27"
"80029","3","117604","117742","1329-06-21"
"80030","3","117610","117767","1360-08-06"
"80031","3","117627","117746","1349-07-20"
"80032","3","117629","117600","1362-10-26"
"80033","3","117630","117609","1358-06-12"
"80034","3","117630","117595","1366-11-17"
"80035","3","117638","117590","1349-05-14"
"80036","3","117643","117669","1353-04-11"
"80037","3","117644","117731","1355-03-27"
"80038","3","117644","117633","1353-01-21"
"80039","3","117648","117685","1363-03-23"
"80040","3","117648","117656","1362-07-06"
"80041","3","117649","117726","1358-05-28"
"80042","3","117650","117654","1379-07-02"
"80043","3","117651","117761","1377-02-25"
"80044","3","117652","117714","1381-09-18"
"80045","3","117658","117729","1363-03-29"
"80046","3","117660","117707","1364-10-22"
"80047","3","117663","117743","1356-07-09"
"80048","3","117663","117765","1362-12-26"
"80049","3","117667","117756","1373-03-14"
"80050","3","117672","117759","1357-10-17"
"80051","3","117674","117623","1359-02-21"
"80052","3","117676","117718","1385-06-30"
"80053","3","117676","117748","1370-06-13"
"80054","3","117680","117617","1365-03-16"
"80055","3","117681","117588","1366-01-11"
"80056","3","117684","117635","1350-12-26"
"80057","3","117687","117744","1352-05-25"
"80058","3","117687","117620","1366-09-09"
"80059","3","117688","117631","1361-07-21"
"80060","3","117691","117754","1371-04-11"
"80061","3","117695","117728","1356-08-24"
"80062","3","117695","117640","1351-02-27"
"80063","3","117697","117693","1359-09-02"
"80064","3","117698","117753","1363-01-24"
"80065","3","117708","117760","1355-09-18"
"80066","3","117708","117639","1356-08-13"
"80067","3","117828","117879","1398-10-29"
"80068","3","117828","117905","1416-01-19"
"80069","3","117829","117904","1381-07-23"
"80070","3","117834","117841","1368-04-24"
"80071","3","117836","117902","1376-08-03"
"80072","3","117840","117861","1380-02-02"
"80073","3","117844","117848","1383-02-10"
"80074","3","117844","117835","1373-02-25"
"80075","3","117854","117897","1370-10-21"
"80076","3","117860","117909","1388-12-28"
"80077","3","117860","117845","1387-09-16"
"80078","3","117860","117832","1394-05-24"
"80079","3","117863","117883","1408-04-02"
"80080","3","117863","117920","1408-03-29"
"80081","3","117863","117891","1417-11-20"
"80082","3","117868","117918","1392-01-14"
"80083","3","117868","117921","1388-03-16"
"80084","3","117868","117842","1390-07-25"
"80085","3","117869","117900","1404-04-01"
"80086","3","117869","117853","1412-10-15"
"80087","3","117869","117837","1412-07-08"
"80088","3","117874","117914","1393-05-12"
"80089","3","117874","117899","1381-03-01"
"80090","3","117874","117889","1384-12-26"
"80091","3","117875","117888","1387-11-16"
"80092","3","117875","117903","1395-03-28"
"80093","3","117875","117827","1386-05-20"
"80094","3","117877","117873","1413-03-20"
"80095","3","117877","117867","1407-10-15"
"80096","3","117880","117872","1399-03-25"
"80097","3","117885","117850","1376-04-19"
"80098","3","117885","117911","1392-06-15"
"80099","3","117887","117849","1399-02-20"
"80100","3","117887","117857","1399-01-01"
"80101","3","117892","117833","1400-01-04"
"80102","3","117892","117895","1398-02-09"
"80103","3","117893","117896","1379-09-12"
"80104","3","117893","117831","1384-12-20"
"80105","3","117958","118116","1435-11-23"
"80106","3","117958","118088","1431-06-21"
"80107","3","117959","118096","1427-10-29"
"80108","3","117959","117998","1422-01-10"
"80109","3","117960","118015","1443-05-09"
"80110","3","117960","118056","1440-01-27"
"80111","3","117961","117964","1408-03-23"
"80112","3","117961","118121","1410-07-04"
"80113","3","117965","118051","1412-04-24"
"80114","3","117965","118107","1409-08-20"
"80115","3","117967","118048","1411-02-04"
"80116","3","117967","118114","1402-06-14"
"80117","3","117973","118052","1416-03-22"
"80118","3","117975","117988","1403-10-02"
"80119","3","117975","118117","1391-03-14"
"80120","3","117977","118008","1397-11-23"
"80121","3","117982","118119","1411-07-08"
"80122","3","117992","118003","1410-05-03"
"80123","3","117995","118105","1403-06-14"
"80124","3","118006","117968","1393-04-07"
"80125","3","118009","118101","1400-02-14"
"80126","3","118010","117997","1408-05-17"
"80127","3","118018","118093","1433-04-03"
"80128","3","118018","118032","1440-11-11"
"80129","3","118021","118098","1449-02-07"
"80130","3","118021","118152","1469-10-26"
"80131","3","118022","118100","1431-05-30"
"80132","3","118022","118131","1441-03-01"
"80133","3","118025","118027","1358-10-02"
"80134","3","118026","118030","1362-12-07"
"80135","3","118026","118128","1371-01-12"
"80136","3","118033","118035","1420-07-08"
"80137","3","118033","117976","1422-06-08"
"80138","3","118034","118012","1430-11-23"
"80139","3","118034","118040","1431-06-28"
"80140","3","118036","117979","1414-10-23"
"80141","3","118036","118099","1424-06-09"
"80142","3","118038","118080","1429-10-13"
"80143","3","118038","118150","1431-06-06"
"80144","3","118039","118041","1463-01-19"
"80145","3","118039","118129","1447-01-18"
"80146","3","118042","118151","1440-03-23"
"80147","3","118042","117966","1441-09-14"
"80148","3","118044","117985","1441-10-19"
"80149","3","118046","117984","1419-11-10"
"80150","3","118049","118103","1427-12-30"
"80151","3","118050","118095","1414-09-03"
"80152","3","118054","117987","1420-03-22"
"80153","3","118055","118011","1425-01-29"
"80154","3","118055","118067","1439-07-15"
"80155","3","118057","118122","1421-05-07"
"80156","3","118057","117983","1427-06-23"
"80157","3","118061","118066","1433-08-19"
"80158","3","118061","118112","1438-12-16"
"80159","3","118062","118159","1448-12-16"
"80160","3","118062","118123","1450-06-04"
"80161","3","118068","118058","1428-06-26"
"80162","3","118069","118126","1425-11-08"
"80163","3","118069","117955","1429-01-12"
"80164","3","118070","118141","1430-11-08"
"80165","3","118070","118144","1452-10-18"
"80166","3","118071","118023","1441-08-06"
"80167","3","118072","118127","1407-09-02"
"80168","3","118076","118149","1423-11-17"
"80169","3","118076","118013","1423-02-25"
"80170","3","118078","118137","1422-11-01"
"80171","3","118083","118031","1433-08-04"
"80172","3","118083","118161","1432-03-25"
"80173","3","118085","118113","1422-11-28"
"80174","3","118085","118133","1433-06-16"
"80175","3","118086","118148","1439-12-07"
"80176","3","118086","117981","1451-04-19"
"80177","3","118087","118140","1422-01-23"
"80178","3","118087","118118","1422-03-20"
"80179","3","118089","118134","1441-09-26"
"80180","3","118089","117957","1443-06-27"
"80181","3","118091","118073","1407-01-27"
"80182","3","118227","118513","1459-03-10"
"80183","3","118228","118500","1471-11-22"
"80184","3","118228","118446","1470-08-18"
"80185","3","118228","118427","1464-09-01"
"80186","3","118229","118519","1472-03-31"
"80187","3","118229","118412","1473-02-28"
"80188","3","118230","118522","1455-06-19"
"80189","3","118230","118400","1455-02-09"
"80190","3","118232","118304","1457-01-29"
"80191","3","118232","118454","1459-06-16"
"80192","3","118233","118254","1459-03-14"
"80193","3","118234","118290","1463-12-31"
"80194","3","118235","118520","1488-09-21"
"80195","3","118235","118477","1481-12-29"
"80196","3","118248","118258","1441-10-24"
"80197","3","118249","118336","1447-06-21"
"80198","3","118249","118464","1438-11-04"
"80199","3","118253","118292","1427-02-07"
"80200","3","118257","118475","1439-04-17"
"80201","3","118260","118525","1426-02-07"
"80202","3","118260","118466","1442-04-28"
"80203","3","118263","118286","1440-11-06"
"80204","3","118269","118277","1452-10-12"
"80205","3","118269","118334","1454-06-05"
"80206","3","118271","118261","1429-05-30"
"80207","3","118273","118282","1415-10-09"
"80208","3","118280","118305","1429-04-14"
"80209","3","118281","118444","1443-10-26"
"80210","3","118285","118440","1448-01-23"
"80211","3","118285","118399","1458-10-24"
"80212","3","118289","118508","1442-03-23"
"80213","3","118299","118445","1430-09-16"
"80214","3","118300","118442","1428-01-06"
"80215","3","118308","118398","1462-03-26"
"80216","3","118311","118452","1444-11-06"
"80217","3","118312","118494","1439-09-06"
"80218","3","118312","118276","1439-09-27"
"80219","3","118314","118428","1466-10-25"
"80220","3","118314","118471","1463-12-10"
"80221","3","118314","118267","1461-11-24"
"80222","3","118315","118436","1465-07-30"
"80223","3","118316","118396","1492-12-01"
"80224","3","118319","118449","1456-05-13"
"80225","3","118319","118247","1460-07-26"
"80226","3","118328","118476","1414-11-15"
"80227","3","118338","118504","1473-10-28"
"80228","3","118338","118246","1461-01-16"
"80229","3","118339","118266","1457-11-08"
"80230","3","118339","118470","1470-02-19"
"80231","3","118340","118240","1458-07-21"
"80232","3","118340","118283","1463-07-09"
"80233","3","118342","118484","1461-09-22"
"80234","3","118342","118467","1451-08-11"
"80235","3","118344","118279","1456-09-22"
"80236","3","118344","118441","1461-09-11"
"80237","3","118345","118384","1463-12-07"
"80238","3","118345","118275","1457-05-08"
"80239","3","118348","118514","1476-07-27"
"80240","3","118349","118461","1463-02-14"
"80241","3","118354","118405","1469-06-04"
"80242","3","118355","118521","1455-06-04"
"80243","3","118358","118459","1471-04-05"
"80244","3","118359","118438","1448-04-08"
"80245","3","118362","118372","1447-11-08"
"80246","3","118362","118301","1427-02-25"
"80247","3","118363","118306","1449-10-13"
"80248","3","118365","118239","1444-04-23"
"80249","3","118366","118284","1450-03-20"
"80250","3","118371","118502","1462-02-26"
"80251","3","118374","118447","1463-06-30"
"80252","3","118375","118482","1473-05-15"
"80253","3","118378","118416","1479-08-30"
"80254","3","118385","118488","1465-06-01"
"80255","3","118385","118495","1446-05-20"
"80256","3","118386","118451","1455-02-16"
"80257","3","118388","118498","1469-07-11"
"80258","3","118389","118465","1450-12-20"
"80259","3","118391","118493","1470-08-26"
"80260","3","118394","118268","1440-02-17"
"80261","3","118394","118510","1454-02-25"
"80262","3","118401","118518","1467-02-13"
"80263","3","118401","118453","1447-07-18"
"80264","3","118407","118474","1472-11-08"
"80265","3","118407","118515","1492-12-23"
"80266","3","118411","118288","1458-05-13"
"80267","3","118413","118455","1455-06-30"
"80268","3","118414","118382","1457-05-30"
"80269","3","118417","118512","1478-10-23"
"80270","3","118418","118497","1443-02-22"
"80271","3","118419","118245","1460-02-11"
"80272","3","118419","118483","1471-05-11"
"80273","3","118425","118361","1457-12-02"
"80274","3","118425","118491","1452-03-24"
"80275","3","118426","118303","1436-06-23"
"80276","3","118614","118818","1502-01-16"
"80277","3","118614","118776","1510-07-31"
"80278","3","118619","118839","1496-10-30"
"80279","3","118619","118844","1495-02-24"
"80280","3","118619","118798","1498-10-14"
"80281","3","118623","118814","1498-09-24"
"80282","3","118623","118635","1480-09-20"
"80283","3","118629","118838","1509-01-10"
"80284","3","118629","118832","1516-07-02"
"80285","3","118629","118846","1515-11-30"
"80286","3","118632","118799","1492-11-03"
"80287","3","118632","118708","1478-09-27"
"80288","3","118634","118642","1468-11-30"
"80289","3","118634","118801","1471-08-14"
"80290","3","118634","118808","1472-09-21"
"80291","3","118637","118807","1450-03-08"
"80292","3","118640","118847","1473-11-23"
"80293","3","118640","118804","1463-05-27"
"80294","3","118644","118669","1466-08-26"
"80295","3","118644","118806","1462-04-29"
"80296","3","118647","118630","1465-04-03"
"80297","3","118651","118829","1465-02-09"
"80298","3","118652","118851","1481-07-05"
"80299","3","118652","118794","1461-12-31"
"80300","3","118654","118747","1490-01-05"
"80301","3","118654","118809","1488-02-03"
"80302","3","118655","118803","1488-02-09"
"80303","3","118660","118792","1473-01-08"
"80304","3","118660","118658","1457-08-02"
"80305","3","118662","118826","1448-09-08"
"80306","3","118663","118705","1454-08-17"
"80307","3","118668","118677","1463-01-02"
"80308","3","118668","118646","1454-09-17"
"80309","3","118668","118811","1449-08-10"
"80310","3","118672","118783","1476-04-08"
"80311","3","118672","118773","1470-12-01"
"80312","3","118675","118848","1452-12-21"
"80313","3","118681","118800","1448-07-31"
"80314","3","118685","118780","1499-10-05"
"80315","3","118685","118650","1496-11-26"
"80316","3","118686","118810","1490-05-22"
"80317","3","118688","118713","1479-09-18"
"80318","3","118689","118620","1476-04-13"
"80319","3","118690","118645","1461-04-22"
"80320","3","118696","118795","1508-07-01"
"80321","3","118697","118796","1507-03-16"
"80322","3","118698","118665","1513-11-03"
"80323","3","118714","118715","1428-09-23"
"80324","3","118714","118828","1417-02-18"
"80325","3","118716","118656","1495-02-02"
"80326","3","118719","118755","1501-11-08"
"80327","3","118719","118624","1492-05-13"
"80328","3","118720","118831","1516-12-30"
"80329","3","118723","118845","1483-09-28"
"80330","3","118728","118633","1488-07-11"
"80331","3","118731","118741","1485-08-09"
"80332","3","118731","118721","1493-05-06"
"80333","3","118737","118837","1499-04-26"
"80334","3","118750","118613","1487-05-22"
"80335","3","118754","118833","1475-05-23"
"80336","3","118760","118687","1488-05-28"
"80337","3","118768","118775","1481-02-01"
"80338","3","118772","118825","1489-01-16"
"80339","3","118772","118653","1486-08-13"
"80340","3","118777","118769","1478-03-21"
"80341","3","118938","119062","1543-08-06"
"80342","3","118938","119092","1547-06-23"
"80343","3","118938","119059","1557-10-11"
"80344","3","118941","119048","1538-11-12"
"80345","3","118944","119082","1526-11-04"
"80346","3","118944","118982","1520-02-11"
"80347","3","118945","119090","1543-06-21"
"80348","3","118945","119094","1530-04-20"
"80349","3","118948","118975","1525-11-25"
"80350","3","118948","119060","1538-11-07"
"80351","3","118949","119065","1533-07-03"
"80352","3","118950","119067","1516-07-19"
"80353","3","118951","119086","1521-10-28"
"80354","3","118952","119002","1510-10-25"
"80355","3","118953","119098","1488-06-29"
"80356","3","118953","118989","1485-09-15"
"80357","3","118955","118999","1481-12-01"
"80358","3","118956","119011","1485-12-17"
"80359","3","118958","119033","1516-10-15"
"80360","3","118964","119004","1486-11-29"
"80361","3","118967","118976","1518-09-21"
"80362","3","118977","118937","1523-01-14"
"80363","3","118988","119080","1483-01-11"
"80364","3","118990","118991","1508-11-07"
"80365","3","118995","119084","1504-05-01"
"80366","3","118996","119068","1515-02-28"
"80367","3","119000","119091","1484-04-05"
"80368","3","119007","119045","1527-07-22"
"80369","3","119008","119078","1519-06-01"
"80370","3","119008","119035","1524-10-26"
"80371","3","119015","119049","1557-03-24"
"80372","3","119016","119050","1556-02-29"
"80373","3","119017","119073","1543-03-07"
"80374","3","119017","119076","1560-10-21"
"80375","3","119022","119019","1459-04-25"
"80376","3","119026","119058","1537-03-11"
"80377","3","119029","119081","1547-06-03"
"80378","3","119029","118980","1544-10-03"
"80379","3","119031","119005","1544-05-29"
"80380","3","119038","119064","1509-11-19"
"80381","3","119042","119056","1508-10-28"
"80382","3","119046","118943","1524-06-30"
"80383","3","119047","119085","1514-08-13"
"80384","3","119151","119228","1565-04-16"
"80385","3","119151","119252","1568-11-06"
"80386","3","119154","119259","1574-11-02"
"80387","3","119159","119236","1571-03-26"
"80388","3","119159","119176","1560-08-31"
"80389","3","119160","119204","1560-05-08"
"80390","3","119161","119256","1565-10-06"
