"marriage_id","tree_id","husband_id","wife_id","start_date"
"99249","7","145483","145603","1292-10-10"
"99250","7","145483","145527","1293-10-26"
"99251","7","145483","145559","1296-02-06"
"99252","7","145485","145604","1282-09-16"
"99253","7","145485","145541","1274-07-29"
"99254","7","145487","145583","1283-06-21"
"99255","7","145487","145598","1286-01-08"
"99256","7","145491","145607","1268-09-30"
"99257","7","145495","145595","1269-02-14"
"99258","7","145496","145579","1293-10-23"
"99259","7","145498","145540","1279-12-23"
"99260","7","145498","145492","1280-03-05"
"99261","7","145499","145592","1316-02-28"
"99262","7","145499","145567","1303-02-08"
"99263","7","145502","145569","1288-01-18"
"99264","7","145502","145511","1296-02-11"
"99265","7","145506","145602","1270-09-01"
"99266","7","145506","145537","1261-01-02"
"99267","7","145509","145582","1297-02-07"
"99268","7","145509","145608","1310-01-22"
"99269","7","145509","145589","1296-10-10"
"99270","7","145512","145591","1292-12-07"
"99271","7","145512","145571","1290-02-06"
"99272","7","145513","145538","1287-08-11"
"99273","7","145513","145549","1285-12-02"
"99274","7","145515","145519","1270-01-26"
"99275","7","145517","145594","1263-07-15"
"99276","7","145521","145503","1281-09-17"
"99277","7","145522","145606","1294-01-08"
"99278","7","145522","145573","1284-01-20"
"99279","7","145522","145516","1298-02-08"
"99280","7","145523","145568","1301-04-26"
"99281","7","145523","145574","1285-12-25"
"99282","7","145526","145577","1265-10-13"
"99283","7","145531","145585","1281-04-27"
"99284","7","145531","145600","1279-03-11"
"99285","7","145534","145590","1248-05-22"
"99286","7","145535","145596","1255-08-31"
"99287","7","145543","145576","1279-09-07"
"99288","7","145543","145572","1282-07-04"
"99289","7","145545","145587","1280-07-19"
"99290","7","145545","145584","1264-10-02"
"99291","7","145546","145494","1279-08-22"
"99292","7","145550","145533","1266-05-24"
"99293","7","145552","145597","1298-10-03"
"99294","7","145552","145578","1286-06-04"
"99295","7","145553","145601","1279-05-30"
"99296","7","145554","145580","1286-05-24"
"99297","7","145557","145497","1300-08-17"
"99298","7","145557","145555","1304-10-18"
"99299","7","145558","145559","1292-01-05"
"99300","7","145558","145598","1293-06-16"
"99301","7","145558","145595","1297-12-02"
"99302","7","145558","145570","1303-08-26"
"99303","7","145562","145567","1290-03-19"
"99304","7","145565","145537","1294-06-28"
"99305","7","145565","145589","1279-09-30"
"99306","7","145565","145549","1288-06-05"
"99307","7","145644","145826","1334-02-17"
"99308","7","145647","145825","1307-01-29"
"99309","7","145651","145781","1317-09-18"
"99310","7","145653","145829","1320-04-12"
"99311","7","145654","145729","1325-05-08"
"99312","7","145658","145840","1303-10-25"
"99313","7","145660","145642","1321-03-10"
"99314","7","145660","145681","1310-05-03"
"99315","7","145663","145835","1333-04-10"
"99316","7","145663","145815","1342-09-12"
"99317","7","145664","145833","1324-07-22"
"99318","7","145665","145790","1320-01-18"
"99319","7","145665","145698","1314-09-18"
"99320","7","145671","145855","1351-12-10"
"99321","7","145671","145804","1348-01-26"
"99322","7","145687","145695","1332-07-30"
"99323","7","145691","145785","1319-05-06"
"99324","7","145692","145844","1322-07-31"
"99325","7","145692","145793","1319-07-01"
"99326","7","145693","145680","1326-01-07"
"99327","7","145693","145775","1338-09-07"
"99328","7","145696","145847","1321-11-13"
"99329","7","145702","145812","1320-08-24"
"99330","7","145702","145646","1312-11-04"
"99331","7","145708","145724","1286-03-27"
"99332","7","145711","145816","1321-12-13"
"99333","7","145720","145841","1337-09-11"
"99334","7","145720","145758","1328-08-12"
"99335","7","145730","145682","1287-11-22"
"99336","7","145744","145659","1301-09-22"
"99337","7","145745","145836","1312-05-07"
"99338","7","145747","145750","1307-03-14"
"99339","7","145752","145738","1319-10-14"
"99340","7","145752","145662","1312-07-17"
"99341","7","145754","145760","1290-06-20"
"99342","7","145755","145805","1306-07-06"
"99343","7","145764","145807","1317-04-07"
"99344","7","145766","145809","1335-10-12"
"99345","7","145766","145782","1321-10-22"
"99346","7","145768","145824","1328-07-25"
"99347","7","145768","145831","1332-05-10"
"99348","7","145770","145743","1318-05-21"
"99349","7","145770","145845","1323-06-23"
"99350","7","145777","145823","1317-03-27"
"99351","7","145778","145832","1327-05-19"
"99352","7","145778","145792","1313-02-13"
"99353","7","145779","145838","1326-11-26"
"99354","7","145779","145706","1335-10-16"
"99355","7","145784","145851","1333-10-20"
"99356","7","145926","145928","1359-10-12"
"99357","7","145926","145978","1362-12-30"
"99358","7","145926","145954","1359-05-15"
"99359","7","145927","146007","1337-11-18"
"99360","7","145927","145930","1342-10-05"
"99361","7","145927","145987","1352-03-25"
"99362","7","145931","146005","1341-05-23"
"99363","7","145931","146025","1350-02-26"
"99364","7","145931","145973","1346-06-16"
"99365","7","145932","146001","1361-09-09"
"99366","7","145932","145998","1357-02-08"
"99367","7","145937","146016","1326-09-21"
"99368","7","145939","146017","1362-11-15"
"99369","7","145939","145976","1365-06-08"
"99370","7","145939","145953","1367-11-15"
"99371","7","145940","145942","1344-06-03"
"99372","7","145940","145995","1358-06-25"
"99373","7","145940","145996","1355-09-17"
"99374","7","145941","146012","1343-04-12"
"99375","7","145943","146021","1337-12-19"
"99376","7","145944","146015","1355-07-21"
"99377","7","145951","145962","1369-01-13"
"99378","7","145951","145981","1373-08-11"
"99379","7","145956","145936","1377-11-10"
"99380","7","145956","145986","1366-03-31"
"99381","7","145959","146026","1350-01-12"
"99382","7","145963","146002","1367-09-24"
"99383","7","145964","145967","1347-12-01"
"99384","7","145970","146008","1310-06-10"
"99385","7","145972","145948","1322-02-15"
"99386","7","145972","146019","1337-04-03"
"99387","7","145975","146020","1336-11-20"
"99388","7","145977","145966","1336-06-16"
"99389","7","145979","145960","1329-12-02"
"99390","7","145982","146004","1371-02-07"
"99391","7","145982","145999","1362-05-08"
"99392","7","145983","146011","1345-02-05"
"99393","7","145985","145955","1356-10-22"
"99394","7","145989","145958","1348-09-12"
"99395","7","145989","146003","1352-03-14"
"99396","7","145990","145929","1347-09-27"
"99397","7","145990","145954","1344-02-26"
"99398","7","145990","145987","1353-11-21"
"99399","7","146063","146243","1391-04-23"
"99400","7","146063","146071","1392-03-13"
"99401","7","146067","146197","1368-11-29"
"99402","7","146067","146256","1367-11-04"
"99403","7","146068","146223","1390-09-03"
"99404","7","146069","146192","1379-02-06"
"99405","7","146070","146087","1380-03-06"
"99406","7","146073","146083","1375-05-04"
"99407","7","146074","146213","1369-07-04"
"99408","7","146074","146232","1374-12-09"
"99409","7","146077","146065","1386-07-22"
"99410","7","146077","146158","1399-10-06"
"99411","7","146082","146118","1359-04-23"
"99412","7","146085","146150","1368-05-22"
"99413","7","146088","146149","1371-11-14"
"99414","7","146088","146217","1366-10-16"
"99415","7","146091","146132","1368-08-04"
"99416","7","146095","146224","1373-02-26"
"99417","7","146095","146230","1378-03-16"
"99418","7","146096","146202","1388-05-26"
"99419","7","146096","146242","1391-01-20"
"99420","7","146099","146210","1395-04-28"
"99421","7","146099","146229","1393-07-26"
"99422","7","146104","146244","1382-09-01"
"99423","7","146105","146066","1381-03-22"
"99424","7","146106","146250","1371-11-23"
"99425","7","146107","146200","1371-08-10"
"99426","7","146107","146154","1368-01-16"
"99427","7","146109","146240","1378-05-02"
"99428","7","146109","146092","1395-04-09"
"99429","7","146111","146081","1365-02-24"
"99430","7","146111","146062","1379-02-12"
"99431","7","146113","146201","1396-04-13"
"99432","7","146125","146194","1401-05-07"
"99433","7","146125","146190","1404-02-15"
"99434","7","146126","146101","1407-12-28"
"99435","7","146126","146161","1413-12-12"
"99436","7","146128","146086","1387-08-26"
"99437","7","146129","146211","1409-04-22"
"99438","7","146129","146180","1401-05-01"
"99439","7","146130","146252","1391-07-25"
"99440","7","146130","146239","1389-05-13"
"99441","7","146133","146159","1382-09-23"
"99442","7","146134","146185","1403-01-02"
"99443","7","146134","146219","1415-10-25"
"99444","7","146135","146181","1406-08-30"
"99445","7","146135","146255","1412-07-20"
"99446","7","146136","146203","1398-08-17"
"99447","7","146137","146212","1411-04-08"
"99448","7","146142","146152","1340-04-26"
"99449","7","146145","146246","1358-02-06"
"99450","7","146146","146119","1342-01-13"
"99451","7","146155","146231","1350-10-09"
"99452","7","146162","146102","1373-12-24"
"99453","7","146169","146153","1360-07-02"
"99454","7","146173","146187","1407-06-30"
"99455","7","146177","146084","1385-09-09"
"99456","7","146178","146234","1395-06-02"
"99457","7","146182","146248","1379-12-23"
"99458","7","146183","146094","1371-09-13"
"99459","7","146188","146236","1367-06-15"
"99460","7","146320","146454","1423-02-23"
"99461","7","146320","146315","1424-03-10"
"99462","7","146320","146409","1437-12-13"
"99463","7","146321","146332","1414-12-10"
"99464","7","146326","146521","1430-02-09"
"99465","7","146326","146434","1420-11-03"
"99466","7","146327","146469","1411-05-06"
"99467","7","146334","146532","1415-06-20"
"99468","7","146334","146531","1403-05-23"
"99469","7","146335","146426","1412-08-06"
"99470","7","146335","146500","1411-10-16"
"99471","7","146335","146494","1424-04-05"
"99472","7","146336","146465","1407-12-19"
"99473","7","146339","146458","1405-11-24"
"99474","7","146339","146383","1410-06-16"
"99475","7","146340","146330","1395-11-18"
"99476","7","146344","146492","1397-09-04"
"99477","7","146344","146388","1396-06-24"
"99478","7","146349","146488","1417-09-06"
"99479","7","146353","146323","1410-09-26"
"99480","7","146353","146436","1410-12-01"
"99481","7","146355","146510","1415-10-30"
"99482","7","146355","146407","1406-10-25"
"99483","7","146357","146391","1410-06-26"
"99484","7","146358","146485","1414-08-18"
"99485","7","146358","146540","1410-03-09"
"99486","7","146361","146471","1426-09-05"
"99487","7","146361","146422","1415-11-18"
"99488","7","146363","146542","1416-07-18"
"99489","7","146363","146528","1432-11-12"
"99490","7","146364","146539","1441-06-23"
"99491","7","146364","146496","1421-07-06"
"99492","7","146365","146479","1425-09-05"
"99493","7","146365","146489","1429-02-21"
"99494","7","146368","146517","1428-04-27"
"99495","7","146368","146493","1423-04-04"
"99496","7","146369","146347","1401-10-02"
"99497","7","146370","146317","1400-11-19"
"99498","7","146372","146325","1410-03-18"
"99499","7","146374","146360","1416-11-14"
"99500","7","146375","146522","1404-02-07"
"99501","7","146376","146439","1398-05-27"
"99502","7","146381","146523","1414-05-16"
"99503","7","146386","146331","1407-11-12"
"99504","7","146387","146490","1404-11-18"
"99505","7","146393","146483","1448-06-18"
"99506","7","146394","146373","1425-04-23"
"99507","7","146394","146428","1426-08-08"
"99508","7","146395","146476","1457-02-08"
"99509","7","146396","146508","1440-01-25"
"99510","7","146397","146502","1448-05-11"
"99511","7","146399","146495","1429-07-02"
"99512","7","146399","146322","1424-01-01"
"99513","7","146400","146337","1420-12-16"
"99514","7","146400","146470","1424-01-27"
"99515","7","146401","146538","1433-05-23"
"99516","7","146401","146525","1436-09-01"
"99517","7","146410","146487","1446-04-14"
"99518","7","146413","146537","1444-05-12"
"99519","7","146416","146505","1445-02-09"
"99520","7","146420","146351","1427-08-02"
"99521","7","146420","146406","1413-03-27"
"99522","7","146421","146318","1423-12-11"
"99523","7","146427","146478","1407-03-24"
"99524","7","146427","146474","1407-06-07"
"99525","7","146432","146342","1388-05-15"
"99526","7","146437","146480","1411-04-03"
"99527","7","146437","146497","1405-11-16"
"99528","7","146438","146392","1424-03-15"
"99529","7","146438","146524","1406-01-21"
"99530","7","146441","146338","1410-10-12"
"99531","7","146442","146430","1397-06-06"
"99532","7","146446","146530","1468-11-06"
"99533","7","146449","146352","1439-09-20"
"99534","7","146450","146356","1412-09-24"
"99535","7","146452","146501","1405-10-18"
"99536","7","146453","146473","1415-04-02"
"99537","7","146455","146403","1437-06-13"
"99538","7","146456","146499","1422-09-08"
"99539","7","146463","146362","1421-03-05"
"99540","7","146613","146701","1456-10-18"
"99541","7","146614","146651","1446-12-07"
"99542","7","146614","146723","1444-07-27"
"99543","7","146619","146677","1457-12-03"
"99544","7","146619","146741","1442-05-05"
"99545","7","146625","146758","1459-10-19"
"99546","7","146625","146641","1457-10-18"
"99547","7","146626","146770","1447-10-13"
"99548","7","146627","146737","1455-09-21"
"99549","7","146627","146692","1461-09-23"
"99550","7","146628","146750","1441-01-22"
"99551","7","146630","146703","1448-09-18"
"99552","7","146632","146648","1444-03-15"
"99553","7","146632","146685","1442-08-09"
"99554","7","146634","146726","1436-01-16"
"99555","7","146638","146676","1466-12-27"
"99556","7","146638","146617","1443-03-03"
"99557","7","146638","146772","1445-08-14"
"99558","7","146639","146620","1454-04-28"
"99559","7","146646","146623","1441-08-21"
"99560","7","146647","146645","1442-05-19"
"99561","7","146647","146664","1437-03-16"
"99562","7","146649","146687","1461-01-26"
"99563","7","146649","146738","1453-11-05"
"99564","7","146654","146695","1457-06-18"
"99565","7","146655","146669","1450-11-11"
"99566","7","146656","146759","1456-12-29"
"99567","7","146658","146643","1448-02-28"
"99568","7","146661","146659","1448-11-20"
"99569","7","146663","146754","1441-12-29"
"99570","7","146666","146622","1448-01-09"
"99571","7","146670","146736","1431-12-30"
"99572","7","146672","146712","1436-05-30"
"99573","7","146681","146684","1496-03-12"
"99574","7","146681","146616","1492-01-07"
"99575","7","146683","146722","1455-04-15"
"99576","7","146686","146731","1462-04-20"
"99577","7","146693","146762","1481-05-08"
"99578","7","146694","146755","1464-09-27"
"99579","7","146694","146778","1474-01-18"
"99580","7","146696","146749","1455-09-10"
"99581","7","146697","146746","1476-08-25"
"99582","7","146698","146743","1438-08-26"
"99583","7","146699","146745","1446-03-26"
"99584","7","146699","146724","1452-08-09"
"99585","7","146700","146725","1420-12-15"
"99586","7","146705","146636","1449-09-06"
"99587","7","146706","146734","1437-10-12"
"99588","7","146709","146675","1429-06-01"
"99589","7","146710","146673","1437-01-20"
"99590","7","146713","146621","1429-06-17"
"99591","7","146714","146668","1418-05-06"
"99592","7","146715","146690","1488-12-11"
"99593","7","146716","146739","1480-06-04"
"99594","7","146720","146774","1453-06-07"
"99595","7","146721","146771","1465-10-16"
"99596","7","146835","146917","1501-05-01"
"99597","7","146836","146934","1479-01-01"
"99598","7","146838","146892","1468-10-31"
"99599","7","146843","146911","1486-02-02"
"99600","7","146843","146872","1480-02-20"
"99601","7","146845","146891","1455-11-21"
"99602","7","146845","146895","1454-07-10"
"99603","7","146848","146919","1472-06-06"
"99604","7","146850","146840","1483-02-14"
"99605","7","146850","146862","1484-04-21"
"99606","7","146851","146943","1471-10-08"
"99607","7","146851","146926","1471-02-06"
"99608","7","146854","146933","1467-03-23"
"99609","7","146855","146946","1491-02-25"
"99610","7","146855","146935","1493-12-11"
"99611","7","146856","146938","1479-01-29"
"99612","7","146856","146929","1479-10-10"
"99613","7","146857","146918","1475-12-17"
"99614","7","146857","146842","1480-01-05"
"99615","7","146859","146849","1493-02-23"
"99616","7","146859","146841","1487-11-13"
"99617","7","146861","146916","1456-03-27"
"99618","7","146864","146865","1486-05-18"
"99619","7","146864","146887","1494-09-15"
"99620","7","146866","146914","1499-04-15"
"99621","7","146871","146944","1475-07-17"
"99622","7","146875","146906","1470-04-27"
"99623","7","146878","146920","1467-09-26"
"99624","7","146881","146931","1475-09-17"
"99625","7","146889","146844","1480-10-05"
"99626","7","146893","146897","1471-03-09"
"99627","7","146894","146847","1474-01-21"
"99628","7","146899","146921","1449-07-04"
"99629","7","146902","146941","1475-09-04"
"99630","7","146905","146922","1488-07-05"
"99631","7","146908","146942","1516-05-29"
"99632","7","146984","146987","1517-12-11"
"99633","7","146984","147115","1520-09-01"
"99634","7","146984","147106","1516-03-04"
"99635","7","146985","147103","1541-10-20"
"99636","7","146985","147023","1537-07-09"
"99637","7","146986","147037","1530-08-03"
"99638","7","146986","147053","1540-06-23"
"99639","7","146988","147082","1518-03-08"
"99640","7","146988","147085","1515-10-12"
"99641","7","146988","147040","1511-06-16"
"99642","7","146991","147110","1498-02-27"
"99643","7","146991","147108","1500-12-05"
"99644","7","146992","147032","1521-04-21"
"99645","7","146992","146998","1514-11-16"
"99646","7","147000","147089","1494-01-10"
"99647","7","147003","147071","1512-07-25"
"99648","7","147004","147069","1511-04-29"
"99649","7","147004","147084","1506-08-17"
"99650","7","147007","147027","1510-04-19"
"99651","7","147008","147005","1492-04-02"
"99652","7","147008","147065","1487-01-25"
"99653","7","147011","147047","1497-02-01"
"99654","7","147011","147086","1506-06-19"
"99655","7","147011","146999","1502-09-25"
"99656","7","147012","147091","1504-10-06"
"99657","7","147012","147088","1495-08-21"
"99658","7","147017","147102","1527-02-11"
"99659","7","147017","147095","1528-07-20"
"99660","7","147019","147112","1507-09-11"
"99661","7","147021","147119","1519-07-20"
"99662","7","147024","146989","1524-01-06"
"99663","7","147026","147081","1492-08-26"
"99664","7","147029","147077","1525-05-05"
"99665","7","147030","147100","1517-05-13"
"99666","7","147033","147090","1520-10-28"
"99667","7","147036","147083","1513-05-16"
"99668","7","147042","147114","1520-04-09"
"99669","7","147044","146996","1505-01-04"
"99670","7","147048","147020","1512-08-09"
"99671","7","147049","147116","1494-08-14"
"99672","7","147052","147073","1507-12-12"
"99673","7","147055","147097","1513-11-16"
"99674","7","147068","147028","1508-02-17"
"99675","7","147068","147099","1495-10-23"
"99676","7","147070","147096","1529-02-28"
"99677","7","147074","147079","1526-02-18"
"99678","7","147075","147101","1555-09-01"
"99679","7","147165","147206","1557-04-25"
"99680","7","147165","147237","1553-04-25"
"99681","7","147166","147225","1540-01-28"
"99682","7","147172","147259","1571-08-18"
"99683","7","147172","147175","1564-11-22"
"99684","7","147178","147174","1547-11-07"
"99685","7","147178","147217","1552-10-29"
"99686","7","147179","147255","1547-09-18"
"99687","7","147179","147249","1548-08-13"
"99688","7","147184","147204","1539-08-23"
"99689","7","147184","147228","1533-12-31"
"99690","7","147185","147243","1532-12-16"
"99691","7","147195","147247","1524-04-07"
"99692","7","147198","147176","1546-09-07"
"99693","7","147200","147244","1534-12-10"
"99694","7","147200","147213","1541-06-21"
"99695","7","147202","147227","1549-11-28"
"99696","7","147203","147211","1551-02-19"
"99697","7","147203","147187","1551-11-30"
"99698","7","147208","147235","1534-07-24"
"99699","7","147209","147216","1549-04-04"
"99700","7","147209","147188","1550-03-03"
"99701","7","147218","147253","1531-12-08"
"99702","7","147219","147180","1535-07-06"
"99703","7","147220","147238","1543-03-25"
"99704","7","147224","147257","1559-11-03"
"99705","7","147232","147256","1585-04-05"
"99706","7","147232","147254","1582-02-17"
"99707","7","147296","147298","1592-04-28"
"99708","7","147296","147404","1586-12-19"
"99709","7","147301","147385","1572-08-13"
"99710","7","147301","147405","1581-12-19"
"99711","7","147304","147393","1599-02-23"
"99712","7","147304","147402","1598-02-27"
"99713","7","147305","147332","1598-12-04"
"99714","7","147305","147336","1620-03-03"
"99715","7","147306","147309","1604-11-12"
"99716","7","147306","147355","1606-07-23"
"99717","7","147307","147392","1581-10-14"
"99718","7","147308","147391","1591-02-06"
"99719","7","147311","147417","1569-09-23"
"99720","7","147313","147378","1586-05-25"
"99721","7","147316","147400","1568-07-17"
"99722","7","147316","147395","1573-02-23"
"99723","7","147321","147315","1573-04-15"
"99724","7","147324","147322","1559-05-23"
"99725","7","147324","147328","1551-05-02"
"99726","7","147330","147360","1575-03-31"
"99727","7","147330","147388","1563-12-11"
"99728","7","147335","147407","1564-06-04"
"99729","7","147338","147323","1566-04-12"
"99730","7","147338","147396","1565-03-05"
"99731","7","147339","147399","1542-06-16"
"99732","7","147344","147389","1594-06-16"
"99733","7","147344","147408","1595-11-09"
"99734","7","147345","147401","1589-07-01"
"99735","7","147346","147390","1574-08-24"
"99736","7","147347","147386","1585-12-18"
"99737","7","147347","147398","1598-05-30"
"99738","7","147349","147302","1590-08-04"
"99739","7","147353","147361","1565-06-28"
"99740","7","147357","147379","1586-11-16"
"99741","7","147357","147362","1574-08-21"
"99742","7","147358","147297","1614-05-15"
"99743","7","147359","147343","1569-10-26"
"99744","7","147359","147394","1570-06-19"
"99745","7","147364","147416","1567-07-16"
"99746","7","147364","147320","1563-12-29"
"99747","7","147368","147412","1601-05-10"
"99748","7","147370","147410","1590-08-26"
"99749","7","147370","147363","1594-09-04"
"99750","7","147375","147336","1628-09-17"
"99751","7","147459","147620","1618-04-09"
"99752","7","147459","147604","1608-10-14"
"99753","7","147460","147593","1630-01-19"
"99754","7","147460","147590","1633-05-01"
"99755","7","147460","147591","1625-10-20"
"99756","7","147461","147458","1612-01-22"
"99757","7","147461","147502","1612-08-31"
"99758","7","147462","147479","1614-10-12"
"99759","7","147466","147480","1627-05-19"
"99760","7","147467","147603","1619-08-17"
"99761","7","147467","147625","1619-09-06"
"99762","7","147468","147527","1623-09-21"
"99763","7","147469","147589","1626-09-07"
"99764","7","147469","147454","1621-12-16"
"99765","7","147473","147619","1641-04-14"
"99766","7","147473","147601","1641-08-27"
"99767","7","147477","147605","1619-07-21"
"99768","7","147477","147598","1627-06-11"
"99769","7","147481","147553","1630-05-22"
"99770","7","147482","147572","1592-07-07"
"99771","7","147484","147498","1616-05-27"
"99772","7","147484","147588","1624-07-04"
"99773","7","147485","147464","1610-08-10"
"99774","7","147485","147563","1624-02-04"
"99775","7","147487","147486","1634-09-25"
"99776","7","147487","147465","1628-12-03"
"99777","7","147488","147608","1613-10-12"
"99778","7","147488","147621","1602-10-02"
"99779","7","147489","147547","1596-07-17"
"99780","7","147492","147529","1587-09-06"
"99781","7","147492","147597","1600-03-04"
"99782","7","147494","147483","1617-10-13"
"99783","7","147494","147501","1610-05-13"
"99784","7","147495","147581","1611-04-22"
"99785","7","147495","147562","1607-08-05"
"99786","7","147496","147607","1614-11-05"
"99787","7","147496","147611","1615-02-11"
"99788","7","147497","147614","1586-10-29"
"99789","7","147497","147506","1583-08-26"
"99790","7","147499","147504","1585-12-08"
"99791","7","147505","147613","1577-10-02"
"99792","7","147507","147456","1608-09-03"
"99793","7","147511","147609","1589-12-04"
"99794","7","147512","147584","1616-10-04"
"99795","7","147512","147622","1611-06-09"
"99796","7","147513","147612","1594-05-18"
"99797","7","147515","147585","1620-04-26"
"99798","7","147515","147509","1607-03-14"
"99799","7","147516","147582","1594-08-25"
"99800","7","147516","147523","1599-07-16"
"99801","7","147520","147493","1579-03-19"
"99802","7","147520","147595","1586-02-13"
"99803","7","147521","147600","1576-08-27"
"99804","7","147526","147602","1581-10-27"
"99805","7","147528","147610","1564-12-22"
"99806","7","147532","147592","1625-10-19"
"99807","7","147532","147615","1641-08-03"
"99808","7","147532","147587","1619-03-25"
"99809","7","147533","147550","1620-02-16"
"99810","7","147533","147599","1627-02-20"
"99811","7","147538","147606","1602-06-04"
"99812","7","147541","147618","1635-01-28"
"99813","7","147541","147632","1629-01-13"
"99814","7","147558","147596","1592-10-20"
"99815","7","147561","147634","1598-07-10"
"99816","7","147566","147559","1632-11-04"
"99817","7","147570","147580","1621-10-01"
"99818","7","147695","147841","1639-06-01"
"99819","7","147695","147864","1646-10-16"
"99820","7","147699","147819","1661-09-21"
"99821","7","147700","147790","1650-01-18"
"99822","7","147700","147859","1648-02-15"
"99823","7","147705","147845","1623-09-26"
"99824","7","147706","147812","1633-12-25"
"99825","7","147708","147818","1667-07-16"
"99826","7","147708","147797","1669-08-18"
"99827","7","147710","147813","1641-06-23"
"99828","7","147710","147836","1643-03-10"
"99829","7","147711","147796","1655-06-15"
"99830","7","147713","147843","1646-11-15"
"99831","7","147714","147840","1660-03-24"
"99832","7","147718","147745","1672-06-04"
"99833","7","147718","147830","1667-11-18"
"99834","7","147722","147811","1672-09-21"
"99835","7","147722","147773","1660-09-04"
"99836","7","147726","147835","1654-04-22"
"99837","7","147733","147786","1648-12-03"
"99838","7","147734","147861","1645-11-09"
"99839","7","147736","147814","1621-04-18"
"99840","7","147736","147729","1639-10-27"
"99841","7","147738","147860","1638-11-21"
"99842","7","147738","147849","1636-11-29"
"99843","7","147740","147742","1620-03-25"
"99844","7","147743","147809","1645-07-02"
"99845","7","147743","147850","1650-12-02"
"99846","7","147746","147759","1639-10-19"
"99847","7","147747","147828","1632-02-12"
"99848","7","147748","147765","1639-02-10"
"99849","7","147748","147802","1644-10-05"
"99850","7","147749","147724","1642-11-19"
"99851","7","147749","147787","1640-01-25"
"99852","7","147750","147820","1658-06-15"
"99853","7","147751","147769","1620-04-05"
"99854","7","147752","147854","1605-03-21"
"99855","7","147754","147839","1625-12-13"
"99856","7","147755","147844","1612-02-14"
"99857","7","147761","147862","1642-03-04"
"99858","7","147763","147832","1634-07-22"
"99859","7","147764","147855","1626-01-08"
"99860","7","147767","147703","1643-09-22"
"99861","7","147767","147852","1641-02-22"
"99862","7","147774","147842","1631-08-25"
"99863","7","147774","147725","1644-02-25"
"99864","7","147783","147779","1619-09-08"
"99865","7","147789","147794","1673-12-19"
"99866","7","147789","147815","1659-12-02"
"99867","7","147791","147739","1662-04-15"
"99868","7","147793","147788","1659-01-04"
"99869","7","147795","147727","1641-05-06"
"99870","7","147798","147856","1652-07-05"
"99871","7","147798","147827","1639-03-11"
"99872","7","147799","147833","1628-08-22"
"99873","7","147800","147846","1633-05-25"
"99874","7","147800","147697","1640-02-14"
"99875","7","147803","147778","1621-08-04"
"99876","7","147804","147826","1680-05-23"
"99877","7","147804","147851","1677-05-22"
"99878","7","147914","148143","1667-12-13"
"99879","7","147918","148089","1708-04-06"
"99880","7","147919","148093","1689-12-08"
"99881","7","147919","147913","1681-03-21"
"99882","7","147922","148139","1667-09-29"
"99883","7","147932","147997","1711-08-23"
"99884","7","147932","147969","1711-12-08"
"99885","7","147932","148023","1704-04-23"
"99886","7","147938","148123","1668-09-30"
"99887","7","147941","148030","1696-04-07"
"99888","7","147941","148169","1692-07-15"
"99889","7","147942","148161","1671-01-07"
"99890","7","147942","147927","1670-02-27"
"99891","7","147944","148020","1679-06-02"
"99892","7","147944","148118","1683-07-10"
"99893","7","147944","147925","1672-07-17"
"99894","7","147947","147967","1695-06-09"
"99895","7","147947","148157","1695-07-19"
"99896","7","147948","147945","1692-11-16"
"99897","7","147948","148086","1700-10-30"
"99898","7","147949","147923","1687-09-13"
"99899","7","147949","148102","1690-05-02"
"99900","7","147950","148111","1685-09-05"
"99901","7","147950","148059","1688-02-09"
"99902","7","147951","148166","1689-04-02"
"99903","7","147951","148105","1697-11-21"
"99904","7","147952","147924","1684-11-25"
"99905","7","147952","148077","1679-03-04"
"99906","7","147952","147994","1676-10-07"
"99907","7","147953","148122","1678-03-11"
"99908","7","147954","148103","1688-02-09"
"99909","7","147954","148117","1698-04-16"
"99910","7","147956","148109","1709-09-14"
"99911","7","147956","148133","1706-06-16"
"99912","7","147957","148138","1726-01-20"
"99913","7","147957","147935","1714-05-07"
"99914","7","147958","148116","1694-08-26"
"99915","7","147961","148013","1702-03-18"
"99916","7","147964","148096","1696-03-21"
"99917","7","147964","148114","1713-05-15"
"99918","7","147965","148003","1683-11-25"
"99919","7","147965","148031","1680-01-01"
"99920","7","147965","148011","1680-05-01"
"99921","7","147966","148120","1688-10-24"
"99922","7","147966","148132","1681-07-17"
"99923","7","147972","148072","1684-12-13"
"99924","7","147974","148113","1670-11-06"
"99925","7","147975","148170","1675-04-14"
"99926","7","147978","148159","1668-06-06"
"99927","7","147978","148136","1659-04-20"
"99928","7","147980","148146","1660-12-15"
"99929","7","147984","148065","1667-01-11"
"99930","7","147986","147995","1677-09-06"
"99931","7","147986","148151","1663-10-31"
"99932","7","147987","148006","1669-08-23"
"99933","7","147991","147973","1664-08-16"
"99934","7","147992","148165","1681-10-03"
"99935","7","148001","148150","1684-05-05"
"99936","7","148002","148069","1674-12-31"
"99937","7","148002","147982","1682-10-04"
"99938","7","148005","148126","1686-04-13"
"99939","7","148025","147990","1667-10-11"
"99940","7","148027","148000","1681-02-28"
"99941","7","148034","147998","1674-03-10"
"99942","7","148039","148137","1645-06-01"
"99943","7","148042","147985","1647-03-06"
"99944","7","148043","148037","1639-11-11"
"99945","7","148052","148144","1644-06-08"
"99946","7","148056","148163","1709-02-12"
