"marriage_id","tree_id","husband_id","wife_id","start_date"
"114376","10","166747","166724","1177-01-21"
"114377","10","166752","166804","1188-10-01"
"114378","10","166756","166733","1175-11-02"
"114379","10","166756","166801","1187-07-22"
"114380","10","166761","166726","1179-12-09"
"114381","10","166761","166800","1182-06-25"
"114382","10","166763","166762","1200-12-22"
"114383","10","166764","166798","1194-04-05"
"114384","10","166764","166816","1194-11-11"
"114385","10","166766","166807","1200-11-21"
"114386","10","166766","166770","1210-05-04"
"114387","10","166767","166783","1200-12-15"
"114388","10","166771","166821","1178-01-03"
"114389","10","166771","166827","1181-11-19"
"114390","10","166776","166817","1198-03-08"
"114391","10","166776","166808","1186-11-23"
"114392","10","166782","166734","1181-07-21"
"114393","10","166784","166777","1192-09-11"
"114394","10","166784","166797","1194-06-23"
"114395","10","166787","166772","1183-01-04"
"114396","10","166789","166738","1193-03-24"
"114397","10","166794","166815","1177-07-08"
"114398","10","166794","166780","1190-06-22"
"114399","10","166795","166809","1190-04-24"
"114400","10","166795","166754","1197-03-12"
"114401","10","166873","166960","1184-12-03"
"114402","10","166880","166931","1199-04-26"
"114403","10","166888","166990","1207-11-04"
"114404","10","166896","166900","1204-02-06"
"114405","10","166896","166935","1216-06-19"
"114406","10","166906","166958","1209-06-20"
"114407","10","166906","166979","1225-05-01"
"114408","10","166908","166919","1239-04-06"
"114409","10","166908","166994","1225-05-05"
"114410","10","166911","166966","1240-05-12"
"114411","10","166911","166959","1231-04-18"
"114412","10","166913","166920","1230-04-06"
"114413","10","166917","166894","1225-11-19"
"114414","10","166917","166925","1233-04-16"
"114415","10","166918","166904","1224-05-21"
"114416","10","166918","166924","1233-09-19"
"114417","10","166921","166872","1219-01-06"
"114418","10","166921","166998","1222-03-18"
"114419","10","166926","166967","1223-12-26"
"114420","10","166928","166962","1215-10-13"
"114421","10","166928","166878","1205-07-02"
"114422","10","166928","166883","1214-08-13"
"114423","10","166933","166997","1211-05-24"
"114424","10","166933","166965","1213-10-03"
"114425","10","166934","166877","1223-08-24"
"114426","10","166937","166927","1207-12-13"
"114427","10","166938","166968","1199-12-19"
"114428","10","166939","166969","1209-07-14"
"114429","10","166940","166963","1215-02-19"
"114430","10","166940","166910","1217-11-28"
"114431","10","166941","166895","1207-10-21"
"114432","10","166944","167001","1236-01-18"
"114433","10","166944","166955","1223-01-02"
"114434","10","166945","166986","1236-03-14"
"114435","10","166945","166995","1234-07-09"
"114436","10","166947","166876","1202-03-05"
"114437","10","166950","166887","1205-09-02"
"114438","10","166950","166907","1208-06-10"
"114439","10","166950","166949","1194-06-07"
"114440","10","166951","166932","1212-12-16"
"114441","10","166951","166983","1222-07-30"
"114442","10","166951","166987","1219-06-03"
"114443","10","166952","166964","1216-11-02"
"114444","10","167052","167111","1239-03-10"
"114445","10","167053","167089","1249-10-15"
"114446","10","167054","167099","1237-06-25"
"114447","10","167054","167090","1254-08-14"
"114448","10","167056","167050","1246-06-24"
"114449","10","167056","167055","1251-08-13"
"114450","10","167057","167106","1253-11-10"
"114451","10","167064","167100","1265-06-27"
"114452","10","167067","167105","1264-08-02"
"114453","10","167067","167084","1263-03-30"
"114454","10","167068","167107","1269-02-20"
"114455","10","167072","167130","1241-12-14"
"114456","10","167074","167127","1246-07-22"
"114457","10","167075","167132","1232-09-12"
"114458","10","167082","167073","1233-03-02"
"114459","10","167082","167103","1244-09-22"
"114460","10","167087","167125","1237-07-05"
"114461","10","167088","167110","1246-05-17"
"114462","10","167088","167122","1243-08-09"
"114463","10","167092","167129","1255-05-06"
"114464","10","167093","167121","1277-07-02"
"114465","10","167093","167114","1259-10-27"
"114466","10","167093","167112","1272-02-11"
"114467","10","167094","167102","1265-02-20"
"114468","10","167095","167109","1246-02-27"
"114469","10","167104","167047","1242-11-04"
"114470","10","167104","167120","1243-04-13"
"114471","10","167167","167234","1281-07-29"
"114472","10","167167","167210","1271-10-13"
"114473","10","167169","167236","1257-01-14"
"114474","10","167169","167197","1255-02-27"
"114475","10","167169","167219","1268-05-08"
"114476","10","167170","167217","1259-05-24"
"114477","10","167174","167178","1282-01-12"
"114478","10","167174","167230","1272-04-02"
"114479","10","167177","167206","1279-04-28"
"114480","10","167177","167213","1277-07-02"
"114481","10","167181","167203","1290-01-24"
"114482","10","167182","167232","1296-04-15"
"114483","10","167184","167201","1291-01-03"
"114484","10","167184","167190","1289-05-16"
"114485","10","167185","167192","1310-03-26"
"114486","10","167185","167204","1316-01-17"
"114487","10","167189","167173","1281-06-28"
"114488","10","167189","167222","1271-08-06"
"114489","10","167195","167212","1261-03-01"
"114490","10","167198","167211","1273-10-23"
"114491","10","167198","167193","1281-11-17"
"114492","10","167199","167196","1287-03-22"
"114493","10","167199","167223","1286-08-27"
"114494","10","167200","167218","1285-12-01"
"114495","10","167200","167188","1287-12-06"
"114496","10","167202","167172","1301-04-17"
"114497","10","167202","167228","1310-10-05"
"114498","10","167205","167229","1286-05-13"
"114499","10","167205","167215","1294-05-21"
"114500","10","167207","167216","1258-09-14"
"114501","10","167207","167231","1261-12-31"
"114502","10","167214","167235","1267-08-07"
"114503","10","167214","167219","1274-07-15"
"114504","10","167266","167346","1259-08-10"
"114505","10","167267","167349","1253-10-25"
"114506","10","167276","167364","1301-09-02"
"114507","10","167277","167360","1292-11-25"
"114508","10","167281","167353","1303-02-18"
"114509","10","167281","167376","1314-05-10"
"114510","10","167282","167368","1325-11-25"
"114511","10","167285","167355","1318-01-02"
"114512","10","167286","167265","1301-04-11"
"114513","10","167287","167279","1303-12-04"
"114514","10","167288","167350","1300-12-09"
"114515","10","167289","167354","1315-08-20"
"114516","10","167290","167385","1303-04-20"
"114517","10","167290","167359","1306-01-21"
"114518","10","167290","167333","1326-04-11"
"114519","10","167291","167343","1300-01-06"
"114520","10","167292","167307","1317-10-15"
"114521","10","167292","167283","1321-08-07"
"114522","10","167292","167271","1321-04-18"
"114523","10","167293","167278","1323-04-20"
"114524","10","167293","167272","1327-12-13"
"114525","10","167295","167302","1316-03-04"
"114526","10","167295","167367","1309-10-31"
"114527","10","167295","167273","1307-05-07"
"114528","10","167296","167366","1314-03-01"
"114529","10","167300","167370","1323-03-08"
"114530","10","167300","167316","1323-05-17"
"114531","10","167304","167280","1311-11-09"
"114532","10","167304","167383","1311-09-10"
"114533","10","167304","167375","1311-11-13"
"114534","10","167306","167323","1317-03-08"
"114535","10","167308","167341","1335-04-26"
"114536","10","167309","167362","1346-05-27"
"114537","10","167309","167297","1347-02-11"
"114538","10","167318","167330","1331-11-16"
"114539","10","167319","167378","1300-09-12"
"114540","10","167324","167344","1315-06-01"
"114541","10","167327","167315","1313-08-03"
"114542","10","167331","167314","1335-01-24"
"114543","10","167331","167356","1339-01-02"
"114544","10","167332","167348","1343-07-19"
"114545","10","167332","167328","1340-03-25"
"114546","10","167335","167347","1313-03-11"
"114547","10","167337","167284","1317-04-12"
"114548","10","167337","167363","1316-03-19"
"114549","10","167432","167448","1321-11-06"
"114550","10","167433","167451","1319-02-01"
"114551","10","167437","167445","1321-06-05"
"114552","10","167437","167496","1333-08-19"
"114553","10","167437","167499","1326-01-12"
"114554","10","167438","167443","1324-01-26"
"114555","10","167441","167467","1341-07-01"
"114556","10","167441","167504","1340-07-02"
"114557","10","167444","167506","1336-02-22"
"114558","10","167444","167516","1338-06-13"
"114559","10","167447","167493","1334-04-15"
"114560","10","167447","167482","1334-06-01"
"114561","10","167447","167476","1349-07-19"
"114562","10","167457","167491","1363-02-25"
"114563","10","167457","167520","1371-08-17"
"114564","10","167459","167434","1338-08-22"
"114565","10","167462","167477","1341-12-01"
"114566","10","167462","167512","1356-11-21"
"114567","10","167463","167515","1340-07-24"
"114568","10","167463","167511","1342-02-26"
"114569","10","167466","167480","1344-10-09"
"114570","10","167468","167458","1351-09-04"
"114571","10","167472","167508","1390-09-24"
"114572","10","167472","167502","1400-10-25"
"114573","10","167479","167442","1344-02-01"
"114574","10","167489","167500","1345-05-19"
"114575","10","167558","167560","1321-02-19"
"114576","10","167559","167605","1327-11-27"
"114577","10","167568","167557","1344-10-11"
"114578","10","167569","167571","1344-03-11"
"114579","10","167573","167606","1360-11-03"
"114580","10","167580","167612","1346-11-20"
"114581","10","167580","167607","1346-05-01"
"114582","10","167585","167578","1401-02-04"
"114583","10","167585","167616","1404-12-07"
"114584","10","167587","167595","1375-03-04"
"114585","10","167587","167575","1381-04-10"
"114586","10","167589","167608","1361-09-11"
"114587","10","167589","167581","1362-07-13"
"114588","10","167590","167614","1368-03-20"
"114589","10","167592","167611","1379-03-11"
"114590","10","167592","167596","1378-10-28"
"114591","10","167593","167609","1365-11-16"
"114592","10","167593","167576","1362-07-09"
"114593","10","167599","167624","1378-06-08"
"114594","10","167599","167615","1395-04-03"
"114595","10","167600","167577","1368-03-01"
"114596","10","167602","167601","1372-11-19"
"114597","10","167602","167579","1370-02-08"
"114598","10","167604","167610","1342-11-11"
"114599","10","167655","167659","1362-06-13"
"114600","10","167665","167802","1370-02-19"
"114601","10","167665","167671","1364-01-21"
"114602","10","167668","167793","1356-08-21"
"114603","10","167673","167786","1362-10-24"
"114604","10","167678","167785","1371-12-06"
"114605","10","167680","167832","1393-06-17"
"114606","10","167681","167672","1373-03-11"
"114607","10","167682","167813","1366-05-01"
"114608","10","167686","167658","1368-06-01"
"114609","10","167699","167781","1371-07-01"
"114610","10","167703","167831","1407-02-24"
"114611","10","167710","167705","1401-12-26"
"114612","10","167716","167713","1367-12-27"
"114613","10","167719","167787","1433-05-13"
"114614","10","167726","167684","1420-09-25"
"114615","10","167728","167730","1446-12-14"
"114616","10","167729","167723","1441-10-30"
"114617","10","167733","167696","1407-02-27"
"114618","10","167736","167823","1410-03-21"
"114619","10","167737","167756","1406-01-20"
"114620","10","167738","167782","1384-07-02"
"114621","10","167749","167798","1408-12-06"
"114622","10","167755","167746","1390-03-14"
"114623","10","167757","167801","1395-03-05"
"114624","10","167762","167812","1419-12-02"
"114625","10","167763","167795","1420-10-31"
"114626","10","167766","167701","1411-03-07"
"114627","10","167768","167779","1393-07-21"
"114628","10","167769","167708","1398-06-07"
"114629","10","167771","167760","1405-01-22"
"114630","10","167772","167833","1411-04-23"
"114631","10","167774","167828","1390-07-26"
"114632","10","167775","167687","1403-01-15"
"114633","10","167776","167689","1367-01-16"
"114634","10","167911","168051","1406-01-28"
"114635","10","167917","167957","1400-01-05"
"114636","10","167918","167910","1385-02-09"
"114637","10","167921","167938","1404-08-08"
"114638","10","167921","168072","1401-03-04"
"114639","10","167923","168058","1405-04-08"
"114640","10","167924","168038","1386-08-02"
"114641","10","167926","168063","1402-07-04"
"114642","10","167927","168069","1383-04-24"
"114643","10","167932","167925","1377-12-26"
"114644","10","167933","167960","1402-07-16"
"114645","10","167934","167937","1412-10-29"
"114646","10","167934","167999","1416-05-05"
"114647","10","167936","167971","1401-05-15"
"114648","10","167943","168041","1387-11-20"
"114649","10","167946","168066","1427-10-02"
"114650","10","167946","168076","1413-09-29"
"114651","10","167946","168055","1412-11-07"
"114652","10","167947","168107","1407-10-17"
"114653","10","167949","168070","1401-03-27"
"114654","10","167949","167919","1398-04-26"
"114655","10","167950","168077","1404-08-13"
"114656","10","167951","167945","1414-05-16"
"114657","10","167951","168048","1412-06-23"
"114658","10","167952","168039","1416-08-13"
"114659","10","167954","168047","1413-06-05"
"114660","10","167954","167935","1411-06-28"
"114661","10","167955","168059","1402-07-04"
"114662","10","167959","168054","1418-07-21"
"114663","10","167961","167941","1403-03-16"
"114664","10","167974","168067","1438-06-18"
"114665","10","167974","167964","1421-10-15"
"114666","10","167978","167969","1404-04-28"
"114667","10","167982","168062","1466-05-14"
"114668","10","167983","168090","1460-08-17"
"114669","10","167983","168053","1443-03-12"
"114670","10","167993","168044","1433-08-07"
"114671","10","167994","167990","1449-08-08"
"114672","10","167995","167916","1425-05-03"
"114673","10","167995","168106","1439-12-08"
"114674","10","167997","168084","1452-06-16"
"114675","10","167998","167981","1459-10-17"
"114676","10","168004","168043","1443-04-13"
"114677","10","168010","168093","1460-04-21"
"114678","10","168011","168057","1433-09-27"
"114679","10","168016","168100","1426-12-09"
"114680","10","168017","168045","1446-01-30"
"114681","10","168017","168089","1448-02-12"
"114682","10","168018","168087","1454-06-05"
"114683","10","168021","168075","1471-11-11"
"114684","10","168024","167966","1430-10-29"
"114685","10","168024","168060","1425-05-01"
"114686","10","168025","167976","1421-10-05"
"114687","10","168026","167940","1421-04-08"
"114688","10","168027","167992","1448-05-05"
"114689","10","168028","167913","1422-07-13"
"114690","10","168030","168042","1438-10-14"
"114691","10","168030","168065","1436-12-09"
"114692","10","168032","168009","1437-11-29"
"114693","10","168034","168040","1425-09-08"
"114694","10","168037","168050","1409-03-25"
"114695","10","168181","168292","1420-03-14"
"114696","10","168189","168190","1410-11-19"
"114697","10","168191","168174","1425-12-03"
"114698","10","168192","168186","1449-07-09"
"114699","10","168199","168313","1444-01-16"
"114700","10","168208","168310","1445-06-07"
"114701","10","168209","168289","1437-08-03"
"114702","10","168209","168306","1438-07-08"
"114703","10","168218","168175","1443-05-19"
"114704","10","168219","168293","1434-10-25"
"114705","10","168219","168240","1425-05-05"
"114706","10","168220","168203","1441-10-17"
"114707","10","168222","168283","1433-10-09"
"114708","10","168225","168331","1434-04-14"
"114709","10","168228","168302","1436-10-17"
"114710","10","168238","168229","1453-06-16"
"114711","10","168245","168301","1506-07-05"
"114712","10","168250","168290","1462-06-10"
"114713","10","168251","168295","1452-11-29"
"114714","10","168253","168281","1455-12-24"
"114715","10","168261","168315","1474-05-26"
"114716","10","168262","168231","1455-09-08"
"114717","10","168262","168332","1446-08-08"
"114718","10","168270","168241","1452-08-16"
"114719","10","168272","168298","1454-04-01"
"114720","10","168280","168247","1485-06-20"
"114721","10","168397","168449","1452-10-09"
"114722","10","168398","168458","1465-07-14"
"114723","10","168403","168457","1474-07-09"
"114724","10","168403","168465","1474-02-07"
"114725","10","168404","168395","1496-05-14"
"114726","10","168404","168405","1486-03-12"
"114727","10","168406","168460","1466-04-08"
"114728","10","168410","168408","1460-08-07"
"114729","10","168411","168402","1474-11-28"
"114730","10","168411","168451","1470-12-12"
"114731","10","168415","168450","1467-12-11"
"114732","10","168416","168454","1469-10-26"
"114733","10","168417","168467","1469-07-16"
"114734","10","168417","168436","1483-03-23"
"114735","10","168418","168456","1477-06-15"
"114736","10","168418","168407","1474-07-01"
"114737","10","168423","168453","1486-02-01"
"114738","10","168423","168459","1485-08-07"
"114739","10","168424","168396","1467-09-09"
"114740","10","168425","168471","1480-10-28"
"114741","10","168425","168463","1471-07-20"
"114742","10","168426","168455","1458-12-03"
"114743","10","168426","168446","1468-12-01"
"114744","10","168427","168419","1463-01-25"
"114745","10","168428","168421","1477-10-22"
"114746","10","168428","168461","1483-12-18"
"114747","10","168431","168434","1531-10-30"
"114748","10","168435","168420","1499-09-08"
"114749","10","168438","168466","1515-05-27"
"114750","10","168438","168454","1516-09-16"
"114751","10","168441","168436","1482-11-14"
"114752","10","168441","168407","1477-05-24"
"114753","10","168441","168459","1487-06-22"
"114754","10","168443","168463","1480-11-30"
"114755","10","168443","168446","1485-05-11"
"114756","10","168495","168502","1502-04-11"
"114757","10","168495","168605","1489-06-28"
"114758","10","168511","168588","1499-07-20"
"114759","10","168513","168607","1502-04-26"
"114760","10","168514","168566","1537-11-23"
"114761","10","168514","168599","1535-03-29"
"114762","10","168515","168576","1534-02-19"
"114763","10","168515","168549","1517-10-27"
"114764","10","168519","168601","1498-06-15"
"114765","10","168522","168554","1513-08-06"
"114766","10","168522","168619","1504-07-24"
"114767","10","168526","168521","1512-10-12"
"114768","10","168527","168624","1495-02-17"
"114769","10","168529","168500","1501-03-22"
"114770","10","168529","168510","1518-05-28"
"114771","10","168543","168594","1497-03-23"
"114772","10","168546","168555","1492-03-05"
"114773","10","168546","168610","1492-03-04"
"114774","10","168550","168542","1504-02-12"
"114775","10","168553","168587","1511-06-02"
"114776","10","168553","168602","1516-06-28"
"114777","10","168556","168520","1490-12-16"
"114778","10","168557","168494","1499-11-02"
"114779","10","168557","168614","1500-09-28"
"114780","10","168558","168533","1505-01-04"
"114781","10","168558","168498","1505-05-28"
"114782","10","168561","168618","1499-09-29"
"114783","10","168564","168541","1490-05-29"
"114784","10","168564","168517","1508-06-13"
"114785","10","168568","168597","1504-09-10"
"114786","10","168568","168603","1513-08-18"
"114787","10","168571","168611","1497-02-22"
"114788","10","168571","168590","1498-07-15"
"114789","10","168572","168613","1575-10-21"
"114790","10","168573","168620","1570-07-24"
"114791","10","168577","168608","1527-07-08"
"114792","10","168577","168596","1533-06-10"
"114793","10","168582","168615","1498-02-06"
"114794","10","168582","168505","1505-03-01"
"114795","10","168676","168751","1534-09-02"
"114796","10","168676","168856","1529-08-14"
"114797","10","168683","168748","1517-05-20"
"114798","10","168690","168825","1529-04-17"
"114799","10","168690","168830","1520-03-04"
"114800","10","168690","168846","1523-03-25"
"114801","10","168692","168831","1524-12-17"
"114802","10","168692","168832","1529-08-11"
"114803","10","168693","168833","1530-03-18"
"114804","10","168693","168803","1528-07-12"
"114805","10","168695","168848","1532-11-07"
"114806","10","168695","168807","1527-07-08"
"114807","10","168696","168849","1570-05-12"
"114808","10","168696","168808","1563-09-30"
"114809","10","168702","168778","1548-04-15"
"114810","10","168702","168689","1556-01-01"
"114811","10","168703","168701","1559-01-08"
"114812","10","168703","168822","1564-03-22"
"114813","10","168704","168705","1533-02-15"
"114814","10","168711","168815","1546-09-14"
"114815","10","168711","168709","1540-07-31"
"114816","10","168712","168845","1540-01-10"
"114817","10","168713","168681","1533-03-28"
"114818","10","168714","168827","1541-12-30"
"114819","10","168714","168834","1546-12-22"
"114820","10","168718","168679","1530-06-30"
"114821","10","168719","168726","1538-06-19"
"114822","10","168723","168721","1529-12-30"
"114823","10","168729","168843","1531-07-18"
"114824","10","168730","168764","1529-09-07"
"114825","10","168730","168828","1525-08-04"
"114826","10","168730","168684","1527-06-28"
"114827","10","168732","168727","1534-07-11"
"114828","10","168733","168685","1524-05-16"
"114829","10","168733","168691","1529-05-02"
"114830","10","168736","168837","1513-02-21"
"114831","10","168737","168716","1521-12-27"
"114832","10","168738","168725","1533-09-23"
"114833","10","168738","168806","1520-06-15"
"114834","10","168746","168717","1513-08-18"
"114835","10","168747","168682","1521-08-24"
"114836","10","168755","168850","1540-08-28"
"114837","10","168755","168734","1542-04-20"
"114838","10","168756","168809","1574-01-21"
"114839","10","168756","168700","1562-11-12"
"114840","10","168758","168816","1555-02-04"
"114841","10","168759","168749","1522-10-05"
"114842","10","168762","168820","1543-07-16"
"114843","10","168765","168818","1542-09-18"
"114844","10","168771","168829","1536-08-22"
"114845","10","168774","168678","1531-01-06"
"114846","10","168776","168781","1532-03-11"
"114847","10","168779","168826","1557-04-22"
"114848","10","168780","168782","1539-11-10"
"114849","10","168780","168839","1546-05-04"
"114850","10","168794","168770","1577-12-27"
"114851","10","168797","168819","1541-11-14"
"114852","10","168922","168993","1550-04-10"
"114853","10","168923","168967","1550-06-05"
"114854","10","168923","169042","1557-02-24"
"114855","10","168924","169070","1551-09-25"
"114856","10","168925","168972","1552-10-04"
"114857","10","168930","169065","1560-11-06"
"114858","10","168931","168940","1553-08-10"
"114859","10","168933","169059","1559-09-03"
"114860","10","168933","169021","1551-02-19"
"114861","10","168935","169063","1543-03-29"
"114862","10","168939","168932","1561-08-29"
"114863","10","168939","169033","1556-07-12"
"114864","10","168943","168992","1558-07-17"
"114865","10","168943","168942","1574-03-05"
"114866","10","168947","169054","1571-05-22"
"114867","10","168947","169028","1571-03-25"
"114868","10","168948","169037","1602-03-25"
"114869","10","168948","169038","1607-11-18"
"114870","10","168950","169050","1598-09-14"
"114871","10","168953","169036","1563-03-10"
"114872","10","168957","169005","1563-03-20"
"114873","10","168957","168954","1562-11-15"
"114874","10","168958","169035","1566-05-27"
"114875","10","168959","168971","1577-11-06"
"114876","10","168960","168934","1569-09-05"
"114877","10","168965","169061","1561-12-25"
"114878","10","168975","169011","1569-01-31"
"114879","10","168979","168976","1578-10-18"
"114880","10","168980","169049","1565-06-30"
"114881","10","168981","168955","1569-11-23"
"114882","10","168987","169052","1562-07-04"
"114883","10","168988","168964","1554-04-06"
"114884","10","168995","168974","1559-02-13"
"114885","10","168997","169057","1555-04-21"
"114886","10","168999","169071","1582-05-07"
"114887","10","169003","169055","1598-04-20"
"114888","10","169006","169025","1569-07-10"
"114889","10","169012","169024","1558-10-05"
"114890","10","169014","169041","1578-05-13"
"114891","10","169016","168937","1580-08-31"
"114892","10","169018","169026","1585-01-05"
"114893","10","169123","169266","1603-07-09"
"114894","10","169124","169241","1597-02-16"
"114895","10","169135","169223","1589-04-28"
"114896","10","169146","169250","1589-08-07"
"114897","10","169147","169238","1585-03-23"
"114898","10","169150","169212","1604-06-12"
"114899","10","169154","169140","1582-08-13"
"114900","10","169160","169275","1642-12-03"
"114901","10","169162","169182","1603-06-07"
"114902","10","169166","169291","1629-09-28"
"114903","10","169167","169174","1640-08-14"
"114904","10","169171","169298","1598-11-06"
"114905","10","169178","169148","1601-09-16"
"114906","10","169179","169247","1617-12-31"
"114907","10","169180","169157","1598-01-21"
"114908","10","169181","169280","1600-10-03"
"114909","10","169183","169256","1595-05-29"
"114910","10","169184","169265","1591-02-01"
"114911","10","169185","169152","1601-06-24"
"114912","10","169188","169125","1582-02-07"
"114913","10","169192","169138","1604-07-04"
"114914","10","169193","169282","1613-07-06"
"114915","10","169194","169213","1597-09-15"
"114916","10","169195","169239","1587-02-09"
"114917","10","169197","169283","1599-07-06"
"114918","10","169200","169293","1578-01-24"
"114919","10","169207","169196","1594-05-10"
"114920","10","169215","169128","1583-10-30"
"114921","10","169216","169279","1606-03-02"
"114922","10","169219","169278","1623-01-28"
"114923","10","169225","169270","1589-03-10"
"114924","10","169226","169122","1606-01-27"
"114925","10","169227","169276","1618-05-13"
"114926","10","169228","169141","1622-04-12"
"114927","10","169230","169255","1604-04-11"
"114928","10","169350","169412","1625-12-12"
"114929","10","169350","169510","1627-08-22"
"114930","10","169351","169506","1622-05-07"
"114931","10","169352","169439","1628-12-28"
"114932","10","169357","169432","1633-06-21"
"114933","10","169357","169491","1634-11-18"
"114934","10","169366","169490","1629-01-20"
"114935","10","169366","169515","1637-11-16"
"114936","10","169370","169522","1624-05-18"
"114937","10","169373","169475","1633-11-08"
"114938","10","169374","169378","1617-11-10"
"114939","10","169382","169472","1632-01-27"
"114940","10","169384","169473","1662-01-13"
"114941","10","169384","169364","1668-08-31"
"114942","10","169389","169525","1643-06-15"
"114943","10","169392","169485","1652-03-23"
"114944","10","169397","169511","1640-12-14"
"114945","10","169398","169369","1637-04-28"
"114946","10","169404","169481","1628-09-05"
"114947","10","169407","169512","1670-04-30"
"114948","10","169411","169379","1631-06-09"
"114949","10","169413","169390","1623-02-20"
"114950","10","169413","169476","1624-04-03"
"114951","10","169419","169399","1611-06-10"
"114952","10","169421","169488","1629-09-22"
"114953","10","169433","169509","1638-11-14"
"114954","10","169450","169388","1626-12-10"
"114955","10","169466","169347","1664-01-17"
"114956","10","169466","169484","1660-02-24"
"114957","10","169471","169422","1641-11-10"
"114958","10","169592","169607","1669-07-16"
"114959","10","169592","169642","1668-06-26"
"114960","10","169596","169609","1662-12-05"
"114961","10","169597","169628","1657-11-08"
"114962","10","169602","169633","1653-11-12"
"114963","10","169603","169635","1668-11-19"
"114964","10","169604","169608","1658-01-22"
"114965","10","169604","169651","1652-11-30"
"114966","10","169605","169663","1636-08-21"
"114967","10","169611","169649","1699-07-24"
"114968","10","169612","169665","1708-09-17"
"114969","10","169617","169589","1680-01-04"
"114970","10","169618","169648","1682-02-03"
"114971","10","169619","169664","1661-02-11"
"114972","10","169619","169660","1660-09-21"
"114973","10","169624","169594","1665-02-26"
"114974","10","169625","169595","1651-04-05"
"114975","10","169626","169593","1649-04-13"
"114976","10","169626","169659","1650-04-02"
"114977","10","169630","169650","1666-05-07"
"114978","10","169630","169643","1664-05-02"
"114979","10","169632","169634","1624-12-02"
"114980","10","169636","169647","1657-09-30"
"114981","10","169637","169627","1655-09-16"
"114982","10","169638","169600","1664-02-20"
"114983","10","169639","169591","1690-04-15"
"114984","10","169639","169590","1688-12-21"
"114985","10","169695","169781","1706-02-10"
"114986","10","169695","169723","1693-12-17"
"114987","10","169695","169768","1704-03-03"
"114988","10","169696","169811","1701-01-23"
"114989","10","169698","169764","1693-12-23"
"114990","10","169698","169750","1701-06-07"
"114991","10","169701","169702","1709-04-14"
"114992","10","169701","169752","1701-03-24"
"114993","10","169701","169805","1716-12-13"
"114994","10","169704","169789","1689-08-25"
"114995","10","169704","169783","1692-05-28"
"114996","10","169705","169807","1685-08-06"
"114997","10","169705","169709","1691-09-19"
"114998","10","169706","169748","1700-06-25"
"114999","10","169706","169751","1694-08-28"
"115000","10","169706","169780","1706-07-19"
"115001","10","169712","169817","1698-01-08"
"115002","10","169712","169795","1695-07-02"
"115003","10","169713","169742","1711-12-12"
"115004","10","169715","169784","1690-09-13"
"115005","10","169719","169816","1680-10-28"
"115006","10","169719","169758","1675-10-04"
"115007","10","169721","169820","1695-11-20"
"115008","10","169721","169790","1686-09-25"
"115009","10","169721","169815","1696-10-11"
"115010","10","169733","169731","1748-03-02"
"115011","10","169736","169824","1724-10-22"
"115012","10","169737","169763","1717-04-25"
"115013","10","169738","169785","1711-05-31"
"115014","10","169739","169788","1710-11-21"
"115015","10","169740","169730","1731-11-22"
"115016","10","169743","169700","1699-03-25"
"115017","10","169746","169787","1699-06-11"
"115018","10","169747","169782","1711-12-06"
"115019","10","169753","169823","1723-09-20"
"115020","10","169754","169812","1723-11-13"
"115021","10","169755","169792","1682-10-14"
"115022","10","169756","169710","1676-10-07"
"115023","10","169769","169786","1687-09-15"
"115024","10","169772","169718","1684-08-04"
"115025","10","169776","169791","1732-08-15"
"115026","10","169778","169803","1728-02-06"
"115027","10","169866","169900","1736-01-06"
"115028","10","169866","169933","1723-06-22"
"115029","10","169870","169925","1745-01-07"
"115030","10","169870","169864","1742-12-22"
"115031","10","169870","169875","1739-01-10"
"115032","10","169870","169887","1742-07-16"
"115033","10","169872","169861","1732-04-29"
"115034","10","169872","169905","1723-01-12"
"115035","10","169872","169935","1737-08-01"
"115036","10","169877","169894","1716-05-19"
"115037","10","169878","169891","1734-09-09"
"115038","10","169878","169881","1731-10-08"
"115039","10","169882","169912","1715-02-17"
"115040","10","169885","169914","1716-11-09"
"115041","10","169885","169941","1715-09-26"
"115042","10","169888","169874","1723-03-13"
"115043","10","169888","169910","1727-03-02"
"115044","10","169888","169917","1725-08-30"
"115045","10","169890","169932","1732-12-09"
"115046","10","169897","169895","1763-05-13"
"115047","10","169897","169908","1761-10-19"
"115048","10","169901","169942","1756-01-03"
"115049","10","169901","169934","1744-10-11"
"115050","10","169901","169943","1757-04-19"
"115051","10","169902","169939","1752-08-04"
"115052","10","169902","169930","1737-06-16"
"115053","10","169903","169931","1750-12-23"
"115054","10","169903","169924","1759-10-29"
"115055","10","169903","169889","1753-04-02"
"115056","10","169913","169862","1754-11-22"
"115057","10","169916","169892","1718-11-01"
"115058","10","169916","169873","1716-12-24"
"115059","10","169919","169927","1720-06-02"
"115060","10","169919","169865","1727-11-24"
"115061","10","169921","169920","1711-08-06"
"115062","10","169922","169879","1758-10-27"
"115063","10","169922","169867","1758-02-16"
"115064","10","169985","170005","1754-05-18"
"115065","10","169990","170065","1767-05-18"
"115066","10","169990","170131","1772-10-06"
"115067","10","169996","170053","1771-10-03"
"115068","10","169996","170116","1769-06-13"
"115069","10","169997","170079","1758-07-22"
"115070","10","169997","170007","1758-07-09"
"115071","10","169998","170140","1766-10-27"
"115072","10","169999","169989","1754-09-28"
"115073","10","169999","170112","1755-01-02"
