"marriage_id","tree_id","husband_id","wife_id","start_date"
"74179","2","107329","107413","1129-02-18"
"74180","2","107329","107412","1127-12-30"
"74181","2","107340","107337","1141-01-14"
"74182","2","107348","107365","1130-11-24"
"74183","2","107348","107444","1128-03-24"
"74184","2","107350","107407","1132-12-22"
"74185","2","107352","107293","1135-09-22"
"74186","2","107355","107442","1140-03-31"
"74187","2","107355","107458","1134-11-04"
"74188","2","107356","107504","1144-11-25"
"74189","2","107356","107326","1141-06-01"
"74190","2","107358","107428","1138-01-02"
"74191","2","107360","107353","1133-07-27"
"74192","2","107360","107506","1136-09-15"
"74193","2","107371","107447","1136-04-26"
"74194","2","107376","107305","1148-05-09"
"74195","2","107376","107502","1140-08-15"
"74196","2","107377","107369","1128-03-12"
"74197","2","107378","107450","1127-03-07"
"74198","2","107382","107468","1128-06-27"
"74199","2","107383","107351","1143-09-04"
"74200","2","107385","107453","1158-06-10"
"74201","2","107385","107345","1153-06-15"
"74202","2","107386","107395","1149-05-06"
"74203","2","107387","107424","1133-09-24"
"74204","2","107387","107500","1139-06-29"
"74205","2","107388","107487","1150-01-20"
"74206","2","107389","107379","1146-07-28"
"74207","2","107389","107465","1146-04-29"
"74208","2","107390","107492","1152-02-17"
"74209","2","107391","107363","1144-11-11"
"74210","2","107391","107406","1142-10-22"
"74211","2","107392","107475","1131-01-06"
"74212","2","107393","107505","1140-01-11"
"74213","2","107393","107455","1137-10-25"
"74214","2","107394","107477","1152-12-02"
"74215","2","107394","107297","1157-11-05"
"74216","2","107399","107332","1138-12-19"
"74217","2","107399","107367","1142-09-05"
"74218","2","107401","107434","1150-11-03"
"74219","2","107401","107325","1150-07-17"
"74220","2","107405","107474","1139-03-20"
"74221","2","107405","107445","1140-09-25"
"74222","2","107408","107478","1130-03-27"
"74223","2","107410","107402","1141-03-23"
"74224","2","107410","107381","1151-06-15"
"74225","2","107414","107423","1141-06-11"
"74226","2","107415","107416","1140-11-12"
"74227","2","107415","107384","1131-08-10"
"74228","2","107419","107334","1133-06-12"
"74229","2","107419","107435","1132-02-25"
"74230","2","107420","107493","1148-07-22"
"74231","2","107420","107313","1146-08-07"
"74232","2","107429","107349","1140-10-14"
"74233","2","107429","107294","1136-01-27"
"74234","2","107430","107400","1123-07-25"
"74235","2","107431","107331","1125-11-12"
"74236","2","107436","107366","1122-03-21"
"74237","2","107582","107834","1192-01-19"
"74238","2","107582","107605","1192-12-06"
"74239","2","107588","107812","1163-01-29"
"74240","2","107588","107729","1162-11-07"
"74241","2","107589","107825","1171-08-07"
"74242","2","107590","107755","1153-10-31"
"74243","2","107590","107730","1154-11-26"
"74244","2","107593","107791","1164-08-15"
"74245","2","107596","107786","1184-01-05"
"74246","2","107596","107641","1178-04-21"
"74247","2","107599","107667","1183-05-25"
"74248","2","107599","107772","1197-04-01"
"74249","2","107601","107705","1177-11-09"
"74250","2","107604","107675","1171-01-19"
"74251","2","107608","107803","1194-09-14"
"74252","2","107608","107694","1197-07-28"
"74253","2","107609","107804","1165-12-27"
"74254","2","107609","107748","1178-09-03"
"74255","2","107611","107726","1178-03-14"
"74256","2","107616","107836","1187-07-04"
"74257","2","107622","107719","1168-03-12"
"74258","2","107625","107606","1169-10-05"
"74259","2","107626","107761","1165-02-16"
"74260","2","107629","107795","1153-10-07"
"74261","2","107633","107778","1161-03-18"
"74262","2","107635","107835","1164-08-11"
"74263","2","107639","107798","1176-10-11"
"74264","2","107645","107780","1172-12-17"
"74265","2","107645","107710","1177-11-02"
"74266","2","107651","107648","1168-03-22"
"74267","2","107656","107740","1160-06-16"
"74268","2","107660","107727","1175-09-04"
"74269","2","107665","107782","1171-09-06"
"74270","2","107668","107792","1177-01-16"
"74271","2","107678","107814","1214-06-29"
"74272","2","107686","107827","1178-12-30"
"74273","2","107686","107683","1187-06-19"
"74274","2","107691","107763","1199-12-02"
"74275","2","107692","107725","1188-02-10"
"74276","2","107692","107627","1199-04-30"
"74277","2","107696","107760","1190-02-23"
"74278","2","107696","107823","1169-01-18"
"74279","2","107702","107775","1183-04-24"
"74280","2","107704","107610","1175-01-24"
"74281","2","107708","107693","1176-04-14"
"74282","2","107708","107579","1188-07-20"
"74283","2","107708","107774","1173-10-09"
"74284","2","107709","107750","1161-09-09"
"74285","2","107711","107591","1179-06-13"
"74286","2","107711","107817","1177-02-03"
"74287","2","107711","107587","1183-05-07"
"74288","2","107712","107777","1187-05-31"
"74289","2","107712","107806","1196-04-28"
"74290","2","107712","107779","1182-08-23"
"74291","2","107713","107838","1180-12-16"
"74292","2","107713","107754","1174-10-27"
"74293","2","107713","107765","1179-12-12"
"74294","2","107715","107685","1188-03-12"
"74295","2","107715","107831","1181-07-07"
"74296","2","107715","107826","1186-07-23"
"74297","2","107716","107790","1175-06-19"
"74298","2","107716","107603","1177-09-13"
"74299","2","107723","107669","1165-07-20"
"74300","2","107723","107762","1169-12-26"
"74301","2","107724","107768","1174-09-26"
"74302","2","107724","107793","1168-10-13"
"74303","2","107724","107649","1174-09-29"
"74304","2","107732","107783","1179-11-22"
"74305","2","107732","107600","1162-08-13"
"74306","2","107734","107789","1193-06-26"
"74307","2","107735","107664","1174-11-23"
"74308","2","107735","107807","1174-09-10"
"74309","2","107738","107634","1165-06-27"
"74310","2","107738","107787","1166-11-06"
"74311","2","107739","107602","1168-02-03"
"74312","2","107739","107728","1172-02-21"
"74313","2","107741","107810","1155-12-29"
"74314","2","107744","107833","1163-03-22"
"74315","2","107756","107751","1151-09-28"
"74316","2","107756","107673","1156-08-28"
"74317","2","107756","107661","1154-04-08"
"74318","2","107930","108023","1228-06-06"
"74319","2","107930","108072","1226-06-01"
"74320","2","107939","108040","1220-10-18"
"74321","2","107941","107934","1208-10-20"
"74322","2","107941","108045","1211-12-24"
"74323","2","107942","107945","1194-04-23"
"74324","2","107947","108012","1199-05-19"
"74325","2","107950","108050","1217-06-13"
"74326","2","107950","108074","1230-01-30"
"74327","2","107954","108056","1207-11-06"
"74328","2","107954","108008","1211-01-07"
"74329","2","107962","108051","1210-03-20"
"74330","2","107963","108067","1205-04-05"
"74331","2","107968","107957","1198-02-28"
"74332","2","107969","108019","1200-10-22"
"74333","2","107969","108065","1212-10-31"
"74334","2","107970","108071","1207-10-28"
"74335","2","107970","108014","1204-06-19"
"74336","2","107979","108036","1224-08-08"
"74337","2","107979","108039","1231-06-19"
"74338","2","107982","107967","1216-01-08"
"74339","2","107982","107993","1211-09-08"
"74340","2","107984","108075","1191-07-17"
"74341","2","107986","108031","1210-01-18"
"74342","2","107988","107973","1219-03-01"
"74343","2","107989","108041","1207-12-04"
"74344","2","107995","107944","1214-01-27"
"74345","2","107996","107952","1220-06-04"
"74346","2","107998","108038","1215-11-15"
"74347","2","107999","108068","1214-12-30"
"74348","2","107999","107929","1231-07-30"
"74349","2","108001","108011","1221-06-11"
"74350","2","108002","108076","1218-03-10"
"74351","2","108003","108027","1220-03-28"
"74352","2","108003","108035","1225-10-26"
"74353","2","108004","108047","1207-02-19"
"74354","2","108005","107971","1210-09-17"
"74355","2","108005","108082","1201-12-05"
"74356","2","108006","107935","1184-04-28"
"74357","2","108013","108000","1207-04-01"
"74358","2","108013","108037","1213-02-16"
"74359","2","108015","107991","1219-06-25"
"74360","2","108016","107990","1207-05-13"
"74361","2","108016","108078","1206-08-03"
"74362","2","108018","108070","1201-04-07"
"74363","2","108024","108063","1206-06-19"
"74364","2","108024","107955","1192-07-23"
"74365","2","108033","108081","1176-10-30"
"74366","2","108140","108205","1245-05-31"
"74367","2","108140","108273","1249-11-11"
"74368","2","108141","108289","1245-04-20"
"74369","2","108141","108290","1248-07-08"
"74370","2","108143","108220","1236-11-13"
"74371","2","108144","108283","1245-03-14"
"74372","2","108144","108177","1237-01-09"
"74373","2","108146","108190","1231-05-08"
"74374","2","108152","108159","1230-10-03"
"74375","2","108164","108194","1237-07-09"
"74376","2","108170","108168","1216-01-07"
"74377","2","108174","108305","1242-11-26"
"74378","2","108180","108285","1243-08-31"
"74379","2","108184","108291","1253-01-28"
"74380","2","108184","108191","1240-07-03"
"74381","2","108185","108242","1252-09-02"
"74382","2","108187","108281","1252-01-03"
"74383","2","108187","108233","1252-04-07"
"74384","2","108189","108254","1259-08-08"
"74385","2","108197","108308","1245-06-30"
"74386","2","108197","108138","1245-08-29"
"74387","2","108199","108178","1231-04-01"
"74388","2","108199","108179","1230-09-05"
"74389","2","108201","108265","1232-11-13"
"74390","2","108204","108293","1249-11-04"
"74391","2","108207","108210","1259-08-14"
"74392","2","108207","108286","1259-11-10"
"74393","2","108207","108312","1262-01-27"
"74394","2","108208","108280","1258-09-06"
"74395","2","108208","108269","1268-04-08"
"74396","2","108208","108282","1257-01-11"
"74397","2","108212","108209","1271-04-23"
"74398","2","108214","108267","1257-10-11"
"74399","2","108214","108151","1251-09-07"
"74400","2","108214","108279","1248-07-26"
"74401","2","108217","108277","1257-01-21"
"74402","2","108219","108302","1254-12-16"
"74403","2","108222","108304","1243-10-18"
"74404","2","108224","108198","1245-11-02"
"74405","2","108227","108264","1205-04-08"
"74406","2","108234","108245","1226-05-29"
"74407","2","108234","108274","1243-10-10"
"74408","2","108236","108243","1246-06-16"
"74409","2","108236","108262","1234-08-31"
"74410","2","108236","108303","1243-11-23"
"74411","2","108238","108181","1268-12-14"
"74412","2","108238","108255","1257-11-13"
"74413","2","108239","108249","1242-10-08"
"74414","2","108239","108258","1241-12-27"
"74415","2","108240","108309","1251-11-23"
"74416","2","108240","108311","1242-02-07"
"74417","2","108244","108247","1234-08-13"
"74418","2","108244","108157","1231-01-02"
"74419","2","108246","108275","1241-08-09"
"74420","2","108246","108202","1251-09-29"
"74421","2","108250","108263","1230-06-14"
"74422","2","108251","108171","1211-04-12"
"74423","2","108373","108417","1302-05-13"
"74424","2","108373","108459","1310-10-30"
"74425","2","108375","108485","1275-05-10"
"74426","2","108375","108479","1275-12-26"
"74427","2","108376","108467","1276-07-18"
"74428","2","108377","108435","1283-03-28"
"74429","2","108377","108422","1279-07-21"
"74430","2","108378","108458","1272-12-04"
"74431","2","108378","108436","1267-05-24"
"74432","2","108382","108392","1266-03-19"
"74433","2","108383","108428","1258-12-14"
"74434","2","108383","108441","1266-03-12"
"74435","2","108386","108457","1260-05-03"
"74436","2","108390","108468","1273-03-23"
"74437","2","108395","108427","1265-07-21"
"74438","2","108395","108483","1262-11-20"
"74439","2","108397","108389","1267-10-17"
"74440","2","108397","108480","1274-05-02"
"74441","2","108398","108385","1287-08-27"
"74442","2","108398","108455","1287-07-25"
"74443","2","108398","108380","1287-08-10"
"74444","2","108400","108419","1302-04-10"
"74445","2","108400","108453","1300-09-04"
"74446","2","108401","108476","1294-08-08"
"74447","2","108403","108463","1279-05-14"
"74448","2","108406","108426","1277-10-22"
"74449","2","108407","108484","1267-04-19"
"74450","2","108410","108388","1282-09-03"
"74451","2","108410","108405","1282-12-06"
"74452","2","108411","108374","1298-05-27"
"74453","2","108412","108448","1282-01-11"
"74454","2","108412","108429","1284-09-29"
"74455","2","108414","108460","1285-10-18"
"74456","2","108414","108469","1286-06-27"
"74457","2","108415","108478","1300-04-28"
"74458","2","108420","108399","1287-02-06"
"74459","2","108420","108432","1289-12-19"
"74460","2","108425","108424","1260-05-04"
"74461","2","108430","108462","1266-07-28"
"74462","2","108430","108402","1270-08-11"
"74463","2","108430","108408","1268-08-27"
"74464","2","108433","108474","1287-12-06"
"74465","2","108433","108452","1280-12-10"
"74466","2","108438","108391","1272-09-14"
"74467","2","108438","108393","1274-01-24"
"74468","2","108444","108421","1279-06-04"
"74469","2","108447","108384","1254-12-05"
"74470","2","108450","108392","1253-09-18"
"74471","2","108450","108443","1253-05-25"
"74472","2","108450","108426","1248-04-16"
"74473","2","108525","108705","1330-03-29"
"74474","2","108525","108624","1345-09-24"
"74475","2","108527","108613","1335-07-18"
"74476","2","108530","108632","1318-02-03"
"74477","2","108538","108716","1297-03-05"
"74478","2","108542","108731","1334-10-04"
"74479","2","108543","108556","1301-06-10"
"74480","2","108545","108724","1300-09-15"
"74481","2","108546","108619","1304-12-10"
"74482","2","108547","108604","1306-11-13"
"74483","2","108548","108692","1301-01-19"
"74484","2","108548","108709","1312-01-23"
"74485","2","108565","108725","1307-11-12"
"74486","2","108565","108676","1303-07-03"
"74487","2","108568","108696","1305-03-24"
"74488","2","108570","108645","1312-01-18"
"74489","2","108570","108549","1316-06-06"
"74490","2","108574","108657","1309-01-12"
"74491","2","108575","108572","1292-11-20"
"74492","2","108576","108664","1302-12-27"
"74493","2","108576","108723","1300-12-16"
"74494","2","108578","108559","1292-10-21"
"74495","2","108579","108728","1293-01-07"
"74496","2","108579","108663","1293-08-23"
"74497","2","108583","108729","1322-07-29"
"74498","2","108583","108713","1322-10-26"
"74499","2","108591","108674","1316-08-11"
"74500","2","108593","108611","1336-10-15"
"74501","2","108593","108719","1338-02-08"
"74502","2","108594","108582","1341-10-22"
"74503","2","108596","108718","1311-04-28"
"74504","2","108598","108544","1294-10-18"
"74505","2","108600","108564","1298-11-22"
"74506","2","108600","108560","1299-05-06"
"74507","2","108601","108693","1323-08-26"
"74508","2","108601","108557","1320-10-02"
"74509","2","108602","108682","1305-12-23"
"74510","2","108605","108734","1320-07-19"
"74511","2","108610","108688","1335-07-25"
"74512","2","108610","108537","1327-06-09"
"74513","2","108612","108555","1324-04-14"
"74514","2","108616","108561","1314-02-21"
"74515","2","108616","108708","1313-03-31"
"74516","2","108617","108720","1308-06-03"
"74517","2","108617","108620","1318-08-05"
"74518","2","108621","108691","1314-10-13"
"74519","2","108623","108712","1345-11-15"
"74520","2","108625","108732","1327-12-28"
"74521","2","108625","108581","1323-08-31"
"74522","2","108628","108727","1322-04-23"
"74523","2","108633","108685","1287-08-18"
"74524","2","108639","108735","1321-08-16"
"74525","2","108640","108686","1325-03-13"
"74526","2","108641","108606","1302-07-13"
"74527","2","108641","108722","1313-09-07"
"74528","2","108642","108636","1317-02-17"
"74529","2","108643","108648","1316-05-02"
"74530","2","108643","108687","1307-10-17"
"74531","2","108649","108656","1294-12-01"
"74532","2","108652","108715","1280-03-01"
"74533","2","108652","108668","1294-11-21"
"74534","2","108654","108534","1304-07-06"
"74535","2","108654","108690","1302-09-01"
"74536","2","108659","108553","1298-02-15"
"74537","2","108809","108840","1371-06-01"
"74538","2","108809","109038","1371-02-02"
"74539","2","108812","108841","1362-12-02"
"74540","2","108812","108830","1361-11-17"
"74541","2","108815","109008","1361-12-26"
"74542","2","108815","108919","1358-09-19"
"74543","2","108818","109067","1339-08-27"
"74544","2","108822","108869","1353-09-30"
"74545","2","108826","109070","1336-08-01"
"74546","2","108828","109062","1347-05-22"
"74547","2","108834","108875","1344-09-10"
"74548","2","108835","109084","1336-05-15"
"74549","2","108850","109031","1347-11-30"
"74550","2","108850","108825","1346-09-08"
"74551","2","108851","108945","1330-03-30"
"74552","2","108861","109002","1336-06-01"
"74553","2","108862","109054","1330-10-13"
"74554","2","108878","109011","1346-01-10"
"74555","2","108878","108954","1344-03-26"
"74556","2","108879","109056","1368-11-23"
"74557","2","108886","108814","1364-02-21"
"74558","2","108886","108920","1357-06-14"
"74559","2","108888","108999","1381-12-24"
"74560","2","108891","109086","1339-05-10"
"74561","2","108892","108867","1354-01-14"
"74562","2","108897","108831","1344-11-25"
"74563","2","108899","109037","1328-09-12"
"74564","2","108899","109039","1337-06-03"
"74565","2","108901","108925","1345-06-02"
"74566","2","108902","109091","1349-05-05"
"74567","2","108916","108893","1343-08-29"
"74568","2","108923","108969","1358-10-22"
"74569","2","108926","109089","1372-02-14"
"74570","2","108927","108844","1368-07-01"
"74571","2","108928","109018","1362-04-10"
"74572","2","108937","109076","1312-09-10"
"74573","2","108938","109065","1347-01-17"
"74574","2","108938","108918","1333-04-11"
"74575","2","108939","109015","1326-10-17"
"74576","2","108953","108838","1344-11-24"
"74577","2","108953","109051","1369-05-04"
"74578","2","108956","108896","1344-08-08"
"74579","2","108958","108807","1346-09-22"
"74580","2","108961","109074","1340-04-07"
"74581","2","108964","108874","1348-08-18"
"74582","2","108964","109049","1350-07-04"
"74583","2","108968","109053","1342-07-11"
"74584","2","108972","109013","1333-01-12"
"74585","2","108980","109081","1325-07-24"
"74586","2","108991","108860","1327-12-10"
"74587","2","108998","109021","1327-05-28"
"74588","2","109184","109209","1394-04-09"
"74589","2","109184","109189","1393-06-21"
"74590","2","109186","109234","1396-01-29"
"74591","2","109186","109279","1392-10-19"
"74592","2","109188","109264","1399-11-11"
"74593","2","109188","109282","1398-09-03"
"74594","2","109191","109285","1400-05-21"
"74595","2","109192","109304","1366-06-20"
"74596","2","109195","109306","1355-01-30"
"74597","2","109202","109205","1365-09-04"
"74598","2","109204","109300","1373-04-29"
"74599","2","109204","109295","1366-04-17"
"74600","2","109206","109231","1379-06-25"
"74601","2","109206","109303","1379-12-30"
"74602","2","109207","109301","1364-07-25"
"74603","2","109207","109299","1366-07-23"
"74604","2","109208","109286","1401-02-21"
"74605","2","109208","109293","1390-04-20"
"74606","2","109212","109274","1362-04-06"
"74607","2","109212","109283","1374-06-06"
"74608","2","109214","109290","1366-10-30"
"74609","2","109216","109292","1367-01-20"
"74610","2","109218","109222","1385-06-26"
"74611","2","109218","109201","1383-04-25"
"74612","2","109223","109275","1381-09-06"
"74613","2","109223","109296","1379-07-05"
"74614","2","109225","109230","1398-04-10"
"74615","2","109227","109271","1403-12-03"
"74616","2","109235","109297","1380-10-12"
"74617","2","109235","109242","1381-03-11"
"74618","2","109236","109266","1362-05-10"
"74619","2","109236","109302","1352-04-20"
"74620","2","109238","109262","1368-06-22"
"74621","2","109238","109200","1379-10-22"
"74622","2","109239","109215","1378-09-21"
"74623","2","109239","109241","1378-08-22"
"74624","2","109240","109256","1377-10-14"
"74625","2","109240","109276","1387-04-06"
"74626","2","109249","109244","1341-10-13"
"74627","2","109253","109260","1349-01-08"
"74628","2","109257","109284","1347-10-24"
"74629","2","109261","109254","1340-10-16"
"74630","2","109263","109251","1339-04-05"
"74631","2","109348","109377","1431-07-31"
"74632","2","109348","109551","1429-06-22"
"74633","2","109355","109585","1425-05-11"
"74634","2","109356","109533","1422-06-25"
"74635","2","109356","109364","1441-06-27"
"74636","2","109356","109498","1425-10-26"
"74637","2","109357","109424","1422-03-19"
"74638","2","109357","109475","1422-04-03"
"74639","2","109361","109548","1439-05-26"
"74640","2","109361","109353","1440-12-18"
"74641","2","109363","109373","1434-06-01"
"74642","2","109363","109589","1429-01-04"
"74643","2","109366","109566","1439-12-06"
"74644","2","109367","109567","1430-11-03"
"74645","2","109367","109594","1426-03-05"
"74646","2","109372","109456","1411-07-22"
"74647","2","109372","109408","1409-03-08"
"74648","2","109375","109600","1384-08-17"
"74649","2","109378","109416","1403-08-08"
"74650","2","109378","109516","1399-03-30"
"74651","2","109380","109406","1405-06-14"
"74652","2","109382","109598","1404-12-16"
"74653","2","109384","109590","1381-02-10"
"74654","2","109389","109490","1386-10-23"
"74655","2","109389","109493","1381-07-17"
"74656","2","109390","109588","1404-10-04"
"74657","2","109393","109453","1402-03-31"
"74658","2","109393","109522","1414-04-08"
"74659","2","109394","109471","1403-12-21"
"74660","2","109398","109549","1392-01-18"
"74661","2","109398","109481","1408-05-03"
"74662","2","109405","109392","1421-12-11"
"74663","2","109405","109546","1410-04-02"
"74664","2","109407","109559","1395-07-28"
"74665","2","109407","109472","1395-07-04"
"74666","2","109409","109542","1399-02-16"
"74667","2","109415","109550","1395-08-18"
"74668","2","109415","109574","1397-10-18"
"74669","2","109418","109494","1411-05-14"
"74670","2","109421","109452","1402-07-22"
"74671","2","109434","109576","1401-12-15"
"74672","2","109436","109552","1418-06-10"
"74673","2","109439","109404","1409-06-19"
"74674","2","109439","109352","1417-11-16"
"74675","2","109441","109532","1434-06-09"
"74676","2","109444","109582","1425-11-21"
"74677","2","109446","109433","1444-07-17"
"74678","2","109447","109554","1436-11-16"
"74679","2","109448","109595","1459-12-23"
"74680","2","109454","109541","1377-07-08"
"74681","2","109464","109469","1413-02-16"
"74682","2","109467","109586","1398-09-04"
"74683","2","109474","109460","1416-05-06"
"74684","2","109476","109466","1421-07-02"
"74685","2","109477","109432","1419-04-03"
"74686","2","109480","109473","1424-05-09"
"74687","2","109489","109515","1397-01-10"
"74688","2","109489","109587","1381-10-30"
"74689","2","109500","109593","1376-02-25"
"74690","2","109505","109529","1393-07-25"
"74691","2","109505","109544","1398-10-11"
"74692","2","109517","109606","1384-07-24"
"74693","2","109518","109504","1371-01-20"
"74694","2","109527","109592","1367-11-09"
"74695","2","109702","109746","1459-08-28"
"74696","2","109703","109827","1460-03-29"
"74697","2","109703","109747","1454-04-29"
"74698","2","109705","109804","1448-12-05"
"74699","2","109709","109775","1444-07-20"
"74700","2","109709","109820","1454-01-30"
"74701","2","109710","109843","1453-04-11"
"74702","2","109710","109825","1454-08-23"
"74703","2","109717","109715","1464-09-22"
"74704","2","109721","109761","1425-04-25"
"74705","2","109724","109862","1435-11-22"
"74706","2","109725","109719","1437-12-20"
"74707","2","109726","109723","1432-05-04"
"74708","2","109726","109828","1433-09-27"
"74709","2","109727","109793","1425-07-14"
"74710","2","109728","109839","1432-03-02"
"74711","2","109728","109852","1432-05-14"
"74712","2","109730","109816","1438-12-07"
"74713","2","109730","109856","1444-11-19"
"74714","2","109731","109729","1445-01-30"
"74715","2","109732","109786","1413-03-21"
"74716","2","109735","109787","1401-06-09"
"74717","2","109736","109784","1450-02-11"
"74718","2","109743","109805","1412-07-30"
"74719","2","109743","109837","1421-03-01"
"74720","2","109744","109758","1440-12-27"
"74721","2","109745","109737","1444-12-11"
"74722","2","109745","109853","1450-03-27"
"74723","2","109748","109860","1424-08-31"
"74724","2","109748","109790","1433-05-24"
"74725","2","109749","109733","1428-03-08"
"74726","2","109749","109831","1426-10-20"
"74727","2","109752","109797","1421-11-11"
"74728","2","109752","109819","1430-01-24"
"74729","2","109757","109823","1425-04-23"
"74730","2","109757","109722","1425-09-26"
"74731","2","109759","109829","1418-04-09"
"74732","2","109762","109851","1455-03-12"
"74733","2","109762","109764","1473-06-29"
"74734","2","109763","109833","1453-09-24"
"74735","2","109763","109739","1449-01-12"
"74736","2","109767","109858","1471-09-10"
"74737","2","109767","109738","1468-01-26"
"74738","2","109769","109836","1481-06-10"
"74739","2","109769","109859","1484-04-04"
"74740","2","109771","109795","1421-10-18"
"74741","2","109773","109847","1422-01-20"
"74742","2","109774","109863","1452-01-07"
"74743","2","109774","109864","1453-11-26"
"74744","2","109776","109826","1450-05-19"
"74745","2","109776","109815","1442-11-06"
"74746","2","109778","109777","1447-12-03"
"74747","2","109778","109848","1432-03-01"
"74748","2","109779","109855","1416-11-04"
"74749","2","109779","109751","1428-02-23"
"74750","2","109781","109861","1453-03-09"
"74751","2","109782","109780","1455-10-28"
"74752","2","109782","109812","1456-03-29"
"74753","2","109785","109840","1411-02-10"
"74754","2","109791","109750","1420-11-18"
"74755","2","109796","109800","1414-03-20"
"74756","2","109802","109849","1411-01-28"
"74757","2","109915","109917","1491-03-21"
"74758","2","109920","109916","1494-05-07"
"74759","2","109920","109953","1492-08-09"
"74760","2","109921","110100","1481-10-24"
"74761","2","109921","110119","1492-04-07"
"74762","2","109922","110126","1471-04-17"
"74763","2","109924","110115","1474-12-10"
"74764","2","109924","110019","1474-10-20"
"74765","2","109927","110097","1487-11-08"
"74766","2","109927","109949","1484-08-25"
"74767","2","109928","110016","1491-05-31"
"74768","2","109928","109966","1486-07-17"
"74769","2","109928","109934","1490-08-11"
"74770","2","109936","110111","1462-04-15"
"74771","2","109937","110075","1467-02-04"
"74772","2","109938","110093","1458-11-09"
"74773","2","109938","110035","1474-04-18"
"74774","2","109938","110003","1473-01-08"
"74775","2","109941","110084","1491-03-24"
"74776","2","109941","110128","1472-06-24"
"74777","2","109941","110089","1484-07-12"
"74778","2","109951","110127","1469-03-13"
"74779","2","109951","110120","1469-09-10"
"74780","2","109954","110081","1488-02-08"
"74781","2","109954","110101","1484-03-10"
"74782","2","109954","110087","1484-10-20"
"74783","2","109955","110085","1490-06-12"
"74784","2","109955","109923","1475-02-04"
"74785","2","109955","110098","1471-11-25"
"74786","2","109956","110108","1491-01-28"
"74787","2","109963","110129","1456-02-18"
"74788","2","109963","109982","1454-10-31"
"74789","2","109965","109998","1446-07-01"
"74790","2","109973","110030","1463-11-05"
"74791","2","109973","109972","1451-06-13"
"74792","2","109975","109992","1460-11-21"
"74793","2","109977","110047","1487-01-09"
"74794","2","109977","109958","1474-06-18"
"74795","2","109984","110042","1465-04-05"
"74796","2","109984","110118","1469-02-03"
"74797","2","109987","110082","1454-03-27"
"74798","2","109990","109962","1452-04-19"
"74799","2","109994","110057","1441-01-03"
"74800","2","109996","110123","1451-05-30"
"74801","2","109996","109964","1451-08-31"
"74802","2","109997","110053","1445-03-13"
"74803","2","110001","110074","1491-12-21"
"74804","2","110001","110109","1488-11-17"
"74805","2","110001","109929","1502-01-18"
"74806","2","110002","109983","1495-07-10"
"74807","2","110002","110000","1500-02-18"
"74808","2","110010","110091","1503-12-28"
"74809","2","110011","110077","1506-10-19"
"74810","2","110011","110079","1505-09-10"
"74811","2","110014","110125","1455-09-10"
"74812","2","110017","110122","1475-09-03"
"74813","2","110020","110117","1447-06-01"
"74814","2","110020","109976","1462-01-14"
"74815","2","110020","110048","1454-10-12"
"74816","2","110022","110028","1476-11-26"
"74817","2","110022","110104","1479-08-31"
"74818","2","110026","110029","1480-07-14"
"74819","2","110026","110124","1478-09-13"
"74820","2","110038","109970","1486-11-13"
"74821","2","110038","109967","1490-07-09"
"74822","2","110043","110103","1452-11-18"
"74823","2","110043","110102","1464-06-09"
"74824","2","110045","110050","1428-12-04"
"74825","2","110046","110032","1448-06-15"
"74826","2","110049","110040","1454-07-31"
"74827","2","110052","110083","1451-07-27"
"74828","2","110060","110063","1462-09-08"
"74829","2","110069","110092","1431-12-06"
"74830","2","110071","109935","1458-03-26"
"74831","2","110220","110398","1526-08-22"
"74832","2","110220","110249","1508-08-14"
"74833","2","110221","110316","1522-08-07"
"74834","2","110222","110394","1521-05-07"
"74835","2","110222","110384","1523-10-23"
"74836","2","110224","110413","1512-04-02"
"74837","2","110224","110349","1511-01-19"
"74838","2","110225","110393","1536-04-23"
"74839","2","110225","110373","1527-08-11"
"74840","2","110225","110279","1521-09-09"
"74841","2","110226","110323","1524-09-06"
"74842","2","110227","110396","1508-10-24"
"74843","2","110227","110387","1495-04-06"
"74844","2","110231","110271","1501-12-11"
"74845","2","110231","110356","1509-03-12"
"74846","2","110233","110333","1503-03-12"
"74847","2","110233","110228","1516-05-24"
"74848","2","110233","110353","1511-01-11"
"74849","2","110237","110376","1537-01-18"
"74850","2","110237","110415","1522-01-24"
"74851","2","110237","110346","1514-12-07"
"74852","2","110239","110311","1497-05-10"
"74853","2","110240","110369","1506-05-22"
"74854","2","110241","110410","1508-10-25"
"74855","2","110241","110312","1498-07-16"
"74856","2","110245","110364","1526-04-07"
"74857","2","110245","110267","1518-09-20"
"74858","2","110248","110408","1507-08-03"
"74859","2","110251","110395","1511-04-08"
"74860","2","110254","110382","1526-06-04"
"74861","2","110254","110256","1530-10-17"
"74862","2","110255","110278","1511-02-04"
"74863","2","110255","110258","1510-09-21"
"74864","2","110259","110294","1529-04-18"
"74865","2","110259","110366","1516-04-20"
"74866","2","110260","110411","1529-03-10"
"74867","2","110260","110381","1534-10-01"
"74868","2","110270","110414","1474-10-07"
"74869","2","110272","110283","1512-09-03"
"74870","2","110272","110320","1511-12-19"
"74871","2","110273","110326","1494-12-13"
"74872","2","110275","110340","1491-01-11"
"74873","2","110277","110372","1503-01-06"
"74874","2","110277","110379","1490-01-29"
"74875","2","110280","110371","1495-01-22"
"74876","2","110284","110324","1490-08-04"
