"marriage_id","tree_id","husband_id","wife_id","start_date"
"109752","9","159568","159797","1221-10-08"
"109753","9","159571","159788","1228-02-25"
"109754","9","159586","159773","1228-08-14"
"109755","9","159588","159796","1235-09-13"
"109756","9","159591","159642","1241-11-05"
"109757","9","159592","159594","1183-05-14"
"109758","9","159597","159824","1213-01-14"
"109759","9","159598","159718","1216-01-23"
"109760","9","159601","159743","1235-03-07"
"109761","9","159603","159751","1213-02-01"
"109762","9","159613","159618","1201-05-11"
"109763","9","159619","159803","1200-12-02"
"109764","9","159620","159780","1219-11-10"
"109765","9","159620","159577","1202-11-22"
"109766","9","159625","159727","1208-05-01"
"109767","9","159625","159753","1202-12-06"
"109768","9","159626","159583","1211-02-25"
"109769","9","159627","159816","1228-09-28"
"109770","9","159629","159589","1238-07-16"
"109771","9","159633","159805","1219-08-10"
"109772","9","159633","159695","1214-07-31"
"109773","9","159638","159567","1229-01-18"
"109774","9","159638","159707","1227-10-18"
"109775","9","159639","159566","1215-12-18"
"109776","9","159639","159799","1213-04-12"
"109777","9","159645","159760","1251-07-31"
"109778","9","159656","159622","1228-07-01"
"109779","9","159658","159771","1243-02-16"
"109780","9","159658","159807","1236-04-20"
"109781","9","159659","159830","1239-11-24"
"109782","9","159663","159579","1246-07-01"
"109783","9","159663","159569","1244-05-27"
"109784","9","159667","159832","1226-11-19"
"109785","9","159668","159809","1214-09-10"
"109786","9","159668","159776","1225-02-02"
"109787","9","159671","159740","1222-06-13"
"109788","9","159671","159728","1223-03-04"
"109789","9","159677","159783","1217-05-15"
"109790","9","159688","159812","1224-05-27"
"109791","9","159692","159606","1230-07-09"
"109792","9","159692","159585","1217-04-24"
"109793","9","159693","159686","1217-12-05"
"109794","9","159694","159818","1202-08-29"
"109795","9","159694","159819","1200-01-01"
"109796","9","159708","159762","1201-04-13"
"109797","9","159711","159820","1209-02-27"
"109798","9","159717","159700","1186-05-21"
"109799","9","159723","159813","1215-07-21"
"109800","9","159723","159831","1225-04-06"
"109801","9","159725","159834","1207-07-13"
"109802","9","159729","159683","1213-03-17"
"109803","9","159731","159681","1228-03-21"
"109804","9","159731","159599","1223-07-16"
"109805","9","159731","159750","1234-10-07"
"109806","9","159736","159814","1207-11-15"
"109807","9","159737","159652","1212-03-05"
"109808","9","159737","159811","1214-01-27"
"109809","9","159739","159581","1229-09-10"
"109810","9","159739","159823","1226-02-21"
"109811","9","159741","159724","1215-11-15"
"109812","9","159741","159817","1226-06-06"
"109813","9","159745","159766","1220-10-17"
"109814","9","159745","159605","1223-03-06"
"109815","9","159746","159775","1211-02-02"
"109816","9","159746","159709","1213-10-08"
"109817","9","159923","160054","1241-08-25"
"109818","9","159923","160063","1239-07-19"
"109819","9","159923","159994","1254-11-02"
"109820","9","159925","159997","1243-10-26"
"109821","9","159925","159941","1239-06-15"
"109822","9","159930","160029","1234-09-17"
"109823","9","159930","159945","1237-08-29"
"109824","9","159930","159936","1235-01-23"
"109825","9","159938","160003","1262-05-26"
"109826","9","159938","160048","1248-01-02"
"109827","9","159947","160055","1236-07-27"
"109828","9","159947","160066","1240-12-15"
"109829","9","159948","159933","1245-03-15"
"109830","9","159948","160049","1256-03-10"
"109831","9","159948","160035","1247-02-21"
"109832","9","159952","159944","1251-09-17"
"109833","9","159952","159931","1233-07-02"
"109834","9","159953","160036","1254-09-20"
"109835","9","159954","159956","1243-09-20"
"109836","9","159961","159959","1264-06-27"
"109837","9","159961","160068","1258-06-14"
"109838","9","159963","159928","1260-12-31"
"109839","9","159963","160039","1262-04-09"
"109840","9","159964","160030","1250-07-11"
"109841","9","159965","160069","1273-05-29"
"109842","9","159965","160064","1269-04-18"
"109843","9","159966","160031","1267-04-20"
"109844","9","159966","159934","1269-01-25"
"109845","9","159966","159932","1279-05-14"
"109846","9","159968","160045","1277-05-09"
"109847","9","159974","159926","1258-10-09"
"109848","9","159974","160022","1257-09-27"
"109849","9","159976","160028","1246-09-26"
"109850","9","159976","160041","1247-06-13"
"109851","9","159976","160065","1259-07-02"
"109852","9","159977","160059","1229-10-09"
"109853","9","159978","159995","1231-08-17"
"109854","9","159981","160000","1259-07-31"
"109855","9","159981","160034","1245-04-09"
"109856","9","159985","160056","1253-03-20"
"109857","9","159987","159960","1236-11-19"
"109858","9","159990","159988","1226-12-03"
"109859","9","159990","160025","1230-01-30"
"109860","9","159991","160062","1252-06-20"
"109861","9","159991","159992","1246-10-07"
"109862","9","159996","160044","1214-07-25"
"109863","9","159999","160051","1240-01-31"
"109864","9","159999","159989","1235-11-29"
"109865","9","160001","160027","1231-01-07"
"109866","9","160001","160057","1225-01-08"
"109867","9","160001","160046","1238-05-10"
"109868","9","160002","159940","1240-06-06"
"109869","9","160006","160032","1267-08-27"
"109870","9","160006","160047","1256-09-14"
"109871","9","160007","159993","1247-06-25"
"109872","9","160008","160050","1240-03-18"
"109873","9","160008","160026","1243-03-18"
"109874","9","160010","160060","1236-04-16"
"109875","9","160011","160043","1249-10-19"
"109876","9","160012","160053","1281-05-16"
"109877","9","160012","159971","1259-09-19"
"109878","9","160015","159943","1240-12-22"
"109879","9","160017","160033","1238-01-06"
"109880","9","160019","159924","1250-09-17"
"109881","9","160019","159951","1252-10-03"
"109882","9","160123","160353","1282-08-24"
"109883","9","160142","160349","1267-11-18"
"109884","9","160167","160299","1288-11-22"
"109885","9","160172","160186","1316-09-08"
"109886","9","160179","160193","1307-01-21"
"109887","9","160195","160330","1291-04-28"
"109888","9","160197","160324","1270-03-10"
"109889","9","160202","160277","1282-01-23"
"109890","9","160206","160339","1287-12-13"
"109891","9","160209","160319","1305-07-17"
"109892","9","160209","160174","1298-12-20"
"109893","9","160210","160303","1292-05-02"
"109894","9","160217","160304","1265-08-23"
"109895","9","160217","160337","1270-02-21"
"109896","9","160222","160244","1286-01-28"
"109897","9","160222","160258","1274-10-11"
"109898","9","160228","160292","1260-07-03"
"109899","9","160233","160276","1274-09-14"
"109900","9","160234","160368","1271-07-07"
"109901","9","160234","160305","1276-01-06"
"109902","9","160239","160220","1281-01-14"
"109903","9","160240","160148","1268-08-19"
"109904","9","160241","160146","1277-11-01"
"109905","9","160242","160145","1266-05-12"
"109906","9","160248","160356","1304-05-20"
"109907","9","160248","160221","1311-04-17"
"109908","9","160253","160243","1265-01-02"
"109909","9","160255","160320","1277-12-18"
"109910","9","160255","160341","1278-05-10"
"109911","9","160263","160366","1269-11-14"
"109912","9","160265","160321","1293-01-16"
"109913","9","160265","160281","1294-02-04"
"109914","9","160266","160363","1274-06-03"
"109915","9","160266","160331","1279-07-06"
"109916","9","160267","160367","1286-06-07"
"109917","9","160267","160166","1289-10-18"
"109918","9","160275","160126","1279-10-09"
"109919","9","160282","160333","1274-11-27"
"109920","9","160282","160307","1290-09-24"
"109921","9","160285","160336","1262-12-06"
"109922","9","160286","160311","1273-03-24"
"109923","9","160448","160529","1316-01-07"
"109924","9","160448","160530","1314-07-03"
"109925","9","160448","160514","1326-05-11"
"109926","9","160449","160506","1297-07-04"
"109927","9","160449","160521","1306-11-27"
"109928","9","160450","160468","1322-08-18"
"109929","9","160450","160507","1323-12-28"
"109930","9","160451","160516","1344-10-06"
"109931","9","160451","160495","1342-10-20"
"109932","9","160451","160525","1343-11-01"
"109933","9","160459","160484","1313-12-09"
"109934","9","160459","160469","1313-11-14"
"109935","9","160459","160473","1314-09-06"
"109936","9","160460","160504","1334-06-14"
"109937","9","160460","160518","1335-03-26"
"109938","9","160460","160519","1334-06-24"
"109939","9","160461","160523","1332-04-28"
"109940","9","160461","160500","1335-03-19"
"109941","9","160461","160502","1322-08-10"
"109942","9","160463","160528","1328-12-23"
"109943","9","160463","160452","1323-10-03"
"109944","9","160465","160522","1299-02-24"
"109945","9","160470","160520","1311-08-07"
"109946","9","160470","160508","1320-07-23"
"109947","9","160471","160454","1297-12-13"
"109948","9","160471","160517","1301-01-11"
"109949","9","160475","160447","1302-07-28"
"109950","9","160476","160477","1310-11-13"
"109951","9","160478","160501","1314-02-28"
"109952","9","160478","160457","1312-01-21"
"109953","9","160479","160481","1304-10-22"
"109954","9","160480","160455","1306-05-08"
"109955","9","160480","160503","1305-09-17"
"109956","9","160486","160531","1326-09-19"
"109957","9","160486","160445","1325-02-02"
"109958","9","160487","160527","1340-08-30"
"109959","9","160489","160458","1307-01-05"
"109960","9","160489","160482","1308-07-15"
"109961","9","160490","160524","1308-08-21"
"109962","9","160490","160512","1314-06-11"
"109963","9","160491","160472","1278-03-17"
"109964","9","160494","160515","1318-04-27"
"109965","9","160494","160456","1317-05-11"
"109966","9","160496","160526","1315-10-04"
"109967","9","160496","160483","1325-07-18"
"109968","9","160496","160466","1332-06-18"
"109969","9","160505","160514","1325-05-29"
"109970","9","160505","160521","1320-10-09"
"109971","9","160505","160507","1321-01-02"
"109972","9","160571","160770","1353-03-26"
"109973","9","160572","160669","1362-01-12"
"109974","9","160574","160750","1349-06-14"
"109975","9","160574","160796","1354-06-20"
"109976","9","160577","160798","1337-09-08"
"109977","9","160577","160746","1337-10-31"
"109978","9","160585","160697","1363-07-05"
"109979","9","160589","160641","1379-12-17"
"109980","9","160589","160752","1388-08-01"
"109981","9","160590","160655","1385-02-22"
"109982","9","160591","160789","1369-05-02"
"109983","9","160593","160651","1363-05-24"
"109984","9","160594","160795","1399-10-05"
"109985","9","160596","160615","1358-02-21"
"109986","9","160597","160578","1357-06-27"
"109987","9","160601","160670","1352-10-19"
"109988","9","160602","160787","1360-01-06"
"109989","9","160603","160786","1356-02-27"
"109990","9","160604","160582","1373-03-14"
"109991","9","160605","160815","1381-08-12"
"109992","9","160608","160714","1360-11-17"
"109993","9","160609","160807","1364-10-07"
"109994","9","160610","160713","1359-05-28"
"109995","9","160612","160818","1363-11-21"
"109996","9","160614","160811","1383-03-25"
"109997","9","160616","160813","1350-01-03"
"109998","9","160619","160760","1359-10-18"
"109999","9","160620","160698","1357-08-06"
"110000","9","160622","160784","1351-11-18"
"110001","9","160623","160647","1332-08-08"
"110002","9","160629","160735","1346-02-05"
"110003","9","160633","160749","1349-11-26"
"110004","9","160635","160804","1350-08-07"
"110005","9","160650","160785","1341-09-18"
"110006","9","160658","160588","1352-09-30"
"110007","9","160658","160778","1350-08-14"
"110008","9","160664","160702","1333-06-14"
"110009","9","160678","160800","1363-02-23"
"110010","9","160692","160803","1348-09-27"
"110011","9","160692","160766","1336-05-27"
"110012","9","160696","160751","1352-02-09"
"110013","9","160696","160634","1338-07-24"
"110014","9","160700","160765","1315-08-23"
"110015","9","160703","160768","1325-06-25"
"110016","9","160709","160673","1347-03-18"
"110017","9","160717","160632","1350-03-20"
"110018","9","160717","160729","1343-09-03"
"110019","9","160721","160747","1369-09-11"
"110020","9","160721","160732","1356-10-13"
"110021","9","160886","160921","1395-11-06"
"110022","9","160887","160971","1394-01-28"
"110023","9","160888","160987","1400-08-12"
"110024","9","160888","160982","1384-09-20"
"110025","9","160891","160889","1390-12-12"
"110026","9","160891","160969","1384-09-01"
"110027","9","160894","160995","1382-10-12"
"110028","9","160897","160916","1386-09-01"
"110029","9","160897","160903","1387-08-11"
"110030","9","160899","160944","1420-10-13"
"110031","9","160900","160997","1405-06-21"
"110032","9","160900","160988","1411-09-05"
"110033","9","160904","160992","1419-09-29"
"110034","9","160906","161005","1372-10-13"
"110035","9","160909","160905","1388-06-17"
"110036","9","160909","160950","1404-07-31"
"110037","9","160912","160985","1386-04-28"
"110038","9","160915","160993","1404-04-23"
"110039","9","160915","160975","1411-03-05"
"110040","9","160917","160989","1386-01-01"
"110041","9","160919","160980","1388-08-08"
"110042","9","160923","160940","1366-08-10"
"110043","9","160923","160974","1367-01-04"
"110044","9","160925","160946","1402-08-11"
"110045","9","160926","160994","1386-06-27"
"110046","9","160929","160937","1374-06-16"
"110047","9","160935","160973","1373-05-11"
"110048","9","160935","161003","1389-12-06"
"110049","9","160936","160999","1381-10-18"
"110050","9","160941","160933","1369-01-15"
"110051","9","160947","160998","1368-02-18"
"110052","9","160948","161001","1351-03-12"
"110053","9","160948","160938","1355-06-26"
"110054","9","160951","160913","1377-10-23"
"110055","9","160954","160910","1381-02-19"
"110056","9","160954","160930","1380-01-26"
"110057","9","160955","160996","1387-05-28"
"110058","9","160959","160939","1383-05-30"
"110059","9","160959","160990","1392-12-12"
"110060","9","160963","160984","1399-11-21"
"110061","9","160965","160960","1374-07-08"
"110062","9","161042","161265","1432-09-21"
"110063","9","161046","161041","1432-12-30"
"110064","9","161046","161057","1432-12-27"
"110065","9","161047","161214","1439-04-09"
"110066","9","161048","161239","1444-02-17"
"110067","9","161049","161166","1427-06-19"
"110068","9","161053","161261","1412-04-27"
"110069","9","161054","161250","1420-03-17"
"110070","9","161055","161183","1427-09-08"
"110071","9","161055","161206","1432-03-28"
"110072","9","161059","161142","1410-05-12"
"110073","9","161073","161259","1440-06-12"
"110074","9","161075","161163","1424-08-18"
"110075","9","161077","161230","1455-07-20"
"110076","9","161080","161203","1442-04-27"
"110077","9","161082","161243","1454-11-28"
"110078","9","161085","161232","1453-10-12"
"110079","9","161085","161264","1446-05-10"
"110080","9","161086","161124","1447-02-20"
"110081","9","161089","161220","1411-10-14"
"110082","9","161090","161061","1413-04-16"
"110083","9","161092","161040","1416-12-08"
"110084","9","161094","161139","1409-07-29"
"110085","9","161097","161062","1404-07-14"
"110086","9","161098","161204","1419-12-29"
"110087","9","161099","161052","1426-03-30"
"110088","9","161101","161231","1430-02-06"
"110089","9","161102","161107","1435-09-02"
"110090","9","161104","161172","1452-12-11"
"110091","9","161104","161182","1449-05-21"
"110092","9","161109","161225","1436-09-12"
"110093","9","161109","161198","1427-04-26"
"110094","9","161112","161205","1412-07-05"
"110095","9","161120","161199","1407-10-02"
"110096","9","161122","161110","1429-06-15"
"110097","9","161122","161267","1439-07-15"
"110098","9","161123","161201","1412-08-05"
"110099","9","161131","161266","1428-08-18"
"110100","9","161132","161158","1425-04-02"
"110101","9","161144","161045","1423-07-08"
"110102","9","161149","161249","1394-06-02"
"110103","9","161156","161260","1393-10-23"
"110104","9","161168","161235","1416-05-30"
"110105","9","161171","161130","1419-06-24"
"110106","9","161174","161238","1419-10-13"
"110107","9","161174","161066","1426-09-27"
"110108","9","161187","161114","1441-10-23"
"110109","9","161187","161246","1423-03-05"
"110110","9","161189","161262","1401-12-26"
"110111","9","161191","161242","1419-06-03"
"110112","9","161344","161366","1470-07-28"
"110113","9","161346","161452","1466-05-14"
"110114","9","161346","161453","1469-06-11"
"110115","9","161347","161390","1469-07-08"
"110116","9","161347","161456","1480-11-13"
"110117","9","161349","161420","1451-03-13"
"110118","9","161351","161444","1452-07-08"
"110119","9","161360","161415","1469-05-04"
"110120","9","161360","161385","1464-04-09"
"110121","9","161362","161450","1492-01-01"
"110122","9","161362","161398","1500-10-05"
"110123","9","161363","161455","1479-08-20"
"110124","9","161363","161454","1485-08-14"
"110125","9","161364","161428","1468-02-18"
"110126","9","161367","161386","1487-05-15"
"110127","9","161372","161381","1450-03-25"
"110128","9","161372","161451","1443-05-08"
"110129","9","161373","161354","1460-10-30"
"110130","9","161378","161345","1466-10-13"
"110131","9","161380","161403","1471-07-24"
"110132","9","161382","161448","1477-12-25"
"110133","9","161383","161443","1474-06-29"
"110134","9","161388","161425","1462-02-08"
"110135","9","161392","161400","1424-05-22"
"110136","9","161397","161411","1450-04-23"
"110137","9","161407","161429","1441-01-08"
"110138","9","161412","161445","1425-05-03"
"110139","9","161414","161437","1453-03-16"
"110140","9","161500","161619","1499-05-10"
"110141","9","161501","161614","1502-10-16"
"110142","9","161502","161528","1491-04-22"
"110143","9","161502","161620","1488-08-18"
"110144","9","161504","161610","1505-10-08"
"110145","9","161504","161503","1503-07-13"
"110146","9","161505","161563","1504-09-15"
"110147","9","161506","161555","1512-09-15"
"110148","9","161508","161527","1508-05-08"
"110149","9","161510","161621","1492-04-17"
"110150","9","161510","161616","1498-05-11"
"110151","9","161518","161577","1504-02-03"
"110152","9","161519","161617","1510-10-13"
"110153","9","161519","161511","1507-03-29"
"110154","9","161520","161583","1501-03-10"
"110155","9","161522","161566","1513-08-21"
"110156","9","161522","161595","1521-03-11"
"110157","9","161523","161612","1526-09-26"
"110158","9","161523","161531","1524-12-31"
"110159","9","161524","161580","1511-04-22"
"110160","9","161524","161579","1510-05-11"
"110161","9","161525","161602","1521-09-06"
"110162","9","161525","161521","1519-02-28"
"110163","9","161529","161545","1496-06-17"
"110164","9","161529","161592","1503-10-11"
"110165","9","161530","161611","1522-10-02"
"110166","9","161533","161591","1516-01-21"
"110167","9","161533","161562","1518-07-02"
"110168","9","161540","161622","1475-01-08"
"110169","9","161548","161538","1505-02-17"
"110170","9","161549","161588","1506-03-08"
"110171","9","161550","161600","1509-03-13"
"110172","9","161550","161560","1510-08-19"
"110173","9","161551","161581","1505-07-10"
"110174","9","161551","161561","1504-08-26"
"110175","9","161552","161572","1477-05-26"
"110176","9","161554","161587","1482-09-22"
"110177","9","161554","161601","1483-12-14"
"110178","9","161565","161618","1463-06-17"
"110179","9","161565","161571","1458-12-27"
"110180","9","161567","161615","1467-07-24"
"110181","9","161567","161604","1468-02-18"
"110182","9","161570","161576","1460-08-22"
"110183","9","161573","161537","1483-07-19"
"110184","9","161573","161589","1478-01-24"
"110185","9","161661","161760","1530-08-04"
"110186","9","161662","161881","1535-11-10"
"110187","9","161662","161887","1536-09-24"
"110188","9","161663","161873","1541-03-14"
"110189","9","161666","161893","1522-09-07"
"110190","9","161668","161800","1516-02-22"
"110191","9","161669","161813","1531-08-30"
"110192","9","161670","161890","1515-05-05"
"110193","9","161670","161884","1518-11-30"
"110194","9","161672","161741","1552-02-27"
"110195","9","161672","161874","1541-08-22"
"110196","9","161676","161889","1550-07-07"
"110197","9","161678","161665","1547-05-27"
"110198","9","161678","161855","1555-11-24"
"110199","9","161680","161871","1535-05-11"
"110200","9","161680","161848","1537-12-29"
"110201","9","161682","161780","1532-06-26"
"110202","9","161682","161782","1549-04-08"
"110203","9","161686","161885","1555-08-02"
"110204","9","161690","161868","1555-07-28"
"110205","9","161693","161785","1523-03-18"
"110206","9","161695","161671","1507-05-01"
"110207","9","161698","161688","1525-07-12"
"110208","9","161704","161863","1554-04-16"
"110209","9","161706","161734","1548-04-30"
"110210","9","161707","161746","1530-12-10"
"110211","9","161708","161657","1545-02-05"
"110212","9","161713","161865","1541-03-20"
"110213","9","161715","161824","1541-12-22"
"110214","9","161716","161869","1549-01-10"
"110215","9","161717","161764","1545-05-26"
"110216","9","161723","161742","1564-10-13"
"110217","9","161726","161660","1544-07-11"
"110218","9","161728","161836","1557-10-16"
"110219","9","161733","161876","1535-12-15"
"110220","9","161739","161747","1548-02-25"
"110221","9","161743","161842","1540-09-17"
"110222","9","161750","161840","1520-07-12"
"110223","9","161765","161844","1527-12-25"
"110224","9","161767","161721","1549-01-13"
"110225","9","161768","161679","1552-10-07"
"110226","9","161772","161879","1542-07-22"
"110227","9","161774","161740","1538-11-23"
"110228","9","161775","161829","1533-12-12"
"110229","9","161776","161880","1544-10-25"
"110230","9","161778","161833","1544-04-03"
"110231","9","161796","161751","1505-04-12"
"110232","9","161799","161891","1493-08-30"
"110233","9","161806","161805","1485-08-29"
"110234","9","161810","161899","1500-03-28"
"110235","9","161814","161894","1524-06-18"
"110236","9","161815","161883","1513-08-19"
"110237","9","161820","161744","1494-06-10"
"110238","9","161978","162066","1560-07-16"
"110239","9","161980","162069","1555-08-10"
"110240","9","161980","162204","1557-04-23"
"110241","9","161981","162208","1567-11-11"
"110242","9","161982","162164","1563-07-21"
"110243","9","161984","162209","1571-12-28"
"110244","9","161985","162150","1586-05-31"
"110245","9","161985","162088","1578-02-17"
"110246","9","161987","162180","1553-01-16"
"110247","9","161989","162026","1541-09-01"
"110248","9","161989","162212","1536-09-15"
"110249","9","161992","162108","1572-05-23"
"110250","9","161993","162194","1572-05-19"
"110251","9","161993","162010","1589-06-21"
"110252","9","161998","162219","1583-01-24"
"110253","9","161998","162049","1584-12-12"
"110254","9","161999","162192","1586-02-04"
"110255","9","162000","162165","1563-11-17"
"110256","9","162000","162191","1577-03-01"
"110257","9","162002","162157","1578-01-12"
"110258","9","162002","162196","1576-02-11"
"110259","9","162003","162213","1560-07-29"
"110260","9","162004","162124","1570-07-30"
"110261","9","162005","162184","1590-08-25"
"110262","9","162005","161979","1586-08-25"
"110263","9","162007","162154","1578-03-02"
"110264","9","162009","162115","1556-06-01"
"110265","9","162014","162214","1579-02-05"
"110266","9","162016","162089","1585-02-17"
"110267","9","162016","161988","1576-08-31"
"110268","9","162019","162198","1585-10-03"
"110269","9","162020","162185","1583-02-09"
"110270","9","162020","161995","1583-10-31"
"110271","9","162023","162181","1549-03-10"
"110272","9","162024","162199","1554-04-08"
"110273","9","162024","162158","1565-08-09"
"110274","9","162029","162098","1550-08-06"
"110275","9","162035","162046","1580-11-13"
"110276","9","162035","162167","1568-11-19"
"110277","9","162036","162140","1576-05-22"
"110278","9","162036","162015","1583-04-29"
"110279","9","162043","162037","1566-02-15"
"110280","9","162043","162217","1573-09-12"
"110281","9","162047","162084","1577-11-03"
"110282","9","162048","162193","1583-06-05"
"110283","9","162048","162090","1586-05-03"
"110284","9","162051","162205","1611-08-27"
"110285","9","162051","162156","1596-07-05"
"110286","9","162055","162063","1598-02-08"
"110287","9","162055","162173","1587-09-30"
"110288","9","162056","162202","1587-10-26"
"110289","9","162056","162146","1603-06-21"
"110290","9","162059","162053","1595-10-27"
"110291","9","162059","162139","1598-05-25"
"110292","9","162060","162143","1605-03-13"
"110293","9","162065","162117","1551-02-16"
"110294","9","162067","162025","1544-02-03"
"110295","9","162075","162111","1560-06-28"
"110296","9","162076","162073","1548-11-12"
"110297","9","162077","162042","1573-12-31"
"110298","9","162078","161990","1565-04-19"
"110299","9","162081","161977","1574-01-26"
"110300","9","162091","162161","1575-09-14"
"110301","9","162095","161991","1573-08-18"
"110302","9","162096","162018","1576-01-29"
"110303","9","162104","162149","1536-11-06"
"110304","9","162122","162207","1539-02-22"
"110305","9","162123","162132","1525-07-25"
"110306","9","162127","162152","1579-05-08"
"110307","9","162129","162216","1548-12-09"
"110308","9","162301","162574","1577-10-19"
"110309","9","162301","162343","1590-11-01"
"110310","9","162308","162496","1600-10-02"
"110311","9","162311","162315","1588-06-18"
"110312","9","162311","162545","1587-09-08"
"110313","9","162311","162422","1610-05-12"
"110314","9","162312","162561","1623-02-11"
"110315","9","162316","162438","1614-03-05"
"110316","9","162317","162337","1603-12-14"
"110317","9","162320","162565","1565-04-23"
"110318","9","162321","162520","1606-04-18"
"110319","9","162321","162466","1601-07-24"
"110320","9","162325","162564","1608-07-13"
"110321","9","162325","162479","1604-01-07"
"110322","9","162326","162452","1613-08-29"
"110323","9","162326","162567","1615-07-10"
"110324","9","162327","162339","1597-05-05"
"110325","9","162327","162424","1585-07-23"
"110326","9","162329","162563","1569-05-27"
"110327","9","162332","162340","1607-12-19"
"110328","9","162336","162490","1585-08-17"
"110329","9","162336","162463","1586-05-10"
"110330","9","162341","162427","1605-05-12"
"110331","9","162350","162477","1610-10-22"
"110332","9","162355","162560","1605-12-15"
"110333","9","162356","162573","1598-12-24"
"110334","9","162359","162517","1634-12-15"
"110335","9","162359","162529","1617-11-18"
"110336","9","162359","162516","1622-05-01"
"110337","9","162360","162531","1628-12-17"
"110338","9","162360","162300","1619-12-29"
"110339","9","162365","162389","1625-02-03"
"110340","9","162365","162393","1621-11-18"
"110341","9","162369","162504","1593-04-29"
"110342","9","162372","162303","1593-08-14"
"110343","9","162372","162547","1580-11-27"
"110344","9","162375","162507","1591-07-21"
"110345","9","162375","162499","1583-07-09"
"110346","9","162377","162575","1584-09-26"
"110347","9","162381","162506","1607-10-07"
"110348","9","162381","162548","1606-09-17"
"110349","9","162382","162562","1612-12-05"
"110350","9","162382","162546","1616-12-03"
"110351","9","162387","162371","1594-05-20"
"110352","9","162387","162491","1594-10-11"
"110353","9","162395","162543","1627-08-06"
"110354","9","162397","162456","1610-10-06"
"110355","9","162397","162559","1613-08-05"
"110356","9","162397","162354","1608-03-24"
"110357","9","162398","162519","1628-06-17"
"110358","9","162398","162509","1639-03-15"
"110359","9","162398","162425","1619-10-07"
"110360","9","162400","162544","1644-09-11"
"110361","9","162400","162385","1644-10-16"
"110362","9","162400","162549","1632-08-29"
"110363","9","162403","162521","1622-11-18"
"110364","9","162405","162571","1628-04-26"
"110365","9","162406","162570","1621-06-30"
"110366","9","162406","162508","1619-03-11"
"110367","9","162409","162566","1593-09-20"
"110368","9","162411","162376","1626-05-16"
"110369","9","162411","162374","1623-02-04"
"110370","9","162413","162346","1648-01-26"
"110371","9","162415","162551","1643-01-07"
"110372","9","162421","162511","1611-01-27"
"110373","9","162423","162558","1592-11-19"
"110374","9","162430","162553","1610-12-10"
"110375","9","162432","162450","1614-09-01"
"110376","9","162434","162488","1595-12-20"
"110377","9","162434","162304","1600-02-05"
"110378","9","162440","162484","1613-10-07"
"110379","9","162442","162342","1613-08-15"
"110380","9","162442","162373","1611-03-15"
"110381","9","162443","162523","1611-01-01"
"110382","9","162444","162483","1598-01-06"
"110383","9","162444","162470","1604-02-03"
"110384","9","162446","162345","1598-04-13"
"110385","9","162447","162568","1596-08-06"
"110386","9","162449","162435","1605-03-30"
"110387","9","162474","162492","1599-02-05"
"110388","9","162478","162502","1592-07-26"
"110389","9","162478","162305","1585-10-31"
"110390","9","162667","162815","1638-01-02"
"110391","9","162667","162820","1648-02-02"
"110392","9","162671","162806","1660-05-20"
"110393","9","162671","162793","1658-02-03"
"110394","9","162674","162814","1637-07-01"
"110395","9","162674","162868","1639-02-02"
"110396","9","162677","162830","1626-08-11"
"110397","9","162680","162791","1600-12-10"
"110398","9","162683","162684","1638-07-26"
"110399","9","162683","162839","1631-07-22"
"110400","9","162688","162792","1630-07-24"
"110401","9","162689","162832","1635-10-08"
"110402","9","162691","162825","1630-09-25"
"110403","9","162699","162837","1637-03-07"
"110404","9","162699","162711","1642-04-12"
"110405","9","162702","162818","1632-06-08"
"110406","9","162702","162794","1625-07-21"
"110407","9","162702","162780","1635-06-29"
"110408","9","162706","162700","1626-04-17"
"110409","9","162710","162678","1634-02-07"
"110410","9","162712","162767","1652-10-24"
"110411","9","162712","162763","1667-02-28"
"110412","9","162712","162734","1667-02-15"
"110413","9","162714","162808","1657-02-12"
"110414","9","162714","162850","1661-07-04"
"110415","9","162719","162845","1648-04-27"
"110416","9","162719","162821","1661-09-07"
"110417","9","162725","162858","1623-06-22"
"110418","9","162725","162804","1617-11-17"
"110419","9","162726","162869","1620-10-30"
"110420","9","162728","162807","1629-11-10"
"110421","9","162730","162679","1627-04-10"
"110422","9","162732","162852","1646-11-09"
"110423","9","162732","162722","1629-04-23"
"110424","9","162733","162786","1651-09-13"
"110425","9","162738","162778","1634-08-11"
"110426","9","162738","162861","1631-02-08"
"110427","9","162741","162840","1635-12-26"
"110428","9","162741","162750","1643-05-14"
"110429","9","162742","162798","1627-07-12"
"110430","9","162742","162709","1626-04-28"
"110431","9","162743","162723","1659-01-15"
"110432","9","162743","162707","1653-12-14"
"110433","9","162744","162834","1651-03-11"
"110434","9","162744","162669","1655-02-18"
"110435","9","162747","162736","1640-05-25"
"110436","9","162747","162802","1641-12-25"
"110437","9","162748","162847","1670-01-04"
"110438","9","162752","162851","1682-10-02"
"110439","9","162752","162737","1671-11-20"
"110440","9","162758","162784","1627-12-06"
"110441","9","162759","162789","1654-08-05"
"110442","9","162760","162857","1663-04-29"
"110443","9","162761","162863","1660-02-28"
"110444","9","162765","162720","1623-12-22"
"110445","9","162765","162729","1624-08-12"
"110446","9","162774","162835","1637-03-11"
"110447","9","162774","162766","1628-07-31"
"110448","9","162775","162833","1645-04-24"
"110449","9","162776","162704","1631-01-16"
