"marriage_id","tree_id","husband_id","wife_id","start_date"
"90224","5","132769","132922","1389-07-02"
"90225","5","132769","132956","1392-08-03"
"90226","5","132769","132771","1396-04-19"
"90227","5","132772","132905","1394-09-25"
"90228","5","132772","132807","1397-07-23"
"90229","5","132773","132763","1395-01-26"
"90230","5","132784","132838","1386-12-25"
"90231","5","132784","132944","1398-12-03"
"90232","5","132785","132881","1392-02-19"
"90233","5","132787","132899","1423-01-17"
"90234","5","132787","132750","1428-04-22"
"90235","5","132791","132760","1393-07-31"
"90236","5","132793","132955","1412-01-09"
"90237","5","132795","132891","1393-10-19"
"90238","5","132799","132786","1395-07-01"
"90239","5","132799","132933","1407-01-18"
"90240","5","132806","132887","1419-07-28"
"90241","5","132815","132897","1421-06-24"
"90242","5","132820","132952","1403-06-28"
"90243","5","132821","132923","1396-06-23"
"90244","5","132826","132756","1440-03-19"
"90245","5","132828","132758","1418-10-25"
"90246","5","132828","132935","1416-07-10"
"90247","5","132830","132938","1450-12-18"
"90248","5","132831","132776","1442-01-11"
"90249","5","132831","132862","1452-01-14"
"90250","5","132833","132832","1430-03-25"
"90251","5","132837","132788","1388-08-01"
"90252","5","132837","132908","1391-04-04"
"90253","5","132839","132842","1406-03-15"
"90254","5","132840","132913","1397-12-01"
"90255","5","132843","132894","1405-03-10"
"90256","5","132843","132911","1405-09-18"
"90257","5","132848","132947","1450-12-31"
"90258","5","132851","132946","1411-12-02"
"90259","5","132856","132945","1429-11-08"
"90260","5","132858","132770","1434-02-10"
"90261","5","132858","132781","1440-09-22"
"90262","5","132859","132893","1426-11-23"
"90263","5","132865","132919","1407-02-03"
"90264","5","132866","132868","1411-05-17"
"90265","5","132867","132816","1406-12-05"
"90266","5","132869","132764","1397-09-14"
"90267","5","132869","132896","1404-11-17"
"90268","5","132872","132819","1403-10-15"
"90269","5","132873","132845","1406-09-25"
"90270","5","132873","132782","1410-02-05"
"90271","5","132874","132825","1399-07-25"
"90272","5","132876","132907","1420-10-11"
"90273","5","132878","132857","1417-07-14"
"90274","5","132882","132934","1404-06-17"
"90275","5","133030","133142","1468-05-30"
"90276","5","133030","133119","1473-12-25"
"90277","5","133032","133156","1483-09-26"
"90278","5","133032","133165","1474-01-04"
"90279","5","133034","133129","1478-03-25"
"90280","5","133034","133151","1482-12-08"
"90281","5","133035","133094","1471-02-22"
"90282","5","133035","133182","1479-09-01"
"90283","5","133036","133171","1477-08-03"
"90284","5","133042","133039","1438-09-26"
"90285","5","133042","133190","1454-12-29"
"90286","5","133045","133199","1428-06-13"
"90287","5","133045","133185","1430-10-17"
"90288","5","133047","133086","1430-11-30"
"90289","5","133047","133054","1447-12-06"
"90290","5","133050","133192","1450-12-13"
"90291","5","133051","133071","1450-12-17"
"90292","5","133051","133130","1447-07-31"
"90293","5","133052","133084","1442-02-07"
"90294","5","133058","133066","1427-08-09"
"90295","5","133058","133028","1430-07-30"
"90296","5","133059","133120","1441-03-21"
"90297","5","133059","133152","1438-01-24"
"90298","5","133060","133173","1443-12-07"
"90299","5","133060","133085","1436-02-05"
"90300","5","133062","133123","1453-11-25"
"90301","5","133062","133100","1445-05-21"
"90302","5","133064","133155","1424-12-16"
"90303","5","133065","133193","1423-08-11"
"90304","5","133069","133088","1409-08-13"
"90305","5","133070","133167","1420-09-29"
"90306","5","133070","133128","1426-09-15"
"90307","5","133079","133161","1432-11-27"
"90308","5","133080","133166","1452-08-24"
"90309","5","133082","133184","1430-04-30"
"90310","5","133090","133043","1431-07-19"
"90311","5","133090","133144","1446-09-14"
"90312","5","133091","133162","1444-10-01"
"90313","5","133092","133093","1427-08-11"
"90314","5","133092","133160","1431-02-07"
"90315","5","133095","133068","1453-01-21"
"90316","5","133095","133174","1442-10-01"
"90317","5","133096","133191","1434-03-21"
"90318","5","133098","133168","1445-05-17"
"90319","5","133099","133105","1430-05-07"
"90320","5","133111","133138","1472-05-01"
"90321","5","133115","133180","1426-11-13"
"90322","5","133117","133134","1425-03-15"
"90323","5","133118","133133","1424-11-25"
"90324","5","133121","133154","1478-07-16"
"90325","5","133126","133075","1456-11-25"
"90326","5","133131","133077","1417-07-06"
"90327","5","133135","133170","1442-05-14"
"90328","5","133137","133087","1418-10-12"
"90329","5","133140","133097","1435-06-23"
"90330","5","133143","133169","1416-12-17"
"90331","5","133255","133412","1475-03-06"
"90332","5","133256","133440","1474-09-16"
"90333","5","133257","133431","1524-07-05"
"90334","5","133261","133446","1518-12-13"
"90335","5","133265","133421","1516-01-22"
"90336","5","133266","133425","1511-06-09"
"90337","5","133267","133393","1509-09-06"
"90338","5","133267","133343","1495-10-03"
"90339","5","133268","133423","1511-06-05"
"90340","5","133268","133300","1506-11-18"
"90341","5","133270","133428","1515-03-14"
"90342","5","133270","133432","1520-04-18"
"90343","5","133272","133323","1469-12-05"
"90344","5","133272","133303","1475-05-15"
"90345","5","133274","133324","1478-05-08"
"90346","5","133274","133426","1478-12-14"
"90347","5","133277","133291","1458-09-10"
"90348","5","133277","133362","1459-06-27"
"90349","5","133280","133447","1475-11-09"
"90350","5","133280","133282","1472-07-17"
"90351","5","133284","133386","1476-06-19"
"90352","5","133284","133454","1477-10-01"
"90353","5","133285","133438","1476-03-01"
"90354","5","133285","133309","1475-02-04"
"90355","5","133287","133396","1493-03-26"
"90356","5","133289","133347","1479-10-24"
"90357","5","133292","133429","1476-04-02"
"90358","5","133292","133254","1478-10-22"
"90359","5","133298","133437","1461-07-12"
"90360","5","133301","133316","1463-09-05"
"90361","5","133306","133449","1498-06-09"
"90362","5","133306","133444","1498-12-28"
"90363","5","133308","133380","1458-05-12"
"90364","5","133311","133344","1465-10-09"
"90365","5","133317","133335","1477-05-26"
"90366","5","133320","133451","1449-07-22"
"90367","5","133325","133383","1459-07-12"
"90368","5","133339","133434","1454-06-08"
"90369","5","133339","133399","1466-05-14"
"90370","5","133348","133332","1484-10-12"
"90371","5","133348","133304","1481-12-08"
"90372","5","133349","133439","1484-10-09"
"90373","5","133349","133333","1485-10-17"
"90374","5","133352","133418","1449-03-06"
"90375","5","133354","133398","1513-01-09"
"90376","5","133354","133415","1516-01-21"
"90377","5","133358","133379","1467-02-09"
"90378","5","133361","133275","1455-08-08"
"90379","5","133364","133419","1516-08-15"
"90380","5","133366","133403","1468-10-26"
"90381","5","133366","133345","1469-07-12"
"90382","5","133368","133391","1504-11-21"
"90383","5","133368","133329","1501-12-09"
"90384","5","133369","133264","1499-01-01"
"90385","5","133369","133295","1496-08-01"
"90386","5","133370","133420","1467-12-18"
"90387","5","133371","133410","1452-02-22"
"90388","5","133371","133359","1461-09-09"
"90389","5","133375","133353","1472-06-26"
"90390","5","133377","133413","1482-11-25"
"90391","5","133377","133417","1477-10-03"
"90392","5","133378","133416","1441-11-29"
"90393","5","133381","133307","1468-08-22"
"90394","5","133382","133435","1483-08-19"
"90395","5","133385","133409","1469-03-15"
"90396","5","133385","133346","1462-09-15"
"90397","5","133516","133702","1514-11-19"
"90398","5","133517","133518","1499-01-31"
"90399","5","133521","133550","1504-11-29"
"90400","5","133521","133685","1521-05-11"
"90401","5","133523","133748","1543-06-12"
"90402","5","133523","133756","1535-11-09"
"90403","5","133526","133697","1553-05-24"
"90404","5","133526","133757","1558-12-09"
"90405","5","133531","133585","1532-09-23"
"90406","5","133531","133668","1542-03-14"
"90407","5","133532","133761","1535-03-24"
"90408","5","133533","133741","1552-03-12"
"90409","5","133535","133740","1536-10-06"
"90410","5","133535","133731","1547-01-01"
"90411","5","133537","133742","1545-07-10"
"90412","5","133537","133678","1540-12-25"
"90413","5","133542","133751","1547-07-31"
"90414","5","133543","133559","1504-09-01"
"90415","5","133543","133728","1502-06-29"
"90416","5","133548","133576","1509-01-23"
"90417","5","133548","133598","1516-06-18"
"90418","5","133551","133718","1505-11-30"
"90419","5","133552","133549","1512-10-07"
"90420","5","133557","133634","1502-12-17"
"90421","5","133557","133711","1521-01-23"
"90422","5","133560","133645","1513-07-09"
"90423","5","133561","133701","1505-02-16"
"90424","5","133561","133567","1517-10-02"
"90425","5","133562","133647","1523-02-24"
"90426","5","133562","133611","1521-08-28"
"90427","5","133564","133546","1537-09-02"
"90428","5","133568","133712","1497-04-01"
"90429","5","133569","133666","1517-03-01"
"90430","5","133569","133743","1513-09-10"
"90431","5","133572","133717","1489-12-08"
"90432","5","133572","133763","1495-01-13"
"90433","5","133573","133615","1492-03-18"
"90434","5","133587","133636","1520-02-23"
"90435","5","133587","133664","1534-07-10"
"90436","5","133590","133673","1501-06-13"
"90437","5","133590","133614","1487-06-24"
"90438","5","133593","133732","1490-02-13"
"90439","5","133596","133700","1479-05-13"
"90440","5","133602","133752","1470-03-05"
"90441","5","133613","133607","1480-03-11"
"90442","5","133617","133723","1500-01-19"
"90443","5","133618","133588","1505-05-18"
"90444","5","133621","133583","1513-05-04"
"90445","5","133623","133759","1507-02-23"
"90446","5","133628","133683","1477-03-09"
"90447","5","133639","133721","1503-10-04"
"90448","5","133640","133601","1476-12-26"
"90449","5","133649","133580","1543-11-01"
"90450","5","133651","133520","1524-06-08"
"90451","5","133654","133669","1493-10-26"
"90452","5","133656","133750","1525-05-11"
"90453","5","133661","133604","1483-07-08"
"90454","5","133671","133754","1484-09-18"
"90455","5","133675","133582","1509-05-13"
"90456","5","133676","133667","1518-06-12"
"90457","5","133677","133579","1505-03-03"
"90458","5","133853","133946","1533-01-21"
"90459","5","133856","134057","1534-01-22"
"90460","5","133860","134089","1576-10-16"
"90461","5","133860","134054","1579-04-19"
"90462","5","133860","133897","1591-06-23"
"90463","5","133862","133914","1576-06-14"
"90464","5","133862","133975","1576-01-10"
"90465","5","133863","134056","1564-01-29"
"90466","5","133863","134028","1561-01-23"
"90467","5","133864","134082","1580-08-18"
"90468","5","133864","134069","1573-08-13"
"90469","5","133867","134022","1555-04-20"
"90470","5","133867","133899","1571-05-09"
"90471","5","133867","133920","1567-01-30"
"90472","5","133868","134046","1570-01-19"
"90473","5","133868","134051","1576-08-29"
"90474","5","133872","134084","1583-12-16"
"90475","5","133872","133921","1583-01-29"
"90476","5","133877","134081","1569-10-13"
"90477","5","133877","134071","1588-11-24"
"90478","5","133878","134121","1585-03-17"
"90479","5","133878","134047","1594-11-12"
"90480","5","133878","134079","1582-04-12"
"90481","5","133879","134122","1578-08-18"
"90482","5","133879","134073","1570-08-23"
"90483","5","133879","134033","1569-10-26"
"90484","5","133885","134087","1527-07-18"
"90485","5","133885","134116","1525-10-19"
"90486","5","133889","134096","1520-11-05"
"90487","5","133890","133894","1532-06-25"
"90488","5","133890","133982","1547-11-07"
"90489","5","133890","134068","1526-08-15"
"90490","5","133891","133970","1552-08-27"
"90491","5","133891","134025","1542-12-25"
"90492","5","133892","134106","1547-02-22"
"90493","5","133896","134061","1553-05-16"
"90494","5","133896","133947","1539-02-04"
"90495","5","133896","134099","1540-01-03"
"90496","5","133898","133977","1529-12-29"
"90497","5","133898","134097","1550-04-08"
"90498","5","133902","133852","1547-04-15"
"90499","5","133903","134023","1539-12-30"
"90500","5","133903","134060","1554-04-27"
"90501","5","133903","134114","1554-09-26"
"90502","5","133905","133851","1547-06-29"
"90503","5","133906","134070","1545-03-03"
"90504","5","133906","134080","1541-07-05"
"90505","5","133907","134019","1527-07-18"
"90506","5","133907","133989","1540-09-22"
"90507","5","133908","133909","1560-06-10"
"90508","5","133911","134085","1545-03-22"
"90509","5","133912","134104","1535-09-25"
"90510","5","133912","134074","1541-12-30"
"90511","5","133915","134044","1587-01-05"
"90512","5","133916","134093","1555-12-25"
"90513","5","133916","134075","1569-03-05"
"90514","5","133918","134055","1544-01-03"
"90515","5","133918","134072","1535-04-04"
"90516","5","133919","134067","1540-02-24"
"90517","5","133919","134118","1529-03-29"
"90518","5","133919","133960","1531-01-25"
"90519","5","133924","133969","1504-12-05"
"90520","5","133927","134083","1523-08-11"
"90521","5","133933","133963","1525-04-23"
"90522","5","133937","134110","1495-03-04"
"90523","5","133940","134105","1557-08-12"
"90524","5","133943","134088","1492-08-17"
"90525","5","133948","134119","1537-02-12"
"90526","5","133949","133953","1504-12-05"
"90527","5","133954","134032","1520-11-20"
"90528","5","133955","134108","1530-12-10"
"90529","5","133955","134058","1543-03-20"
"90530","5","133962","134078","1531-11-08"
"90531","5","133962","133987","1528-09-29"
"90532","5","133964","133993","1536-03-29"
"90533","5","133972","133959","1519-04-11"
"90534","5","133978","134024","1550-03-27"
"90535","5","133978","134086","1558-06-27"
"90536","5","133979","134102","1560-08-19"
"90537","5","133981","134124","1565-06-24"
"90538","5","133983","134109","1538-11-23"
"90539","5","133986","133854","1523-11-27"
"90540","5","133988","133957","1522-08-14"
"90541","5","133995","134092","1522-08-04"
"90542","5","133999","133884","1584-02-03"
"90543","5","134000","134045","1571-01-21"
"90544","5","134001","134040","1575-11-02"
"90545","5","134013","134066","1545-03-17"
"90546","5","134014","133887","1528-05-24"
"90547","5","134016","134107","1545-04-11"
"90548","5","134018","133992","1539-09-20"
"90549","5","134026","134035","1551-08-21"
"90550","5","134027","134098","1549-04-27"
"90551","5","134030","134077","1543-09-12"
"90552","5","134030","133886","1561-08-26"
"90553","5","134211","134224","1609-05-04"
"90554","5","134220","134412","1599-09-01"
"90555","5","134220","134407","1611-11-22"
"90556","5","134223","134262","1601-07-19"
"90557","5","134232","134367","1620-03-13"
"90558","5","134232","134383","1623-03-12"
"90559","5","134234","134406","1599-04-27"
"90560","5","134234","134362","1600-10-03"
"90561","5","134236","134424","1613-01-09"
"90562","5","134236","134415","1611-12-29"
"90563","5","134239","134417","1564-05-04"
"90564","5","134243","134291","1569-06-24"
"90565","5","134243","134382","1572-04-03"
"90566","5","134246","134214","1599-12-01"
"90567","5","134246","134380","1591-04-18"
"90568","5","134250","134336","1570-07-30"
"90569","5","134250","134237","1562-11-29"
"90570","5","134256","134314","1570-02-03"
"90571","5","134256","134405","1582-09-19"
"90572","5","134258","134216","1584-06-04"
"90573","5","134259","134386","1570-06-17"
"90574","5","134261","134397","1580-03-10"
"90575","5","134261","134387","1588-06-29"
"90576","5","134263","134410","1588-09-16"
"90577","5","134270","134254","1591-08-24"
"90578","5","134273","134418","1568-08-30"
"90579","5","134273","134337","1580-07-23"
"90580","5","134274","134416","1581-06-27"
"90581","5","134276","134423","1580-10-24"
"90582","5","134279","134346","1613-07-25"
"90583","5","134279","134376","1621-05-23"
"90584","5","134280","134401","1607-07-07"
"90585","5","134280","134374","1615-01-10"
"90586","5","134281","134414","1576-07-14"
"90587","5","134282","134422","1579-12-03"
"90588","5","134282","134370","1575-10-09"
"90589","5","134283","134373","1597-07-01"
"90590","5","134283","134369","1594-01-08"
"90591","5","134285","134372","1569-10-08"
"90592","5","134285","134375","1583-08-07"
"90593","5","134286","134309","1568-09-20"
"90594","5","134286","134288","1565-06-06"
"90595","5","134287","134295","1551-09-04"
"90596","5","134296","134334","1568-09-17"
"90597","5","134301","134404","1556-11-11"
"90598","5","134307","134402","1588-12-17"
"90599","5","134312","134240","1545-10-13"
"90600","5","134325","134303","1563-01-15"
"90601","5","134326","134238","1548-04-06"
"90602","5","134326","134388","1564-10-14"
"90603","5","134332","134400","1564-10-17"
"90604","5","134332","134284","1581-04-25"
"90605","5","134335","134316","1553-07-11"
"90606","5","134341","134255","1554-01-24"
"90607","5","134344","134290","1533-01-20"
"90608","5","134345","134396","1611-05-19"
"90609","5","134347","134228","1609-08-01"
"90610","5","134351","134379","1579-06-24"
"90611","5","134351","134251","1580-05-14"
"90612","5","134352","134329","1579-08-10"
"90613","5","134358","134408","1574-10-06"
"90614","5","134358","134327","1575-10-13"
"90615","5","134359","134411","1571-08-27"
"90616","5","134360","134426","1586-09-09"
"90617","5","134514","134733","1636-05-10"
"90618","5","134515","134742","1648-03-07"
"90619","5","134515","134752","1628-04-19"
"90620","5","134523","134534","1640-12-03"
"90621","5","134525","134738","1654-06-05"
"90622","5","134525","134724","1661-10-03"
"90623","5","134526","134563","1640-03-29"
"90624","5","134526","134756","1649-07-24"
"90625","5","134531","134520","1666-08-08"
"90626","5","134531","134723","1641-12-17"
"90627","5","134531","134729","1646-06-20"
"90628","5","134535","134715","1643-06-07"
"90629","5","134535","134790","1638-03-28"
"90630","5","134535","134510","1644-04-30"
"90631","5","134538","134773","1590-12-26"
"90632","5","134541","134691","1603-11-24"
"90633","5","134544","134576","1608-06-10"
"90634","5","134545","134612","1615-02-11"
"90635","5","134546","134762","1604-08-06"
"90636","5","134547","134761","1616-10-14"
"90637","5","134547","134783","1617-08-14"
"90638","5","134550","134741","1619-11-12"
"90639","5","134550","134749","1631-02-09"
"90640","5","134551","134559","1621-06-21"
"90641","5","134551","134710","1621-07-21"
"90642","5","134553","134584","1613-06-10"
"90643","5","134553","134668","1616-03-18"
"90644","5","134554","134643","1588-06-28"
"90645","5","134555","134763","1604-03-09"
"90646","5","134555","134580","1612-01-06"
"90647","5","134557","134760","1602-07-08"
"90648","5","134560","134602","1608-11-06"
"90649","5","134561","134696","1612-08-18"
"90650","5","134561","134663","1593-10-27"
"90651","5","134562","134730","1605-03-24"
"90652","5","134565","134787","1616-07-17"
"90653","5","134565","134737","1621-04-19"
"90654","5","134570","134759","1615-07-21"
"90655","5","134573","134767","1622-12-17"
"90656","5","134579","134673","1611-06-14"
"90657","5","134579","134705","1608-12-11"
"90658","5","134581","134600","1618-11-09"
"90659","5","134603","134747","1635-02-09"
"90660","5","134604","134537","1600-09-01"
"90661","5","134608","134778","1617-12-16"
"90662","5","134608","134781","1616-02-06"
"90663","5","134609","134686","1614-03-09"
"90664","5","134624","134774","1608-12-17"
"90665","5","134630","134683","1583-05-24"
"90666","5","134631","134769","1575-02-12"
"90667","5","134646","134622","1576-11-29"
"90668","5","134653","134569","1606-05-12"
"90669","5","134655","134672","1593-11-21"
"90670","5","134656","134512","1577-08-10"
"90671","5","134656","134669","1572-11-13"
"90672","5","134660","134607","1619-04-17"
"90673","5","134674","134755","1574-12-22"
"90674","5","134676","134721","1635-02-25"
"90675","5","134678","134552","1651-11-19"
"90676","5","134682","134681","1593-10-05"
"90677","5","134684","134605","1616-03-04"
"90678","5","134688","134556","1608-03-03"
"90679","5","134693","134644","1618-04-02"
"90680","5","134697","134775","1622-06-18"
"90681","5","134704","134585","1621-05-20"
"90682","5","134891","135030","1668-07-12"
"90683","5","134891","135005","1677-12-24"
"90684","5","134891","135012","1672-12-10"
"90685","5","134892","135052","1680-09-10"
"90686","5","134893","134961","1659-10-06"
"90687","5","134895","135054","1681-07-30"
"90688","5","134895","135064","1682-08-09"
"90689","5","134895","134926","1671-11-05"
"90690","5","134897","135047","1666-01-27"
"90691","5","134897","134942","1667-02-27"
"90692","5","134897","134902","1669-10-24"
"90693","5","134904","135066","1694-12-19"
"90694","5","134905","135028","1686-11-19"
"90695","5","134905","135009","1686-10-22"
"90696","5","134906","135020","1685-11-08"
"90697","5","134908","135056","1676-05-03"
"90698","5","134910","135016","1689-08-03"
"90699","5","134912","134966","1625-03-30"
"90700","5","134916","134962","1642-09-29"
"90701","5","134917","135063","1635-01-19"
"90702","5","134920","134950","1639-11-01"
"90703","5","134924","135040","1653-10-03"
"90704","5","134931","134957","1616-09-14"
"90705","5","134931","134930","1624-02-15"
"90706","5","134935","134991","1642-07-16"
"90707","5","134938","135029","1636-12-10"
"90708","5","134943","135045","1635-11-24"
"90709","5","134944","135002","1626-09-23"
"90710","5","134955","134915","1672-05-29"
"90711","5","134959","134937","1626-06-03"
"90712","5","134963","134953","1656-11-06"
"90713","5","134963","135024","1660-08-20"
"90714","5","134964","134890","1648-02-26"
"90715","5","134964","134980","1648-03-06"
"90716","5","134969","134995","1619-09-23"
"90717","5","134972","135046","1639-04-02"
"90718","5","134974","135051","1609-03-09"
"90719","5","134977","135048","1600-03-18"
"90720","5","134978","135053","1648-06-03"
"90721","5","134982","135057","1598-03-03"
"90722","5","134986","135035","1624-11-24"
"90723","5","134988","134927","1641-09-28"
"90724","5","134998","135023","1612-10-08"
"90725","5","134999","134960","1673-08-26"
"90726","5","135001","135036","1692-06-20"
"90727","5","135003","135058","1635-12-25"
"90728","5","135006","134951","1655-04-19"
"90729","5","135007","135027","1647-06-16"
"90730","5","135008","134992","1657-09-12"
"90731","5","135008","135062","1656-06-26"
"90732","5","135011","134996","1653-09-19"
"90733","5","135137","135141","1720-10-13"
"90734","5","135138","135165","1699-05-18"
"90735","5","135139","135185","1694-06-15"
"90736","5","135139","135226","1693-06-19"
"90737","5","135140","135249","1681-08-07"
"90738","5","135140","135195","1685-09-29"
"90739","5","135142","135153","1708-05-12"
"90740","5","135144","135253","1703-08-12"
"90741","5","135145","135232","1712-10-14"
"90742","5","135148","135143","1729-12-08"
"90743","5","135150","135240","1721-11-03"
"90744","5","135150","135190","1723-01-14"
"90745","5","135155","135246","1697-11-11"
"90746","5","135160","135204","1645-06-23"
"90747","5","135160","135221","1648-06-14"
"90748","5","135163","135248","1666-04-06"
"90749","5","135166","135259","1692-07-14"
"90750","5","135166","135238","1688-01-05"
"90751","5","135167","135254","1690-02-01"
"90752","5","135169","135235","1657-04-29"
"90753","5","135170","135193","1675-04-06"
"90754","5","135170","135220","1686-09-28"
"90755","5","135178","135162","1709-04-16"
"90756","5","135178","135187","1695-07-23"
"90757","5","135179","135234","1657-12-28"
"90758","5","135181","135244","1656-03-06"
"90759","5","135181","135192","1652-12-08"
"90760","5","135184","135251","1668-08-05"
"90761","5","135186","135260","1676-11-27"
"90762","5","135186","135250","1671-11-02"
"90763","5","135197","135207","1635-10-16"
"90764","5","135198","135252","1625-02-04"
"90765","5","135206","135241","1646-02-28"
"90766","5","135206","135239","1646-03-22"
"90767","5","135212","135200","1660-11-16"
"90768","5","135214","135182","1684-12-30"
"90769","5","135215","135261","1680-06-17"
"90770","5","135216","135174","1666-04-13"
"90771","5","135311","135491","1745-11-13"
"90772","5","135312","135483","1739-08-10"
"90773","5","135312","135333","1732-11-19"
"90774","5","135313","135495","1745-01-27"
"90775","5","135313","135390","1747-09-24"
"90776","5","135314","135472","1755-05-25"
"90777","5","135314","135506","1756-09-15"
"90778","5","135314","135460","1763-01-10"
"90779","5","135315","135465","1754-05-10"
"90780","5","135317","135334","1748-06-02"
"90781","5","135317","135492","1757-07-02"
"90782","5","135319","135330","1742-01-23"
"90783","5","135319","135364","1722-11-29"
"90784","5","135319","135398","1725-05-28"
"90785","5","135319","135501","1723-10-15"
"90786","5","135320","135486","1729-11-04"
"90787","5","135320","135459","1741-10-09"
"90788","5","135321","135504","1725-07-08"
"90789","5","135321","135455","1723-03-29"
"90790","5","135324","135325","1730-05-08"
"90791","5","135324","135327","1727-12-10"
"90792","5","135328","135507","1733-06-14"
"90793","5","135328","135447","1717-01-28"
"90794","5","135331","135438","1737-07-15"
"90795","5","135331","135482","1746-09-04"
"90796","5","135336","135404","1746-09-22"
"90797","5","135338","135384","1741-01-01"
"90798","5","135340","135479","1741-11-21"
"90799","5","135341","135478","1737-10-07"
"90800","5","135342","135458","1756-02-09"
"90801","5","135342","135463","1765-11-10"
"90802","5","135343","135430","1761-12-15"
"90803","5","135343","135450","1771-09-12"
"90804","5","135345","135395","1773-10-07"
"90805","5","135350","135480","1751-07-27"
"90806","5","135350","135476","1742-07-05"
"90807","5","135353","135489","1729-10-01"
"90808","5","135362","135424","1698-10-19"
"90809","5","135366","135385","1722-01-17"
"90810","5","135366","135351","1725-10-31"
"90811","5","135368","135408","1730-10-19"
"90812","5","135368","135475","1724-01-06"
"90813","5","135371","135380","1710-09-23"
"90814","5","135373","135308","1726-01-30"
"90815","5","135382","135365","1699-05-29"
"90816","5","135391","135410","1704-02-21"
"90817","5","135391","135505","1702-08-16"
"90818","5","135401","135356","1709-07-16"
"90819","5","135417","135309","1657-05-05"
"90820","5","135422","135484","1690-12-15"
"90821","5","135425","135457","1728-09-25"
"90822","5","135425","135396","1731-07-30"
"90823","5","135426","135306","1696-11-20"
"90824","5","135426","135372","1707-08-22"
"90825","5","135429","135493","1671-07-11"
"90826","5","135429","135502","1679-08-31"
"90827","5","135434","135388","1696-12-29"
"90828","5","135436","135378","1733-12-14"
"90829","5","135436","135498","1727-05-22"
"90830","5","135439","135499","1714-05-30"
"90831","5","135439","135473","1719-07-15"
"90832","5","135439","135487","1710-03-07"
"90833","5","135446","135406","1707-04-08"
"90834","5","135581","135735","1790-06-18"
"90835","5","135582","135638","1778-05-08"
"90836","5","135582","135734","1789-08-07"
"90837","5","135582","135763","1768-09-11"
"90838","5","135584","135752","1778-10-13"
"90839","5","135584","135738","1777-01-30"
"90840","5","135586","135760","1775-02-18"
"90841","5","135586","135692","1773-01-09"
"90842","5","135587","135588","1777-02-22"
"90843","5","135589","135649","1782-05-06"
"90844","5","135589","135743","1785-12-06"
"90845","5","135590","135648","1771-09-05"
"90846","5","135590","135729","1788-09-08"
"90847","5","135590","135621","1771-08-02"
"90848","5","135593","135639","1789-06-20"
"90849","5","135593","135712","1812-07-28"
"90850","5","135593","135757","1793-10-21"
"90851","5","135597","135730","1786-01-23"
"90852","5","135600","135745","1786-09-17"
"90853","5","135600","135656","1794-01-04"
"90854","5","135600","135652","1784-10-23"
"90855","5","135602","135739","1771-12-03"
"90856","5","135602","135614","1765-06-05"
"90857","5","135604","135677","1747-02-16"
"90858","5","135604","135610","1767-06-24"
"90859","5","135605","135719","1751-08-25"
"90860","5","135606","135726","1778-02-15"
"90861","5","135607","135655","1777-12-13"
"90862","5","135607","135682","1771-09-17"
"90863","5","135609","135624","1779-03-05"
"90864","5","135611","135747","1759-01-11"
"90865","5","135611","135651","1754-10-15"
"90866","5","135612","135647","1768-08-14"
"90867","5","135618","135653","1769-08-03"
"90868","5","135627","135751","1789-12-20"
"90869","5","135628","135617","1804-01-18"
"90870","5","135631","135737","1793-08-12"
"90871","5","135633","135718","1793-07-17"
"90872","5","135636","135755","1776-10-31"
"90873","5","135636","135759","1776-12-18"
"90874","5","135641","135658","1707-02-18"
"90875","5","135646","135761","1723-09-18"
"90876","5","135654","135700","1738-05-30"
"90877","5","135667","135728","1750-10-12"
"90878","5","135669","135753","1753-07-09"
"90879","5","135678","135643","1721-06-23"
"90880","5","135681","135754","1749-11-25"
"90881","5","135686","135616","1740-12-08"
"90882","5","135691","135695","1762-03-23"
"90883","5","135696","135756","1762-01-17"
"90884","5","135702","135748","1744-10-21"
"90885","5","135822","135941","1830-03-25"
"90886","5","135822","135921","1816-09-09"
"90887","5","135825","135929","1818-01-30"
"90888","5","135831","135828","1808-09-26"
"90889","5","135833","135943","1816-06-17"
"90890","5","135833","135919","1820-03-29"
"90891","5","135834","135933","1818-04-28"
"90892","5","135835","135903","1795-10-19"
"90893","5","135835","135900","1814-09-06"
"90894","5","135837","135830","1799-03-28"
"90895","5","135837","135872","1813-02-17"
"90896","5","135839","135832","1815-03-21"
"90897","5","135844","135940","1816-06-02"
"90898","5","135844","135945","1823-06-19"
"90899","5","135846","135944","1822-11-07"
"90900","5","135851","135932","1794-11-27"
"90901","5","135852","135882","1784-04-09"
"90902","5","135854","135912","1792-06-11"
"90903","5","135854","135884","1799-08-12"
"90904","5","135857","135858","1807-02-15"
"90905","5","135859","135838","1819-05-05"
"90906","5","135859","135949","1825-04-17"
"90907","5","135861","135917","1803-04-28"
"90908","5","135862","135948","1804-03-05"
"90909","5","135868","135913","1788-01-18"
"90910","5","135869","135946","1795-05-23"
"90911","5","135869","135850","1796-12-17"
"90912","5","135875","135950","1821-03-31"
"90913","5","135875","135823","1819-10-01"
"90914","5","135878","135928","1802-11-11"
"90915","5","135880","135876","1809-02-02"
"90916","5","135880","135914","1814-04-03"
"90917","5","135892","135911","1774-10-08"
"90918","5","135902","135947","1785-09-06"
"90919","5","135908","135910","1788-03-15"
"90920","5","136002","136113","1849-12-19"
"90921","5","136002","136149","1866-02-15"
