"marriage_id","tree_id","husband_id","wife_id","start_date"
"123514","12","178892","178994","1126-11-14"
"123515","12","178900","179012","1154-07-17"
"123516","12","178902","179042","1129-04-18"
"123517","12","178905","178877","1131-07-24"
"123518","12","178908","178883","1132-01-20"
"123519","12","178910","179075","1127-04-20"
"123520","12","178913","178993","1145-08-01"
"123521","12","178914","178958","1130-03-10"
"123522","12","178919","178912","1147-11-22"
"123523","12","178919","178930","1143-08-25"
"123524","12","178919","179014","1147-08-16"
"123525","12","178921","179058","1156-01-02"
"123526","12","178921","178826","1145-02-28"
"123527","12","178922","179036","1155-08-15"
"123528","12","178922","178997","1142-01-03"
"123529","12","178922","178845","1136-05-02"
"123530","12","178923","179037","1153-07-04"
"123531","12","178923","179007","1160-08-06"
"123532","12","178923","178964","1144-03-14"
"123533","12","178924","179070","1145-09-17"
"123534","12","178924","178990","1147-07-25"
"123535","12","178924","179038","1157-09-08"
"123536","12","178926","179013","1143-04-29"
"123537","12","178927","179035","1150-01-10"
"123538","12","178928","178942","1157-07-02"
"123539","12","178928","179066","1138-10-16"
"123540","12","178937","179003","1157-07-07"
"123541","12","178937","179011","1152-08-11"
"123542","12","178944","179039","1146-02-25"
"123543","12","178944","179050","1132-02-20"
"123544","12","178945","178856","1146-03-09"
"123545","12","178945","179080","1148-11-04"
"123546","12","178945","178995","1150-08-02"
"123547","12","178946","178982","1145-06-08"
"123548","12","178946","179044","1161-08-05"
"123549","12","178946","178915","1146-05-17"
"123550","12","178948","179009","1133-03-19"
"123551","12","178948","178840","1132-12-21"
"123552","12","178949","178999","1135-07-10"
"123553","12","178949","179064","1142-05-18"
"123554","12","178952","179057","1139-01-11"
"123555","12","178953","178849","1142-05-22"
"123556","12","178953","178932","1147-01-30"
"123557","12","178954","178918","1127-06-07"
"123558","12","178955","179006","1126-09-05"
"123559","12","178959","179078","1146-06-05"
"123560","12","178960","178827","1134-08-20"
"123561","12","178961","178943","1133-04-30"
"123562","12","178961","178975","1118-01-15"
"123563","12","178962","179032","1115-04-09"
"123564","12","178965","179015","1130-05-05"
"123565","12","178967","178848","1132-10-27"
"123566","12","178967","178833","1132-11-14"
"123567","12","178967","178824","1133-11-06"
"123568","12","178969","178904","1145-01-19"
"123569","12","178969","178881","1141-12-10"
"123570","12","178969","179073","1145-10-08"
"123571","12","178970","179002","1161-05-16"
"123572","12","178970","179062","1148-01-28"
"123573","12","178970","179053","1148-11-13"
"123574","12","178972","179040","1145-08-28"
"123575","12","178973","178950","1139-09-29"
"123576","12","178977","178831","1144-07-20"
"123577","12","178979","178974","1138-03-05"
"123578","12","178980","179018","1141-10-02"
"123579","12","178987","179025","1148-07-24"
"123580","12","178987","178939","1155-11-05"
"123581","12","178988","178978","1140-03-04"
"123582","12","178988","179074","1137-01-04"
"123583","12","179159","179329","1164-06-20"
"123584","12","179160","179365","1163-02-16"
"123585","12","179166","179370","1162-04-02"
"123586","12","179170","179204","1144-09-16"
"123587","12","179188","179279","1161-06-09"
"123588","12","179195","179311","1186-04-22"
"123589","12","179201","179353","1163-12-10"
"123590","12","179207","179230","1166-12-11"
"123591","12","179207","179332","1154-04-13"
"123592","12","179208","179276","1148-12-17"
"123593","12","179212","179366","1134-11-22"
"123594","12","179217","179213","1149-01-29"
"123595","12","179220","179379","1187-10-11"
"123596","12","179220","179305","1174-11-25"
"123597","12","179224","179330","1150-02-05"
"123598","12","179224","179267","1165-09-08"
"123599","12","179225","179286","1174-08-05"
"123600","12","179227","179303","1158-05-04"
"123601","12","179227","179333","1171-03-23"
"123602","12","179231","179281","1180-03-20"
"123603","12","179241","179235","1172-11-03"
"123604","12","179241","179308","1174-02-09"
"123605","12","179242","179380","1197-12-16"
"123606","12","179242","179376","1194-12-04"
"123607","12","179245","179328","1180-10-03"
"123608","12","179245","179373","1191-12-24"
"123609","12","179247","179171","1181-04-04"
"123610","12","179250","179244","1168-09-15"
"123611","12","179250","179346","1173-05-13"
"123612","12","179251","179307","1150-10-24"
"123613","12","179253","179325","1181-08-07"
"123614","12","179257","179236","1185-09-15"
"123615","12","179260","179222","1157-07-15"
"123616","12","179271","179359","1157-10-06"
"123617","12","179275","179340","1165-12-10"
"123618","12","179275","179363","1165-04-23"
"123619","12","179285","179197","1188-03-23"
"123620","12","179287","179228","1185-09-11"
"123621","12","179288","179310","1186-06-05"
"123622","12","179291","179372","1176-09-07"
"123623","12","179295","179375","1189-04-26"
"123624","12","179300","179221","1170-12-30"
"123625","12","179445","179463","1188-03-24"
"123626","12","179445","179505","1184-01-16"
"123627","12","179448","179520","1201-08-04"
"123628","12","179452","179457","1167-09-13"
"123629","12","179454","179504","1185-10-10"
"123630","12","179454","179519","1204-10-02"
"123631","12","179454","179502","1192-11-11"
"123632","12","179458","179449","1177-02-11"
"123633","12","179458","179450","1180-02-25"
"123634","12","179465","179486","1211-10-01"
"123635","12","179465","179511","1205-08-13"
"123636","12","179465","179488","1205-01-28"
"123637","12","179468","179467","1207-09-20"
"123638","12","179468","179481","1205-03-08"
"123639","12","179469","179453","1198-12-21"
"123640","12","179472","179499","1198-12-16"
"123641","12","179472","179518","1196-08-29"
"123642","12","179473","179507","1217-10-15"
"123643","12","179473","179491","1209-05-07"
"123644","12","179473","179501","1228-04-03"
"123645","12","179475","179514","1223-05-01"
"123646","12","179478","179493","1236-09-11"
"123647","12","179478","179466","1229-05-13"
"123648","12","179483","179444","1211-07-17"
"123649","12","179485","179462","1200-04-16"
"123650","12","179489","179479","1208-09-24"
"123651","12","179489","179484","1206-01-15"
"123652","12","179496","179482","1208-05-30"
"123653","12","179497","179516","1218-06-21"
"123654","12","179497","179509","1211-08-09"
"123655","12","179554","179648","1244-05-29"
"123656","12","179558","179567","1221-10-04"
"123657","12","179560","179638","1208-04-15"
"123658","12","179562","179650","1222-09-22"
"123659","12","179563","179605","1226-03-20"
"123660","12","179563","179604","1228-03-20"
"123661","12","179563","179565","1239-06-21"
"123662","12","179564","179568","1204-12-08"
"123663","12","179569","179647","1218-06-06"
"123664","12","179571","179661","1230-03-02"
"123665","12","179571","179682","1235-06-30"
"123666","12","179571","179672","1234-08-18"
"123667","12","179584","179636","1198-08-03"
"123668","12","179585","179656","1219-08-16"
"123669","12","179588","179665","1246-01-26"
"123670","12","179588","179655","1237-01-12"
"123671","12","179589","179678","1246-10-20"
"123672","12","179590","179657","1233-08-31"
"123673","12","179592","179623","1263-04-18"
"123674","12","179599","179670","1212-04-06"
"123675","12","179603","179683","1230-12-09"
"123676","12","179606","179644","1250-07-17"
"123677","12","179610","179640","1249-10-18"
"123678","12","179610","179597","1250-06-30"
"123679","12","179613","179651","1263-10-30"
"123680","12","179613","179633","1262-08-29"
"123681","12","179620","179607","1273-10-12"
"123682","12","179620","179573","1267-06-23"
"123683","12","179622","179591","1268-09-23"
"123684","12","179626","179576","1259-06-08"
"123685","12","179627","179574","1246-09-08"
"123686","12","179627","179674","1266-08-29"
"123687","12","179631","179646","1252-03-09"
"123688","12","179631","179628","1236-03-21"
"123689","12","179635","179681","1245-08-18"
"123690","12","179641","179666","1249-03-06"
"123691","12","179641","179629","1235-09-12"
"123692","12","179641","179555","1234-05-19"
"123693","12","179645","179570","1240-01-12"
"123694","12","179645","179602","1239-10-12"
"123695","12","179645","179653","1233-09-04"
"123696","12","179738","179764","1251-02-10"
"123697","12","179741","179820","1246-04-28"
"123698","12","179742","179765","1254-09-26"
"123699","12","179747","179835","1280-04-20"
"123700","12","179766","179753","1241-04-14"
"123701","12","179767","179819","1243-09-22"
"123702","12","179769","179827","1252-11-04"
"123703","12","179769","179829","1247-06-06"
"123704","12","179774","179840","1290-12-16"
"123705","12","179775","179773","1283-06-18"
"123706","12","179777","179759","1289-10-20"
"123707","12","179777","179821","1301-07-14"
"123708","12","179779","179752","1243-10-16"
"123709","12","179782","179826","1256-12-26"
"123710","12","179784","179815","1278-06-11"
"123711","12","179791","179737","1293-03-29"
"123712","12","179791","179808","1305-01-26"
"123713","12","179793","179814","1301-05-20"
"123714","12","179794","179810","1277-10-21"
"123715","12","179794","179750","1278-08-04"
"123716","12","179795","179760","1272-03-02"
"123717","12","179795","179785","1284-08-06"
"123718","12","179796","179735","1293-11-26"
"123719","12","179796","179812","1287-09-03"
"123720","12","179797","179783","1291-04-24"
"123721","12","179797","179768","1276-04-23"
"123722","12","179799","179771","1273-08-14"
"123723","12","179802","179749","1273-08-22"
"123724","12","179803","179816","1274-02-04"
"123725","12","179804","179740","1258-11-09"
"123726","12","179806","179837","1270-09-16"
"123727","12","179806","179828","1263-06-26"
"123728","12","179807","179843","1274-07-19"
"123729","12","179807","179755","1270-11-13"
"123730","12","179879","179971","1311-05-16"
"123731","12","179880","179878","1286-03-04"
"123732","12","179880","179918","1287-01-13"
"123733","12","179881","179968","1303-05-03"
"123734","12","179889","179988","1275-12-03"
"123735","12","179894","179981","1286-08-16"
"123736","12","179901","180012","1276-07-23"
"123737","12","179901","179902","1273-07-29"
"123738","12","179907","179947","1319-03-19"
"123739","12","179908","179994","1309-11-26"
"123740","12","179908","179984","1317-08-02"
"123741","12","179909","179983","1347-02-15"
"123742","12","179915","179980","1261-11-05"
"123743","12","179916","179897","1271-02-17"
"123744","12","179916","180019","1270-09-07"
"123745","12","179922","179989","1293-09-09"
"123746","12","179924","179975","1308-03-20"
"123747","12","179924","179923","1315-11-20"
"123748","12","179925","179910","1326-10-01"
"123749","12","179925","179949","1309-07-12"
"123750","12","179926","179977","1331-12-02"
"123751","12","179927","180018","1311-01-31"
"123752","12","179927","180006","1321-12-22"
"123753","12","179928","179979","1324-02-26"
"123754","12","179928","180009","1330-08-12"
"123755","12","179930","180024","1326-01-08"
"123756","12","179934","179978","1320-02-04"
"123757","12","179934","179937","1319-07-12"
"123758","12","179938","180021","1303-09-19"
"123759","12","179944","179905","1314-09-03"
"123760","12","179945","180022","1330-02-09"
"123761","12","179945","179939","1327-01-02"
"123762","12","179948","179986","1320-10-12"
"123763","12","179948","180000","1329-12-16"
"123764","12","179951","180020","1302-03-25"
"123765","12","179951","179965","1296-12-13"
"123766","12","179953","179904","1297-10-11"
"123767","12","179958","179996","1304-08-31"
"123768","12","179963","179919","1287-08-03"
"123769","12","179963","179987","1277-04-18"
"123770","12","179964","179920","1300-09-13"
"123771","12","179966","179976","1293-11-21"
"123772","12","179969","179877","1290-04-14"
"123773","12","179969","179967","1301-09-23"
"123774","12","179972","180014","1295-12-01"
"123775","12","179972","179982","1297-11-01"
"123776","12","180068","180233","1336-09-25"
"123777","12","180072","180254","1335-02-10"
"123778","12","180074","180208","1297-12-26"
"123779","12","180074","180205","1304-04-19"
"123780","12","180075","180090","1305-02-19"
"123781","12","180075","180220","1320-11-10"
"123782","12","180076","180219","1309-12-01"
"123783","12","180079","180221","1328-08-04"
"123784","12","180080","180116","1301-11-02"
"123785","12","180083","180093","1299-08-17"
"123786","12","180088","180186","1327-08-12"
"123787","12","180100","180098","1314-09-13"
"123788","12","180104","180215","1346-07-12"
"123789","12","180113","180213","1314-05-06"
"123790","12","180115","180084","1298-03-11"
"123791","12","180127","180118","1343-04-11"
"123792","12","180127","180143","1349-11-30"
"123793","12","180128","180241","1336-08-10"
"123794","12","180130","180183","1336-07-24"
"123795","12","180132","180256","1353-02-15"
"123796","12","180133","180253","1341-01-11"
"123797","12","180133","180156","1341-05-27"
"123798","12","180134","180125","1354-10-01"
"123799","12","180134","180223","1353-06-28"
"123800","12","180138","180097","1342-11-23"
"123801","12","180138","180107","1346-09-16"
"123802","12","180140","180150","1369-02-06"
"123803","12","180140","180123","1356-11-10"
"123804","12","180141","180124","1347-02-20"
"123805","12","180144","180218","1367-10-29"
"123806","12","180144","180237","1376-07-26"
"123807","12","180145","180160","1355-01-11"
"123808","12","180147","180258","1379-05-30"
"123809","12","180151","180163","1348-03-10"
"123810","12","180153","180166","1349-09-02"
"123811","12","180157","180244","1366-08-10"
"123812","12","180161","180101","1347-09-21"
"123813","12","180161","180129","1345-10-09"
"123814","12","180162","180137","1362-04-10"
"123815","12","180170","180182","1328-05-06"
"123816","12","180171","180152","1327-02-12"
"123817","12","180172","180200","1343-07-22"
"123818","12","180173","180224","1349-03-06"
"123819","12","180173","180243","1365-08-10"
"123820","12","180175","180121","1343-01-24"
"123821","12","180178","180212","1328-09-02"
"123822","12","180179","180077","1322-01-26"
"123823","12","180180","180069","1316-07-24"
"123824","12","180181","180106","1329-12-14"
"123825","12","180181","180222","1331-02-22"
"123826","12","180184","180094","1329-01-06"
"123827","12","180188","180206","1322-12-14"
"123828","12","180192","180207","1327-05-12"
"123829","12","180193","180086","1328-06-16"
"123830","12","180193","180204","1330-11-22"
"123831","12","180195","180255","1329-11-23"
"123832","12","180331","180518","1355-11-04"
"123833","12","180332","180455","1351-07-22"
"123834","12","180334","180521","1348-07-07"
"123835","12","180334","180324","1359-12-16"
"123836","12","180335","180359","1350-12-13"
"123837","12","180337","180488","1350-11-04"
"123838","12","180342","180457","1359-01-23"
"123839","12","180342","180480","1368-04-20"
"123840","12","180343","180461","1355-11-09"
"123841","12","180343","180432","1361-02-25"
"123842","12","180345","180484","1345-09-25"
"123843","12","180348","180515","1379-05-12"
"123844","12","180348","180371","1378-01-30"
"123845","12","180349","180399","1391-02-06"
"123846","12","180352","180475","1345-03-18"
"123847","12","180354","180522","1329-03-27"
"123848","12","180355","180452","1348-03-07"
"123849","12","180360","180519","1379-04-27"
"123850","12","180364","180527","1368-10-01"
"123851","12","180368","180509","1397-07-26"
"123852","12","180374","180516","1380-02-27"
"123853","12","180379","180381","1390-08-24"
"123854","12","180379","180483","1373-03-20"
"123855","12","180380","180468","1374-09-27"
"123856","12","180382","180466","1406-06-04"
"123857","12","180382","180482","1406-06-20"
"123858","12","180383","180373","1390-04-19"
"123859","12","180384","180512","1390-12-23"
"123860","12","180384","180433","1381-02-25"
"123861","12","180390","180517","1387-12-05"
"123862","12","180391","180474","1383-06-12"
"123863","12","180391","180485","1384-11-18"
"123864","12","180397","180534","1392-02-28"
"123865","12","180405","180491","1382-02-24"
"123866","12","180405","180376","1379-04-18"
"123867","12","180406","180486","1379-10-17"
"123868","12","180409","180529","1373-09-29"
"123869","12","180409","180525","1374-12-28"
"123870","12","180418","180508","1358-09-07"
"123871","12","180419","180510","1364-12-03"
"123872","12","180420","180471","1380-08-03"
"123873","12","180421","180528","1369-04-17"
"123874","12","180424","180423","1395-04-07"
"123875","12","180424","180520","1399-07-04"
"123876","12","180425","180523","1372-02-24"
"123877","12","180428","180530","1365-02-25"
"123878","12","180435","180327","1350-09-04"
"123879","12","180436","180477","1345-08-03"
"123880","12","180436","180442","1360-03-23"
"123881","12","180438","180473","1341-08-03"
"123882","12","180438","180470","1332-12-09"
"123883","12","180439","180505","1372-12-21"
"123884","12","180444","180326","1378-01-01"
"123885","12","180448","180361","1370-05-21"
"123886","12","180449","180465","1371-02-11"
"123887","12","180456","180393","1376-05-25"
"123888","12","180459","180472","1371-08-14"
"123889","12","180460","180464","1373-05-18"
"123890","12","180603","180607","1380-07-27"
"123891","12","180605","180646","1368-11-19"
"123892","12","180610","180728","1393-10-05"
"123893","12","180610","180625","1398-12-05"
"123894","12","180612","180750","1388-06-13"
"123895","12","180615","180718","1378-04-14"
"123896","12","180615","180637","1387-01-25"
"123897","12","180621","180749","1403-06-21"
"123898","12","180621","180740","1399-10-16"
"123899","12","180622","180741","1388-01-11"
"123900","12","180624","180687","1377-11-19"
"123901","12","180631","180719","1399-08-10"
"123902","12","180632","180667","1412-09-06"
"123903","12","180632","180734","1403-11-04"
"123904","12","180633","180721","1430-07-13"
"123905","12","180635","180601","1413-06-04"
"123906","12","180635","180733","1409-11-26"
"123907","12","180642","180600","1369-05-31"
"123908","12","180651","180618","1418-02-28"
"123909","12","180653","180650","1421-01-01"
"123910","12","180656","180689","1394-08-08"
"123911","12","180659","180717","1428-04-10"
"123912","12","180659","180716","1438-06-04"
"123913","12","180661","180751","1411-01-14"
"123914","12","180664","180663","1420-04-25"
"123915","12","180668","180627","1404-07-16"
"123916","12","180668","180710","1404-05-05"
"123917","12","180670","180684","1406-01-20"
"123918","12","180676","180725","1410-05-26"
"123919","12","180680","180660","1421-10-15"
"123920","12","180682","180747","1426-04-13"
"123921","12","180688","180619","1369-01-03"
"123922","12","180695","180720","1405-05-08"
"123923","12","180695","180602","1406-02-26"
"123924","12","180696","180708","1405-01-29"
"123925","12","180699","180638","1397-08-31"
"123926","12","180700","180674","1400-04-21"
"123927","12","180703","180636","1419-08-15"
"123928","12","180706","180692","1406-05-29"
"123929","12","180818","180871","1393-11-17"
"123930","12","180825","180829","1430-11-24"
"123931","12","180825","180827","1427-04-01"
"123932","12","180826","180891","1424-12-03"
"123933","12","180831","180815","1441-10-10"
"123934","12","180831","180894","1432-09-07"
"123935","12","180832","180821","1430-05-10"
"123936","12","180833","180822","1450-11-02"
"123937","12","180833","180841","1455-06-27"
"123938","12","180836","180807","1404-08-31"
"123939","12","180836","180817","1405-05-08"
"123940","12","180837","180810","1406-12-27"
"123941","12","180837","180839","1404-09-20"
"123942","12","180845","180880","1435-08-03"
"123943","12","180846","180878","1467-06-21"
"123944","12","180846","180862","1457-10-11"
"123945","12","180847","180864","1456-10-15"
"123946","12","180851","180850","1457-04-13"
"123947","12","180851","180816","1469-12-25"
"123948","12","180854","180840","1431-08-20"
"123949","12","180854","180898","1435-10-04"
"123950","12","180855","180806","1438-03-29"
"123951","12","180855","180820","1430-02-07"
"123952","12","180858","180885","1476-11-06"
"123953","12","180865","180872","1434-06-16"
"123954","12","180867","180808","1429-10-16"
"123955","12","180868","180887","1461-05-23"
"123956","12","180869","180853","1433-08-21"
"123957","12","180870","180875","1424-11-24"
"123958","12","180939","181015","1438-08-27"
"123959","12","180945","181033","1450-09-19"
"123960","12","180950","180998","1466-12-27"
"123961","12","180950","181014","1472-01-15"
"123962","12","180951","180936","1481-10-08"
"123963","12","180951","181006","1487-08-28"
"123964","12","180952","181008","1460-05-14"
"123965","12","180952","180991","1469-05-24"
"123966","12","180962","180959","1440-06-09"
"123967","12","180968","181009","1457-10-01"
"123968","12","180971","180984","1509-04-08"
"123969","12","180973","180943","1484-08-07"
"123970","12","180973","181029","1487-01-14"
"123971","12","180975","180954","1494-10-11"
"123972","12","180976","180965","1490-08-31"
"123973","12","180978","181001","1496-10-15"
"123974","12","180978","180970","1504-05-13"
"123975","12","180985","181035","1500-11-13"
"123976","12","180985","180955","1503-05-26"
"123977","12","180986","181018","1507-05-01"
"123978","12","180989","180963","1429-07-08"
"123979","12","180990","181007","1425-02-18"
"123980","12","180990","181016","1428-11-04"
"123981","12","180994","180964","1489-06-16"
"123982","12","180995","180948","1469-12-05"
"123983","12","180995","180961","1478-07-16"
"123984","12","180996","181013","1468-11-06"
"123985","12","180999","181022","1499-09-23"
"123986","12","181000","181017","1489-07-27"
"123987","12","181000","181030","1486-06-13"
"123988","12","181077","181107","1455-05-01"
"123989","12","181080","181181","1487-03-13"
"123990","12","181094","181188","1503-04-17"
"123991","12","181097","181154","1524-02-17"
"123992","12","181099","181180","1511-05-21"
"123993","12","181100","181169","1503-12-10"
"123994","12","181101","181153","1497-11-15"
"123995","12","181102","181103","1506-04-19"
"123996","12","181102","181194","1498-11-30"
"123997","12","181106","181172","1475-06-08"
"123998","12","181106","181078","1470-05-15"
"123999","12","181113","181119","1504-11-01"
"124000","12","181115","181200","1536-01-25"
"124001","12","181116","181133","1541-10-13"
"124002","12","181122","181123","1520-12-25"
"124003","12","181126","181112","1517-06-19"
"124004","12","181127","181167","1524-06-24"
"124005","12","181131","181174","1500-08-28"
"124006","12","181134","181098","1526-10-08"
"124007","12","181136","181083","1531-07-06"
"124008","12","181138","181171","1549-11-22"
"124009","12","181139","181182","1470-11-13"
"124010","12","181141","181195","1463-05-12"
"124011","12","181146","181193","1466-04-09"
"124012","12","181148","181170","1503-01-02"
"124013","12","181150","181081","1510-04-04"
"124014","12","181151","181147","1494-03-18"
"124015","12","181152","181157","1502-05-12"
"124016","12","181156","181198","1500-10-08"
"124017","12","181159","181132","1493-04-20"
"124018","12","181161","181130","1524-03-27"
"124019","12","181161","181204","1543-01-03"
"124020","12","181163","181158","1533-02-10"
"124021","12","181163","181178","1537-01-27"
"124022","12","181257","181419","1499-07-07"
"124023","12","181263","181358","1510-10-11"
"124024","12","181263","181422","1519-11-02"
"124025","12","181269","181273","1481-01-21"
"124026","12","181279","181451","1539-04-02"
"124027","12","181280","181412","1554-03-18"
"124028","12","181283","181315","1554-01-31"
"124029","12","181284","181421","1552-09-03"
"124030","12","181288","181467","1554-04-03"
"124031","12","181289","181401","1549-02-09"
"124032","12","181290","181399","1543-09-29"
"124033","12","181291","181295","1548-01-05"
"124034","12","181291","181416","1549-06-05"
"124035","12","181293","181287","1555-01-21"
"124036","12","181293","181445","1535-09-23"
"124037","12","181296","181337","1531-06-12"
"124038","12","181309","181447","1516-01-27"
"124039","12","181312","181403","1532-12-19"
"124040","12","181316","181414","1578-05-29"
"124041","12","181316","181397","1571-04-09"
"124042","12","181319","181420","1567-11-18"
"124043","12","181319","181426","1578-08-09"
"124044","12","181320","181330","1569-05-29"
"124045","12","181324","181448","1556-08-29"
"124046","12","181326","181465","1547-11-13"
"124047","12","181328","181411","1553-01-08"
"124048","12","181331","181332","1557-03-17"
"124049","12","181333","181417","1561-05-16"
"124050","12","181334","181406","1556-10-21"
"124051","12","181335","181400","1576-07-26"
"124052","12","181336","181464","1522-04-04"
"124053","12","181341","181302","1566-03-25"
"124054","12","181341","181458","1560-12-04"
"124055","12","181342","181463","1552-08-20"
"124056","12","181346","181454","1581-06-26"
"124057","12","181347","181398","1588-11-25"
"124058","12","181357","181359","1501-11-27"
"124059","12","181369","181381","1531-10-02"
"124060","12","181371","181281","1545-07-06"
"124061","12","181371","181446","1541-06-20"
"124062","12","181372","181277","1535-05-22"
"124063","12","181378","181462","1532-10-26"
"124064","12","181382","181444","1526-10-17"
"124065","12","181383","181418","1525-09-04"
"124066","12","181384","181395","1521-08-25"
"124067","12","181384","181380","1532-12-29"
"124068","12","181392","181329","1568-09-24"
"124069","12","181529","181541","1526-07-17"
"124070","12","181532","181531","1536-08-23"
"124071","12","181536","181562","1521-12-21"
"124072","12","181536","181655","1529-01-23"
"124073","12","181549","181577","1583-10-06"
"124074","12","181549","181563","1583-12-24"
"124075","12","181549","181673","1582-09-30"
"124076","12","181550","181627","1565-01-18"
"124077","12","181550","181663","1568-04-19"
"124078","12","181554","181630","1580-10-24"
"124079","12","181554","181636","1589-07-25"
"124080","12","181556","181659","1575-07-22"
"124081","12","181559","181551","1578-03-30"
"124082","12","181571","181676","1611-05-25"
"124083","12","181571","181579","1611-12-28"
"124084","12","181572","181661","1612-10-01"
"124085","12","181574","181628","1611-11-05"
"124086","12","181576","181640","1590-09-27"
"124087","12","181578","181648","1605-01-31"
"124088","12","181584","181662","1598-04-22"
"124089","12","181585","181610","1591-11-29"
"124090","12","181589","181665","1618-07-03"
"124091","12","181589","181664","1617-08-07"
"124092","12","181599","181543","1499-03-28"
"124093","12","181600","181534","1538-10-06"
"124094","12","181602","181626","1533-07-02"
"124095","12","181603","181540","1524-12-07"
"124096","12","181605","181668","1549-02-15"
"124097","12","181608","181633","1581-02-28"
"124098","12","181612","181658","1558-11-25"
"124099","12","181612","181606","1580-05-31"
"124100","12","181613","181568","1560-05-15"
"124101","12","181613","181654","1563-02-04"
"124102","12","181620","181657","1538-12-16"
"124103","12","181623","181538","1588-03-31"
"124104","12","181720","181763","1562-07-01"
"124105","12","181722","181795","1573-05-18"
"124106","12","181728","181812","1612-09-15"
"124107","12","181728","181806","1624-03-06"
"124108","12","181734","181804","1602-10-21"
"124109","12","181735","181732","1611-04-28"
"124110","12","181738","181813","1610-01-23"
"124111","12","181742","181798","1636-05-06"
"124112","12","181743","181810","1636-08-24"
"124113","12","181772","181807","1584-06-10"
"124114","12","181777","181761","1591-11-30"
"124115","12","181778","181811","1593-11-16"
"124116","12","181782","181815","1620-08-11"
"124117","12","181783","181792","1616-11-21"
"124118","12","181852","181936","1593-08-04"
"124119","12","181856","181849","1591-12-19"
"124120","12","181857","181854","1581-12-14"
"124121","12","181860","181894","1635-08-25"
"124122","12","181860","181927","1652-04-02"
"124123","12","181861","181883","1653-05-02"
"124124","12","181861","181912","1650-03-29"
"124125","12","181865","181939","1648-08-05"
"124126","12","181865","181862","1651-05-07"
"124127","12","181869","181934","1606-09-09"
"124128","12","181869","181907","1614-06-26"
"124129","12","181870","181848","1611-12-26"
"124130","12","181872","181929","1640-12-05"
"124131","12","181873","181918","1641-07-19"
"124132","12","181875","181893","1597-02-12"
"124133","12","181878","181921","1658-09-20"
"124134","12","181887","181891","1576-06-20"
"124135","12","181898","181930","1595-03-11"
"124136","12","181900","181940","1615-05-27"
"124137","12","181901","181943","1625-11-21"
"124138","12","181905","181847","1616-09-02"
"124139","12","181906","181917","1640-11-25"
"124140","12","181910","181931","1615-04-25"
"124141","12","181910","181851","1621-02-08"
"124142","12","181989","182175","1625-11-12"
"124143","12","181991","182130","1616-06-29"
"124144","12","181991","182127","1630-03-02"
"124145","12","182002","182077","1623-06-09"
"124146","12","182003","182179","1621-09-15"
"124147","12","182004","181987","1611-03-31"
"124148","12","182013","182032","1678-11-25"
"124149","12","182013","182194","1675-03-06"
"124150","12","182018","182153","1696-04-15"
"124151","12","182018","182186","1703-10-08"
"124152","12","182022","182160","1678-01-07"
"124153","12","182025","182143","1673-09-21"
"124154","12","182028","182157","1669-10-03"
"124155","12","182030","182198","1687-09-15"
"124156","12","182031","182176","1678-05-27"
"124157","12","182037","182061","1648-06-25"
"124158","12","182037","182102","1654-08-09"
"124159","12","182038","182005","1628-10-19"
"124160","12","182040","182148","1643-11-28"
"124161","12","182049","182134","1681-02-26"
"124162","12","182052","181988","1675-08-19"
"124163","12","182052","182152","1680-08-01"
"124164","12","182053","181997","1662-04-17"
"124165","12","182054","182180","1680-10-23"
"124166","12","182054","182019","1679-05-02"
"124167","12","182055","182133","1677-03-22"
"124168","12","182056","182137","1662-09-03"
"124169","12","182066","182124","1691-12-27"
"124170","12","182066","182029","1688-08-22"
"124171","12","182067","182177","1704-03-04"
"124172","12","182071","182011","1700-09-12"
"124173","12","182071","182181","1714-01-27"
"124174","12","182081","182079","1607-09-08"
"124175","12","182089","181986","1631-02-21"
"124176","12","182093","182184","1647-08-18"
"124177","12","182098","182161","1657-07-30"
"124178","12","182100","182169","1686-01-22"
"124179","12","182100","182193","1668-09-27"
"124180","12","182118","182151","1665-01-25"
"124181","12","182119","182174","1639-08-28"
"124182","12","182122","182091","1673-08-09"
"124183","12","182122","182150","1675-12-19"
"124184","12","182125","182106","1689-10-22"
"124185","12","182260","182366","1661-12-03"
"124186","12","182260","182369","1664-12-04"
"124187","12","182268","182304","1655-02-10"
"124188","12","182272","182364","1711-02-07"
"124189","12","182277","182323","1710-03-09"
"124190","12","182281","182339","1706-04-28"
"124191","12","182282","182292","1666-08-01"
"124192","12","182288","182346","1668-04-26"
"124193","12","182293","182264","1691-07-06"
"124194","12","182296","182324","1697-10-05"
"124195","12","182298","182370","1691-04-23"
"124196","12","182299","182345","1705-06-25"
"124197","12","182300","182347","1704-06-28"
"124198","12","182302","182367","1701-02-06"
"124199","12","182305","182351","1722-07-31"
"124200","12","182307","182374","1727-07-15"
"124201","12","182309","182348","1744-01-08"
"124202","12","182318","182303","1657-05-23"
"124203","12","182327","182365","1694-09-16"
"124204","12","182328","182267","1662-02-09"
"124205","12","182332","182362","1708-08-20"
"124206","12","182404","182406","1701-02-17"
"124207","12","182404","182426","1686-06-07"
"124208","12","182416","182420","1756-01-14"
"124209","12","182417","182519","1738-04-21"
"124210","12","182417","182469","1739-10-08"
"124211","12","182418","182506","1743-04-06"
