"marriage_id","tree_id","husband_id","wife_id","start_date"
"138624","15","203226","203229","1201-01-18"
"138625","15","203230","203278","1211-03-05"
"138626","15","203230","203277","1230-02-21"
"138627","15","203233","203209","1214-08-14"
"138628","15","203234","203284","1206-09-01"
"138629","15","203234","203287","1212-01-26"
"138630","15","203235","203255","1216-04-19"
"138631","15","203235","203258","1214-06-18"
"138632","15","203237","203293","1233-05-31"
"138633","15","203239","203306","1233-10-19"
"138634","15","203240","203228","1230-04-25"
"138635","15","203241","203202","1242-08-15"
"138636","15","203247","203214","1214-01-09"
"138637","15","203250","203264","1242-08-08"
"138638","15","203256","203283","1209-05-27"
"138639","15","203257","203300","1209-05-12"
"138640","15","203259","203292","1214-06-20"
"138641","15","203259","203281","1222-07-26"
"138642","15","203260","203279","1212-07-11"
"138643","15","203260","203280","1206-01-17"
"138644","15","203261","203294","1207-03-15"
"138645","15","203261","203252","1197-08-21"
"138646","15","203333","203421","1262-11-06"
"138647","15","203333","203417","1268-02-12"
"138648","15","203333","203418","1263-12-23"
"138649","15","203334","203431","1262-09-23"
"138650","15","203334","203372","1263-03-26"
"138651","15","203335","203438","1259-05-16"
"138652","15","203341","203394","1260-06-14"
"138653","15","203341","203380","1249-10-09"
"138654","15","203342","203337","1272-06-11"
"138655","15","203342","203397","1270-06-09"
"138656","15","203347","203405","1259-04-28"
"138657","15","203348","203428","1241-03-09"
"138658","15","203357","203398","1235-02-15"
"138659","15","203357","203424","1226-02-01"
"138660","15","203358","203411","1246-03-14"
"138661","15","203361","203350","1238-06-10"
"138662","15","203363","203412","1244-08-15"
"138663","15","203363","203415","1243-02-14"
"138664","15","203364","203402","1242-03-26"
"138665","15","203365","203434","1241-12-14"
"138666","15","203367","203416","1214-01-07"
"138667","15","203368","203422","1223-05-05"
"138668","15","203368","203407","1227-12-11"
"138669","15","203376","203369","1252-10-18"
"138670","15","203376","203420","1257-11-20"
"138671","15","203376","203388","1252-05-28"
"138672","15","203378","203408","1240-01-15"
"138673","15","203378","203381","1249-02-19"
"138674","15","203385","203377","1269-02-02"
"138675","15","203385","203426","1288-04-09"
"138676","15","203386","203425","1273-07-14"
"138677","15","203386","203338","1273-01-20"
"138678","15","203387","203436","1271-05-23"
"138679","15","203387","203435","1277-06-30"
"138680","15","203387","203352","1270-10-17"
"138681","15","203389","203362","1249-12-15"
"138682","15","203389","203371","1244-01-28"
"138683","15","203393","203392","1239-11-18"
"138684","15","203396","203413","1258-11-04"
"138685","15","203396","203351","1263-01-05"
"138686","15","203399","203418","1226-08-16"
"138687","15","203400","203372","1233-01-19"
"138688","15","203400","203380","1235-03-28"
"138689","15","203400","203382","1241-08-11"
"138690","15","203401","203428","1238-11-28"
"138691","15","203401","203424","1239-03-06"
"138692","15","203401","203411","1250-08-15"
"138693","15","203472","203646","1316-08-23"
"138694","15","203477","203622","1309-07-08"
"138695","15","203483","203643","1286-11-10"
"138696","15","203487","203489","1301-12-06"
"138697","15","203487","203657","1301-11-12"
"138698","15","203495","203533","1285-09-14"
"138699","15","203495","203502","1304-06-05"
"138700","15","203496","203619","1294-02-10"
"138701","15","203497","203620","1294-05-30"
"138702","15","203497","203527","1297-04-28"
"138703","15","203499","203513","1261-09-09"
"138704","15","203507","203522","1254-02-27"
"138705","15","203512","203476","1282-12-13"
"138706","15","203512","203616","1260-05-20"
"138707","15","203523","203517","1251-12-05"
"138708","15","203530","203484","1283-06-08"
"138709","15","203530","203559","1284-07-06"
"138710","15","203536","203551","1273-12-07"
"138711","15","203536","203519","1272-09-06"
"138712","15","203539","203656","1268-09-20"
"138713","15","203542","203655","1273-05-27"
"138714","15","203543","203614","1260-08-07"
"138715","15","203543","203509","1253-06-03"
"138716","15","203545","203638","1244-04-17"
"138717","15","203547","203511","1247-10-03"
"138718","15","203554","203637","1242-09-29"
"138719","15","203554","203624","1266-01-10"
"138720","15","203563","203644","1277-08-08"
"138721","15","203563","203625","1290-02-06"
"138722","15","203563","203514","1279-03-01"
"138723","15","203564","203652","1328-07-03"
"138724","15","203567","203626","1315-01-06"
"138725","15","203571","203582","1323-07-07"
"138726","15","203571","203578","1330-08-24"
"138727","15","203574","203610","1301-10-14"
"138728","15","203574","203629","1305-05-25"
"138729","15","203581","203508","1291-03-06"
"138730","15","203583","203628","1305-11-17"
"138731","15","203583","203659","1304-11-25"
"138732","15","203585","203606","1288-10-22"
"138733","15","203585","203639","1285-02-06"
"138734","15","203585","203641","1287-07-29"
"138735","15","203586","203576","1282-08-13"
"138736","15","203586","203660","1278-09-12"
"138737","15","203586","203618","1278-10-07"
"138738","15","203587","203480","1303-10-24"
"138739","15","203587","203648","1306-04-12"
"138740","15","203588","203651","1269-10-13"
"138741","15","203588","203621","1263-10-04"
"138742","15","203588","203640","1268-05-14"
"138743","15","203589","203552","1259-07-13"
"138744","15","203592","203494","1282-10-16"
"138745","15","203594","203548","1269-03-25"
"138746","15","203597","203650","1279-03-03"
"138747","15","203597","203516","1275-03-28"
"138748","15","203718","203745","1337-10-20"
"138749","15","203718","203827","1349-10-10"
"138750","15","203718","203742","1345-07-04"
"138751","15","203719","203802","1333-06-25"
"138752","15","203719","203822","1333-10-13"
"138753","15","203720","203817","1321-02-12"
"138754","15","203721","203755","1322-09-04"
"138755","15","203721","203743","1321-11-04"
"138756","15","203725","203836","1325-05-11"
"138757","15","203725","203814","1339-04-18"
"138758","15","203725","203831","1335-08-16"
"138759","15","203726","203824","1334-07-10"
"138760","15","203726","203811","1327-07-06"
"138761","15","203730","203816","1291-04-03"
"138762","15","203730","203810","1302-04-04"
"138763","15","203731","203763","1284-09-27"
"138764","15","203731","203732","1299-02-18"
"138765","15","203734","203762","1283-09-22"
"138766","15","203734","203835","1284-07-01"
"138767","15","203734","203819","1283-01-06"
"138768","15","203735","203830","1312-12-19"
"138769","15","203735","203798","1305-06-20"
"138770","15","203736","203746","1295-11-16"
"138771","15","203736","203793","1301-11-14"
"138772","15","203738","203760","1275-02-19"
"138773","15","203744","203791","1300-10-21"
"138774","15","203748","203809","1305-01-31"
"138775","15","203748","203832","1316-04-13"
"138776","15","203752","203812","1283-10-27"
"138777","15","203761","203821","1289-09-04"
"138778","15","203768","203833","1333-11-09"
"138779","15","203771","203838","1341-12-03"
"138780","15","203771","203837","1335-07-24"
"138781","15","203776","203804","1336-10-25"
"138782","15","203776","203825","1336-06-22"
"138783","15","203778","203806","1347-07-17"
"138784","15","203778","203740","1329-04-21"
"138785","15","203780","203820","1314-07-11"
"138786","15","203781","203754","1332-05-07"
"138787","15","203781","203834","1322-12-30"
"138788","15","203783","203808","1325-07-20"
"138789","15","203783","203753","1311-02-13"
"138790","15","203786","203749","1335-11-25"
"138791","15","203786","203767","1331-10-20"
"138792","15","203786","203784","1329-05-07"
"138793","15","203789","203737","1307-07-17"
"138794","15","203789","203823","1297-10-24"
"138795","15","203792","203815","1283-11-01"
"138796","15","203795","203797","1284-02-29"
"138797","15","203795","203757","1291-02-21"
"138798","15","203800","203818","1304-04-18"
"138799","15","203800","203741","1304-09-25"
"138800","15","203884","203982","1373-10-29"
"138801","15","203887","203994","1355-01-21"
"138802","15","203887","203926","1356-08-25"
"138803","15","203890","203957","1364-01-09"
"138804","15","203890","203964","1359-04-24"
"138805","15","203892","203977","1362-10-27"
"138806","15","203896","203936","1363-01-05"
"138807","15","203900","203961","1335-07-01"
"138808","15","203900","203906","1333-02-03"
"138809","15","203907","203914","1308-04-27"
"138810","15","203907","203899","1320-01-20"
"138811","15","203911","203975","1331-11-23"
"138812","15","203911","203976","1333-02-23"
"138813","15","203915","203979","1311-11-25"
"138814","15","203915","203971","1307-03-13"
"138815","15","203917","203904","1335-11-20"
"138816","15","203925","203978","1308-12-25"
"138817","15","203933","203912","1362-02-10"
"138818","15","203933","203985","1367-07-13"
"138819","15","203935","203980","1365-12-30"
"138820","15","203935","203934","1369-05-05"
"138821","15","203937","203972","1365-01-31"
"138822","15","203937","203920","1363-09-11"
"138823","15","203938","203943","1368-06-28"
"138824","15","203938","203963","1364-06-17"
"138825","15","203939","203898","1380-06-16"
"138826","15","203939","203909","1375-12-16"
"138827","15","203940","203902","1355-05-12"
"138828","15","203940","203918","1358-08-23"
"138829","15","203942","203992","1351-08-10"
"138830","15","203942","203968","1367-12-01"
"138831","15","203944","203973","1345-10-17"
"138832","15","203945","203955","1344-02-12"
"138833","15","203945","203928","1347-06-12"
"138834","15","203946","203962","1364-10-05"
"138835","15","203953","203927","1319-03-22"
"138836","15","203954","203993","1315-09-03"
"138837","15","204036","204147","1396-12-28"
"138838","15","204036","204186","1411-11-23"
"138839","15","204042","204166","1383-11-13"
"138840","15","204045","204183","1406-09-13"
"138841","15","204045","204160","1410-12-07"
"138842","15","204047","204179","1405-02-03"
"138843","15","204051","204151","1386-09-16"
"138844","15","204053","204178","1409-04-22"
"138845","15","204053","204113","1421-06-10"
"138846","15","204056","204174","1390-11-05"
"138847","15","204056","204158","1396-01-23"
"138848","15","204057","204155","1398-06-01"
"138849","15","204058","204105","1393-11-04"
"138850","15","204059","204055","1398-10-26"
"138851","15","204059","204081","1401-03-22"
"138852","15","204061","204037","1400-01-22"
"138853","15","204066","204090","1373-08-17"
"138854","15","204066","204185","1366-08-02"
"138855","15","204071","204065","1354-01-15"
"138856","15","204071","204091","1350-08-19"
"138857","15","204075","204088","1351-08-20"
"138858","15","204076","204165","1347-09-26"
"138859","15","204076","204124","1369-06-14"
"138860","15","204080","204187","1355-03-13"
"138861","15","204100","204182","1397-06-05"
"138862","15","204103","204154","1390-08-22"
"138863","15","204116","204152","1383-06-04"
"138864","15","204119","204150","1380-09-03"
"138865","15","204129","204131","1384-02-28"
"138866","15","204138","204073","1356-02-27"
"138867","15","204237","204309","1420-07-08"
"138868","15","204238","204384","1419-08-08"
"138869","15","204238","204257","1431-11-21"
"138870","15","204242","204267","1421-10-10"
"138871","15","204242","204348","1413-07-19"
"138872","15","204242","204359","1428-07-19"
"138873","15","204244","204349","1454-09-07"
"138874","15","204244","204378","1435-06-03"
"138875","15","204247","204374","1424-05-16"
"138876","15","204247","204387","1422-07-26"
"138877","15","204249","204382","1419-05-08"
"138878","15","204251","204383","1414-04-05"
"138879","15","204251","204337","1409-02-11"
"138880","15","204258","204370","1427-03-22"
"138881","15","204259","204283","1428-07-26"
"138882","15","204260","204352","1428-06-22"
"138883","15","204262","204335","1427-10-07"
"138884","15","204263","204399","1435-09-03"
"138885","15","204263","204389","1447-01-03"
"138886","15","204271","204390","1404-12-19"
"138887","15","204277","204299","1395-10-02"
"138888","15","204278","204298","1381-06-26"
"138889","15","204280","204368","1378-11-25"
"138890","15","204286","204338","1396-07-17"
"138891","15","204287","204272","1397-11-02"
"138892","15","204289","204307","1379-06-30"
"138893","15","204292","204367","1411-01-12"
"138894","15","204292","204341","1400-01-13"
"138895","15","204293","204339","1400-08-16"
"138896","15","204304","204366","1369-09-25"
"138897","15","204313","204239","1441-12-27"
"138898","15","204313","204333","1449-08-17"
"138899","15","204316","204379","1425-02-24"
"138900","15","204318","204282","1413-04-01"
"138901","15","204319","204255","1420-01-20"
"138902","15","204321","204401","1412-12-06"
"138903","15","204322","204303","1408-12-20"
"138904","15","204322","204402","1419-06-05"
"138905","15","204323","204371","1416-12-28"
"138906","15","204324","204353","1404-05-02"
"138907","15","204329","204288","1403-05-30"
"138908","15","204331","204393","1399-05-30"
"138909","15","204334","204372","1406-09-18"
"138910","15","204336","204306","1372-02-10"
"138911","15","204346","204294","1388-02-12"
"138912","15","204455","204513","1465-12-24"
"138913","15","204455","204548","1463-07-09"
"138914","15","204455","204461","1462-09-14"
"138915","15","204458","204460","1453-09-26"
"138916","15","204458","204539","1453-02-22"
"138917","15","204458","204522","1450-12-28"
"138918","15","204466","204529","1448-04-04"
"138919","15","204466","204504","1450-07-24"
"138920","15","204466","204520","1440-12-28"
"138921","15","204467","204469","1464-01-14"
"138922","15","204467","204536","1460-06-10"
"138923","15","204468","204525","1462-11-24"
"138924","15","204468","204541","1446-11-21"
"138925","15","204470","204526","1469-10-04"
"138926","15","204470","204459","1469-03-11"
"138927","15","204476","204492","1455-03-21"
"138928","15","204476","204481","1455-10-08"
"138929","15","204476","204511","1453-09-29"
"138930","15","204478","204535","1480-11-19"
"138931","15","204478","204503","1476-01-31"
"138932","15","204480","204521","1451-02-11"
"138933","15","204480","204485","1438-02-26"
"138934","15","204482","204540","1416-02-08"
"138935","15","204484","204498","1416-04-14"
"138936","15","204487","204538","1414-11-03"
"138937","15","204489","204532","1443-10-25"
"138938","15","204490","204533","1423-01-21"
"138939","15","204491","204534","1421-07-31"
"138940","15","204494","204495","1436-11-19"
"138941","15","204494","204547","1440-06-04"
"138942","15","204505","204493","1448-06-10"
"138943","15","204505","204496","1446-01-05"
"138944","15","204506","204483","1450-03-16"
"138945","15","204506","204546","1464-07-17"
"138946","15","204506","204488","1462-07-22"
"138947","15","204507","204471","1461-03-07"
"138948","15","204514","204537","1428-01-11"
"138949","15","204514","204500","1427-02-16"
"138950","15","204516","204549","1427-02-18"
"138951","15","204587","204669","1502-06-05"
"138952","15","204589","204629","1494-03-04"
"138953","15","204591","204621","1485-04-29"
"138954","15","204591","204593","1482-08-22"
"138955","15","204595","204620","1471-09-28"
"138956","15","204597","204598","1493-04-03"
"138957","15","204597","204613","1491-06-07"
"138958","15","204599","204680","1510-12-11"
"138959","15","204599","204649","1508-11-25"
"138960","15","204600","204606","1492-07-11"
"138961","15","204601","204639","1486-08-06"
"138962","15","204603","204640","1472-07-19"
"138963","15","204603","204661","1473-04-06"
"138964","15","204605","204655","1514-05-04"
"138965","15","204605","204673","1520-02-08"
"138966","15","204607","204628","1485-07-15"
"138967","15","204607","204647","1483-09-14"
"138968","15","204608","204657","1486-07-17"
"138969","15","204608","204650","1487-11-04"
"138970","15","204609","204664","1494-09-06"
"138971","15","204609","204642","1486-11-05"
"138972","15","204611","204667","1517-03-11"
"138973","15","204612","204662","1506-05-26"
"138974","15","204612","204660","1510-08-19"
"138975","15","204614","204677","1466-05-06"
"138976","15","204614","204666","1469-08-12"
"138977","15","204623","204651","1486-10-05"
"138978","15","204623","204637","1486-02-04"
"138979","15","204630","204671","1458-08-13"
"138980","15","204631","204615","1466-08-21"
"138981","15","204631","204618","1463-02-13"
"138982","15","204633","204676","1479-04-10"
"138983","15","204633","204653","1478-12-14"
"138984","15","204636","204654","1504-05-09"
"138985","15","204645","204624","1463-11-22"
"138986","15","204648","204672","1462-08-19"
"138987","15","204648","204665","1468-03-30"
"138988","15","204713","204757","1521-09-03"
"138989","15","204713","204767","1528-01-27"
"138990","15","204714","204817","1551-04-01"
"138991","15","204714","204809","1543-08-05"
"138992","15","204719","204725","1515-11-03"
"138993","15","204721","204718","1516-10-18"
"138994","15","204724","204763","1515-01-13"
"138995","15","204724","204784","1525-11-30"
"138996","15","204726","204836","1517-03-14"
"138997","15","204729","204815","1541-06-14"
"138998","15","204729","204830","1535-05-28"
"138999","15","204730","204806","1525-12-09"
"139000","15","204730","204822","1546-01-03"
"139001","15","204731","204779","1521-01-05"
"139002","15","204732","204833","1531-09-18"
"139003","15","204732","204758","1516-05-11"
"139004","15","204733","204722","1516-12-23"
"139005","15","204733","204829","1516-05-28"
"139006","15","204734","204800","1522-10-06"
"139007","15","204735","204709","1524-10-15"
"139008","15","204735","204747","1520-06-15"
"139009","15","204737","204750","1503-11-26"
"139010","15","204738","204793","1511-07-11"
"139011","15","204739","204803","1544-06-03"
"139012","15","204740","204720","1533-01-18"
"139013","15","204745","204744","1521-07-30"
"139014","15","204745","204814","1512-08-16"
"139015","15","204749","204717","1530-12-08"
"139016","15","204749","204804","1532-03-01"
"139017","15","204755","204715","1546-06-05"
"139018","15","204768","204826","1491-09-15"
"139019","15","204769","204810","1507-01-17"
"139020","15","204769","204760","1507-08-17"
"139021","15","204780","204723","1504-02-06"
"139022","15","204783","204782","1487-08-15"
"139023","15","204890","205024","1574-02-03"
"139024","15","204892","205026","1566-07-25"
"139025","15","204899","204949","1536-08-11"
"139026","15","204899","204939","1553-01-06"
"139027","15","204905","205028","1564-03-11"
"139028","15","204905","205032","1569-04-15"
"139029","15","204906","204930","1575-09-26"
"139030","15","204906","205016","1574-03-30"
"139031","15","204907","204917","1563-03-04"
"139032","15","204907","205033","1563-01-31"
"139033","15","204908","204894","1555-11-13"
"139034","15","204911","204994","1561-08-18"
"139035","15","204914","205030","1561-07-07"
"139036","15","204914","205018","1560-08-30"
"139037","15","204919","205003","1552-12-05"
"139038","15","204921","205006","1553-10-09"
"139039","15","204921","205022","1555-07-04"
"139040","15","204926","205015","1521-10-31"
"139041","15","204926","205023","1525-05-14"
"139042","15","204931","204913","1553-07-10"
"139043","15","204931","205001","1560-08-09"
"139044","15","204932","204993","1583-07-16"
"139045","15","204932","204996","1585-07-30"
"139046","15","204934","205002","1578-12-06"
"139047","15","204934","205011","1575-05-01"
"139048","15","204935","205008","1567-07-26"
"139049","15","204936","204997","1557-12-12"
"139050","15","204941","204920","1556-02-16"
"139051","15","204942","205029","1563-05-15"
"139052","15","204944","204925","1568-05-19"
"139053","15","204948","204947","1507-01-08"
"139054","15","204957","205017","1535-08-17"
"139055","15","204960","204897","1543-09-14"
"139056","15","204969","205000","1532-10-01"
"139057","15","204976","204980","1547-02-03"
"139058","15","204979","204974","1569-06-11"
"139059","15","205082","205204","1597-06-11"
"139060","15","205082","205109","1595-04-23"
"139061","15","205083","205197","1591-06-08"
"139062","15","205087","205118","1580-04-08"
"139063","15","205087","205154","1574-12-22"
"139064","15","205088","205171","1580-11-15"
"139065","15","205088","205209","1581-03-25"
"139066","15","205097","205089","1602-04-26"
"139067","15","205097","205181","1600-01-05"
"139068","15","205103","205224","1593-10-29"
"139069","15","205106","205219","1583-11-23"
"139070","15","205107","205202","1592-11-22"
"139071","15","205111","205218","1590-05-25"
"139072","15","205114","205121","1575-10-12"
"139073","15","205117","205213","1583-11-29"
"139074","15","205117","205192","1583-02-15"
"139075","15","205122","205155","1572-04-10"
"139076","15","205122","205187","1578-02-14"
"139077","15","205124","205120","1559-08-01"
"139078","15","205128","205194","1583-02-13"
"139079","15","205128","205220","1578-07-28"
"139080","15","205130","205203","1584-09-20"
"139081","15","205133","205196","1625-04-18"
"139082","15","205133","205084","1630-04-01"
"139083","15","205134","205085","1614-09-20"
"139084","15","205134","205086","1600-12-20"
"139085","15","205138","205222","1613-12-18"
"139086","15","205141","205186","1617-09-29"
"139087","15","205141","205081","1624-12-26"
"139088","15","205142","205170","1600-01-12"
"139089","15","205142","205093","1610-08-13"
"139090","15","205145","205216","1582-12-16"
"139091","15","205146","205198","1580-07-27"
"139092","15","205146","205200","1576-10-24"
"139093","15","205148","205225","1602-03-30"
"139094","15","205148","205161","1589-08-31"
"139095","15","205159","205119","1582-10-19"
"139096","15","205159","205190","1583-07-20"
"139097","15","205173","205211","1591-05-28"
"139098","15","205173","205125","1587-08-18"
"139099","15","205175","205144","1569-09-29"
"139100","15","205175","205123","1577-10-24"
"139101","15","205176","205172","1584-03-21"
"139102","15","205177","205150","1610-09-29"
"139103","15","205177","205223","1601-07-06"
"139104","15","205178","205217","1603-06-17"
"139105","15","205184","205143","1570-06-23"
"139106","15","205184","205163","1576-01-02"
"139107","15","205287","205385","1625-07-28"
"139108","15","205287","205414","1623-07-20"
"139109","15","205292","205415","1628-07-10"
"139110","15","205292","205340","1621-05-23"
"139111","15","205295","205291","1611-01-02"
"139112","15","205295","205294","1609-09-07"
"139113","15","205297","205447","1618-12-25"
"139114","15","205297","205412","1622-03-08"
"139115","15","205306","205426","1625-09-21"
"139116","15","205306","205332","1625-09-09"
"139117","15","205306","205445","1637-05-26"
"139118","15","205307","205435","1630-05-04"
"139119","15","205307","205440","1629-04-03"
"139120","15","205313","205391","1630-06-26"
"139121","15","205313","205419","1629-04-30"
"139122","15","205313","205317","1614-04-14"
"139123","15","205318","205315","1623-08-20"
"139124","15","205323","205392","1626-04-21"
"139125","15","205327","205420","1608-11-22"
"139126","15","205327","205357","1608-05-22"
"139127","15","205330","205438","1615-09-14"
"139128","15","205337","205308","1616-10-29"
"139129","15","205338","205457","1632-01-25"
"139130","15","205339","205382","1625-08-21"
"139131","15","205345","205346","1646-02-06"
"139132","15","205348","205436","1639-10-08"
"139133","15","205350","205402","1643-04-01"
"139134","15","205351","205359","1652-09-13"
"139135","15","205352","205427","1641-07-10"
"139136","15","205353","205450","1646-01-01"
"139137","15","205354","205303","1633-03-17"
"139138","15","205355","205407","1650-11-09"
"139139","15","205356","205406","1646-09-22"
"139140","15","205358","205458","1622-10-23"
"139141","15","205360","205401","1604-01-27"
"139142","15","205362","205449","1613-02-27"
"139143","15","205364","205421","1628-11-19"
"139144","15","205371","205305","1632-11-06"
"139145","15","205381","205284","1619-10-25"
"139146","15","205384","205444","1599-01-22"
"139147","15","205390","205448","1649-02-12"
"139148","15","205393","205325","1638-10-15"
"139149","15","205394","205383","1643-09-04"
"139150","15","205394","205312","1648-11-21"
"139151","15","205395","205452","1641-06-17"
"139152","15","205400","205442","1595-07-06"
"139153","15","205514","205606","1643-09-06"
"139154","15","205514","205525","1647-02-01"
"139155","15","205515","205621","1649-05-17"
"139156","15","205515","205550","1645-01-01"
"139157","15","205516","205609","1666-03-19"
"139158","15","205516","205546","1655-08-12"
"139159","15","205526","205578","1647-03-26"
"139160","15","205526","205604","1642-04-30"
"139161","15","205535","205607","1659-07-29"
"139162","15","205535","205586","1664-03-20"
"139163","15","205535","205542","1656-10-01"
"139164","15","205540","205537","1651-05-07"
"139165","15","205541","205520","1654-05-26"
"139166","15","205541","205600","1649-05-01"
"139167","15","205552","205601","1643-09-09"
"139168","15","205553","205598","1655-12-17"
"139169","15","205554","205587","1653-11-17"
"139170","15","205556","205595","1670-02-07"
"139171","15","205560","205583","1662-08-20"
"139172","15","205563","205559","1682-06-18"
"139173","15","205564","205565","1664-08-15"
"139174","15","205567","205617","1681-03-29"
"139175","15","205570","205557","1658-01-09"
"139176","15","205570","205619","1641-01-10"
"139177","15","205571","205572","1669-05-06"
"139178","15","205584","205613","1665-07-25"
"139179","15","205584","205603","1665-09-26"
"139180","15","205590","205539","1674-04-27"
"139181","15","205671","205704","1675-04-08"
"139182","15","205671","205731","1693-04-29"
"139183","15","205671","205684","1698-08-04"
"139184","15","205674","205719","1681-12-15"
"139185","15","205676","205721","1701-10-08"
"139186","15","205676","205677","1686-05-09"
"139187","15","205676","205729","1685-12-02"
"139188","15","205678","205710","1691-07-01"
"139189","15","205678","205724","1687-07-12"
"139190","15","205679","205696","1680-03-23"
"139191","15","205679","205725","1671-02-27"
"139192","15","205686","205745","1665-05-10"
"139193","15","205686","205685","1677-01-30"
"139194","15","205687","205703","1710-03-14"
"139195","15","205687","205739","1692-04-03"
"139196","15","205687","205740","1707-02-11"
"139197","15","205688","205727","1695-01-29"
"139198","15","205688","205726","1690-08-23"
"139199","15","205693","205741","1691-07-20"
"139200","15","205693","205675","1685-08-07"
"139201","15","205693","205743","1689-10-09"
"139202","15","205697","205730","1675-02-14"
"139203","15","205705","205746","1667-11-24"
"139204","15","205705","205700","1671-04-30"
"139205","15","205707","205732","1696-05-26"
"139206","15","205707","205728","1697-09-10"
"139207","15","205707","205706","1693-09-16"
"139208","15","205712","205673","1703-07-12"
"139209","15","205712","205690","1702-02-10"
"139210","15","205713","205733","1688-07-15"
"139211","15","205714","205738","1662-01-27"
"139212","15","205778","205852","1723-11-12"
"139213","15","205778","205824","1720-11-14"
"139214","15","205781","205902","1709-10-21"
"139215","15","205781","205820","1721-01-11"
"139216","15","205782","205848","1714-01-03"
"139217","15","205782","205901","1706-02-26"
"139218","15","205783","205885","1711-05-28"
"139219","15","205783","205891","1726-04-12"
"139220","15","205784","205863","1712-10-04"
"139221","15","205784","205899","1705-05-26"
"139222","15","205788","205866","1718-09-25"
"139223","15","205788","205872","1716-06-14"
"139224","15","205789","205898","1712-09-07"
"139225","15","205791","205792","1720-07-20"
"139226","15","205791","205806","1733-02-17"
"139227","15","205793","205833","1712-01-01"
"139228","15","205794","205874","1733-12-07"
"139229","15","205794","205879","1727-04-16"
"139230","15","205795","205883","1705-02-14"
"139231","15","205798","205893","1712-03-31"
"139232","15","205800","205886","1691-04-13"
"139233","15","205801","205796","1701-06-29"
"139234","15","205804","205827","1723-04-06"
"139235","15","205805","205790","1747-11-23"
"139236","15","205810","205802","1723-04-12"
"139237","15","205811","205831","1719-12-09"
"139238","15","205814","205868","1719-05-13"
"139239","15","205819","205816","1727-10-21"
"139240","15","205826","205889","1691-04-21"
"139241","15","205832","205875","1696-01-03"
"139242","15","205840","205890","1724-06-11"
"139243","15","205840","205817","1722-10-30"
"139244","15","205846","205828","1723-12-17"
"139245","15","205846","205877","1723-05-26"
"139246","15","205849","205836","1715-04-11"
"139247","15","205851","205900","1696-09-09"
"139248","15","205854","205887","1684-02-05"
"139249","15","205944","205993","1752-09-05"
"139250","15","205944","205956","1749-07-16"
"139251","15","205944","205951","1767-12-27"
"139252","15","205945","205967","1729-01-28"
"139253","15","205945","205971","1730-06-30"
"139254","15","205946","205962","1744-04-03"
"139255","15","205949","205973","1735-08-06"
"139256","15","205953","206018","1746-04-06"
"139257","15","205954","205994","1741-12-22"
"139258","15","205954","205995","1738-03-20"
"139259","15","205957","205969","1745-01-09"
"139260","15","205957","206008","1754-08-05"
"139261","15","205959","205965","1746-06-01"
"139262","15","205959","205974","1741-12-31"
"139263","15","205961","206022","1756-09-14"
"139264","15","205964","205977","1763-08-18"
"139265","15","205964","206021","1758-12-14"
"139266","15","205976","206019","1757-08-02"
"139267","15","205976","206020","1748-05-09"
"139268","15","205978","205984","1738-11-04"
"139269","15","205978","206005","1746-11-20"
"139270","15","205980","206002","1753-07-15"
"139271","15","205980","206007","1758-10-17"
"139272","15","205985","206013","1728-05-12"
"139273","15","205985","206014","1729-01-07"
"139274","15","205988","206017","1754-03-09"
"139275","15","205988","205968","1754-05-17"
"139276","15","205989","206012","1746-03-06"
"139277","15","205991","205943","1761-02-11"
"139278","15","205991","205955","1770-09-28"
"139279","15","205992","206001","1760-03-17"
"139280","15","205992","206011","1757-11-18"
"139281","15","205996","205970","1732-06-22"
"139282","15","206054","206089","1797-10-27"
"139283","15","206055","206156","1773-11-18"
"139284","15","206055","206108","1777-11-25"
"139285","15","206058","206106","1769-11-16"
"139286","15","206062","206130","1776-09-30"
"139287","15","206064","206158","1766-08-09"
"139288","15","206066","206193","1791-08-24"
"139289","15","206066","206191","1795-09-19"
"139290","15","206066","206178","1783-04-18"
"139291","15","206067","206088","1778-01-24"
"139292","15","206067","206154","1762-11-29"
"139293","15","206070","206132","1768-07-11"
"139294","15","206079","206155","1785-12-16"
"139295","15","206079","206182","1796-09-10"
"139296","15","206083","206136","1787-10-31"
"139297","15","206086","206081","1783-02-05"
"139298","15","206090","206118","1792-10-18"
"139299","15","206090","206163","1788-06-14"
"139300","15","206091","206141","1794-01-25"
"139301","15","206096","206073","1798-12-23"
"139302","15","206096","206078","1796-03-11"
"139303","15","206097","206176","1800-06-09"
"139304","15","206098","206184","1781-04-18"
"139305","15","206098","206082","1784-12-16"
"139306","15","206099","206174","1792-11-01"
"139307","15","206099","206164","1799-09-28"
"139308","15","206101","206194","1810-12-29"
"139309","15","206101","206126","1796-08-22"
"139310","15","206103","206074","1776-10-18"
"139311","15","206103","206102","1781-04-05"
"139312","15","206104","206160","1789-03-29"
"139313","15","206104","206165","1805-11-05"
"139314","15","206109","206075","1780-12-18"
"139315","15","206112","206060","1798-05-22"
"139316","15","206112","206052","1805-08-28"
"139317","15","206113","206181","1789-08-10"
"139318","15","206113","206071","1788-06-07"
"139319","15","206115","206190","1766-10-10"
"139320","15","206120","206147","1736-11-20"
"139321","15","206123","206063","1768-04-08"
