"marriage_id","tree_id","husband_id","wife_id","start_date"
"128769","13","187157","187312","1213-06-17"
"128770","13","187160","187298","1209-03-08"
"128771","13","187160","187318","1214-07-31"
"128772","13","187160","187308","1198-05-20"
"128773","13","187162","187187","1227-07-17"
"128774","13","187162","187261","1211-10-27"
"128775","13","187163","187296","1208-10-21"
"128776","13","187163","187167","1217-12-15"
"128777","13","187171","187289","1224-07-28"
"128778","13","187173","187275","1205-03-18"
"128779","13","187174","187310","1208-09-08"
"128780","13","187174","187145","1229-02-28"
"128781","13","187177","187148","1205-12-17"
"128782","13","187177","187254","1203-05-16"
"128783","13","187182","187133","1211-08-24"
"128784","13","187182","187233","1201-10-03"
"128785","13","187184","187313","1213-01-19"
"128786","13","187184","187277","1201-08-04"
"128787","13","187185","187260","1205-04-23"
"128788","13","187189","187270","1191-07-04"
"128789","13","187189","187303","1190-07-13"
"128790","13","187195","187302","1222-03-15"
"128791","13","187199","187200","1204-01-14"
"128792","13","187199","187143","1204-08-18"
"128793","13","187199","187166","1206-12-27"
"128794","13","187209","187304","1190-12-17"
"128795","13","187209","187192","1189-07-17"
"128796","13","187212","187159","1189-02-01"
"128797","13","187212","187315","1185-12-22"
"128798","13","187215","187158","1199-02-26"
"128799","13","187220","187229","1228-02-02"
"128800","13","187222","187284","1197-07-02"
"128801","13","187225","187135","1199-08-18"
"128802","13","187226","187274","1206-01-28"
"128803","13","187226","187259","1197-07-04"
"128804","13","187226","187211","1209-11-08"
"128805","13","187235","187299","1196-06-11"
"128806","13","187235","187228","1202-11-06"
"128807","13","187237","187290","1205-09-14"
"128808","13","187237","187316","1218-03-25"
"128809","13","187239","187183","1198-01-07"
"128810","13","187239","187252","1209-03-30"
"128811","13","187241","187221","1220-07-04"
"128812","13","187241","187288","1235-08-27"
"128813","13","187244","187306","1202-07-15"
"128814","13","187248","187293","1215-03-29"
"128815","13","187253","187175","1192-05-24"
"128816","13","187257","187224","1200-06-04"
"128817","13","187257","187219","1200-02-21"
"128818","13","187257","187294","1193-04-21"
"128819","13","187258","187193","1201-10-15"
"128820","13","187262","187265","1217-05-07"
"128821","13","187262","187188","1210-10-06"
"128822","13","187262","187191","1210-03-18"
"128823","13","187402","187539","1263-08-07"
"128824","13","187402","187529","1258-09-06"
"128825","13","187402","187488","1269-09-30"
"128826","13","187404","187500","1222-12-04"
"128827","13","187404","187542","1221-12-31"
"128828","13","187409","187430","1220-05-29"
"128829","13","187409","187507","1222-12-20"
"128830","13","187410","187424","1239-10-07"
"128831","13","187412","187504","1232-12-18"
"128832","13","187412","187442","1230-02-03"
"128833","13","187425","187496","1248-04-23"
"128834","13","187425","187526","1248-05-12"
"128835","13","187426","187417","1232-01-18"
"128836","13","187426","187514","1227-06-12"
"128837","13","187427","187547","1242-08-20"
"128838","13","187427","187519","1242-06-05"
"128839","13","187429","187512","1243-07-03"
"128840","13","187431","187533","1231-10-08"
"128841","13","187434","187527","1261-09-16"
"128842","13","187434","187545","1246-09-14"
"128843","13","187439","187509","1227-06-29"
"128844","13","187446","187408","1239-01-03"
"128845","13","187446","187478","1230-10-11"
"128846","13","187447","187445","1224-08-08"
"128847","13","187452","187444","1249-08-12"
"128848","13","187452","187469","1234-07-01"
"128849","13","187455","187520","1239-01-18"
"128850","13","187455","187549","1232-04-06"
"128851","13","187456","187416","1224-10-20"
"128852","13","187458","187548","1232-12-21"
"128853","13","187461","187472","1231-10-16"
"128854","13","187464","187459","1237-04-07"
"128855","13","187465","187508","1256-12-08"
"128856","13","187466","187471","1222-06-09"
"128857","13","187470","187463","1234-06-05"
"128858","13","187470","187482","1243-10-08"
"128859","13","187476","187546","1226-11-06"
"128860","13","187479","187516","1234-10-30"
"128861","13","187480","187535","1236-10-02"
"128862","13","187483","187536","1242-02-08"
"128863","13","187485","187518","1232-12-11"
"128864","13","187487","187552","1248-03-27"
"128865","13","187487","187550","1245-03-31"
"128866","13","187490","187534","1215-12-24"
"128867","13","187491","187517","1226-02-05"
"128868","13","187494","187532","1223-03-25"
"128869","13","187494","187537","1229-11-15"
"128870","13","187498","187493","1216-08-15"
"128871","13","187502","187515","1253-12-12"
"128872","13","187502","187495","1248-03-30"
"128873","13","187503","187530","1242-03-21"
"128874","13","187603","187792","1302-11-30"
"128875","13","187610","187701","1249-06-15"
"128876","13","187610","187811","1244-05-05"
"128877","13","187613","187692","1252-01-27"
"128878","13","187614","187766","1249-04-07"
"128879","13","187617","187693","1263-11-01"
"128880","13","187617","187775","1263-06-15"
"128881","13","187622","187784","1258-01-05"
"128882","13","187623","187794","1268-04-19"
"128883","13","187624","187726","1254-12-10"
"128884","13","187626","187770","1254-11-13"
"128885","13","187630","187757","1283-04-14"
"128886","13","187633","187814","1271-05-03"
"128887","13","187633","187749","1265-06-14"
"128888","13","187634","187676","1273-10-27"
"128889","13","187646","187662","1258-03-06"
"128890","13","187646","187772","1266-03-21"
"128891","13","187647","187642","1293-06-19"
"128892","13","187647","187685","1295-04-06"
"128893","13","187650","187752","1275-07-04"
"128894","13","187652","187758","1254-09-10"
"128895","13","187652","187643","1259-08-10"
"128896","13","187655","187783","1275-02-09"
"128897","13","187657","187751","1263-04-09"
"128898","13","187665","187774","1275-10-29"
"128899","13","187665","187615","1254-01-09"
"128900","13","187666","187805","1276-11-19"
"128901","13","187666","187743","1276-05-04"
"128902","13","187674","187797","1275-10-09"
"128903","13","187680","187810","1247-10-01"
"128904","13","187694","187802","1280-08-27"
"128905","13","187699","187806","1245-10-07"
"128906","13","187709","187645","1253-07-25"
"128907","13","187709","187612","1250-04-11"
"128908","13","187713","187763","1259-10-14"
"128909","13","187713","187808","1273-09-03"
"128910","13","187714","187762","1292-04-28"
"128911","13","187714","187804","1284-12-24"
"128912","13","187715","187801","1281-06-23"
"128913","13","187715","187640","1283-03-20"
"128914","13","187715","187793","1282-10-18"
"128915","13","187717","187753","1276-02-16"
"128916","13","187719","187635","1277-06-13"
"128917","13","187719","187670","1274-08-23"
"128918","13","187720","187809","1290-11-22"
"128919","13","187721","187689","1278-02-11"
"128920","13","187721","187711","1282-01-21"
"128921","13","187721","187611","1281-06-29"
"128922","13","187723","187644","1265-09-20"
"128923","13","187729","187787","1258-07-23"
"128924","13","187729","187807","1260-08-18"
"128925","13","187733","187686","1243-10-28"
"128926","13","187734","187773","1258-02-10"
"128927","13","187734","187725","1260-06-24"
"128928","13","187735","187669","1273-01-31"
"128929","13","187735","187621","1256-09-05"
"128930","13","187736","187684","1252-06-20"
"128931","13","187738","187750","1255-07-07"
"128932","13","187739","187718","1269-03-04"
"128933","13","187742","187656","1285-09-30"
"128934","13","187742","187741","1282-06-24"
"128935","13","187744","187681","1279-07-01"
"128936","13","187744","187764","1300-06-29"
"128937","13","187744","187732","1280-01-28"
"128938","13","187880","187920","1327-03-18"
"128939","13","187880","188011","1329-04-18"
"128940","13","187886","187944","1300-01-15"
"128941","13","187887","187979","1283-11-18"
"128942","13","187888","187963","1289-11-27"
"128943","13","187890","187911","1308-11-16"
"128944","13","187891","187988","1301-02-12"
"128945","13","187893","188001","1270-11-19"
"128946","13","187895","188007","1308-02-20"
"128947","13","187896","187889","1300-05-17"
"128948","13","187907","187999","1317-07-13"
"128949","13","187907","187995","1315-11-15"
"128950","13","187908","187918","1305-07-10"
"128951","13","187914","187950","1295-09-09"
"128952","13","187914","187919","1295-01-25"
"128953","13","187917","187966","1296-09-29"
"128954","13","187924","187915","1323-01-15"
"128955","13","187925","188005","1313-01-07"
"128956","13","187925","187913","1316-06-02"
"128957","13","187926","187957","1312-08-08"
"128958","13","187929","187959","1290-05-17"
"128959","13","187933","188009","1301-10-01"
"128960","13","187934","188008","1302-01-20"
"128961","13","187934","188012","1310-12-07"
"128962","13","187942","188004","1301-08-21"
"128963","13","187948","187937","1310-05-23"
"128964","13","187948","187986","1313-03-23"
"128965","13","187949","187882","1301-06-06"
"128966","13","187951","187910","1270-12-07"
"128967","13","187952","187912","1290-02-18"
"128968","13","187952","187980","1287-05-29"
"128969","13","187955","188000","1280-08-04"
"128970","13","187964","187983","1296-02-27"
"128971","13","187965","187962","1292-11-27"
"128972","13","187967","187884","1304-10-13"
"128973","13","187968","187935","1310-08-22"
"128974","13","187972","187997","1307-08-11"
"128975","13","187972","188003","1300-10-31"
"128976","13","188066","188203","1369-07-19"
"128977","13","188066","188086","1371-10-14"
"128978","13","188072","188209","1341-07-16"
"128979","13","188074","188146","1332-07-03"
"128980","13","188078","188134","1357-07-08"
"128981","13","188081","188077","1323-01-12"
"128982","13","188085","188182","1335-02-05"
"128983","13","188085","188207","1329-03-22"
"128984","13","188087","188178","1340-12-23"
"128985","13","188087","188189","1348-07-22"
"128986","13","188089","188198","1352-05-25"
"128987","13","188093","188124","1341-09-20"
"128988","13","188096","188165","1339-04-14"
"128989","13","188106","188107","1360-03-13"
"128990","13","188109","188210","1352-08-22"
"128991","13","188109","188164","1351-09-21"
"128992","13","188110","188173","1368-10-04"
"128993","13","188114","188201","1349-11-01"
"128994","13","188115","188202","1318-01-10"
"128995","13","188115","188184","1336-02-01"
"128996","13","188120","188095","1336-12-20"
"128997","13","188120","188169","1339-08-18"
"128998","13","188123","188140","1326-09-06"
"128999","13","188123","188197","1331-12-23"
"129000","13","188128","188102","1346-05-31"
"129001","13","188129","188185","1347-04-21"
"129002","13","188129","188088","1340-07-21"
"129003","13","188130","188181","1347-01-24"
"129004","13","188132","188103","1319-03-29"
"129005","13","188133","188188","1336-05-06"
"129006","13","188138","188100","1312-09-25"
"129007","13","188139","188080","1315-12-25"
"129008","13","188142","188166","1327-11-18"
"129009","13","188143","188199","1328-11-12"
"129010","13","188144","188167","1304-02-24"
"129011","13","188151","188117","1329-03-24"
"129012","13","188154","188163","1351-12-20"
"129013","13","188154","188108","1364-02-06"
"129014","13","188155","188092","1339-01-01"
"129015","13","188255","188399","1395-10-05"
"129016","13","188256","188353","1399-10-21"
"129017","13","188264","188266","1362-09-03"
"129018","13","188264","188383","1364-02-29"
"129019","13","188268","188387","1384-11-19"
"129020","13","188268","188340","1388-12-20"
"129021","13","188269","188262","1384-10-23"
"129022","13","188269","188318","1377-08-24"
"129023","13","188272","188415","1351-11-13"
"129024","13","188279","188257","1401-01-08"
"129025","13","188279","188291","1390-11-17"
"129026","13","188281","188409","1382-02-08"
"129027","13","188281","188280","1386-05-25"
"129028","13","188281","188411","1393-10-30"
"129029","13","188284","188378","1365-04-24"
"129030","13","188290","188410","1381-09-02"
"129031","13","188292","188380","1372-10-01"
"129032","13","188292","188421","1373-05-14"
"129033","13","188294","188330","1338-02-22"
"129034","13","188294","188267","1335-08-19"
"129035","13","188308","188277","1392-10-05"
"129036","13","188308","188401","1399-07-11"
"129037","13","188314","188384","1392-12-10"
"129038","13","188314","188417","1379-09-19"
"129039","13","188315","188392","1378-06-01"
"129040","13","188315","188404","1391-12-31"
"129041","13","188316","188293","1397-02-06"
"129042","13","188316","188390","1379-09-23"
"129043","13","188317","188273","1358-02-09"
"129044","13","188317","188263","1356-10-02"
"129045","13","188320","188337","1369-08-15"
"129046","13","188320","188260","1367-01-31"
"129047","13","188321","188407","1379-02-12"
"129048","13","188322","188258","1362-01-13"
"129049","13","188323","188346","1385-02-16"
"129050","13","188323","188349","1378-03-17"
"129051","13","188324","188419","1378-04-12"
"129052","13","188326","188412","1364-06-26"
"129053","13","188326","188416","1363-07-05"
"129054","13","188326","188302","1374-05-19"
"129055","13","188327","188423","1384-04-02"
"129056","13","188327","188369","1387-09-13"
"129057","13","188327","188400","1393-12-17"
"129058","13","188329","188388","1390-05-10"
"129059","13","188329","188397","1390-04-02"
"129060","13","188332","188358","1345-03-17"
"129061","13","188333","188413","1361-01-29"
"129062","13","188336","188265","1334-07-21"
"129063","13","188343","188274","1350-09-09"
"129064","13","188345","188374","1363-12-14"
"129065","13","188350","188297","1352-03-20"
"129066","13","188350","188414","1349-06-21"
"129067","13","188351","188405","1354-05-19"
"129068","13","188352","188288","1349-09-13"
"129069","13","188360","188261","1361-12-03"
"129070","13","188360","188285","1358-09-06"
"129071","13","188361","188389","1367-12-04"
"129072","13","188362","188376","1398-08-15"
"129073","13","188365","188275","1377-03-10"
"129074","13","188366","188396","1384-05-27"
"129075","13","188370","188347","1379-02-22"
"129076","13","188486","188602","1429-10-15"
"129077","13","188486","188591","1420-05-13"
"129078","13","188493","188594","1416-04-19"
"129079","13","188498","188501","1387-03-30"
"129080","13","188502","188585","1381-12-22"
"129081","13","188504","188579","1390-03-01"
"129082","13","188507","188586","1408-05-26"
"129083","13","188507","188513","1407-11-17"
"129084","13","188508","188540","1424-06-13"
"129085","13","188509","188528","1412-03-15"
"129086","13","188509","188565","1413-11-05"
"129087","13","188514","188499","1401-12-16"
"129088","13","188521","188542","1421-03-06"
"129089","13","188526","188606","1421-03-20"
"129090","13","188526","188587","1418-05-17"
"129091","13","188529","188596","1393-05-22"
"129092","13","188529","188615","1396-03-20"
"129093","13","188531","188530","1405-03-30"
"129094","13","188532","188523","1424-02-16"
"129095","13","188532","188611","1434-07-15"
"129096","13","188535","188548","1407-10-10"
"129097","13","188537","188620","1410-04-13"
"129098","13","188538","188614","1400-05-02"
"129099","13","188538","188550","1399-03-30"
"129100","13","188541","188612","1386-07-16"
"129101","13","188541","188618","1386-07-04"
"129102","13","188545","188599","1429-04-06"
"129103","13","188553","188616","1384-11-30"
"129104","13","188554","188617","1376-01-10"
"129105","13","188555","188556","1374-07-06"
"129106","13","188562","188560","1376-06-20"
"129107","13","188562","188569","1374-08-13"
"129108","13","188563","188605","1385-09-03"
"129109","13","188563","188619","1379-05-17"
"129110","13","188568","188593","1374-05-12"
"129111","13","188570","188564","1384-03-03"
"129112","13","188574","188610","1403-02-18"
"129113","13","188574","188613","1409-10-14"
"129114","13","188575","188608","1422-10-20"
"129115","13","188575","188488","1417-10-26"
"129116","13","188578","188582","1416-01-10"
"129117","13","188578","188621","1419-01-30"
"129118","13","188676","188823","1438-12-31"
"129119","13","188693","188817","1448-03-14"
"129120","13","188694","188814","1453-05-26"
"129121","13","188695","188806","1457-07-23"
"129122","13","188697","188756","1437-06-04"
"129123","13","188699","188809","1430-11-11"
"129124","13","188702","188779","1414-09-05"
"129125","13","188713","188835","1449-10-10"
"129126","13","188717","188794","1450-12-07"
"129127","13","188721","188698","1429-11-28"
"129128","13","188723","188802","1432-05-04"
"129129","13","188728","188773","1443-07-23"
"129130","13","188728","188712","1440-05-27"
"129131","13","188732","188781","1437-05-17"
"129132","13","188732","188840","1438-02-07"
"129133","13","188733","188706","1444-01-16"
"129134","13","188743","188696","1438-08-20"
"129135","13","188744","188729","1442-07-30"
"129136","13","188744","188829","1440-08-09"
"129137","13","188748","188799","1439-08-31"
"129138","13","188753","188719","1428-03-05"
"129139","13","188753","188789","1444-01-13"
"129140","13","188764","188690","1441-05-10"
"129141","13","188769","188826","1425-05-31"
"129142","13","188770","188768","1413-02-16"
"129143","13","188774","188736","1418-03-30"
"129144","13","188774","188760","1415-01-31"
"129145","13","188778","188831","1429-04-15"
"129146","13","188782","188807","1438-06-19"
"129147","13","188782","188808","1437-04-01"
"129148","13","188783","188763","1429-06-09"
"129149","13","188783","188679","1433-07-15"
"129150","13","188786","188839","1455-01-17"
"129151","13","188786","188827","1446-10-06"
"129152","13","188906","188977","1440-11-09"
"129153","13","188906","188946","1445-11-01"
"129154","13","188912","188981","1481-08-28"
"129155","13","188912","188905","1481-08-22"
"129156","13","188912","188957","1484-08-25"
"129157","13","188918","188954","1449-06-30"
"129158","13","188918","188969","1448-10-11"
"129159","13","188920","188965","1459-07-02"
"129160","13","188921","188971","1463-02-19"
"129161","13","188921","188908","1448-09-25"
"129162","13","188921","188940","1449-09-24"
"129163","13","188922","188972","1478-04-23"
"129164","13","188922","188960","1476-11-14"
"129165","13","188922","188968","1485-03-13"
"129166","13","188924","188941","1457-04-04"
"129167","13","188925","188961","1472-04-04"
"129168","13","188925","188959","1479-03-11"
"129169","13","188926","188911","1475-11-18"
"129170","13","188926","188945","1475-10-10"
"129171","13","188928","188976","1465-06-20"
"129172","13","188928","188979","1468-04-07"
"129173","13","188932","188933","1481-12-30"
"129174","13","188935","188978","1458-10-19"
"129175","13","188935","188963","1468-05-30"
"129176","13","188936","188958","1476-03-03"
"129177","13","188936","188923","1467-11-19"
"129178","13","188937","188931","1471-05-08"
"129179","13","188937","188930","1473-05-16"
"129180","13","188938","188962","1465-01-22"
"129181","13","188943","188975","1466-11-12"
"129182","13","188947","188907","1439-09-19"
"129183","13","188947","188916","1451-10-01"
"129184","13","188948","188909","1439-06-25"
"129185","13","188950","188951","1467-10-12"
"129186","13","188950","188969","1471-05-01"
"129187","13","188952","188965","1463-04-05"
"129188","13","188952","188940","1472-01-07"
"129189","13","188952","188968","1470-08-17"
"129190","13","188956","188941","1485-06-17"
"129191","13","188956","188914","1488-08-26"
"129192","13","188956","188945","1479-02-18"
"129193","13","189009","189140","1467-02-13"
"129194","13","189011","189203","1486-06-06"
"129195","13","189015","189192","1504-04-12"
"129196","13","189015","189210","1525-07-12"
"129197","13","189016","189088","1514-01-03"
"129198","13","189016","189194","1524-05-17"
"129199","13","189017","189164","1507-02-06"
"129200","13","189017","189223","1527-09-16"
"129201","13","189020","189065","1521-06-16"
"129202","13","189020","189141","1523-06-15"
"129203","13","189024","189201","1499-01-12"
"129204","13","189028","189131","1471-10-06"
"129205","13","189029","189171","1506-05-29"
"129206","13","189040","189038","1488-04-23"
"129207","13","189041","189182","1482-07-14"
"129208","13","189043","189091","1518-02-07"
"129209","13","189045","189208","1509-12-23"
"129210","13","189045","189105","1501-11-13"
"129211","13","189046","189162","1519-09-04"
"129212","13","189050","189214","1470-03-03"
"129213","13","189052","189205","1481-05-26"
"129214","13","189054","189031","1476-11-02"
"129215","13","189057","189179","1526-01-04"
"129216","13","189063","189152","1509-12-10"
"129217","13","189063","189209","1512-06-29"
"129218","13","189066","189206","1493-09-23"
"129219","13","189066","189216","1497-10-17"
"129220","13","189067","189072","1514-07-07"
"129221","13","189067","189061","1526-01-07"
"129222","13","189070","189018","1521-12-25"
"129223","13","189071","189187","1503-04-15"
"129224","13","189071","189174","1522-04-19"
"129225","13","189073","189149","1501-09-14"
"129226","13","189075","189172","1494-09-23"
"129227","13","189080","189036","1519-04-25"
"129228","13","189085","189111","1518-06-09"
"129229","13","189086","189196","1492-08-31"
"129230","13","189086","189155","1499-03-16"
"129231","13","189090","189023","1506-01-23"
"129232","13","189093","189175","1503-05-31"
"129233","13","189100","189189","1507-03-23"
"129234","13","189100","189074","1512-01-27"
"129235","13","189102","189173","1491-07-15"
"129236","13","189106","189026","1492-09-04"
"129237","13","189119","189190","1497-03-24"
"129238","13","189126","189217","1471-04-15"
"129239","13","189127","189033","1472-03-21"
"129240","13","189130","189177","1486-09-30"
"129241","13","189135","189022","1502-09-11"
"129242","13","189144","189062","1506-07-20"
"129243","13","189148","189037","1494-12-11"
"129244","13","189156","189094","1519-04-26"
"129245","13","189157","189211","1522-04-03"
"129246","13","189158","189199","1520-05-05"
"129247","13","189160","189222","1515-10-01"
"129248","13","189311","189315","1494-04-04"
"129249","13","189313","189477","1510-02-11"
"129250","13","189314","189478","1501-04-13"
"129251","13","189325","189401","1548-08-26"
"129252","13","189325","189511","1550-03-18"
"129253","13","189326","189356","1538-09-28"
"129254","13","189327","189413","1549-09-02"
"129255","13","189327","189492","1555-01-08"
"129256","13","189331","189525","1545-06-22"
"129257","13","189332","189318","1533-06-29"
"129258","13","189334","189526","1517-09-29"
"129259","13","189334","189467","1510-04-25"
"129260","13","189335","189439","1516-01-28"
"129261","13","189335","189469","1497-08-01"
"129262","13","189336","189468","1494-04-25"
"129263","13","189338","189429","1511-07-29"
"129264","13","189340","189420","1517-08-29"
"129265","13","189341","189470","1539-10-16"
"129266","13","189342","189493","1534-11-22"
"129267","13","189342","189373","1548-11-10"
"129268","13","189343","189333","1528-01-27"
"129269","13","189350","189317","1506-08-21"
"129270","13","189358","189520","1545-11-02"
"129271","13","189363","189490","1545-04-13"
"129272","13","189369","189379","1518-02-22"
"129273","13","189369","189475","1529-09-03"
"129274","13","189370","189524","1502-11-27"
"129275","13","189374","189505","1550-01-31"
"129276","13","189375","189471","1554-04-14"
"129277","13","189375","189454","1553-06-07"
"129278","13","189376","189489","1530-12-13"
"129279","13","189378","189330","1560-03-20"
"129280","13","189380","189479","1518-10-27"
"129281","13","189382","189404","1550-08-04"
"129282","13","189388","189519","1526-03-15"
"129283","13","189389","189465","1566-07-09"
"129284","13","189391","189486","1540-01-31"
"129285","13","189399","189501","1543-02-02"
"129286","13","189403","189495","1521-03-25"
"129287","13","189403","189480","1523-04-10"
"129288","13","189406","189459","1550-09-18"
"129289","13","189407","189411","1543-08-14"
"129290","13","189410","189534","1539-05-11"
"129291","13","189423","189506","1540-09-12"
"129292","13","189424","189483","1526-01-09"
"129293","13","189426","189504","1543-02-08"
"129294","13","189433","189485","1518-06-12"
"129295","13","189437","189365","1526-04-17"
"129296","13","189440","189451","1527-10-30"
"129297","13","189442","189434","1527-11-12"
"129298","13","189442","189517","1524-04-17"
"129299","13","189444","189397","1543-05-08"
"129300","13","189445","189522","1515-04-08"
"129301","13","189449","189512","1545-08-01"
"129302","13","189452","189487","1544-06-24"
"129303","13","189453","189513","1522-11-24"
"129304","13","189458","189484","1554-12-02"
"129305","13","189461","189408","1546-11-01"
"129306","13","189464","189518","1545-03-08"
"129307","13","189614","189689","1535-11-28"
"129308","13","189614","189712","1546-01-13"
"129309","13","189615","189656","1548-12-01"
"129310","13","189616","189639","1548-05-24"
"129311","13","189616","189641","1550-03-05"
"129312","13","189617","189693","1575-07-17"
"129313","13","189617","189618","1589-09-22"
"129314","13","189619","189646","1562-03-27"
"129315","13","189619","189706","1560-10-21"
"129316","13","189620","189660","1578-04-15"
"129317","13","189620","189721","1574-12-10"
"129318","13","189621","189667","1583-06-26"
"129319","13","189621","189684","1585-05-16"
"129320","13","189622","189736","1577-09-29"
"129321","13","189624","189714","1579-10-23"
"129322","13","189625","189696","1563-03-02"
"129323","13","189632","189648","1544-02-25"
"129324","13","189632","189730","1543-02-20"
"129325","13","189634","189705","1569-09-30"
"129326","13","189635","189685","1571-06-06"
"129327","13","189635","189630","1561-08-11"
"129328","13","189636","189695","1572-04-20"
"129329","13","189636","189719","1577-12-09"
"129330","13","189638","189665","1559-12-03"
"129331","13","189651","189717","1590-05-13"
"129332","13","189652","189669","1590-10-23"
"129333","13","189652","189643","1596-03-24"
"129334","13","189653","189731","1566-01-23"
"129335","13","189653","189668","1575-08-15"
"129336","13","189654","189732","1561-11-18"
"129337","13","189654","189613","1555-09-16"
"129338","13","189658","189722","1556-02-09"
"129339","13","189659","189724","1593-10-19"
"129340","13","189659","189725","1615-06-24"
"129341","13","189661","189698","1547-05-28"
"129342","13","189661","189728","1561-10-01"
"129343","13","189662","189649","1546-12-15"
"129344","13","189662","189734","1562-04-13"
"129345","13","189663","189718","1561-03-14"
"129346","13","189663","189735","1567-10-06"
"129347","13","189664","189647","1576-09-05"
"129348","13","189670","189707","1570-03-12"
"129349","13","189671","189710","1561-09-14"
"129350","13","189672","189626","1551-04-27"
"129351","13","189672","189677","1548-07-15"
"129352","13","189676","189694","1543-12-24"
"129353","13","189676","189683","1546-01-25"
"129354","13","189678","189690","1544-07-11"
"129355","13","189680","189729","1557-10-03"
"129356","13","189680","189682","1556-03-02"
"129357","13","189687","189727","1569-01-01"
"129358","13","189687","189684","1567-04-16"
"129359","13","189692","189703","1592-01-01"
"129360","13","189775","189782","1564-07-23"
"129361","13","189776","189954","1571-12-01"
"129362","13","189779","189887","1554-04-16"
"129363","13","189786","189836","1588-11-12"
"129364","13","189789","189916","1590-07-06"
"129365","13","189791","189780","1573-08-03"
"129366","13","189793","189824","1590-03-02"
"129367","13","189793","189910","1583-08-11"
"129368","13","189795","189931","1616-04-03"
"129369","13","189799","189914","1593-12-04"
"129370","13","189799","189821","1601-07-03"
"129371","13","189800","189881","1599-02-17"
"129372","13","189800","189827","1606-05-26"
"129373","13","189800","189868","1606-03-18"
"129374","13","189802","189920","1605-10-07"
"129375","13","189802","189901","1614-04-30"
"129376","13","189803","189818","1615-08-23"
"129377","13","189807","189912","1627-02-10"
"129378","13","189809","189895","1596-10-12"
"129379","13","189810","189856","1607-07-02"
"129380","13","189813","189932","1604-02-14"
"129381","13","189813","189959","1617-04-16"
"129382","13","189813","189949","1615-09-21"
"129383","13","189814","189840","1596-09-26"
"129384","13","189814","189871","1601-10-08"
"129385","13","189814","189923","1616-02-22"
"129386","13","189815","189953","1598-06-12"
"129387","13","189815","189948","1595-08-26"
"129388","13","189816","189935","1619-09-23"
"129389","13","189816","189817","1616-09-20"
"129390","13","189819","189945","1589-10-25"
"129391","13","189825","189946","1581-08-31"
"129392","13","189825","189842","1580-09-28"
"129393","13","189831","189934","1601-06-29"
"129394","13","189832","189875","1587-11-14"
"129395","13","189832","189909","1582-09-29"
"129396","13","189832","189938","1596-06-07"
"129397","13","189835","189811","1603-06-29"
"129398","13","189846","189877","1605-09-19"
"129399","13","189848","189830","1628-02-28"
"129400","13","189849","189933","1620-11-22"
"129401","13","189849","189908","1619-05-01"
"129402","13","189853","189788","1594-06-22"
"129403","13","189853","189939","1596-06-18"
"129404","13","189859","189922","1589-12-13"
"129405","13","189870","189956","1589-09-11"
"129406","13","189870","189896","1595-09-02"
"129407","13","189872","189913","1603-10-16"
"129408","13","189872","189787","1599-03-30"
"129409","13","189876","189915","1587-03-20"
"129410","13","189878","189952","1604-11-19"
"129411","13","189879","189941","1610-07-22"
"129412","13","189886","189950","1596-08-16"
"129413","13","189890","189958","1574-03-11"
"129414","13","189892","189777","1576-04-20"
"129415","13","189894","189784","1583-06-16"
"129416","13","189894","189822","1602-12-17"
"129417","13","189897","189955","1598-04-07"
"129418","13","189905","189928","1613-10-02"
"129419","13","189906","189828","1608-10-27"
"129420","13","189907","189801","1601-02-16"
"129421","13","190036","190174","1601-04-27"
"129422","13","190036","190177","1613-02-12"
"129423","13","190042","190150","1599-12-10"
"129424","13","190046","190191","1604-12-04"
"129425","13","190051","190199","1616-01-18"
"129426","13","190057","190200","1642-12-19"
"129427","13","190057","190181","1650-07-29"
"129428","13","190060","190133","1636-08-17"
"129429","13","190060","190172","1631-02-25"
"129430","13","190061","190184","1620-06-03"
"129431","13","190061","190148","1619-08-01"
"129432","13","190062","190176","1634-07-29"
"129433","13","190064","190037","1637-02-25"
"129434","13","190065","190044","1649-02-16"
"129435","13","190069","190183","1665-07-28"
"129436","13","190070","190180","1653-04-28"
"129437","13","190072","190106","1643-01-17"
"129438","13","190074","190149","1646-09-04"
"129439","13","190076","190114","1636-10-08"
"129440","13","190077","190055","1652-04-27"
"129441","13","190081","190202","1636-09-25"
"129442","13","190083","190119","1642-01-01"
"129443","13","190083","190186","1640-01-29"
"129444","13","190087","190153","1636-04-19"
"129445","13","190089","190082","1627-07-24"
"129446","13","190094","190147","1601-03-22"
"129447","13","190094","190168","1614-04-23"
"129448","13","190097","190073","1628-09-23"
"129449","13","190100","190175","1629-12-27"
"129450","13","190101","190113","1640-01-16"
"129451","13","190103","190190","1631-02-14"
"129452","13","190103","190127","1630-01-23"
"129453","13","190104","190142","1599-12-01"
"129454","13","190104","190038","1599-11-21"
"129455","13","190105","190145","1604-09-26"
"129456","13","190109","190194","1670-07-25"
"129457","13","190110","190201","1662-06-01"
"129458","13","190115","190125","1644-10-08"
"129459","13","190117","190091","1617-12-09"
"129460","13","190118","190134","1625-12-15"
"129461","13","190118","190085","1627-04-17"
"129462","13","190122","190189","1640-02-01"
"129463","13","190126","190066","1646-10-06"
"129464","13","190128","190146","1624-04-23"
"129465","13","190131","190196","1611-04-02"
"129466","13","190132","190078","1625-06-03"
