"marriage_id","tree_id","husband_id","wife_id","start_date"
"83229","4","127473","127542","1869-04-09"
"83230","4","127474","127543","1822-06-13"
"83231","4","127475","127544","1829-04-13"
"83232","4","127477","127545","1880-09-06"
"83233","4","127479","127546","1844-09-23"
"83234","4","127480","127547","1827-07-13"
"83235","4","127482","127548","1907-07-26"
"83236","4","127483","127549","1865-04-28"
"83237","4","127484","127550","1881-01-07"
"83238","4","127488","127551","1915-12-29"
"83239","4","127490","127552","1925-01-03"
"83240","4","127491","127553","1903-01-05"
"83241","4","127493","127554","1881-08-18"
"83242","4","127494","127555","1918-08-10"
"83243","4","127495","127556","1933-05-19"
"83244","4","127496","127557","1900-11-23"
"83245","4","127498","127558","1931-03-08"
"83246","4","127501","127559","1900-10-10"
"83247","4","127503","127560","1895-10-20"
"83248","4","127504","127561","1946-06-22"
"83249","4","127505","127562","1897-06-07"
"83250","4","127507","127563","1854-07-09"
"83251","4","127508","127564","1853-08-29"
"83252","4","127509","127565","1872-05-13"
"83253","4","127511","127566","1868-02-25"
"83254","4","127513","127567","1878-08-24"
"83255","4","127514","127568","1923-03-03"
"83256","4","127515","127569","1872-05-04"
"83257","4","127518","127570","1891-01-19"
"83258","4","127521","127571","1939-05-21"
"83259","4","127524","127572","1926-04-09"
"83260","4","127525","127573","1862-01-22"
"83261","4","127526","127574","1858-06-29"
"83262","4","127527","127575","1879-07-12"
"83263","4","127576","127454","1902-08-18"
"83264","4","127577","127457","1849-01-19"
"83265","4","127578","127461","1873-05-06"
"83266","4","127579","127462","1861-05-09"
"83267","4","127580","127468","1889-09-17"
"83268","4","127581","127470","1858-08-28"
"83269","4","127582","127476","1805-04-14"
"83270","4","127583","127478","1799-07-15"
"83271","4","127584","127485","1843-02-08"
"83272","4","127585","127486","1839-09-05"
"83273","4","127586","127487","1842-12-24"
"83274","4","127587","127489","1876-04-30"
"83275","4","127588","127492","1891-07-07"
"83276","4","127589","127497","1869-01-08"
"83277","4","127590","127499","1888-10-28"
"83278","4","127591","127500","1917-05-12"
"83279","4","127592","127502","1892-08-27"
"83280","4","127593","127506","1862-03-05"
"83281","4","127594","127510","1916-05-06"
"83282","4","127595","127512","1832-07-15"
"83283","4","127596","127516","1850-04-07"
"83284","4","127597","127517","1910-05-29"
"83285","4","127598","127519","1925-06-15"
"83286","4","127599","127520","1913-06-25"
"83287","4","127600","127522","1947-03-29"
"83288","4","127601","127523","1951-03-11"
"83289","4","127602","127528","1874-10-23"
"83290","4","127603","127710","1960-02-03"
"83291","4","127604","127711","1928-06-08"
"83292","4","127605","127712","1936-05-15"
"83293","4","127606","127713","1884-02-17"
"83294","4","127607","127714","1892-01-30"
"83295","4","127609","127715","1930-07-26"
"83296","4","127612","127716","1929-08-09"
"83297","4","127617","127717","1896-01-01"
"83298","4","127618","127718","1911-09-10"
"83299","4","127619","127719","1888-02-12"
"83300","4","127622","127720","1924-06-21"
"83301","4","127623","127721","1905-05-17"
"83302","4","127624","127722","1888-05-07"
"83303","4","127625","127723","1889-06-20"
"83304","4","127628","127724","1951-10-04"
"83305","4","127629","127725","1961-12-06"
"83306","4","127630","127726","1908-01-16"
"83307","4","127632","127727","1885-09-29"
"83308","4","127635","127728","1902-10-10"
"83309","4","127636","127729","1910-03-05"
"83310","4","127637","127730","1961-08-08"
"83311","4","127639","127731","1879-11-04"
"83312","4","127640","127732","1893-12-01"
"83313","4","127641","127733","1879-09-01"
"83314","4","127642","127734","1872-06-27"
"83315","4","127643","127735","1852-12-07"
"83316","4","127644","127736","1883-07-01"
"83317","4","127646","127737","1910-03-12"
"83318","4","127647","127738","1918-09-28"
"83319","4","127649","127739","1855-07-31"
"83320","4","127650","127740","1899-10-20"
"83321","4","127651","127741","1845-01-27"
"83322","4","127652","127742","1845-05-30"
"83323","4","127657","127743","1892-09-07"
"83324","4","127658","127744","1890-03-05"
"83325","4","127659","127745","1897-03-02"
"83326","4","127663","127746","1895-10-02"
"83327","4","127664","127747","1891-01-10"
"83328","4","127667","127748","1928-05-22"
"83329","4","127674","127749","1959-08-18"
"83330","4","127677","127750","1890-05-21"
"83331","4","127679","127751","1912-05-15"
"83332","4","127683","127752","1974-12-28"
"83333","4","127685","127753","1911-10-06"
"83334","4","127686","127754","1899-08-29"
"83335","4","127688","127755","1900-04-24"
"83336","4","127689","127756","1878-02-26"
"83337","4","127692","127757","1886-12-24"
"83338","4","127697","127758","1912-11-25"
"83339","4","127701","127759","1931-10-07"
"83340","4","127703","127760","2014-04-30"
"83341","4","127706","127761","1915-01-09"
"83342","4","127707","127762","1953-03-13"
"83343","4","127708","127763","1879-12-04"
"83344","4","127764","127608","1905-10-11"
"83345","4","127765","127610","1955-12-02"
"83346","4","127766","127611","1928-03-03"
"83347","4","127767","127613","1939-03-17"
"83348","4","127768","127615","1876-04-29"
"83349","4","127769","127616","1896-03-15"
"83350","4","127770","127620","1916-03-02"
"83351","4","127771","127626","1945-03-24"
"83352","4","127772","127627","1880-05-21"
"83353","4","127773","127631","1881-12-18"
"83354","4","127774","127633","1918-02-25"
"83355","4","127775","127634","1923-03-25"
"83356","4","127776","127638","1924-03-22"
"83357","4","127777","127645","1932-10-15"
"83358","4","127778","127648","1902-03-02"
"83359","4","127779","127653","1852-08-07"
"83360","4","127780","127654","1866-01-03"
"83361","4","127781","127655","1893-08-04"
"83362","4","127782","127656","1903-07-22"
"83363","4","127783","127660","1896-02-20"
"83364","4","127784","127661","1884-07-29"
"83365","4","127785","127662","1935-07-08"
"83366","4","127786","127665","1949-08-02"
"83367","4","127787","127666","1912-03-06"
"83368","4","127788","127668","1910-06-21"
"83369","4","127789","127669","1958-03-23"
"83370","4","127790","127670","1925-12-03"
"83371","4","127791","127671","1908-11-04"
"83372","4","127792","127672","1969-05-18"
"83373","4","127793","127673","1953-04-29"
"83374","4","127794","127675","1938-07-05"
"83375","4","127795","127676","1923-04-01"
"83376","4","127796","127678","1926-04-08"
"83377","4","127797","127680","1881-05-31"
"83378","4","127798","127682","1927-04-28"
"83379","4","127799","127684","1925-10-24"
"83380","4","127800","127687","1895-01-17"
"83381","4","127801","127690","1874-07-04"
"83382","4","127802","127691","1921-11-24"
"83383","4","127803","127693","1907-03-28"
"83384","4","127804","127695","1850-03-17"
"83385","4","127805","127696","1900-03-08"
"83386","4","127806","127698","1901-04-16"
"83387","4","127807","127699","1906-01-13"
"83388","4","127808","127700","1913-01-27"
"83389","4","127809","127702","1962-01-20"
"83390","4","127810","127704","1935-06-10"
"83391","4","127811","127705","1929-06-17"
"83392","4","127812","127709","1894-03-12"
"83393","4","127813","127857","1968-01-12"
"83394","4","127819","127858","1910-11-11"
"83395","4","127825","127859","1932-02-03"
"83396","4","127827","127860","1924-03-31"
"83397","4","127832","127861","1941-10-06"
"83398","4","127833","127862","1949-09-16"
"83399","4","127834","127863","1883-08-02"
"83400","4","127836","127864","1923-06-10"
"83401","4","127837","127865","1895-10-15"
"83402","4","127842","127866","1976-08-28"
"83403","4","127843","127867","1918-11-05"
"83404","4","127848","127868","1955-04-28"
"83405","4","127849","127869","1929-05-25"
"83406","4","127850","127870","1940-01-01"
"83407","4","127852","127871","1944-05-04"
"83408","4","127854","127872","1922-02-21"
"83409","4","127873","127814","1969-08-26"
"83410","4","127874","127815","1935-04-07"
"83411","4","127875","127816","1931-06-11"
"83412","4","127876","127817","1980-01-11"
"83413","4","127877","127820","1927-06-17"
"83414","4","127878","127822","1935-12-24"
"83415","4","127879","127823","1973-06-09"
"83416","4","127880","127824","1940-08-07"
"83417","4","127881","127826","1941-11-07"
"83418","4","127882","127828","1942-09-21"
"83419","4","127883","127829","1971-03-19"
"83420","4","127884","127831","1959-04-16"
"83421","4","127885","127835","1883-01-07"
"83422","4","127886","127838","1931-02-27"
"83423","4","127887","127840","1957-06-09"
"83424","4","127888","127841","1937-01-06"
"83425","4","127889","127844","1914-03-19"
"83426","4","127890","127845","1880-06-03"
"83427","4","127891","127847","1935-04-30"
"83428","4","127892","127851","1924-05-27"
"83429","4","127893","127853","2013-10-17"
"83430","4","127894","127856","1942-06-05"
"83431","4","127899","127948","1972-03-15"
"83432","4","127900","127949","1967-05-17"
"83433","4","127903","127950","1954-10-18"
"83434","4","127904","127951","2013-06-14"
"83435","4","127906","127952","1944-05-17"
"83436","4","127907","127953","2000-02-06"
"83437","4","127908","127954","1965-02-07"
"83438","4","127912","127955","2013-05-26"
"83439","4","127914","127956","1960-04-08"
"83440","4","127916","127957","1983-01-24"
"83441","4","127918","127958","2012-02-07"
"83442","4","127920","127959","1942-07-16"
"83443","4","127922","127960","1959-09-03"
"83444","4","127923","127961","1949-02-16"
"83445","4","127926","127962","1980-12-15"
"83446","4","127929","127963","1996-09-04"
"83447","4","127931","127964","1992-02-14"
"83448","4","127932","127965","1984-02-01"
"83449","4","127933","127966","2003-07-17"
"83450","4","127934","127967","1976-08-04"
"83451","4","127936","127968","2003-05-12"
"83452","4","127939","127969","2003-01-05"
"83453","4","127941","127970","1995-09-24"
"83454","4","127942","127971","2010-05-19"
"83455","4","127944","127972","1950-08-25"
"83456","4","127945","127973","1970-04-04"
"83457","4","127974","127895","1991-05-25"
"83458","4","127975","127896","2003-07-31"
"83459","4","127976","127897","1995-05-12"
"83460","4","127977","127898","1983-04-08"
"83461","4","127978","127901","1970-11-15"
"83462","4","127979","127902","1966-01-22"
"83463","4","127980","127905","1947-07-19"
"83464","4","127981","127909","1934-12-22"
"83465","4","127982","127910","1988-01-28"
"83466","4","127983","127913","1992-11-20"
"83467","4","127984","127915","1981-05-20"
"83468","4","127985","127917","1990-11-06"
"83469","4","127986","127919","1958-12-29"
"83470","4","127987","127921","1938-01-26"
"83471","4","127988","127924","1980-06-14"
"83472","4","127989","127925","2015-04-13"
"83473","4","127990","127927","2001-10-29"
"83474","4","127991","127928","1965-05-08"
"83475","4","127992","127930","1955-06-17"
"83476","4","127993","127935","1984-01-14"
"83477","4","127994","127937","1995-05-27"
"83478","4","127995","127938","1971-10-13"
"83479","4","127996","127940","2005-09-30"
"83480","4","127997","127943","1972-10-01"
"83481","4","127998","127946","1959-07-08"
"83482","4","127999","127947","1940-05-31"
"83483","4","128000","128065","2014-02-22"
"83484","4","128001","128066","1993-05-14"
"83485","4","128002","128067","2012-02-28"
"83486","4","128003","128068","1984-04-20"
"83487","4","128005","128069","1994-07-24"
"83488","4","128006","128070","2023-06-28"
"83489","4","128007","128071","1992-05-10"
"83490","4","128011","128072","1982-10-23"
"83491","4","128016","128073","1993-04-20"
"83492","4","128020","128074","2008-04-16"
"83493","4","128023","128075","2008-10-06"
"83494","4","128027","128076","2000-06-06"
"83495","4","128028","128077","2009-12-06"
"83496","4","128031","128078","1974-02-06"
"83497","4","128033","128079","2009-11-10"
"83498","4","128034","128080","1984-11-21"
"83499","4","128037","128081","1962-05-09"
"83500","4","128038","128082","1983-03-13"
"83501","4","128040","128083","1976-01-29"
"83502","4","128041","128084","2019-09-21"
"83503","4","128042","128085","1970-01-27"
"83504","4","128047","128086","1994-11-02"
"83505","4","128049","128087","2023-10-12"
"83506","4","128052","128088","2023-01-08"
"83507","4","128053","128089","1959-05-21"
"83508","4","128054","128090","1972-11-27"
"83509","4","128056","128091","1993-10-03"
"83510","4","128057","128092","1998-05-10"
"83511","4","128058","128093","2025-04-01"
"83512","4","128059","128094","1993-10-04"
"83513","4","128063","128095","1981-03-05"
"83514","4","128096","128004","1996-02-07"
"83515","4","128097","128008","2023-02-20"
"83516","4","128098","128009","1969-12-26"
"83517","4","128099","128010","1986-11-27"
"83518","4","128100","128012","2015-06-04"
"83519","4","128101","128013","2012-06-07"
"83520","4","128102","128014","2008-09-12"
"83521","4","128103","128015","2018-11-01"
"83522","4","128104","128017","2008-10-18"
"83523","4","128105","128018","1992-07-02"
"83524","4","128106","128019","2016-03-10"
"83525","4","128107","128021","2021-02-11"
"83526","4","128108","128022","2023-04-14"
"83527","4","128109","128024","2014-03-10"
"83528","4","128110","128025","2016-07-14"
"83529","4","128111","128026","1972-11-02"
"83530","4","128112","128029","2019-04-21"
"83531","4","128113","128030","2008-09-01"
"83532","4","128114","128032","1997-06-16"
"83533","4","128115","128035","2014-06-10"
"83534","4","128116","128036","2009-12-15"
"83535","4","128117","128039","2024-11-19"
"83536","4","128118","128043","2017-07-11"
"83537","4","128119","128044","1988-09-15"
"83538","4","128120","128045","2019-04-16"
"83539","4","128121","128046","2018-09-30"
"83540","4","128122","128048","2009-06-29"
"83541","4","128123","128050","1990-01-23"
"83542","4","128124","128051","2008-12-11"
"83543","4","128125","128055","1972-01-14"
"83544","4","128126","128060","2014-10-31"
"83545","4","128127","128061","2025-08-20"
"83546","4","128128","128062","2004-01-04"
"83547","4","128129","128064","2019-10-25"
"83548","4","128130","128232","2026-04-05"
"83549","4","128133","128233","2026-03-20"
"83550","4","128134","128234","2025-11-11"
"83551","4","128136","128235","2026-04-30"
"83552","4","128142","128236","2026-04-30"
"83553","4","128143","128237","2013-09-18"
"83554","4","128144","128238","1989-03-09"
"83555","4","128151","128239","2007-10-09"
"83556","4","128154","128240","2024-07-01"
"83557","4","128155","128241","2024-12-25"
"83558","4","128157","128242","2023-11-27"
"83559","4","128159","128243","2020-01-11"
"83560","4","128160","128244","2017-04-01"
"83561","4","128161","128245","2025-01-03"
"83562","4","128162","128246","2024-03-31"
"83563","4","128163","128247","2023-01-12"
"83564","4","128165","128248","2013-04-26"
"83565","4","128166","128249","2005-11-22"
"83566","4","128172","128250","2013-01-18"
"83567","4","128173","128251","2025-07-20"
"83568","4","128174","128252","2026-04-30"
"83569","4","128175","128253","2026-04-30"
"83570","4","128177","128254","2026-04-30"
"83571","4","128178","128255","2026-04-30"
"83572","4","128179","128256","2025-11-03"
"83573","4","128180","128257","2008-11-24"
"83574","4","128184","128258","2020-09-17"
"83575","4","128186","128259","2010-03-11"
"83576","4","128192","128260","2025-08-02"
"83577","4","128193","128261","2000-03-04"
"83578","4","128194","128262","2023-05-09"
"83579","4","128197","128263","2007-06-22"
"83580","4","128198","128264","2017-09-08"
"83581","4","128199","128265","2012-09-23"
"83582","4","128200","128266","2021-01-29"
"83583","4","128201","128267","2026-04-30"
"83584","4","128202","128268","2021-04-25"
"83585","4","128205","128269","2015-04-04"
"83586","4","128208","128270","2006-09-09"
"83587","4","128209","128271","2007-01-16"
"83588","4","128212","128272","2026-04-30"
"83589","4","128213","128273","2026-04-30"
"83590","4","128215","128274","2026-04-30"
"83591","4","128216","128275","2026-04-30"
"83592","4","128218","128276","2026-04-30"
"83593","4","128220","128277","2012-10-27"
"83594","4","128221","128278","2026-04-30"
"83595","4","128225","128279","2025-12-04"
"83596","4","128226","128280","2026-04-30"
"83597","4","128228","128281","2026-04-30"
"83598","4","128229","128282","2026-04-30"
"83599","4","128283","128131","2026-04-30"
"83600","4","128284","128132","2024-02-09"
"83601","4","128285","128135","2026-04-30"
"83602","4","128286","128137","2026-04-30"
"83603","4","128287","128138","2026-04-30"
"83604","4","128288","128139","2026-04-30"
"83605","4","128289","128140","2020-11-02"
"83606","4","128290","128141","2016-10-29"
"83607","4","128291","128145","2017-09-08"
"83608","4","128292","128146","2002-08-14"
"83609","4","128293","128147","2016-09-26"
"83610","4","128294","128148","2020-07-10"
"83611","4","128295","128149","1982-02-06"
"83612","4","128296","128150","2011-06-20"
"83613","4","128297","128153","2002-11-23"
"83614","4","128298","128156","2026-04-30"
"83615","4","128299","128158","2026-04-30"
"83616","4","128300","128164","2020-07-03"
"83617","4","128301","128167","2024-10-03"
"83618","4","128302","128168","2018-08-13"
"83619","4","128303","128169","2017-05-23"
"83620","4","128304","128170","2005-09-06"
"83621","4","128305","128171","2024-06-14"
"83622","4","128306","128176","2025-01-14"
"83623","4","128307","128182","2012-11-24"
"83624","4","128308","128183","2016-05-08"
"83625","4","128309","128185","2023-06-09"
"83626","4","128310","128187","2019-12-05"
"83627","4","128311","128188","1988-06-09"
"83628","4","128312","128189","2009-11-22"
"83629","4","128313","128190","2003-07-15"
"83630","4","128314","128191","2018-08-06"
"83631","4","128315","128195","2023-07-08"
"83632","4","128316","128203","1995-05-10"
"83633","4","128317","128204","2005-02-27"
"83634","4","128318","128206","1994-08-19"
"83635","4","128319","128207","2012-11-28"
"83636","4","128320","128210","2020-04-28"
"83637","4","128321","128211","2025-04-03"
"83638","4","128322","128214","2026-04-30"
"83639","4","128323","128217","2025-12-05"
"83640","4","128324","128219","2026-04-30"
"83641","4","128325","128222","2009-10-30"
"83642","4","128326","128223","2025-02-08"
"83643","4","128327","128224","2014-07-28"
"83644","4","128328","128227","2026-04-30"
"83645","4","128329","128230","2026-04-30"
"83646","4","128330","128231","2026-04-30"
"83647","4","128332","128380","2026-04-30"
"83648","4","128334","128381","2026-04-30"
"83649","4","128336","128382","2026-04-30"
"83650","4","128338","128383","2026-04-30"
"83651","4","128341","128384","2026-04-30"
"83652","4","128345","128385","2026-04-30"
"83653","4","128348","128386","2026-04-30"
"83654","4","128350","128387","2026-04-30"
"83655","4","128351","128388","2026-04-30"
"83656","4","128353","128389","2026-04-30"
"83657","4","128354","128390","2026-04-30"
"83658","4","128358","128391","2026-04-30"
"83659","4","128359","128392","2026-04-30"
"83660","4","128363","128393","2026-04-30"
"83661","4","128366","128394","2026-04-30"
"83662","4","128369","128395","2026-04-30"
"83663","4","128371","128396","2026-04-30"
"83664","4","128372","128397","2026-04-30"
"83665","4","128375","128398","2026-04-30"
"83666","4","128379","128399","2026-04-30"
"83667","4","128400","128333","2026-04-30"
"83668","4","128401","128335","2026-04-30"
"83669","4","128402","128337","2026-04-30"
"83670","4","128403","128339","2026-04-30"
"83671","4","128404","128340","2021-03-21"
"83672","4","128405","128342","2026-04-30"
"83673","4","128406","128343","2026-04-30"
"83674","4","128407","128344","2026-04-30"
"83675","4","128408","128346","2026-04-30"
"83676","4","128409","128347","2026-04-30"
"83677","4","128410","128349","2026-04-30"
"83678","4","128411","128352","2026-04-30"
"83679","4","128412","128355","2026-04-30"
"83680","4","128413","128356","2026-04-30"
"83681","4","128414","128357","2026-04-30"
"83682","4","128415","128360","2026-04-30"
"83683","4","128416","128361","2026-04-30"
"83684","4","128417","128362","2026-04-08"
"83685","4","128418","128364","1999-08-30"
"83686","4","128419","128367","2026-04-30"
"83687","4","128420","128370","2026-04-30"
"83688","4","128421","128373","2026-04-30"
"83689","4","128422","128374","2026-04-30"
"83690","4","128423","128376","2026-04-30"
"83691","4","128424","128377","2026-04-30"
"83692","4","128425","128378","2026-04-30"
"83693","4","128426","128500","2026-04-30"
"83694","4","128427","128501","2026-04-30"
"83695","4","128430","128502","2026-04-30"
"83696","4","128432","128503","2026-04-30"
"83697","4","128433","128504","2026-04-30"
"83698","4","128434","128505","2026-04-30"
"83699","4","128435","128506","2026-04-30"
"83700","4","128438","128507","2026-04-30"
"83701","4","128439","128508","2026-04-30"
"83702","4","128441","128509","2026-04-30"
"83703","4","128443","128510","2026-04-30"
"83704","4","128450","128511","2026-04-30"
"83705","4","128452","128512","2026-04-30"
"83706","4","128460","128513","2026-04-30"
"83707","4","128462","128514","2026-04-30"
"83708","4","128466","128515","2026-04-30"
"83709","4","128467","128516","2026-04-30"
"83710","4","128469","128517","2026-04-30"
"83711","4","128471","128518","2026-04-30"
"83712","4","128473","128519","2026-04-30"
"83713","4","128474","128520","2026-04-30"
"83714","4","128475","128521","2026-04-30"
"83715","4","128476","128522","2026-04-30"
"83716","4","128477","128523","2026-04-30"
"83717","4","128479","128524","2026-04-30"
"83718","4","128482","128525","2026-04-30"
"83719","4","128483","128526","2026-04-30"
"83720","4","128484","128527","2026-04-30"
"83721","4","128485","128528","2026-04-30"
"83722","4","128486","128529","2026-04-30"
"83723","4","128488","128530","2026-04-30"
"83724","4","128489","128531","2026-04-30"
"83725","4","128491","128532","2026-04-30"
"83726","4","128492","128533","2026-04-30"
"83727","4","128493","128534","2026-04-30"
"83728","4","128496","128535","2026-04-30"
"83729","4","128497","128536","2026-04-30"
"83730","4","128537","128428","2026-04-30"
"83731","4","128538","128429","2026-04-30"
"83732","4","128539","128431","2026-04-30"
"83733","4","128540","128436","2026-04-30"
"83734","4","128541","128437","2026-04-30"
"83735","4","128542","128440","2026-04-30"
"83736","4","128543","128442","2026-04-30"
"83737","4","128544","128444","2026-04-30"
"83738","4","128545","128445","2026-04-30"
"83739","4","128546","128446","2026-04-30"
"83740","4","128547","128447","2026-04-30"
"83741","4","128548","128448","2026-04-30"
"83742","4","128549","128449","2026-04-30"
"83743","4","128550","128451","2026-04-30"
"83744","4","128551","128453","2026-04-30"
"83745","4","128552","128454","2026-04-30"
"83746","4","128553","128455","2026-04-30"
"83747","4","128554","128456","2026-04-30"
"83748","4","128555","128457","2026-04-30"
"83749","4","128556","128458","2026-04-30"
"83750","4","128557","128459","2026-04-30"
"83751","4","128558","128461","2026-04-30"
"83752","4","128559","128463","2024-05-05"
"83753","4","128560","128464","2026-04-30"
"83754","4","128561","128465","2026-04-30"
"83755","4","128562","128468","2026-04-30"
"83756","4","128563","128472","2026-04-30"
"83757","4","128564","128478","2026-04-30"
"83758","4","128565","128480","2026-04-30"
"83759","4","128566","128481","2026-04-30"
"83760","4","128567","128487","2026-04-30"
"83761","4","128568","128490","2026-04-30"
"83762","4","128569","128494","2026-04-30"
"83763","4","128570","128495","2026-04-30"
"83764","4","128571","128498","2026-04-30"
"83765","4","128572","128499","2026-04-30"
"83766","4","128573","128662","2026-04-30"
"83767","4","128574","128663","2026-04-30"
"83768","4","128575","128664","2026-04-30"
"83769","4","128578","128665","2026-04-30"
"83770","4","128579","128666","2026-04-30"
"83771","4","128581","128667","2026-04-30"
"83772","4","128583","128668","2026-04-30"
"83773","4","128587","128669","2026-04-30"
"83774","4","128593","128670","2026-04-30"
"83775","4","128594","128671","2026-04-30"
"83776","4","128595","128672","2026-04-30"
"83777","4","128597","128673","2026-04-30"
"83778","4","128598","128674","2026-04-30"
"83779","4","128599","128675","2026-04-30"
"83780","4","128605","128676","2026-04-30"
"83781","4","128609","128677","2026-04-30"
"83782","4","128610","128678","2026-04-30"
"83783","4","128611","128679","2026-04-30"
"83784","4","128615","128680","2026-04-30"
"83785","4","128616","128681","2026-04-30"
"83786","4","128617","128682","2026-04-30"
"83787","4","128618","128683","2026-04-30"
"83788","4","128621","128684","2026-04-30"
"83789","4","128622","128685","2026-04-30"
"83790","4","128623","128686","2026-04-30"
"83791","4","128627","128687","2026-04-30"
"83792","4","128631","128688","2026-04-30"
"83793","4","128633","128689","2026-04-30"
"83794","4","128638","128690","2026-04-30"
"83795","4","128641","128691","2026-04-30"
"83796","4","128642","128692","2026-04-30"
"83797","4","128649","128693","2026-04-30"
"83798","4","128651","128694","2026-04-30"
"83799","4","128652","128695","2026-04-30"
"83800","4","128653","128696","2026-04-30"
"83801","4","128660","128697","2026-04-30"
"83802","4","128698","128576","2026-04-30"
"83803","4","128699","128577","2026-04-30"
"83804","4","128700","128580","2026-04-30"
"83805","4","128701","128582","2026-04-30"
"83806","4","128702","128584","2026-04-30"
"83807","4","128703","128585","2026-04-30"
"83808","4","128704","128586","2026-04-30"
"83809","4","128705","128588","2026-04-30"
"83810","4","128706","128589","2026-04-30"
"83811","4","128707","128590","2026-04-30"
"83812","4","128708","128591","2026-04-30"
"83813","4","128709","128592","2026-04-30"
"83814","4","128710","128596","2026-04-30"
"83815","4","128711","128600","2026-04-30"
"83816","4","128712","128601","2026-04-30"
"83817","4","128713","128602","2026-04-30"
"83818","4","128714","128604","2026-04-30"
"83819","4","128715","128606","2026-04-30"
"83820","4","128716","128607","2026-04-30"
"83821","4","128717","128612","2026-04-30"
"83822","4","128718","128614","2026-04-30"
"83823","4","128719","128619","2026-04-30"
"83824","4","128720","128620","2026-04-30"
"83825","4","128721","128625","2026-04-30"
"83826","4","128722","128626","2026-04-30"
"83827","4","128723","128628","2026-04-30"
"83828","4","128724","128629","2026-04-30"
"83829","4","128725","128630","2026-04-30"
"83830","4","128726","128632","2026-04-30"
"83831","4","128727","128634","2026-04-30"
"83832","4","128728","128635","2026-04-30"
"83833","4","128729","128636","2026-04-30"
"83834","4","128730","128637","2026-04-30"
"83835","4","128731","128639","2026-04-30"
"83836","4","128732","128643","2026-04-30"
"83837","4","128733","128644","2026-04-30"
"83838","4","128734","128645","2026-04-30"
"83839","4","128735","128646","2026-04-30"
"83840","4","128736","128647","2026-04-30"
"83841","4","128737","128648","2026-04-30"
"83842","4","128738","128650","2026-04-30"
"83843","4","128739","128654","2026-04-30"
"83844","4","128740","128655","2026-04-30"
"83845","4","128741","128656","2026-04-30"
"83846","4","128742","128657","2026-04-30"
"83847","4","128743","128658","2026-04-30"
"83848","4","128744","128659","2026-04-30"
"83849","4","128745","128661","2026-04-30"
"83850","4","128746","128800","2026-04-30"
"83851","4","128747","128801","2026-04-30"
"83852","4","128748","128802","2026-04-30"
"83853","4","128749","128803","2026-04-30"
"83854","4","128751","128804","2026-04-30"
"83855","4","128753","128805","2026-04-30"
"83856","4","128754","128806","2026-04-30"
"83857","4","128756","128807","2026-04-30"
"83858","4","128760","128808","2026-04-30"
"83859","4","128761","128809","2026-04-30"
"83860","4","128762","128810","2026-04-30"
"83861","4","128773","128811","2026-04-30"
"83862","4","128778","128812","2026-04-30"
"83863","4","128779","128813","2026-04-30"
"83864","4","128780","128814","2026-04-30"
"83865","4","128782","128815","2026-04-30"
"83866","4","128783","128816","2026-04-30"
"83867","4","128786","128817","2026-04-30"
"83868","4","128788","128818","2026-04-30"
"83869","4","128789","128819","2026-04-30"
"83870","4","128793","128820","2026-04-30"
"83871","4","128797","128821","2026-04-30"
"83872","4","128822","128750","2026-04-30"
"83873","4","128823","128752","2026-04-30"
"83874","4","128824","128755","2026-04-30"
"83875","4","128825","128758","2026-04-30"
"83876","4","128826","128759","2026-04-30"
"83877","4","128827","128763","2026-04-30"
"83878","4","128828","128764","2026-04-30"
"83879","4","128829","128765","2026-04-30"
"83880","4","128830","128767","2026-04-30"
"83881","4","128831","128769","2026-04-30"
"83882","4","128832","128770","2026-04-30"
"83883","4","128833","128771","2026-04-30"
"83884","4","128834","128772","2026-04-30"
"83885","4","128835","128774","2026-04-30"
"83886","4","128836","128775","2026-04-30"
"83887","4","128837","128777","2026-04-30"
"83888","4","128838","128781","2026-04-30"
"83889","4","128839","128784","2026-04-30"
"83890","4","128840","128785","2026-04-30"
"83891","4","128841","128787","2026-04-30"
"83892","4","128842","128790","2026-04-30"
"83893","4","128843","128792","2026-04-30"
"83894","4","128844","128794","2026-04-30"
"83895","4","128845","128795","2026-04-30"
"83896","4","128846","128796","2026-04-30"
"83897","4","128847","128798","2026-04-30"
"83898","4","128848","128799","2026-04-30"
"83899","4","128850","128947","2026-04-30"
"83900","4","128851","128948","2026-04-30"
"83901","4","128852","128949","2026-04-30"
"83902","4","128854","128950","2026-04-30"
"83903","4","128855","128951","2026-04-30"
"83904","4","128856","128952","2026-04-30"
"83905","4","128858","128953","2026-04-30"
"83906","4","128861","128954","2026-04-30"
"83907","4","128864","128955","2026-04-30"
"83908","4","128868","128956","2026-04-30"
"83909","4","128869","128957","2026-04-30"
"83910","4","128871","128958","2026-04-30"
"83911","4","128878","128959","2026-04-30"
"83912","4","128880","128960","2026-04-30"
"83913","4","128882","128961","2026-04-30"
"83914","4","128884","128962","2026-04-30"
"83915","4","128885","128963","2026-04-30"
"83916","4","128887","128964","2026-04-30"
"83917","4","128889","128965","2026-04-30"
"83918","4","128891","128966","2026-04-30"
"83919","4","128892","128967","2026-04-30"
"83920","4","128896","128968","2026-04-30"
"83921","4","128901","128969","2026-04-30"
"83922","4","128902","128970","2026-04-30"
"83923","4","128904","128971","2026-04-30"
"83924","4","128907","128972","2026-04-30"
"83925","4","128908","128973","2026-04-30"
"83926","4","128911","128974","2026-04-30"
