"marriage_id","tree_id","husband_id","wife_id","start_date"
"94562","6","138679","138678","1169-11-06"
"94563","6","138684","138671","1181-03-17"
"94564","6","138684","138693","1191-02-10"
"94565","6","138734","138841","1199-02-25"
"94566","6","138734","138771","1213-11-07"
"94567","6","138738","138811","1230-09-01"
"94568","6","138738","138763","1245-02-23"
"94569","6","138739","138814","1229-02-03"
"94570","6","138750","138756","1237-02-12"
"94571","6","138750","138828","1243-03-12"
"94572","6","138751","138772","1242-08-03"
"94573","6","138751","138839","1235-07-15"
"94574","6","138754","138843","1231-10-31"
"94575","6","138757","138798","1222-03-20"
"94576","6","138757","138824","1213-04-23"
"94577","6","138761","138801","1211-02-06"
"94578","6","138766","138844","1217-03-21"
"94579","6","138770","138834","1212-04-10"
"94580","6","138775","138733","1225-10-30"
"94581","6","138775","138737","1220-11-18"
"94582","6","138779","138815","1188-02-26"
"94583","6","138780","138782","1196-06-11"
"94584","6","138785","138822","1205-09-21"
"94585","6","138787","138842","1241-05-01"
"94586","6","138787","138835","1238-11-28"
"94587","6","138789","138735","1206-08-09"
"94588","6","138791","138831","1228-10-10"
"94589","6","138791","138762","1225-05-17"
"94590","6","138794","138759","1202-08-31"
"94591","6","138800","138821","1204-09-19"
"94592","6","138800","138827","1206-08-23"
"94593","6","138802","138796","1196-06-07"
"94594","6","138803","138833","1204-02-05"
"94595","6","138803","138742","1193-10-18"
"94596","6","138807","138792","1213-08-11"
"94597","6","138807","138825","1220-01-01"
"94598","6","138807","138784","1229-03-30"
"94599","6","138808","138836","1221-01-18"
"94600","6","138893","138886","1262-11-09"
"94601","6","138894","138965","1254-06-02"
"94602","6","138894","138925","1255-07-27"
"94603","6","138894","138968","1254-07-12"
"94604","6","138897","138903","1235-05-23"
"94605","6","138897","138940","1235-08-04"
"94606","6","138899","138964","1237-11-13"
"94607","6","138899","138959","1242-01-07"
"94608","6","138901","138961","1270-03-22"
"94609","6","138901","138927","1264-04-19"
"94610","6","138909","138905","1267-06-20"
"94611","6","138916","138956","1226-04-05"
"94612","6","138919","138941","1230-10-09"
"94613","6","138920","138955","1224-09-23"
"94614","6","138921","138963","1230-01-20"
"94615","6","138923","138966","1241-04-17"
"94616","6","138924","138906","1224-01-12"
"94617","6","138936","138948","1236-09-24"
"94618","6","138936","138960","1237-01-04"
"94619","6","138938","138914","1252-03-16"
"94620","6","138938","138958","1252-09-04"
"94621","6","138939","138945","1248-12-26"
"94622","6","138939","138915","1253-06-22"
"94623","6","138997","139154","1252-02-22"
"94624","6","139011","139137","1281-05-24"
"94625","6","139012","139032","1284-09-10"
"94626","6","139014","139087","1287-04-15"
"94627","6","139019","139122","1280-09-20"
"94628","6","139019","139155","1284-10-14"
"94629","6","139020","139126","1279-11-02"
"94630","6","139020","139078","1281-09-17"
"94631","6","139023","139113","1261-04-21"
"94632","6","139023","139114","1269-02-25"
"94633","6","139033","139148","1263-06-28"
"94634","6","139033","139147","1251-12-19"
"94635","6","139034","139082","1274-07-25"
"94636","6","139034","139127","1276-11-04"
"94637","6","139039","139117","1299-11-11"
"94638","6","139041","139153","1311-05-08"
"94639","6","139042","139077","1292-06-23"
"94640","6","139044","139138","1300-04-06"
"94641","6","139044","139151","1291-08-12"
"94642","6","139046","139129","1296-03-30"
"94643","6","139056","139131","1263-04-18"
"94644","6","139061","139086","1256-11-08"
"94645","6","139066","139156","1250-05-27"
"94646","6","139068","139057","1260-05-21"
"94647","6","139075","139152","1273-07-19"
"94648","6","139079","139025","1280-05-21"
"94649","6","139080","139035","1268-10-21"
"94650","6","139084","139058","1274-07-28"
"94651","6","139089","139115","1256-06-02"
"94652","6","139094","139053","1244-10-28"
"94653","6","139101","139140","1280-09-01"
"94654","6","139101","139132","1296-02-23"
"94655","6","139102","139128","1277-06-13"
"94656","6","139102","139116","1283-11-23"
"94657","6","139105","139120","1275-09-02"
"94658","6","139105","139130","1273-09-05"
"94659","6","139107","139060","1277-10-31"
"94660","6","139107","139111","1283-01-22"
"94661","6","139108","139047","1279-09-13"
"94662","6","139220","139222","1248-09-27"
"94663","6","139225","139380","1299-06-02"
"94664","6","139226","139371","1285-07-31"
"94665","6","139229","139337","1281-04-30"
"94666","6","139231","139338","1261-01-01"
"94667","6","139240","139335","1329-12-03"
"94668","6","139250","139325","1312-03-12"
"94669","6","139252","139302","1287-08-23"
"94670","6","139255","139311","1299-11-30"
"94671","6","139255","139247","1293-10-26"
"94672","6","139256","139364","1300-08-01"
"94673","6","139256","139361","1306-01-10"
"94674","6","139257","139340","1321-11-20"
"94675","6","139258","139285","1324-08-16"
"94676","6","139261","139375","1337-06-19"
"94677","6","139261","139357","1340-08-17"
"94678","6","139261","139248","1333-03-08"
"94679","6","139267","139370","1332-04-12"
"94680","6","139267","139354","1331-07-11"
"94681","6","139269","139228","1312-06-28"
"94682","6","139269","139334","1314-04-14"
"94683","6","139269","139299","1313-12-27"
"94684","6","139270","139346","1279-12-16"
"94685","6","139271","139345","1293-05-01"
"94686","6","139272","139273","1294-01-30"
"94687","6","139272","139321","1303-05-15"
"94688","6","139274","139291","1294-12-14"
"94689","6","139274","139363","1308-04-27"
"94690","6","139274","139282","1301-05-09"
"94691","6","139278","139297","1294-10-11"
"94692","6","139278","139277","1292-01-18"
"94693","6","139280","139333","1294-03-03"
"94694","6","139284","139312","1295-05-11"
"94695","6","139288","139360","1308-03-23"
"94696","6","139288","139232","1294-02-25"
"94697","6","139288","139308","1295-07-29"
"94698","6","139293","139339","1300-01-25"
"94699","6","139293","139344","1312-05-11"
"94700","6","139293","139352","1314-06-02"
"94701","6","139294","139347","1298-05-15"
"94702","6","139294","139319","1298-11-23"
"94703","6","139294","139365","1306-08-15"
"94704","6","139294","139239","1314-08-07"
"94705","6","139295","139246","1312-04-17"
"94706","6","139295","139353","1321-03-01"
"94707","6","139296","139276","1293-04-09"
"94708","6","139304","139283","1279-03-23"
"94709","6","139305","139310","1283-03-28"
"94710","6","139306","139355","1289-04-21"
"94711","6","139306","139369","1286-03-01"
"94712","6","139313","139223","1288-06-11"
"94713","6","139323","139379","1308-02-29"
"94714","6","139323","139372","1314-04-20"
"94715","6","139323","139336","1312-06-26"
"94716","6","139324","139309","1317-01-04"
"94717","6","139324","139279","1317-07-02"
"94718","6","139329","139249","1305-06-03"
"94719","6","139329","139343","1316-06-16"
"94720","6","139329","139254","1305-09-22"
"94721","6","139330","139238","1308-07-03"
"94722","6","139330","139373","1296-05-14"
"94723","6","139330","139362","1304-05-29"
"94724","6","139331","139356","1298-05-25"
"94725","6","139331","139374","1321-03-26"
"94726","6","139443","139462","1323-07-01"
"94727","6","139443","139544","1328-07-18"
"94728","6","139453","139567","1340-12-29"
"94729","6","139453","139572","1334-11-10"
"94730","6","139454","139563","1373-01-03"
"94731","6","139454","139559","1368-04-29"
"94732","6","139454","139510","1371-09-24"
"94733","6","139459","139521","1325-04-02"
"94734","6","139459","139543","1346-12-16"
"94735","6","139461","139444","1326-06-02"
"94736","6","139463","139539","1341-04-14"
"94737","6","139464","139582","1326-01-28"
"94738","6","139464","139554","1331-07-17"
"94739","6","139467","139487","1330-05-20"
"94740","6","139469","139519","1344-12-22"
"94741","6","139469","139507","1358-02-16"
"94742","6","139474","139578","1374-03-13"
"94743","6","139476","139548","1366-08-04"
"94744","6","139479","139577","1333-08-15"
"94745","6","139479","139562","1351-03-03"
"94746","6","139483","139447","1325-12-12"
"94747","6","139498","139584","1328-01-06"
"94748","6","139498","139561","1319-11-21"
"94749","6","139501","139556","1323-06-12"
"94750","6","139503","139547","1345-11-26"
"94751","6","139511","139449","1331-12-28"
"94752","6","139513","139446","1322-06-22"
"94753","6","139518","139595","1335-03-14"
"94754","6","139520","139526","1317-01-30"
"94755","6","139522","139458","1303-06-29"
"94756","6","139527","139525","1319-02-22"
"94757","6","139529","139537","1340-02-24"
"94758","6","139529","139585","1336-01-24"
"94759","6","139531","139512","1368-01-15"
"94760","6","139536","139456","1341-06-23"
"94761","6","139538","139586","1355-03-10"
"94762","6","139541","139524","1329-11-17"
"94763","6","139654","139716","1370-03-16"
"94764","6","139656","139663","1371-05-03"
"94765","6","139656","139730","1381-07-28"
"94766","6","139665","139688","1359-12-02"
"94767","6","139668","139732","1369-09-28"
"94768","6","139668","139695","1350-07-12"
"94769","6","139670","139734","1374-04-04"
"94770","6","139670","139709","1393-10-19"
"94771","6","139674","139689","1380-12-05"
"94772","6","139676","139725","1375-07-06"
"94773","6","139676","139711","1376-06-23"
"94774","6","139681","139715","1378-05-01"
"94775","6","139684","139727","1363-03-16"
"94776","6","139684","139723","1366-09-06"
"94777","6","139687","139686","1364-07-08"
"94778","6","139697","139714","1364-11-29"
"94779","6","139700","139726","1343-03-18"
"94780","6","139704","139677","1382-01-22"
"94781","6","139705","139698","1365-08-25"
"94782","6","139707","139667","1378-01-01"
"94783","6","139710","139671","1362-05-09"
"94784","6","139774","139781","1396-09-25"
"94785","6","139777","139813","1391-04-01"
"94786","6","139777","139823","1398-08-17"
"94787","6","139779","139829","1403-03-18"
"94788","6","139780","139785","1404-10-31"
"94789","6","139780","139822","1395-09-01"
"94790","6","139782","139825","1401-12-13"
"94791","6","139784","139826","1388-12-25"
"94792","6","139786","139843","1390-01-24"
"94793","6","139790","139837","1394-12-28"
"94794","6","139790","139803","1401-12-31"
"94795","6","139792","139845","1398-07-04"
"94796","6","139793","139850","1414-12-17"
"94797","6","139793","139788","1425-08-07"
"94798","6","139794","139846","1402-02-13"
"94799","6","139794","139834","1404-02-29"
"94800","6","139795","139831","1421-05-11"
"94801","6","139796","139828","1405-05-17"
"94802","6","139796","139836","1414-02-14"
"94803","6","139797","139776","1409-03-11"
"94804","6","139800","139842","1398-03-02"
"94805","6","139801","139848","1401-03-06"
"94806","6","139801","139833","1417-09-06"
"94807","6","139802","139787","1405-08-24"
"94808","6","139802","139838","1420-03-28"
"94809","6","139805","139809","1387-07-13"
"94810","6","139805","139773","1392-03-08"
"94811","6","139807","139851","1408-06-02"
"94812","6","139810","139852","1379-06-08"
"94813","6","139811","139841","1397-06-07"
"94814","6","139812","139808","1403-08-27"
"94815","6","139812","139815","1398-02-21"
"94816","6","139820","139791","1413-09-05"
"94817","6","139820","139849","1410-09-01"
"94818","6","139824","139783","1418-09-20"
"94819","6","139827","139806","1409-07-17"
"94820","6","139886","139981","1439-05-19"
"94821","6","139886","139923","1447-09-03"
"94822","6","139892","139962","1436-11-14"
"94823","6","139894","139988","1443-11-30"
"94824","6","139894","139891","1448-09-11"
"94825","6","139895","139937","1425-11-22"
"94826","6","139895","139967","1422-09-26"
"94827","6","139899","139905","1428-12-24"
"94828","6","139899","139883","1421-12-25"
"94829","6","139900","139946","1423-03-20"
"94830","6","139900","139934","1429-03-03"
"94831","6","139903","139972","1417-02-22"
"94832","6","139903","140007","1416-06-01"
"94833","6","139906","139977","1427-07-14"
"94834","6","139911","139986","1442-11-03"
"94835","6","139911","139970","1436-07-31"
"94836","6","139914","139909","1420-08-30"
"94837","6","139914","139931","1420-10-11"
"94838","6","139915","139887","1436-12-11"
"94839","6","139915","139975","1443-01-31"
"94840","6","139916","139956","1436-01-20"
"94841","6","139916","139991","1437-03-27"
"94842","6","139917","140004","1448-08-05"
"94843","6","139917","139964","1449-03-09"
"94844","6","139919","139994","1440-05-22"
"94845","6","139921","140011","1457-01-13"
"94846","6","139921","139974","1451-05-04"
"94847","6","139922","139890","1438-05-25"
"94848","6","139926","140000","1434-11-01"
"94849","6","139926","139983","1434-07-27"
"94850","6","139928","139925","1459-06-07"
"94851","6","139928","139888","1449-09-23"
"94852","6","139932","140008","1418-12-10"
"94853","6","139933","140001","1437-10-09"
"94854","6","139933","140006","1438-03-04"
"94855","6","139938","139893","1459-10-24"
"94856","6","139938","139980","1449-01-01"
"94857","6","139939","139944","1432-10-04"
"94858","6","139940","140002","1425-10-08"
"94859","6","139942","139969","1424-08-01"
"94860","6","139943","139978","1424-07-09"
"94861","6","139945","139924","1423-01-25"
"94862","6","139945","139913","1418-08-19"
"94863","6","139948","139990","1406-05-22"
"94864","6","139950","139902","1415-05-24"
"94865","6","139950","139920","1424-10-19"
"94866","6","139951","139957","1423-07-20"
"94867","6","139951","139885","1424-08-17"
"94868","6","139952","139979","1418-10-29"
"94869","6","139953","139973","1426-01-04"
"94870","6","139954","139992","1440-12-15"
"94871","6","139954","139998","1449-11-05"
"94872","6","139955","139971","1431-08-31"
"94873","6","139955","139982","1446-02-09"
"94874","6","139959","139995","1423-01-12"
"94875","6","139959","139999","1429-08-02"
"94876","6","139963","139996","1454-02-13"
"94877","6","139963","139961","1453-03-27"
"94878","6","139965","139907","1445-12-02"
"94879","6","139965","139997","1448-10-06"
"94880","6","139966","139947","1450-09-14"
"94881","6","139966","140009","1440-12-20"
"94882","6","140052","140101","1467-11-22"
"94883","6","140052","140224","1470-11-03"
"94884","6","140053","140237","1476-11-30"
"94885","6","140053","140190","1476-09-05"
"94886","6","140057","140072","1461-02-17"
"94887","6","140061","140194","1490-08-25"
"94888","6","140064","140226","1474-11-27"
"94889","6","140064","140218","1472-10-08"
"94890","6","140065","140103","1471-07-31"
"94891","6","140067","140160","1453-06-24"
"94892","6","140069","140228","1460-11-26"
"94893","6","140076","140074","1455-11-02"
"94894","6","140085","140082","1461-08-25"
"94895","6","140086","140197","1458-05-19"
"94896","6","140088","140246","1475-01-21"
"94897","6","140093","140182","1453-08-20"
"94898","6","140095","140193","1460-07-12"
"94899","6","140095","140230","1455-04-16"
"94900","6","140099","140200","1496-07-02"
"94901","6","140102","140247","1482-07-18"
"94902","6","140105","140236","1483-01-17"
"94903","6","140107","140184","1486-08-04"
"94904","6","140115","140183","1484-12-26"
"94905","6","140115","140096","1480-10-15"
"94906","6","140121","140161","1482-02-09"
"94907","6","140121","140119","1482-01-28"
"94908","6","140122","140140","1494-06-13"
"94909","6","140123","140204","1477-08-23"
"94910","6","140128","140145","1459-08-30"
"94911","6","140130","140063","1490-12-17"
"94912","6","140130","140220","1482-09-02"
"94913","6","140134","140235","1462-12-01"
"94914","6","140137","140248","1466-12-13"
"94915","6","140137","140234","1456-11-21"
"94916","6","140141","140185","1452-10-13"
"94917","6","140143","140167","1460-06-29"
"94918","6","140143","140196","1466-11-11"
"94919","6","140152","140084","1458-08-22"
"94920","6","140156","140239","1464-04-03"
"94921","6","140156","140195","1456-10-13"
"94922","6","140157","140201","1463-05-10"
"94923","6","140157","140187","1457-02-23"
"94924","6","140158","140059","1466-05-24"
"94925","6","140159","140229","1449-01-28"
"94926","6","140163","140250","1475-06-06"
"94927","6","140164","140221","1481-12-28"
"94928","6","140164","140238","1479-07-15"
"94929","6","140175","140207","1497-04-23"
"94930","6","140175","140176","1481-07-21"
"94931","6","140178","140227","1481-03-01"
"94932","6","140312","140362","1497-03-03"
"94933","6","140312","140318","1501-12-09"
"94934","6","140322","140388","1497-06-05"
"94935","6","140322","140412","1505-09-26"
"94936","6","140323","140407","1485-01-17"
"94937","6","140327","140328","1496-06-07"
"94938","6","140327","140367","1489-07-15"
"94939","6","140330","140372","1501-01-21"
"94940","6","140330","140408","1500-11-04"
"94941","6","140331","140409","1511-10-24"
"94942","6","140332","140384","1513-04-13"
"94943","6","140332","140410","1514-11-24"
"94944","6","140335","140392","1499-05-02"
"94945","6","140339","140417","1532-08-17"
"94946","6","140339","140390","1523-05-22"
"94947","6","140340","140399","1511-08-02"
"94948","6","140340","140398","1525-08-12"
"94949","6","140342","140379","1512-11-30"
"94950","6","140342","140393","1525-02-21"
"94951","6","140343","140385","1531-03-04"
"94952","6","140343","140382","1523-01-03"
"94953","6","140346","140383","1512-08-05"
"94954","6","140346","140389","1514-06-29"
"94955","6","140348","140391","1498-03-13"
"94956","6","140348","140324","1498-04-12"
"94957","6","140349","140314","1484-04-13"
"94958","6","140352","140333","1496-12-16"
"94959","6","140353","140380","1484-04-25"
"94960","6","140354","140404","1502-08-15"
"94961","6","140355","140378","1485-04-04"
"94962","6","140360","140386","1457-07-24"
"94963","6","140368","140401","1488-10-11"
"94964","6","140375","140387","1524-06-21"
"94965","6","140376","140413","1511-03-19"
"94966","6","140449","140528","1531-08-23"
"94967","6","140449","140505","1539-05-20"
"94968","6","140453","140532","1511-02-02"
"94969","6","140453","140518","1511-07-17"
"94970","6","140455","140517","1534-11-15"
"94971","6","140458","140534","1528-11-10"
"94972","6","140459","140562","1519-08-24"
"94973","6","140459","140451","1528-08-15"
"94974","6","140459","140563","1526-06-21"
"94975","6","140460","140541","1533-01-13"
"94976","6","140461","140516","1530-04-22"
"94977","6","140467","140570","1526-12-23"
"94978","6","140470","140457","1540-05-26"
"94979","6","140470","140569","1531-01-16"
"94980","6","140472","140469","1529-05-19"
"94981","6","140474","140486","1543-03-16"
"94982","6","140474","140538","1539-03-17"
"94983","6","140474","140521","1527-08-16"
"94984","6","140476","140482","1552-08-05"
"94985","6","140476","140519","1557-12-15"
"94986","6","140479","140513","1535-05-24"
"94987","6","140479","140542","1542-08-22"
"94988","6","140481","140471","1547-11-19"
"94989","6","140483","140572","1565-06-24"
"94990","6","140483","140549","1566-12-04"
"94991","6","140483","140567","1571-10-18"
"94992","6","140485","140500","1548-03-22"
"94993","6","140485","140522","1547-10-22"
"94994","6","140488","140550","1546-02-11"
"94995","6","140488","140450","1551-04-14"
"94996","6","140489","140454","1552-07-17"
"94997","6","140489","140456","1553-01-05"
"94998","6","140491","140533","1570-10-26"
"94999","6","140491","140478","1567-12-01"
"95000","6","140492","140490","1563-09-26"
"95001","6","140494","140537","1536-01-21"
"95002","6","140494","140504","1548-10-17"
"95003","6","140495","140548","1546-04-16"
"95004","6","140496","140553","1538-07-23"
"95005","6","140496","140568","1551-08-14"
"95006","6","140496","140465","1541-05-30"
"95007","6","140498","140543","1538-10-24"
"95008","6","140501","140511","1518-05-18"
"95009","6","140501","140502","1526-06-08"
"95010","6","140508","140530","1524-02-09"
"95011","6","140508","140565","1533-05-22"
"95012","6","140509","140564","1551-06-30"
"95013","6","140512","140540","1526-11-24"
"95014","6","140526","140539","1548-06-20"
"95015","6","140527","140557","1552-11-28"
"95016","6","140621","140631","1566-04-11"
"95017","6","140628","140622","1561-06-28"
"95018","6","140628","140640","1549-03-15"
"95019","6","140629","140711","1561-04-01"
"95020","6","140636","140698","1566-02-22"
"95021","6","140639","140726","1552-08-09"
"95022","6","140641","140728","1573-06-20"
"95023","6","140641","140627","1573-12-19"
"95024","6","140643","140729","1549-10-07"
"95025","6","140652","140709","1585-12-20"
"95026","6","140652","140705","1582-08-14"
"95027","6","140654","140624","1563-02-17"
"95028","6","140655","140706","1571-11-02"
"95029","6","140656","140727","1559-06-29"
"95030","6","140665","140630","1578-07-14"
"95031","6","140665","140671","1573-05-04"
"95032","6","140666","140696","1591-05-12"
"95033","6","140666","140642","1590-04-13"
"95034","6","140667","140653","1589-06-02"
"95035","6","140669","140704","1593-04-07"
"95036","6","140669","140715","1599-01-21"
"95037","6","140670","140699","1590-09-18"
"95038","6","140670","140724","1595-10-14"
"95039","6","140675","140683","1565-09-23"
"95040","6","140675","140730","1564-04-24"
"95041","6","140677","140703","1582-01-09"
"95042","6","140677","140635","1578-03-20"
"95043","6","140679","140620","1576-09-02"
"95044","6","140679","140692","1575-05-05"
"95045","6","140680","140637","1548-07-13"
"95046","6","140682","140722","1543-02-09"
"95047","6","140684","140633","1562-08-12"
"95048","6","140684","140701","1557-05-08"
"95049","6","140686","140645","1552-05-30"
"95050","6","140693","140623","1559-10-09"
"95051","6","140694","140700","1592-09-14"
"95052","6","140781","140954","1597-05-02"
"95053","6","140781","140921","1604-08-09"
"95054","6","140783","140911","1604-03-29"
"95055","6","140783","140786","1620-07-18"
"95056","6","140785","140946","1609-04-05"
"95057","6","140791","140840","1590-01-19"
"95058","6","140791","140819","1583-02-04"
"95059","6","140791","140834","1588-02-08"
"95060","6","140793","140945","1605-08-16"
"95061","6","140793","140869","1599-07-24"
"95062","6","140799","140926","1605-05-30"
"95063","6","140802","140896","1542-03-31"
"95064","6","140805","140943","1582-11-26"
"95065","6","140808","140891","1582-04-19"
"95066","6","140811","140965","1603-06-09"
"95067","6","140811","140923","1600-10-01"
"95068","6","140812","140894","1616-09-04"
"95069","6","140812","140960","1611-01-17"
"95070","6","140815","140892","1579-12-03"
"95071","6","140816","140915","1611-03-22"
"95072","6","140818","140913","1576-12-29"
"95073","6","140821","140967","1582-01-29"
"95074","6","140824","140877","1588-11-29"
"95075","6","140828","140968","1611-03-27"
"95076","6","140829","140878","1592-06-07"
"95077","6","140831","140789","1591-08-31"
"95078","6","140833","140919","1606-06-26"
"95079","6","140843","140920","1603-12-17"
"95080","6","140843","140880","1606-04-25"
"95081","6","140844","140870","1618-04-24"
"95082","6","140851","140941","1639-12-27"
"95083","6","140856","140971","1643-09-04"
"95084","6","140857","140939","1652-04-09"
"95085","6","140857","140969","1643-06-27"
"95086","6","140858","140924","1629-07-23"
"95087","6","140858","140850","1629-05-15"
"95088","6","140862","140845","1615-03-19"
"95089","6","140862","140813","1599-09-16"
"95090","6","140864","140910","1589-10-30"
"95091","6","140866","140952","1624-05-11"
"95092","6","140867","140836","1612-10-24"
"95093","6","140882","140925","1564-05-17"
"95094","6","140885","140875","1602-03-28"
"95095","6","140889","140955","1599-12-10"
"95096","6","140903","140934","1574-05-03"
"95097","6","140905","140918","1590-03-21"
"95098","6","140906","140912","1589-01-10"
"95099","6","140908","140966","1623-12-22"
"95100","6","140908","140933","1623-05-19"
"95101","6","141045","141049","1546-08-04"
"95102","6","141052","141181","1627-03-23"
"95103","6","141052","141119","1635-01-26"
"95104","6","141052","141157","1627-06-13"
"95105","6","141053","141164","1636-12-27"
"95106","6","141053","141140","1625-03-16"
"95107","6","141054","141182","1647-02-13"
"95108","6","141061","141155","1628-01-24"
"95109","6","141061","141158","1620-06-18"
"95110","6","141064","141056","1636-01-21"
"95111","6","141064","141165","1635-11-03"
"95112","6","141065","141116","1648-10-04"
"95113","6","141076","141120","1603-10-07"
"95114","6","141081","141082","1646-05-01"
"95115","6","141081","141149","1643-08-30"
"95116","6","141085","141150","1642-03-14"
"95117","6","141096","141148","1619-09-09"
"95118","6","141097","141078","1617-06-25"
"95119","6","141099","141092","1640-03-08"
"95120","6","141099","141102","1630-06-22"
"95121","6","141103","141159","1635-03-16"
"95122","6","141104","141121","1642-01-02"
"95123","6","141105","141161","1676-02-02"
"95124","6","141105","141183","1685-04-09"
"95125","6","141106","141168","1678-09-13"
"95126","6","141107","141135","1677-09-09"
"95127","6","141110","141170","1680-02-05"
"95128","6","141111","141141","1683-04-10"
"95129","6","141113","141146","1686-02-27"
"95130","6","141113","141068","1671-11-17"
"95131","6","141118","141172","1640-12-24"
"95132","6","141118","141153","1638-08-27"
"95133","6","141122","141143","1631-11-25"
"95134","6","141123","141184","1611-06-19"
"95135","6","141127","141154","1607-06-10"
"95136","6","141229","141303","1569-10-12"
"95137","6","141231","141235","1572-06-21"
"95138","6","141233","141299","1573-10-16"
"95139","6","141238","141237","1572-07-15"
"95140","6","141241","141281","1662-09-05"
"95141","6","141241","141250","1665-12-25"
"95142","6","141242","141330","1655-06-07"
"95143","6","141242","141279","1659-07-15"
"95144","6","141244","141311","1662-10-29"
"95145","6","141246","141305","1673-04-22"
"95146","6","141247","141296","1681-05-02"
"95147","6","141247","141317","1666-10-17"
"95148","6","141249","141298","1666-06-23"
"95149","6","141252","141239","1648-06-15"
"95150","6","141258","141236","1578-06-05"
"95151","6","141261","141301","1583-12-01"
"95152","6","141265","141310","1673-08-05"
"95153","6","141267","141307","1670-06-22"
"95154","6","141276","141306","1673-02-14"
"95155","6","141280","141304","1673-05-05"
"95156","6","141284","141302","1705-05-24"
"95157","6","141285","141327","1702-12-09"
"95158","6","141286","141243","1699-08-03"
"95159","6","141365","141455","1590-05-09"
"95160","6","141368","141453","1603-04-14"
"95161","6","141379","141367","1612-10-20"
"95162","6","141381","141372","1613-06-03"
"95163","6","141387","141466","1696-05-13"
"95164","6","141388","141452","1697-01-15"
"95165","6","141389","141465","1701-09-01"
"95166","6","141389","141460","1713-05-15"
"95167","6","141391","141470","1687-08-12"
"95168","6","141392","141474","1692-06-05"
"95169","6","141392","141467","1694-06-01"
"95170","6","141393","141402","1693-02-15"
"95171","6","141397","141419","1713-03-04"
"95172","6","141397","141480","1706-01-26"
"95173","6","141399","141476","1695-03-13"
"95174","6","141400","141459","1708-03-23"
"95175","6","141400","141454","1705-01-30"
"95176","6","141401","141385","1704-10-09"
"95177","6","141401","141415","1703-04-01"
"95178","6","141405","141457","1673-04-10"
"95179","6","141423","141471","1673-04-13"
"95180","6","141424","141464","1705-01-31"
"95181","6","141429","141462","1709-07-21"
"95182","6","141429","141390","1691-12-26"
"95183","6","141430","141451","1671-06-20"
"95184","6","141437","141472","1743-09-17"
"95185","6","141440","141486","1757-08-28"
"95186","6","141443","141394","1729-12-12"
"95187","6","141540","141547","1640-10-01"
"95188","6","141543","141606","1621-02-10"
"95189","6","141546","141611","1633-07-21"
"95190","6","141550","141600","1647-05-25"
"95191","6","141552","141544","1635-06-12"
"95192","6","141553","141538","1652-11-11"
"95193","6","141554","141610","1653-04-19"
"95194","6","141556","141558","1729-01-23"
"95195","6","141556","141605","1722-05-30"
"95196","6","141559","141607","1724-02-15"
"95197","6","141560","141604","1743-02-11"
"95198","6","141561","141562","1707-07-19"
"95199","6","141568","141585","1716-04-10"
"95200","6","141574","141577","1732-03-22"
"95201","6","141582","141555","1713-07-02"
"95202","6","141589","141571","1737-04-06"
"95203","6","141590","141565","1723-12-26"
"95204","6","141593","141616","1787-09-22"
"95205","6","141594","141601","1771-02-01"
"95206","6","141596","141563","1728-08-14"
"95207","6","141660","141743","1674-01-14"
"95208","6","141663","141741","1655-10-02"
"95209","6","141665","141670","1673-07-13"
"95210","6","141673","141680","1671-07-09"
"95211","6","141676","141749","1670-11-07"
"95212","6","141682","141750","1650-06-13"
"95213","6","141685","141753","1673-10-06"
"95214","6","141692","141742","1687-08-09"
"95215","6","141692","141702","1689-01-18"
"95216","6","141697","141688","1668-01-30"
"95217","6","141698","141746","1660-02-26"
"95218","6","141699","141762","1677-10-09"
"95219","6","141700","141690","1684-06-16"
"95220","6","141703","141672","1664-12-27"
"95221","6","141703","141766","1664-07-22"
"95222","6","141704","141759","1680-10-06"
"95223","6","141706","141739","1759-10-26"
"95224","6","141707","141716","1762-04-10"
"95225","6","141707","141723","1747-02-18"
"95226","6","141714","141733","1763-02-27"
"95227","6","141718","141761","1749-02-22"
"95228","6","141726","141744","1779-09-19"
"95229","6","141726","141763","1777-07-05"
"95230","6","141727","141708","1775-03-14"
"95231","6","141727","141755","1787-07-10"
"95232","6","141729","141748","1731-03-20"
"95233","6","141821","141836","1700-03-31"
"95234","6","141824","141926","1678-01-06"
"95235","6","141825","141862","1686-10-31"
"95236","6","141830","141853","1698-06-30"
"95237","6","141830","141892","1698-06-29"
"95238","6","141837","141834","1686-02-08"
"95239","6","141840","141858","1688-07-27"
"95240","6","141840","141889","1687-09-09"
"95241","6","141841","141945","1703-11-13"
"95242","6","141841","141847","1689-04-26"
"95243","6","141845","141846","1692-04-28"
"95244","6","141848","141870","1723-03-23"
"95245","6","141848","141931","1710-04-14"
"95246","6","141848","141851","1719-05-12"
"95247","6","141852","141843","1710-09-30"
"95248","6","141856","141882","1703-04-15"
"95249","6","141856","141891","1714-10-26"
"95250","6","141860","141941","1685-07-15"
"95251","6","141867","141864","1680-10-19"
"95252","6","141871","141946","1712-02-21"
"95253","6","141871","141887","1713-03-06"
"95254","6","141872","141924","1739-05-27"
"95255","6","141873","141838","1735-12-20"
"95256","6","141873","141869","1728-11-08"
"95257","6","141876","141857","1688-10-10"
"95258","6","141878","141927","1686-03-01"
"95259","6","141879","141859","1699-04-18"
