"marriage_id","tree_id","husband_id","wife_id","start_date"
"68135","1","81026","81432","1970-07-24"
"68136","1","81030","82738","1944-01-05"
"68137","1","81031","82319","1956-10-14"
"68138","1","81048","81379","1914-12-20"
"68139","1","81053","81047","1913-01-27"
"68140","1","81059","82827","1934-04-07"
"68141","1","81066","82733","1911-11-18"
"68142","1","81071","82113","1920-02-25"
"68143","1","81083","81108","1906-08-10"
"68144","1","81099","82875","1918-02-23"
"68145","1","81105","81104","1920-06-12"
"68146","1","81109","82669","1900-10-20"
"68147","1","81114","82330","1963-03-15"
"68148","1","81125","83106","1911-12-22"
"68149","1","81125","80963","1894-08-24"
"68150","1","81127","82554","1887-08-15"
"68151","1","81139","81077","1914-10-01"
"68152","1","81142","82409","1967-02-17"
"68153","1","81145","80414","1959-12-09"
"68154","1","81146","82988","1953-01-31"
"68155","1","81149","82225","1929-02-17"
"68156","1","81155","82978","1973-01-04"
"68157","1","81156","80833","1959-06-24"
"68158","1","81157","80604","1953-03-31"
"68159","1","81161","80456","1945-07-25"
"68160","1","81166","81439","1945-06-29"
"68161","1","81170","80572","1963-06-08"
"68162","1","81173","82659","1956-05-24"
"68163","1","81175","80521","1957-06-16"
"68164","1","81182","81708","1997-04-21"
"68165","1","81200","81128","1887-09-09"
"68166","1","81209","81419","1910-11-30"
"68167","1","81209","81079","1894-05-20"
"68168","1","81214","82394","1934-12-19"
"68169","1","81219","82522","1964-08-09"
"68170","1","81224","81416","1934-08-27"
"68171","1","81227","80650","1913-07-16"
"68172","1","81246","82625","1928-01-09"
"68173","1","81252","82139","1940-12-13"
"68174","1","81261","80446","1946-03-12"
"68175","1","81269","82588","1912-05-13"
"68176","1","81273","82702","1964-06-29"
"68177","1","81274","82605","1959-07-28"
"68178","1","81275","81734","1966-05-24"
"68179","1","81275","81455","1962-01-07"
"68180","1","81283","83068","1989-06-13"
"68181","1","81288","82385","1959-04-26"
"68182","1","81289","82405","1957-02-21"
"68183","1","81290","80743","1957-05-22"
"68184","1","81294","82728","1925-07-26"
"68185","1","81296","82308","1903-03-31"
"68186","1","81302","82547","1910-02-27"
"68187","1","81307","81054","1896-12-02"
"68188","1","81312","83142","1921-12-28"
"68189","1","81315","82288","1946-08-03"
"68190","1","81318","81810","1960-01-19"
"68191","1","81321","82573","1934-11-12"
"68192","1","81334","82685","1951-06-17"
"68193","1","81345","80547","1972-02-13"
"68194","1","81347","82992","1957-08-02"
"68195","1","81350","82929","1964-12-09"
"68196","1","81358","81019","1905-03-03"
"68197","1","81362","82263","1935-08-03"
"68198","1","81370","82034","1910-09-02"
"68199","1","81372","81881","1910-10-13"
"68200","1","81386","82677","1903-04-05"
"68201","1","81395","80432","1947-10-20"
"68202","1","81401","82631","1954-06-10"
"68203","1","81402","81672","1947-09-29"
"68204","1","81403","82687","1941-08-02"
"68205","1","81405","82318","1961-04-07"
"68206","1","81407","82884","1950-11-21"
"68207","1","81413","83141","1926-12-01"
"68208","1","81417","80609","1919-03-29"
"68209","1","81421","82768","1938-01-16"
"68210","1","81424","81094","1916-09-17"
"68211","1","81428","81045","1943-07-24"
"68212","1","81433","80900","1953-12-21"
"68213","1","81435","82563","1945-08-02"
"68214","1","81436","82433","1964-05-01"
"68215","1","81443","82218","1936-10-18"
"68216","1","81445","82545","1924-06-05"
"68217","1","81456","80515","1929-05-13"
"68218","1","81457","82934","1928-08-20"
"68219","1","81474","81956","1978-11-20"
"68220","1","81477","82391","1971-06-04"
"68221","1","81478","82618","1962-05-20"
"68222","1","81479","80592","1945-07-06"
"68223","1","81479","81525","1954-03-06"
"68224","1","81484","82721","1997-10-10"
"68225","1","81485","82411","2001-11-28"
"68226","1","81487","80828","1960-02-26"
"68227","1","81490","82671","1953-01-02"
"68228","1","81496","82432","1981-08-19"
"68229","1","81499","82472","1976-01-11"
"68230","1","81500","83026","1971-01-25"
"68231","1","81501","81955","1953-12-05"
"68232","1","81501","82551","1957-08-20"
"68233","1","81503","82474","1978-07-01"
"68234","1","81504","82282","1941-12-28"
"68235","1","81507","82417","1951-02-08"
"68236","1","81514","82682","1913-03-05"
"68237","1","81514","81065","1897-08-28"
"68238","1","81537","82672","1945-12-12"
"68239","1","81548","82247","2013-03-10"
"68240","1","81552","82592","2017-11-01"
"68241","1","81553","82333","2024-04-04"
"68242","1","81553","82267","2022-06-09"
"68243","1","81562","82787","2025-07-03"
"68244","1","81568","82579","2016-11-10"
"68245","1","81568","83043","2008-10-18"
"68246","1","81579","82377","2011-01-23"
"68247","1","81581","82881","2026-03-29"
"68248","1","81585","82413","2025-08-07"
"68249","1","81610","82826","1975-07-30"
"68250","1","81612","83095","1984-01-10"
"68251","1","81628","82946","1960-07-25"
"68252","1","81628","80629","1961-02-02"
"68253","1","81670","82966","1970-11-23"
"68254","1","81670","82360","1965-06-01"
"68255","1","81679","82185","1993-12-24"
"68256","1","81689","81774","1970-02-03"
"68257","1","81700","82759","1954-01-05"
"68258","1","81706","81845","1969-06-06"
"68259","1","81706","82515","1969-11-15"
"68260","1","81713","81757","1958-02-25"
"68261","1","81713","82264","1966-12-31"
"68262","1","81751","82701","1928-07-18"
"68263","1","81753","82036","1928-05-15"
"68264","1","81770","82932","1956-10-05"
"68265","1","81773","82709","1958-03-01"
"68266","1","81776","83127","1973-05-21"
"68267","1","81777","81877","1955-06-30"
"68268","1","81777","82783","1955-11-23"
"68269","1","81782","81669","1950-02-05"
"68270","1","81782","80413","1950-08-25"
"68271","1","81811","83014","1951-03-01"
"68272","1","81825","82610","1955-09-12"
"68273","1","81853","81870","1939-09-10"
"68274","1","81856","83010","1947-08-04"
"68275","1","81884","82935","1941-01-20"
"68276","1","81886","80688","1932-12-06"
"68277","1","81922","82553","1955-03-26"
"68278","1","81946","82311","1962-09-27"
"68279","1","81946","81732","1961-07-20"
"68280","1","81953","82657","1986-10-15"
"68281","1","81958","81629","1948-01-25"
"68282","1","81973","83122","2025-10-04"
"68283","1","81987","81995","2026-04-13"
"68284","1","81987","82718","2026-03-20"
"68285","1","81990","82599","2026-02-28"
"68286","1","81991","82541","2024-06-14"
"68287","1","81991","81554","2021-12-26"
"68288","1","82000","82919","1960-09-10"
"68289","1","82003","82782","1968-07-08"
"68290","1","82013","80657","1928-02-05"
"68291","1","82015","82366","1946-05-14"
"68292","1","82026","82786","1946-09-15"
"68293","1","82083","81215","1935-07-28"
"68294","1","82087","80971","1949-02-15"
"68295","1","82097","82540","1912-02-28"
"68296","1","82102","82309","1966-02-28"
"68297","1","82102","82133","1984-04-29"
"68298","1","82115","80639","1924-05-16"
"68299","1","82131","80648","1937-09-25"
"68300","1","82135","83138","1931-09-24"
"68301","1","82150","80611","1933-03-17"
"68302","1","82160","82694","1891-11-11"
"68303","1","82172","81814","1978-10-10"
"68304","1","82186","81174","1966-07-10"
"68305","1","82195","82232","1957-02-16"
"68306","1","82219","80846","1934-06-09"
"68307","1","82221","82077","1950-11-29"
"68308","1","82226","83111","1913-12-31"
"68309","1","82243","82823","1975-04-23"
"68310","1","84081","85014","1976-09-15"
"68311","1","84082","84737","1994-08-17"
"68312","1","84084","84680","1959-08-15"
"68313","1","84084","85047","1966-07-10"
"68314","1","84085","85086","1942-02-15"
"68315","1","84088","85045","1991-01-29"
"68316","1","84091","84559","1962-02-09"
"68317","1","84091","85023","1983-06-20"
"68318","1","84093","84168","1983-07-16"
"68319","1","84096","84808","1968-10-12"
"68320","1","84097","84639","1987-05-28"
"68321","1","84097","85009","1980-05-30"
"68322","1","84097","84982","1981-09-30"
"68323","1","84102","84844","1979-09-01"
"68324","1","84102","84861","1973-06-16"
"68325","1","84104","84462","1965-01-22"
"68326","1","84105","85100","1970-05-17"
"68327","1","84105","85044","1969-02-28"
"68328","1","84105","84624","1972-08-24"
"68329","1","84106","85036","1972-08-16"
"68330","1","84111","84906","1990-01-19"
"68331","1","84111","84811","1996-12-04"
"68332","1","84112","84467","1945-01-18"
"68333","1","84113","84588","1966-10-06"
"68334","1","84114","84391","1963-11-13"
"68335","1","84123","85074","1960-02-07"
"68336","1","84129","84453","1950-04-29"
"68337","1","84133","84506","1984-11-27"
"68338","1","84133","85084","1985-11-18"
"68339","1","84138","84574","2001-03-16"
"68340","1","84138","84198","2001-08-04"
"68341","1","84139","84421","1987-05-12"
"68342","1","84139","84567","2006-09-11"
"68343","1","84140","84877","1997-03-17"
"68344","1","84143","84732","2004-07-03"
"68345","1","84145","84196","2008-08-15"
"68346","1","84145","84268","2008-02-04"
"68347","1","84147","84912","2025-08-28"
"68348","1","84147","85110","2018-01-23"
"68349","1","84151","85166","2019-10-12"
"68350","1","84151","85078","2015-11-06"
"68351","1","84165","84836","1983-05-04"
"68352","1","84165","84116","1986-11-07"
"68353","1","84165","84430","1985-11-06"
"68354","1","84167","85025","1976-04-08"
"68355","1","84169","85038","1976-11-05"
"68356","1","84169","84654","1976-08-10"
"68357","1","84173","85077","1994-11-03"
"68358","1","84173","85035","1991-09-10"
"68359","1","84175","84857","2003-06-02"
"68360","1","84175","85165","2008-12-31"
"68361","1","84181","84872","2009-09-09"
"68362","1","84184","84246","2008-02-25"
"68363","1","84184","85089","2019-10-28"
"68364","1","84187","84817","1936-10-14"
"68365","1","84190","84118","1978-06-21"
"68366","1","84190","84512","1985-01-19"
"68367","1","84191","84815","1975-09-21"
"68368","1","84191","84904","1974-10-24"
"68369","1","84194","85011","1963-10-14"
"68370","1","84199","84771","1998-03-20"
"68371","1","84199","85060","2006-07-09"
"68372","1","84200","84185","1997-09-08"
"68373","1","84203","84317","1986-12-02"
"68374","1","84203","84911","1987-11-20"
"68375","1","84203","84233","1994-02-18"
"68376","1","84204","85053","1963-12-07"
"68377","1","84205","85015","1964-05-01"
"68378","1","84207","85096","1966-10-18"
"68379","1","84208","85048","1964-01-08"
"68380","1","84210","84913","1980-11-20"
"68381","1","84210","84915","1979-06-02"
"68382","1","84210","84220","1990-05-18"
"68383","1","84211","85107","1972-12-16"
"68384","1","84213","85168","1964-05-09"
"68385","1","84215","84419","1983-02-06"
"68386","1","84221","84209","1975-04-05"
"68387","1","84221","84099","1973-09-11"
"68388","1","84221","84889","1978-02-15"
"68389","1","84224","84753","1966-12-11"
"68390","1","84224","84632","1973-10-30"
"68391","1","84228","84631","1973-11-26"
"68392","1","84230","84206","1957-03-14"
"68393","1","84230","85127","1962-05-17"
"68394","1","84245","84411","1979-05-06"
"68395","1","84245","84172","1981-12-05"
"68396","1","84248","85153","1976-03-20"
"68397","1","84249","84271","1989-01-23"
"68398","1","84250","84850","1981-07-31"
"68399","1","84250","84469","1988-03-07"
"68400","1","84250","85091","1983-02-27"
"68401","1","84252","84379","1954-02-03"
"68402","1","84252","84546","1964-04-12"
"68403","1","84259","85001","1959-02-05"
"68404","1","84259","84995","1969-05-12"
"68405","1","84260","84825","1963-09-28"
"68406","1","84266","84876","2001-11-22"
"68407","1","84266","84670","2006-06-05"
"68408","1","84269","84997","1996-07-16"
"68409","1","84269","85056","2009-01-18"
"68410","1","84272","85016","1982-02-04"
"68411","1","84272","85081","1987-08-24"
"68412","1","84278","84957","1989-09-04"
"68413","1","84278","84847","1998-10-31"
"68414","1","84280","85151","1978-06-07"
"68415","1","84283","84598","1995-02-24"
"68416","1","84292","84973","1980-03-01"
"68417","1","84298","85162","1973-09-08"
"68418","1","84299","84736","1999-10-13"
"68419","1","84299","84155","1990-12-22"
"68420","1","84299","84996","1992-09-07"
"68421","1","84303","84884","2007-02-21"
"68422","1","84303","84124","2012-08-08"
"68423","1","84305","85158","1992-08-12"
"68424","1","84306","84866","2005-06-20"
"68425","1","84306","84761","1998-03-18"
"68426","1","84308","84976","2025-11-04"
"68427","1","84309","85085","2013-05-02"
"68428","1","84309","84274","2013-05-28"
"68429","1","84309","85083","2016-12-12"
"68430","1","84310","85005","1997-04-06"
"68431","1","84311","84117","2009-10-26"
"68432","1","84311","85122","2015-12-31"
"68433","1","84312","84622","2025-10-19"
"68434","1","84314","85012","2000-04-27"
"68435","1","84314","84925","1999-09-22"
"68436","1","84318","84166","1995-09-30"
"68437","1","84318","84942","1991-09-05"
"68438","1","84322","84183","1995-03-16"
"68439","1","84323","84959","1983-02-18"
"68440","1","84323","84922","1983-12-28"
"68441","1","84325","84229","1989-02-16"
"68442","1","84325","84948","1992-09-08"
"68443","1","84326","84916","1989-02-22"
"68444","1","84326","85123","2007-03-08"
"68445","1","84329","84217","1975-07-25"
"68446","1","84329","85148","1977-08-08"
"68447","1","84331","85128","1998-12-11"
"68448","1","84331","85143","1996-10-15"
"68449","1","84332","85135","1992-10-06"
"68450","1","84332","84987","1994-05-20"
"68451","1","84334","84731","2001-11-19"
"68452","1","84334","85134","2007-07-27"
"68453","1","84335","85030","2014-10-06"
"68454","1","84339","85017","1985-08-23"
"68455","1","84339","85080","1986-05-23"
"68456","1","84351","84975","1965-08-20"
"68457","1","84356","85160","1963-06-07"
"68458","1","84358","84580","1957-03-27"
"68459","1","84358","85049","1956-11-03"
"68460","1","84363","84743","1983-09-10"
"68461","1","84364","85155","2008-02-11"
"68462","1","84364","84974","2008-10-05"
"68463","1","84364","85137","2004-02-24"
"68464","1","84365","84154","1978-12-11"
"68465","1","84365","84107","1979-09-19"
"68466","1","84368","85156","1980-06-23"
"68467","1","84371","84746","1957-12-07"
"68468","1","84371","84853","1961-11-29"
"68469","1","84372","85161","1973-05-28"
"68470","1","84374","85037","1957-09-16"
"68471","1","84380","84551","1957-04-24"
"68472","1","84385","85073","1933-06-09"
"68473","1","84393","84885","1943-10-04"
"68474","1","84409","84908","1942-12-25"
"68475","1","84415","84159","1967-07-21"
"68476","1","84416","84828","1965-05-27"
"68477","1","84416","84122","1973-02-02"
"68478","1","84418","84258","1963-03-08"
"68479","1","84418","85006","1962-02-15"
"68480","1","84420","84432","1955-06-25"
"68481","1","84420","84785","1959-07-07"
"68482","1","84431","84202","2001-10-01"
"68483","1","84434","84291","1989-03-25"
"68484","1","84434","84797","1999-07-27"
"68485","1","84435","85026","1956-07-23"
"68486","1","84441","84487","1931-09-03"
"68487","1","84445","84608","1953-10-19"
"68488","1","84449","84357","1954-09-23"
"68489","1","84452","84382","1953-02-06"
"68490","1","84452","84981","1945-08-04"
"68491","1","84466","84983","1967-12-15"
"68492","1","84478","84109","1954-10-10"
"68493","1","84488","84792","1976-05-03"
"68494","1","84488","85031","1971-03-02"
"68495","1","84492","84660","2000-05-31"
"68496","1","84493","84865","2007-09-06"
"68497","1","84494","84510","1984-06-06"
"68498","1","84495","85072","1995-06-20"
"68499","1","84496","84080","1976-03-31"
"68500","1","84496","84284","1983-11-05"
"68501","1","84497","84781","1950-10-19"
"68502","1","84497","85046","1953-08-03"
"68503","1","84498","84550","1956-10-23"
"68504","1","84511","84852","1983-02-08"
"68505","1","84513","84993","1982-06-14"
"68506","1","84513","85092","1983-12-23"
"68507","1","84513","84442","1982-08-26"
"68508","1","84529","84978","1915-06-14"
"68509","1","84532","85010","1953-10-22"
"68510","1","84532","85003","1953-03-06"
"68511","1","84534","84240","1942-10-22"
"68512","1","84540","84450","1930-04-11"
"68513","1","84541","84338","1988-06-08"
"68514","1","84542","84859","1963-11-08"
"68515","1","84542","85062","1965-01-27"
"68516","1","84556","84373","1966-01-15"
"68517","1","84565","84953","1946-11-19"
"68518","1","84568","84875","1979-02-03"
"68519","1","84568","84307","1976-11-08"
"68520","1","84568","84986","1978-02-08"
"68521","1","84569","84384","1981-08-21"
"68522","1","84569","85082","1990-05-16"
"68523","1","84572","85018","2007-04-08"
"68524","1","84572","84955","2002-01-11"
"68525","1","84572","84944","2007-01-27"
"68526","1","84576","84938","2008-07-07"
"68527","1","84576","84940","2017-10-15"
"68528","1","84577","84282","1987-12-31"
"68529","1","84577","84226","1986-05-17"
"68530","1","84577","84658","1990-03-28"
"68531","1","84579","85019","1984-01-03"
"68532","1","84579","84989","1987-06-21"
"68533","1","84581","84160","1949-11-27"
"68534","1","84590","84926","1982-05-04"
"68535","1","84600","85063","2001-04-25"
"68536","1","84601","84724","1999-11-11"
"68537","1","84604","84927","1996-07-09"
"68538","1","84604","84900","1997-02-13"
"68539","1","84614","84744","1938-02-16"
"68540","1","84619","84896","1999-10-18"
"68541","1","84619","84402","1997-11-16"
"68542","1","84627","85054","1987-03-26"
"68543","1","84627","85087","1985-04-20"
"68544","1","84628","84994","1942-11-14"
"68545","1","84630","84841","1983-08-01"
"68546","1","84633","84835","1967-01-22"
"68547","1","84633","84414","1968-06-24"
"68548","1","84635","84794","1969-02-05"
"68549","1","84643","84174","1993-04-20"
"68550","1","84648","84903","1967-04-22"
"68551","1","84649","84956","1966-12-01"
"68552","1","84650","84972","1953-09-05"
"68553","1","84650","84287","1959-01-21"
"68554","1","84656","85147","2010-01-20"
"68555","1","84657","84870","2000-01-06"
"68556","1","84657","84954","2001-03-26"
"68557","1","84662","84501","1984-05-04"
"68558","1","84664","85075","1979-11-04"
"68559","1","84667","85058","2023-12-28"
"68560","1","84669","84914","2004-01-23"
"68561","1","84669","84990","1993-11-17"
"68562","1","84677","84924","1972-04-08"
"68563","1","84678","84952","1960-03-20"
"68564","1","84679","84933","1993-06-26"
"68565","1","84679","85039","1984-04-13"
"68566","1","84682","84919","1991-04-30"
"68567","1","84685","84231","1974-08-18"
"68568","1","84705","84890","2023-10-18"
"68569","1","84705","85007","2023-09-04"
"68570","1","84709","85014","2025-12-09"
"68571","1","84709","85013","2016-08-01"
"68572","1","84714","85023","2004-04-27"
"68573","1","84714","84880","2003-10-10"
"68574","1","84714","85088","2004-02-25"
"68575","1","84716","84808","1977-03-09"
"68576","1","84716","84982","1976-12-05"
"68577","1","84716","84563","1982-06-05"
"68578","1","84719","84624","1985-02-11"
"68579","1","84719","85036","1987-03-08"
"68580","1","84721","84811","1995-12-20"
"68581","1","84723","85074","1976-02-13"
"68582","1","84734","84860","2010-08-12"
"68583","1","84734","84537","2016-06-12"
"68584","1","84734","84902","2004-05-15"
"68585","1","84735","85084","1996-07-25"
"68586","1","84735","84918","2003-03-24"
"68587","1","84739","84877","1986-07-17"
"68588","1","84741","85110","1979-08-20"
"68589","1","84745","84390","1967-10-31"
"68590","1","84752","85165","1965-11-25"
"68591","1","84759","84904","1965-03-03"
"68592","1","84766","84508","2025-10-10"
"68593","1","84768","84220","1991-12-02"
"68594","1","84778","84889","1979-12-14"
"68595","1","84780","84729","2003-01-22"
"68596","1","84783","84546","1962-09-16"
"68597","1","84783","84995","1952-11-27"
"68598","1","84786","85081","1991-07-15"
"68599","1","84799","85162","1976-12-22"
"68600","1","84799","84996","1977-07-23"
"68601","1","84813","84629","1956-09-20"
"68602","1","84813","84987","1954-09-14"
"68603","1","84814","84818","1944-06-10"
"68604","1","84819","85041","1930-04-26"
"68605","1","84819","84422","1915-10-28"
"68606","1","84824","85160","1959-09-02"
"68607","1","84824","85049","1967-07-09"
"68608","1","84831","84389","1944-12-24"
"68609","1","84834","84107","1954-12-15"
"68610","1","84834","84477","1952-08-05"
"68611","1","84837","84853","1999-07-26"
"68612","1","84837","85052","2001-06-22"
"68613","1","85556","88104","2005-11-28"
"68614","1","85556","87853","2017-11-24"
"68615","1","85560","86941","2002-09-17"
"68616","1","85563","86667","2017-04-27"
"68617","1","85563","87917","2024-02-03"
"68618","1","85570","88243","2001-01-03"
"68619","1","85573","88144","2011-08-18"
"68620","1","85573","88172","2004-06-01"
"68621","1","85576","87955","2002-11-18"
"68622","1","85580","88323","1985-04-20"
"68623","1","85584","86660","2016-02-13"
"68624","1","85589","86276","2019-09-09"
"68625","1","85589","88450","2019-06-15"
"68626","1","85591","86482","1998-04-11"
"68627","1","85593","85895","1992-06-29"
"68628","1","85598","87948","2025-06-07"
"68629","1","85604","87517","2016-02-01"
"68630","1","85607","85623","2026-04-10"
"68631","1","85607","88051","2025-08-14"
"68632","1","85612","87809","2018-07-26"
"68633","1","85612","87632","2014-05-09"
"68634","1","85621","87541","2024-08-05"
"68635","1","85625","86142","2019-01-05"
"68636","1","85625","86583","2022-11-10"
"68637","1","85626","88050","2010-03-25"
"68638","1","85628","87612","2020-04-08"
"68639","1","85628","88254","2014-07-11"
"68640","1","85628","85710","2011-08-30"
"68641","1","85630","86069","2000-07-31"
"68642","1","85636","87949","2014-10-30"
"68643","1","85636","88157","2009-05-21"
"68644","1","85638","88099","2009-12-26"
"68645","1","85638","86709","2022-07-06"
"68646","1","85639","85804","1990-04-09"
"68647","1","85641","88148","2004-12-15"
"68648","1","85641","87402","2004-04-29"
"68649","1","85643","85917","2014-01-05"
"68650","1","85646","88077","2005-01-02"
"68651","1","85648","88182","2002-07-05"
"68652","1","85648","88022","2004-05-22"
"68653","1","85649","87938","2014-07-09"
"68654","1","85649","86775","2025-03-18"
"68655","1","85651","87657","2016-05-02"
"68656","1","85654","86917","2003-04-17"
"68657","1","85654","87647","1997-08-29"
"68658","1","85655","87596","1986-03-04"
"68659","1","85658","86032","2015-01-16"
"68660","1","85661","86064","2025-03-07"
"68661","1","85661","88299","2021-02-27"
"68662","1","85665","87152","2019-04-17"
"68663","1","85679","87501","2012-08-22"
"68664","1","85680","88202","1996-01-18"
"68665","1","85681","87684","2009-02-20"
"68666","1","85684","87774","1999-07-02"
"68667","1","85685","87942","1989-05-22"
"68668","1","85685","85594","1987-07-16"
"68669","1","85686","88139","1983-07-08"
"68670","1","85688","86532","2002-08-23"
"68671","1","85688","87553","1997-12-04"
"68672","1","85688","87512","1997-05-31"
"68673","1","85693","88522","1983-12-08"
"68674","1","85694","88096","1998-01-15"
"68675","1","85704","86628","1987-11-12"
"68676","1","85705","88331","1972-04-09"
"68677","1","85706","88002","1981-12-07"
"68678","1","85707","87859","2000-11-02"
"68679","1","85711","88154","1997-05-21"
"68680","1","85713","88223","2012-06-29"
"68681","1","85713","86901","2012-12-14"
"68682","1","85715","88516","2004-08-17"
"68683","1","85715","86673","1989-03-01"
"68684","1","85719","87720","2026-04-04"
"68685","1","85719","88406","2026-04-25"
"68686","1","85720","87754","2023-09-17"
"68687","1","85720","87799","2016-01-04"
"68688","1","85723","88474","2018-08-16"
"68689","1","85723","87401","2017-09-13"
"68690","1","85726","85898","1987-06-13"
"68691","1","85726","88203","1995-08-26"
"68692","1","85730","86618","1986-01-29"
"68693","1","85730","88498","1986-06-26"
"68694","1","85731","86427","2025-01-11"
"68695","1","85731","88400","2024-04-14"
"68696","1","85737","88535","2021-05-14"
"68697","1","85737","87482","2021-10-13"
"68698","1","85741","88043","2026-02-07"
"68699","1","85743","87499","2025-04-15"
"68700","1","85743","85993","2026-02-10"
"68701","1","85749","86287","2025-05-18"
"68702","1","85751","85690","2023-12-18"
"68703","1","85753","87723","2025-03-18"
"68704","1","85753","87932","2025-07-19"
"68705","1","85755","88364","2015-11-18"
"68706","1","85755","86740","2018-12-17"
"68707","1","85769","88415","2025-04-11"
"68708","1","85769","88456","2023-11-28"
"68709","1","85805","88105","1986-01-31"
"68710","1","85809","87235","2022-11-19"
"68711","1","85816","88047","2017-03-12"
"68712","1","85817","85802","2012-03-25"
"68713","1","85820","88059","2024-05-25"
"68714","1","85820","85618","2020-09-16"
"68715","1","85821","87743","2021-04-16"
"68716","1","85822","86769","2000-10-26"
"68717","1","85827","87815","2008-04-07"
"68718","1","85827","88106","2009-10-09"
"68719","1","85831","88129","2014-01-01"
"68720","1","85831","87798","2009-11-02"
"68721","1","85835","87667","2018-01-20"
"68722","1","85838","87174","2026-04-12"
"68723","1","85838","88482","2025-10-02"
"68724","1","85872","88408","1984-07-25"
"68725","1","85877","88017","1974-11-04"
"68726","1","85878","88230","2005-02-10"
"68727","1","85879","86170","2016-01-16"
"68728","1","85879","88527","2015-11-22"
"68729","1","85880","87916","2024-12-15"
"68730","1","85884","87051","2014-12-08"
"68731","1","85885","85692","1999-12-20"
"68732","1","85885","85887","2013-12-14"
"68733","1","85888","87449","2014-12-19"
"68734","1","85888","88485","2016-11-23"
"68735","1","85889","88351","2020-12-28"
"68736","1","85889","87841","2018-05-09"
"68737","1","85890","88029","2010-08-28"
"68738","1","85892","88117","2006-03-24"
"68739","1","85894","88087","2000-03-13"
"68740","1","85894","87763","2014-12-18"
"68741","1","85897","86001","2006-12-20"
"68742","1","85901","87271","2024-03-21"
"68743","1","85908","86964","2019-05-13"
"68744","1","85908","87817","2024-11-29"
"68745","1","85924","88138","1992-03-11"
"68746","1","85927","87116","1994-11-25"
"68747","1","85935","87717","2023-12-14"
"68748","1","85939","86972","2019-06-08"
"68749","1","85939","88344","2005-12-24"
"68750","1","85941","87521","1990-03-17"
"68751","1","85942","86424","2007-11-09"
"68752","1","85949","87794","2024-12-04"
"68753","1","85951","87640","2016-08-24"
"68754","1","85952","87626","2014-10-04"
"68755","1","85963","86098","2005-10-08"
"68756","1","85964","85569","2016-05-08"
"68757","1","85970","88539","2001-06-12"
"68758","1","85970","88231","2001-01-05"
"68759","1","85972","87785","2011-06-01"
"68760","1","85972","85948","2009-05-03"
"68761","1","85976","87860","2014-08-04"
"68762","1","85976","87989","2017-12-23"
"68763","1","85980","86056","2013-06-26"
"68764","1","85981","88122","2015-07-21"
"68765","1","85982","87273","2012-01-01"
"68766","1","85984","88205","2011-07-18"
"68767","1","85985","88023","2004-10-13"
"68768","1","85987","88062","2019-09-06"
"68769","1","85990","87492","2018-09-12"
"68770","1","85992","87624","2007-09-23"
"68771","1","85999","88064","1991-08-20"
"68772","1","86000","87758","1997-02-26"
"68773","1","86027","87589","2024-02-02"
"68774","1","86027","88192","2024-01-17"
"68775","1","86029","87648","2025-06-20"
"68776","1","86031","88091","2026-04-12"
"68777","1","86039","87060","2008-11-03"
"68778","1","86039","86126","2020-01-27"
"68779","1","86045","86617","1997-03-31"
"68780","1","86047","86664","2020-09-06"
"68781","1","86053","86246","2018-06-19"
"68782","1","86054","86587","2015-02-20"
"68783","1","86059","86640","2009-09-13"
"68784","1","86068","87759","1996-06-25"
"68785","1","86070","88283","2018-07-04"
"68786","1","86074","88048","1997-01-19"
"68787","1","86076","86358","1980-05-09"
"68788","1","86082","87613","2026-04-02"
"68789","1","86097","88008","2016-05-20"
"68790","1","86102","87879","2025-06-09"
"68791","1","86104","86152","2026-02-26"
"68792","1","86106","87603","2018-12-19"
"68793","1","86107","88457","2025-10-12"
"68794","1","86110","88021","2024-01-03"
"68795","1","86113","88222","2013-03-09"
"68796","1","86115","88028","2022-09-11"
"68797","1","86115","86005","2022-07-26"
"68798","1","86118","87805","2023-06-19"
"68799","1","86124","86811","2024-10-04"
"68800","1","86124","88120","2019-07-11"
"68801","1","86130","88014","2016-06-29"
"68802","1","86139","88462","2023-03-04"
"68803","1","86144","87367","2019-11-23"
"68804","1","86145","87450","2010-02-28"
"68805","1","86148","86057","2008-06-12"
"68806","1","86151","86612","2015-05-29"
"68807","1","86158","86662","1998-09-30"
"68808","1","86158","85725","2013-02-26"
"68809","1","86159","87387","2013-01-03"
"68810","1","86160","88298","2010-04-17"
"68811","1","86161","86135","2009-08-19"
"68812","1","86169","88350","2023-10-24"
"68813","1","86192","88227","2020-10-17"
"68814","1","86239","88407","2025-09-26"
"68815","1","86243","87858","2018-06-21"
"68816","1","86244","88066","2015-04-02"
"68817","1","86251","87987","2022-08-21"
"68818","1","86254","88296","2020-06-30"
"68819","1","86257","87776","2023-03-29"
"68820","1","86258","87605","2017-08-28"
"68821","1","86268","88357","2013-01-27"
"68822","1","86271","88121","2013-04-14"
"68823","1","86275","87771","2008-01-04"
"68824","1","86285","87169","1999-12-23"
"68825","1","86289","87493","2020-02-06"
"68826","1","86289","88241","2018-03-21"
"68827","1","86292","87946","2023-08-19"
"68828","1","86294","87824","2022-11-09"
"68829","1","86304","88352","2023-05-19"
"68830","1","86308","88078","2024-12-15"
"68831","1","86320","86156","2024-02-28"
"68832","1","86323","87135","2025-08-16"
