"marriage_id","tree_id","husband_id","wife_id","start_date"
"118720","11","173411","173499","1238-03-14"
"118721","11","173423","173413","1251-09-06"
"118722","11","173426","173493","1227-02-12"
"118723","11","173426","173496","1227-07-02"
"118724","11","173426","173451","1236-10-06"
"118725","11","173427","173492","1250-09-03"
"118726","11","173427","173481","1230-05-14"
"118727","11","173437","173490","1254-11-23"
"118728","11","173437","173447","1250-01-21"
"118729","11","173437","173425","1243-10-18"
"118730","11","173440","173419","1234-02-07"
"118731","11","173440","173455","1235-03-01"
"118732","11","173443","173415","1245-03-31"
"118733","11","173443","173452","1242-03-07"
"118734","11","173444","173494","1239-01-21"
"118735","11","173445","173428","1249-05-23"
"118736","11","173448","173430","1238-04-09"
"118737","11","173448","173421","1249-08-23"
"118738","11","173453","173456","1234-07-12"
"118739","11","173454","173501","1236-03-15"
"118740","11","173460","173506","1259-05-17"
"118741","11","173461","173420","1254-06-13"
"118742","11","173461","173491","1261-04-13"
"118743","11","173463","173483","1237-02-03"
"118744","11","173463","173418","1240-07-12"
"118745","11","173467","173410","1244-07-04"
"118746","11","173467","173487","1238-02-26"
"118747","11","173467","173432","1239-05-21"
"118748","11","173469","173498","1259-03-28"
"118749","11","173469","173495","1254-08-24"
"118750","11","173469","173429","1273-05-22"
"118751","11","173470","173484","1256-03-10"
"118752","11","173471","173449","1278-08-05"
"118753","11","173471","173477","1282-01-25"
"118754","11","173473","173489","1281-05-19"
"118755","11","173473","173408","1279-08-04"
"118756","11","173473","173480","1289-11-05"
"118757","11","173476","173497","1258-01-26"
"118758","11","173476","173502","1253-05-05"
"118759","11","173478","173499","1272-01-22"
"118760","11","173478","173451","1269-11-04"
"118761","11","173478","173424","1277-01-28"
"118762","11","173478","173503","1278-06-05"
"118763","11","173550","173588","1274-08-07"
"118764","11","173550","173689","1285-02-13"
"118765","11","173551","173688","1286-03-06"
"118766","11","173551","173696","1290-07-06"
"118767","11","173554","173559","1290-03-18"
"118768","11","173554","173565","1292-01-27"
"118769","11","173554","173586","1307-01-16"
"118770","11","173561","173631","1291-04-09"
"118771","11","173561","173579","1282-02-23"
"118772","11","173564","173725","1287-07-04"
"118773","11","173566","173641","1278-05-13"
"118774","11","173566","173619","1279-12-26"
"118775","11","173567","173686","1250-12-20"
"118776","11","173567","173598","1252-12-31"
"118777","11","173569","173709","1269-06-26"
"118778","11","173569","173587","1284-01-10"
"118779","11","173574","173705","1272-04-06"
"118780","11","173590","173707","1278-02-15"
"118781","11","173592","173685","1285-07-10"
"118782","11","173592","173718","1272-08-13"
"118783","11","173595","173618","1271-06-24"
"118784","11","173603","173649","1287-04-16"
"118785","11","173603","173690","1263-11-10"
"118786","11","173604","173617","1259-12-28"
"118787","11","173606","173719","1272-03-04"
"118788","11","173606","173710","1279-08-05"
"118789","11","173607","173706","1281-07-04"
"118790","11","173607","173711","1289-05-02"
"118791","11","173610","173628","1277-02-09"
"118792","11","173622","173601","1262-09-09"
"118793","11","173622","173576","1263-03-02"
"118794","11","173627","173597","1271-02-24"
"118795","11","173629","173684","1294-08-18"
"118796","11","173629","173560","1279-05-07"
"118797","11","173634","173701","1299-11-30"
"118798","11","173634","173552","1298-12-25"
"118799","11","173635","173626","1295-07-29"
"118800","11","173636","173558","1290-07-21"
"118801","11","173638","173656","1294-03-15"
"118802","11","173638","173568","1293-11-07"
"118803","11","173639","173679","1303-07-07"
"118804","11","173640","173630","1267-01-29"
"118805","11","173642","173682","1274-09-23"
"118806","11","173644","173678","1281-02-09"
"118807","11","173645","173585","1260-07-12"
"118808","11","173647","173616","1279-12-09"
"118809","11","173647","173612","1260-09-04"
"118810","11","173648","173715","1294-09-12"
"118811","11","173653","173600","1302-01-28"
"118812","11","173653","173563","1291-10-20"
"118813","11","173653","173700","1291-08-26"
"118814","11","173657","173677","1326-06-10"
"118815","11","173657","173621","1322-07-24"
"118816","11","173659","173704","1327-12-20"
"118817","11","173660","173546","1318-09-13"
"118818","11","173664","173687","1303-09-20"
"118819","11","173664","173667","1310-05-08"
"118820","11","173664","173695","1309-09-17"
"118821","11","173664","173671","1315-06-06"
"118822","11","173668","173698","1304-07-31"
"118823","11","173669","173580","1279-11-02"
"118824","11","173669","173722","1293-07-16"
"118825","11","173669","173637","1286-11-01"
"118826","11","173669","173721","1272-06-01"
"118827","11","173672","173662","1322-08-08"
"118828","11","173672","173697","1318-10-03"
"118829","11","173673","173683","1305-09-16"
"118830","11","173673","173681","1316-04-19"
"118831","11","173800","173844","1312-01-05"
"118832","11","173800","173898","1311-12-02"
"118833","11","173801","173926","1345-04-08"
"118834","11","173804","173838","1323-02-15"
"118835","11","173805","173857","1325-02-19"
"118836","11","173827","173874","1318-10-14"
"118837","11","173830","173878","1324-03-02"
"118838","11","173830","173807","1314-07-22"
"118839","11","173831","173833","1298-08-29"
"118840","11","173837","173835","1301-10-09"
"118841","11","173837","173919","1309-02-15"
"118842","11","173840","173915","1299-06-22"
"118843","11","173840","173910","1312-12-23"
"118844","11","173843","173832","1285-12-17"
"118845","11","173851","173842","1313-02-21"
"118846","11","173852","173933","1317-02-11"
"118847","11","173852","173904","1313-12-25"
"118848","11","173853","173822","1294-08-09"
"118849","11","173853","173819","1286-02-21"
"118850","11","173855","173841","1300-08-23"
"118851","11","173856","173817","1315-05-30"
"118852","11","173856","173912","1318-02-17"
"118853","11","173863","173859","1318-10-13"
"118854","11","173865","173861","1336-10-05"
"118855","11","173865","173806","1334-05-24"
"118856","11","173871","173939","1314-03-09"
"118857","11","173871","173940","1314-10-25"
"118858","11","173872","173868","1293-12-21"
"118859","11","173877","173917","1320-08-12"
"118860","11","173877","173869","1322-06-28"
"118861","11","173879","173825","1329-03-02"
"118862","11","173880","173875","1324-09-26"
"118863","11","173880","173938","1330-03-30"
"118864","11","173881","173925","1325-05-02"
"118865","11","173888","173899","1358-11-15"
"118866","11","173888","173931","1359-03-13"
"118867","11","173889","173891","1345-01-29"
"118868","11","173889","173909","1355-02-16"
"118869","11","173893","173803","1321-09-01"
"118870","11","173893","173921","1321-01-18"
"118871","11","173897","173858","1317-07-31"
"118872","11","173897","173854","1314-04-02"
"118873","11","173901","173797","1346-11-08"
"118874","11","174005","174027","1338-11-28"
"118875","11","174006","174111","1376-09-01"
"118876","11","174008","174085","1359-07-17"
"118877","11","174009","174099","1352-08-12"
"118878","11","174009","174110","1347-03-15"
"118879","11","174016","174046","1356-02-10"
"118880","11","174016","174042","1346-10-02"
"118881","11","174017","174014","1341-04-03"
"118882","11","174017","174031","1340-09-01"
"118883","11","174018","174091","1349-08-04"
"118884","11","174019","174081","1346-08-23"
"118885","11","174020","174088","1316-12-08"
"118886","11","174025","174021","1333-09-23"
"118887","11","174026","174090","1336-10-02"
"118888","11","174032","174093","1346-03-19"
"118889","11","174032","174102","1357-11-23"
"118890","11","174033","174083","1340-03-10"
"118891","11","174040","174084","1345-07-04"
"118892","11","174048","174041","1360-07-13"
"118893","11","174048","174079","1360-10-30"
"118894","11","174049","174076","1367-08-11"
"118895","11","174050","174034","1350-04-05"
"118896","11","174051","174078","1338-01-21"
"118897","11","174051","174092","1332-06-11"
"118898","11","174055","174038","1349-08-01"
"118899","11","174055","174095","1349-10-04"
"118900","11","174058","174054","1342-06-10"
"118901","11","174058","174035","1340-08-01"
"118902","11","174062","174089","1380-12-13"
"118903","11","174063","174068","1382-12-23"
"118904","11","174065","174080","1379-02-20"
"118905","11","174065","174109","1389-07-18"
"118906","11","174066","174044","1379-07-18"
"118907","11","174066","174007","1379-02-24"
"118908","11","174069","174086","1351-02-06"
"118909","11","174072","174023","1375-11-27"
"118910","11","174072","174104","1386-08-10"
"118911","11","174145","174260","1376-11-06"
"118912","11","174146","174207","1401-05-30"
"118913","11","174146","174252","1410-08-30"
"118914","11","174147","174269","1416-05-12"
"118915","11","174148","174164","1380-01-01"
"118916","11","174152","174304","1388-10-01"
"118917","11","174152","174226","1380-01-06"
"118918","11","174160","174153","1406-06-24"
"118919","11","174160","174275","1395-01-20"
"118920","11","174161","174176","1376-03-23"
"118921","11","174162","174228","1377-06-09"
"118922","11","174162","174268","1384-12-24"
"118923","11","174163","174273","1366-08-23"
"118924","11","174165","174258","1374-06-14"
"118925","11","174165","174272","1388-10-24"
"118926","11","174167","174274","1362-07-26"
"118927","11","174168","174288","1389-12-22"
"118928","11","174170","174190","1389-08-01"
"118929","11","174170","174216","1374-06-05"
"118930","11","174177","174189","1373-03-28"
"118931","11","174178","174214","1371-10-31"
"118932","11","174179","174250","1372-04-16"
"118933","11","174179","174180","1368-07-14"
"118934","11","174183","174256","1348-08-27"
"118935","11","174185","174264","1372-02-14"
"118936","11","174186","174220","1377-12-29"
"118937","11","174187","174290","1386-04-20"
"118938","11","174187","174281","1393-06-17"
"118939","11","174202","174267","1389-05-16"
"118940","11","174203","174306","1407-03-29"
"118941","11","174206","174292","1383-06-05"
"118942","11","174206","174249","1387-01-08"
"118943","11","174208","174307","1387-01-28"
"118944","11","174208","174224","1397-03-05"
"118945","11","174210","174169","1399-12-06"
"118946","11","174211","174143","1376-06-01"
"118947","11","174215","174289","1374-04-07"
"118948","11","174215","174282","1388-04-09"
"118949","11","174218","174308","1396-04-21"
"118950","11","174218","174182","1375-08-15"
"118951","11","174222","174280","1388-09-23"
"118952","11","174222","174270","1381-10-19"
"118953","11","174223","174171","1384-08-10"
"118954","11","174225","174181","1386-10-30"
"118955","11","174229","174233","1408-11-08"
"118956","11","174230","174254","1412-04-05"
"118957","11","174231","174277","1422-01-13"
"118958","11","174231","174253","1424-09-02"
"118959","11","174232","174305","1424-07-11"
"118960","11","174232","174271","1425-02-19"
"118961","11","174234","174285","1413-08-21"
"118962","11","174235","174261","1400-05-11"
"118963","11","174237","174150","1415-05-05"
"118964","11","174237","174204","1419-08-04"
"118965","11","174239","174266","1405-01-29"
"118966","11","174239","174151","1415-07-12"
"118967","11","174240","174309","1405-05-03"
"118968","11","174242","174251","1397-05-13"
"118969","11","174242","174259","1394-09-28"
"118970","11","174243","174279","1422-04-09"
"118971","11","174244","174221","1409-02-11"
"118972","11","174245","174263","1377-04-11"
"118973","11","174246","174255","1410-06-27"
"118974","11","174247","174301","1406-07-06"
"118975","11","174248","174278","1414-02-22"
"118976","11","174354","174377","1445-05-30"
"118977","11","174357","174351","1439-02-21"
"118978","11","174359","174573","1447-01-21"
"118979","11","174361","174512","1428-06-21"
"118980","11","174363","174385","1414-11-19"
"118981","11","174363","174561","1425-05-03"
"118982","11","174370","174555","1427-07-26"
"118983","11","174372","174559","1410-09-27"
"118984","11","174374","174447","1421-08-18"
"118985","11","174376","174528","1397-02-22"
"118986","11","174378","174413","1403-11-25"
"118987","11","174391","174459","1435-05-31"
"118988","11","174393","174533","1399-04-24"
"118989","11","174398","174410","1395-06-26"
"118990","11","174402","174547","1412-09-08"
"118991","11","174402","174516","1415-09-15"
"118992","11","174414","174574","1437-04-11"
"118993","11","174419","174567","1445-06-29"
"118994","11","174425","174550","1380-04-11"
"118995","11","174429","174529","1389-02-25"
"118996","11","174434","174382","1409-02-24"
"118997","11","174435","174406","1408-06-20"
"118998","11","174435","174399","1406-08-22"
"118999","11","174438","174461","1430-03-03"
"119000","11","174438","174520","1438-05-04"
"119001","11","174442","174537","1420-02-14"
"119002","11","174443","174542","1437-11-17"
"119003","11","174446","174513","1433-08-27"
"119004","11","174448","174383","1422-01-09"
"119005","11","174452","174403","1418-02-05"
"119006","11","174454","174380","1411-12-29"
"119007","11","174456","174455","1420-07-02"
"119008","11","174472","174518","1443-07-28"
"119009","11","174477","174551","1445-08-13"
"119010","11","174478","174500","1455-05-17"
"119011","11","174479","174360","1459-10-21"
"119012","11","174479","174577","1453-06-20"
"119013","11","174480","174389","1443-03-29"
"119014","11","174481","174524","1446-09-01"
"119015","11","174483","174541","1434-08-24"
"119016","11","174487","174572","1474-11-27"
"119017","11","174488","174475","1461-02-27"
"119018","11","174491","174589","1437-07-06"
"119019","11","174493","174545","1426-01-16"
"119020","11","174493","174530","1421-04-20"
"119021","11","174494","174433","1436-08-27"
"119022","11","174494","174508","1444-06-09"
"119023","11","174497","174388","1416-07-24"
"119024","11","174497","174553","1417-03-31"
"119025","11","174505","174469","1432-01-17"
"119026","11","174505","174539","1443-08-04"
"119027","11","174506","174579","1437-04-19"
"119028","11","174664","174755","1477-03-24"
"119029","11","174666","174668","1475-01-21"
"119030","11","174666","174752","1475-12-17"
"119031","11","174666","174737","1477-08-14"
"119032","11","174676","174682","1422-04-29"
"119033","11","174679","174756","1457-08-07"
"119034","11","174679","174684","1461-11-22"
"119035","11","174683","174705","1436-01-28"
"119036","11","174685","174750","1454-04-17"
"119037","11","174685","174680","1441-10-01"
"119038","11","174685","174775","1441-05-09"
"119039","11","174686","174764","1448-06-19"
"119040","11","174686","174767","1444-11-01"
"119041","11","174688","174693","1434-07-25"
"119042","11","174694","174770","1424-11-30"
"119043","11","174695","174729","1467-10-17"
"119044","11","174695","174772","1468-09-18"
"119045","11","174710","174678","1418-06-12"
"119046","11","174715","174699","1431-05-05"
"119047","11","174719","174768","1463-05-18"
"119048","11","174721","174667","1452-02-19"
"119049","11","174721","174769","1439-02-25"
"119050","11","174724","174783","1479-10-23"
"119051","11","174724","174665","1471-03-01"
"119052","11","174725","174687","1455-07-15"
"119053","11","174725","174763","1448-05-04"
"119054","11","174727","174720","1459-04-15"
"119055","11","174728","174787","1445-02-26"
"119056","11","174730","174759","1453-06-26"
"119057","11","174734","174751","1484-09-04"
"119058","11","174735","174762","1488-11-10"
"119059","11","174735","174777","1479-06-26"
"119060","11","174739","174697","1488-11-18"
"119061","11","174746","174677","1468-03-28"
"119062","11","174749","174748","1439-01-29"
"119063","11","174749","174744","1452-12-15"
"119064","11","174840","174918","1488-04-04"
"119065","11","174840","174923","1487-09-08"
"119066","11","174841","174843","1514-02-01"
"119067","11","174841","174917","1512-06-04"
"119068","11","174844","174933","1463-02-12"
"119069","11","174847","174928","1506-03-20"
"119070","11","174852","174879","1467-10-07"
"119071","11","174852","174857","1472-09-07"
"119072","11","174861","174877","1464-04-01"
"119073","11","174864","174856","1491-03-05"
"119074","11","174864","174929","1494-08-18"
"119075","11","174871","174881","1465-08-08"
"119076","11","174871","174915","1478-04-10"
"119077","11","174874","174848","1437-11-04"
"119078","11","174882","174855","1464-01-08"
"119079","11","174889","174860","1510-11-14"
"119080","11","174889","174850","1497-09-06"
"119081","11","174890","174921","1512-09-20"
"119082","11","174890","174919","1506-08-03"
"119083","11","174897","174886","1478-05-25"
"119084","11","174898","174887","1492-01-30"
"119085","11","174898","174912","1487-05-09"
"119086","11","174901","174934","1517-08-02"
"119087","11","174904","174876","1458-01-10"
"119088","11","174904","174853","1471-03-25"
"119089","11","174971","175022","1525-06-22"
"119090","11","174971","175163","1524-11-23"
"119091","11","174973","175140","1514-06-20"
"119092","11","174975","175176","1529-02-12"
"119093","11","174976","174977","1507-12-16"
"119094","11","174978","175199","1555-08-25"
"119095","11","174979","175130","1540-08-18"
"119096","11","174979","175115","1538-05-01"
"119097","11","174980","175056","1540-11-07"
"119098","11","174980","175148","1539-05-07"
"119099","11","174981","175166","1558-12-22"
"119100","11","174989","175139","1476-01-31"
"119101","11","174990","175161","1486-10-01"
"119102","11","175001","175070","1464-07-31"
"119103","11","175006","175149","1490-09-18"
"119104","11","175007","175194","1497-04-06"
"119105","11","175008","175167","1503-07-20"
"119106","11","175008","175195","1508-05-02"
"119107","11","175012","174998","1525-07-04"
"119108","11","175015","175157","1514-07-03"
"119109","11","175021","175150","1509-11-12"
"119110","11","175023","175138","1488-11-24"
"119111","11","175024","175158","1502-08-11"
"119112","11","175024","175049","1502-10-18"
"119113","11","175027","175116","1523-11-20"
"119114","11","175029","175059","1518-11-09"
"119115","11","175033","175135","1525-10-26"
"119116","11","175041","175005","1464-03-04"
"119117","11","175051","175147","1495-10-07"
"119118","11","175058","175143","1487-11-24"
"119119","11","175061","175000","1494-09-15"
"119120","11","175062","175169","1471-03-01"
"119121","11","175064","174999","1476-02-27"
"119122","11","175065","175156","1463-01-25"
"119123","11","175069","175137","1479-04-27"
"119124","11","175080","175098","1539-08-29"
"119125","11","175081","175162","1546-12-21"
"119126","11","175085","174996","1543-03-10"
"119127","11","175091","175165","1544-03-27"
"119128","11","175092","175184","1544-10-12"
"119129","11","175096","175164","1534-03-16"
"119130","11","175099","175142","1520-05-16"
"119131","11","175102","175009","1524-10-05"
"119132","11","175109","175144","1538-01-22"
"119133","11","175110","175180","1541-04-03"
"119134","11","175112","175031","1550-07-31"
"119135","11","175113","175170","1550-04-12"
"119136","11","175118","175117","1494-10-27"
"119137","11","175120","175011","1503-06-28"
"119138","11","175123","175034","1505-09-06"
"119139","11","175124","174993","1524-10-20"
"119140","11","175126","175063","1529-02-24"
"119141","11","175272","175476","1572-06-12"
"119142","11","175272","175458","1573-06-01"
"119143","11","175277","175276","1555-11-20"
"119144","11","175277","175318","1544-07-13"
"119145","11","175277","175300","1544-01-12"
"119146","11","175278","175498","1568-03-12"
"119147","11","175282","175336","1531-04-19"
"119148","11","175287","175435","1581-02-22"
"119149","11","175288","175386","1578-12-19"
"119150","11","175289","175482","1577-06-24"
"119151","11","175289","175285","1575-08-27"
"119152","11","175293","175448","1582-06-06"
"119153","11","175293","175461","1578-07-24"
"119154","11","175299","175447","1512-06-01"
"119155","11","175299","175480","1516-03-03"
"119156","11","175302","175319","1519-06-06"
"119157","11","175302","175358","1511-03-27"
"119158","11","175304","175446","1522-11-14"
"119159","11","175312","175377","1501-02-20"
"119160","11","175314","175364","1523-08-31"
"119161","11","175325","175464","1561-08-20"
"119162","11","175327","175440","1541-03-08"
"119163","11","175328","175463","1543-12-13"
"119164","11","175328","175475","1549-11-14"
"119165","11","175335","175306","1536-05-27"
"119166","11","175338","175368","1525-12-03"
"119167","11","175342","175411","1538-04-20"
"119168","11","175342","175320","1531-01-16"
"119169","11","175344","175487","1577-09-09"
"119170","11","175345","175298","1553-09-09"
"119171","11","175345","175352","1563-01-08"
"119172","11","175349","175296","1553-07-10"
"119173","11","175351","175408","1541-05-10"
"119174","11","175362","175381","1527-07-13"
"119175","11","175363","175472","1529-04-07"
"119176","11","175369","175313","1519-11-25"
"119177","11","175370","175471","1524-12-22"
"119178","11","175389","175492","1560-02-09"
"119179","11","175389","175337","1573-08-30"
"119180","11","175396","175460","1571-05-21"
"119181","11","175399","175392","1572-01-02"
"119182","11","175399","175493","1576-08-28"
"119183","11","175400","175462","1554-03-01"
"119184","11","175401","175353","1563-01-15"
"119185","11","175403","175431","1559-10-22"
"119186","11","175403","175322","1568-07-29"
"119187","11","175404","175466","1560-07-15"
"119188","11","175405","175436","1566-01-26"
"119189","11","175407","175451","1559-01-20"
"119190","11","175409","175429","1543-05-17"
"119191","11","175414","175329","1584-11-29"
"119192","11","175423","175455","1582-04-29"
"119193","11","175423","175402","1580-11-04"
"119194","11","175427","175330","1556-02-03"
"119195","11","175433","175279","1563-03-28"
"119196","11","175593","175722","1614-01-01"
"119197","11","175593","175699","1609-12-25"
"119198","11","175594","175744","1591-11-21"
"119199","11","175595","175735","1584-12-05"
"119200","11","175596","175707","1598-08-27"
"119201","11","175599","175655","1595-05-29"
"119202","11","175602","175732","1581-07-02"
"119203","11","175604","175633","1606-03-14"
"119204","11","175606","175700","1616-08-07"
"119205","11","175610","175617","1606-11-19"
"119206","11","175613","175678","1553-08-25"
"119207","11","175616","175725","1542-11-02"
"119208","11","175624","175679","1532-12-27"
"119209","11","175632","175649","1549-08-29"
"119210","11","175635","175643","1571-03-16"
"119211","11","175636","175713","1582-06-19"
"119212","11","175637","175742","1597-05-02"
"119213","11","175638","175738","1594-12-24"
"119214","11","175640","175648","1573-03-30"
"119215","11","175641","175674","1563-11-16"
"119216","11","175642","175708","1592-12-15"
"119217","11","175647","175718","1555-04-19"
"119218","11","175653","175731","1569-08-10"
"119219","11","175656","175598","1599-08-12"
"119220","11","175658","175720","1600-07-16"
"119221","11","175663","175600","1596-07-13"
"119222","11","175669","175603","1550-01-12"
"119223","11","175672","175682","1592-11-14"
"119224","11","175680","175743","1522-10-14"
"119225","11","175681","175712","1597-08-14"
"119226","11","175689","175631","1593-05-13"
"119227","11","175689","175739","1595-06-28"
"119228","11","175693","175723","1580-10-11"
"119229","11","175698","175645","1566-05-26"
"119230","11","175815","175841","1641-07-15"
"119231","11","175816","175852","1630-01-22"
"119232","11","175816","175864","1635-07-29"
"119233","11","175816","175826","1645-04-19"
"119234","11","175824","175884","1636-09-07"
"119235","11","175825","175819","1647-10-15"
"119236","11","175825","175878","1649-03-23"
"119237","11","175835","175831","1570-06-25"
"119238","11","175837","175850","1597-10-25"
"119239","11","175837","175833","1580-03-12"
"119240","11","175838","175832","1579-05-01"
"119241","11","175840","175887","1611-07-13"
"119242","11","175842","175818","1623-06-26"
"119243","11","175842","175876","1623-08-16"
"119244","11","175848","175877","1593-11-27"
"119245","11","175848","175849","1600-05-15"
"119246","11","175853","175888","1640-09-01"
"119247","11","175853","175873","1647-09-25"
"119248","11","175854","175823","1624-04-19"
"119249","11","175854","175885","1623-08-15"
"119250","11","175861","175871","1617-12-26"
"119251","11","175865","175839","1629-08-28"
"119252","11","175869","175883","1605-12-10"
"119253","11","175922","175944","1692-12-05"
"119254","11","175922","176101","1684-04-29"
"119255","11","175922","176092","1686-06-17"
"119256","11","175923","176098","1674-08-10"
"119257","11","175925","176009","1672-02-15"
"119258","11","175925","176011","1674-07-29"
"119259","11","175927","176084","1668-06-16"
"119260","11","175927","176032","1667-03-30"
"119261","11","175927","176088","1678-06-04"
"119262","11","175928","176016","1680-05-07"
"119263","11","175928","176025","1674-04-20"
"119264","11","175929","175931","1697-03-21"
"119265","11","175929","176063","1684-11-02"
"119266","11","175930","176111","1673-04-22"
"119267","11","175932","176086","1657-12-12"
"119268","11","175933","176034","1660-07-03"
"119269","11","175933","175995","1664-04-02"
"119270","11","175937","176036","1684-12-15"
"119271","11","175937","176069","1675-11-27"
"119272","11","175937","176047","1674-12-30"
"119273","11","175942","176077","1655-12-23"
"119274","11","175942","176106","1677-05-03"
"119275","11","175947","176008","1683-05-26"
"119276","11","175947","176096","1692-04-20"
"119277","11","175950","175939","1667-11-18"
"119278","11","175950","176082","1679-10-12"
"119279","11","175951","176090","1675-03-22"
"119280","11","175951","176053","1679-04-17"
"119281","11","175951","176059","1680-08-07"
"119282","11","175956","176079","1636-02-12"
"119283","11","175960","176080","1618-02-12"
"119284","11","175962","175975","1606-11-29"
"119285","11","175981","176081","1626-03-05"
"119286","11","175983","176078","1607-01-22"
"119287","11","175987","176066","1663-03-14"
"119288","11","175988","176002","1644-10-22"
"119289","11","175989","175973","1647-04-14"
"119290","11","175998","176070","1652-04-20"
"119291","11","175999","176039","1665-02-16"
"119292","11","176012","176075","1667-12-04"
"119293","11","176015","176107","1670-12-20"
"119294","11","176015","176109","1672-01-04"
"119295","11","176017","176091","1692-04-19"
"119296","11","176019","175991","1655-02-13"
"119297","11","176020","176041","1668-02-15"
"119298","11","176021","176093","1665-08-12"
"119299","11","176023","176103","1666-11-06"
"119300","11","176024","176099","1650-02-16"
"119301","11","176024","176064","1658-06-03"
"119302","11","176027","176104","1649-03-25"
"119303","11","176030","175984","1645-01-21"
"119304","11","176035","176072","1669-10-24"
"119305","11","176038","176052","1673-07-17"
"119306","11","176038","176049","1693-04-03"
"119307","11","176040","176076","1669-08-13"
"119308","11","176043","175976","1630-10-20"
"119309","11","176044","175992","1638-09-20"
"119310","11","176048","176000","1649-04-11"
"119311","11","176169","176237","1706-10-25"
"119312","11","176169","176303","1715-01-09"
"119313","11","176170","176283","1717-05-23"
"119314","11","176174","176282","1708-11-27"
"119315","11","176175","176304","1701-07-08"
"119316","11","176177","176288","1712-12-09"
"119317","11","176184","176286","1696-02-18"
"119318","11","176185","176262","1696-03-04"
"119319","11","176187","176269","1710-04-23"
"119320","11","176188","176238","1707-07-02"
"119321","11","176188","176259","1718-07-03"
"119322","11","176196","176181","1721-04-06"
"119323","11","176199","176257","1701-02-25"
"119324","11","176199","176252","1707-09-02"
"119325","11","176201","176295","1713-03-22"
"119326","11","176201","176247","1712-07-31"
"119327","11","176208","176207","1646-08-24"
"119328","11","176208","176217","1638-06-07"
"119329","11","176209","176280","1647-11-17"
"119330","11","176211","176289","1654-10-24"
"119331","11","176213","176293","1651-03-07"
"119332","11","176225","176285","1638-04-13"
"119333","11","176231","176214","1650-08-07"
"119334","11","176234","176230","1641-05-07"
"119335","11","176234","176227","1651-11-30"
"119336","11","176239","176228","1669-08-08"
"119337","11","176239","176266","1680-05-12"
"119338","11","176241","176308","1681-08-21"
"119339","11","176242","176173","1703-02-11"
"119340","11","176242","176274","1708-10-30"
"119341","11","176243","176290","1665-12-19"
"119342","11","176249","176291","1742-05-15"
"119343","11","176250","176215","1684-04-25"
"119344","11","176251","176240","1699-07-27"
"119345","11","176254","176297","1694-03-30"
"119346","11","176258","176281","1670-07-29"
"119347","11","176362","176376","1750-02-07"
"119348","11","176362","176501","1749-11-02"
"119349","11","176369","176411","1721-10-08"
"119350","11","176369","176507","1721-07-16"
"119351","11","176372","176514","1735-07-15"
"119352","11","176373","176495","1751-01-23"
"119353","11","176374","176512","1735-06-05"
"119354","11","176380","176523","1721-05-12"
"119355","11","176381","176500","1717-07-21"
"119356","11","176382","176398","1721-08-22"
"119357","11","176384","176470","1747-03-24"
"119358","11","176387","176450","1729-07-30"
"119359","11","176389","176370","1759-07-09"
"119360","11","176390","176481","1766-05-11"
"119361","11","176392","176397","1746-07-28"
"119362","11","176392","176499","1737-10-14"
"119363","11","176394","176414","1753-01-08"
"119364","11","176395","176504","1746-04-15"
"119365","11","176402","176421","1694-08-11"
"119366","11","176417","176502","1654-07-16"
"119367","11","176423","176446","1683-10-21"
"119368","11","176424","176515","1681-04-05"
"119369","11","176424","176433","1669-02-24"
"119370","11","176430","176527","1714-02-24"
"119371","11","176431","176445","1672-12-13"
"119372","11","176434","176406","1678-02-28"
"119373","11","176442","176497","1687-02-19"
"119374","11","176443","176444","1690-10-28"
"119375","11","176448","176436","1683-01-04"
"119376","11","176451","176518","1706-09-11"
"119377","11","176452","176506","1713-05-29"
"119378","11","176452","176510","1704-09-17"
"119379","11","176453","176440","1721-10-06"
"119380","11","176455","176365","1745-09-14"
"119381","11","176455","176385","1734-03-13"
"119382","11","176459","176410","1686-08-20"
"119383","11","176463","176485","1772-09-16"
"119384","11","176463","176513","1764-11-06"
"119385","11","176469","176428","1720-10-13"
"119386","11","176471","176519","1728-06-24"
"119387","11","176471","176449","1734-07-15"
"119388","11","176472","176516","1717-09-25"
"119389","11","176472","176466","1718-09-02"
"119390","11","176474","176473","1723-07-18"
"119391","11","176475","176400","1701-10-14"
"119392","11","176476","176505","1702-03-13"
"119393","11","176476","176520","1707-09-07"
"119394","11","176477","176508","1689-04-03"
"119395","11","176589","176783","1782-11-01"
"119396","11","176589","176745","1772-09-22"
"119397","11","176590","176805","1794-01-01"
"119398","11","176590","176602","1792-06-18"
"119399","11","176597","176665","1760-05-14"
"119400","11","176597","176733","1760-04-22"
"119401","11","176603","176784","1761-10-24"
"119402","11","176609","176722","1781-01-15"
"119403","11","176610","176599","1758-01-24"
"119404","11","176613","176616","1751-12-30"
"119405","11","176615","176737","1766-01-19"
"119406","11","176618","176763","1765-09-18"
"119407","11","176619","176780","1753-06-21"
"119408","11","176619","176800","1747-03-22"
"119409","11","176626","176727","1785-08-24"
"119410","11","176632","176754","1794-11-09"
"119411","11","176632","176623","1789-10-31"
"119412","11","176639","176750","1783-03-30"
"119413","11","176650","176646","1722-02-25"
"119414","11","176651","176770","1721-04-14"
"119415","11","176652","176688","1738-05-23"
"119416","11","176669","176779","1738-01-23"
"119417","11","176672","176778","1736-11-25"
